#id: 1621505028
#name: Drosophila melanogaster - Whole organism, SC (Xing,proteomics,2014)
#score: 25.8
#description: abundance based on Spectral counting, Interaction consistency score: 25.8, Coverage: 60
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 60
#link: http://www.ncbi.nlm.nih.gov/pubmed/24259522
#publication_year: 2014
#filename: 7227-Drosophila_melanogaster_SC_biomart_31126_O_BTO0001489wholebody_119reps.txt
#
#string_external_id	abundance	raw_spectral_count
7227.FBpp0071470	775	203
7227.FBpp0304879	772	255
7227.FBpp0078742	765	905
7227.FBpp0085489	765	397
7227.FBpp0292260	753	288
7227.FBpp0086790	752	601
7227.FBpp0111818	751	1097
7227.FBpp0086226	751	262
7227.FBpp0086103	749	97
7227.FBpp0083126	748	135
7227.FBpp0073445	745	981
7227.FBpp0297299	741	485
7227.FBpp0085139	736	2014
7227.FBpp0081822	732	339
7227.FBpp0084761	730	460
7227.FBpp0288710	728	715
7227.FBpp0291070	721	29
7227.FBpp0073126	717	305
7227.FBpp0082043	716	115
7227.FBpp0079606	710	519
7227.FBpp0086845	706	878
7227.FBpp0071328	705	393
7227.FBpp0297911	700	524
7227.FBpp0073422	698	484
7227.FBpp0082733	697	353
7227.FBpp0071050	695	279
7227.FBpp0071052	695	279
7227.FBpp0072097	695	191
7227.FBpp0070179	694	422
7227.FBpp0088441	691	240
7227.FBpp0300652	688	122
7227.FBpp0085915	687	677
7227.FBpp0075612	686	176
7227.FBpp0072050	683	291
7227.FBpp0082699	683	161
7227.FBpp0291653	682	131
7227.FBpp0300615	681	269
7227.FBpp0305547	677	353
7227.FBpp0074481	676	156
7227.FBpp0071213	674	489
7227.FBpp0075764	674	293
7227.FBpp0305890	673	439
7227.FBpp0085107	673	139
7227.FBpp0075750	672	233
7227.FBpp0071766	671	103
7227.FBpp0079328	671	77
7227.FBpp0074086	671	113
7227.FBpp0079809	670	363
7227.FBpp0099801	666	2200
7227.FBpp0079688	665	1050
7227.FBpp0110412	662	24
7227.FBpp0305393	660	970
7227.FBpp0070368	658	514
7227.FBpp0081845	657	53
7227.FBpp0088870	651	433
7227.FBpp0289608	651	451
7227.FBpp0290922	648	716
7227.FBpp0075247	646	572
7227.FBpp0289824	644	1444
7227.FBpp0070885	644	182
7227.FBpp0079009	643	333
7227.FBpp0086370	640	406
7227.FBpp0075170	636	436
7227.FBpp0071939	635	69
7227.FBpp0081581	632	395
7227.FBpp0081133	631	413
7227.FBpp0075192	630	54
7227.FBpp0087524	627	391
7227.FBpp0089196	626	136
7227.FBpp0070584	626	338
7227.FBpp0305866	617	886
7227.FBpp0074228	612	2378
7227.FBpp0072094	610	3
7227.FBpp0304248	609	100
7227.FBpp0087164	608	443
7227.FBpp0075119	607	319
7227.FBpp0083275	607	222
7227.FBpp0073282	605	621
7227.FBpp0086239	603	568
7227.FBpp0099966	601	532
7227.FBpp0082806	601	161
7227.FBpp0086091	600	428
7227.FBpp0081848	599	127
7227.FBpp0072250	598	379
7227.FBpp0082320	598	276
7227.FBpp0086354	597	190
7227.FBpp0072246	596	117
7227.FBpp0302621	596	256
7227.FBpp0071846	593	109
7227.FBpp0077773	591	247
7227.FBpp0072072	588	258
7227.FBpp0087608	585	78
7227.FBpp0303728	581	102
7227.FBpp0111715	581	707
7227.FBpp0083604	580	234
