#id: 3388877431
#name: Saccharomyces cerevisiae - Whole organism, Intensity of gfp-tagged proteins, SD normalized data (Newman,nature,2006)
#score: 7.5
#description: abundance based on SD normalized data, intensity of GFP-tagged proteins, Interaction consistency score: 7.5, Coverage: 37
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 37
#link: http://www.ncbi.nlm.nih.gov/pubmed/16699522
#publication_year: 2006
#filename: 4932-Newman_et_al_yeast_data_SD.txt
#
#string_external_id	abundance
4932.YBR109C	825
4932.YLR295C	822
4932.YBR106W	819
4932.YER133W	817
4932.YDL126C	807
4932.YJL080C	804
4932.YIL078W	804
4932.YOR303W	803
4932.YML058W	803
4932.YHR018C	801
4932.YDR127W	801
4932.YDR129C	799
4932.YDR502C	799
4932.YOR128C	790
4932.YGR175C	788
4932.YMR189W	788
4932.YHR039C-A	786
4932.YJL177W	782
4932.YOR198C	778
4932.YOL140W	773
4932.YPL265W	768
4932.YKL117W	759
4932.YGR185C	754
4932.YGR209C	748
4932.YLR325C	745
4932.YER110C	744
4932.YOR374W	738
4932.YPR132W	737
4932.YKR080W	736
4932.YGR020C	733
4932.YNR016C	733
4932.YPL111W	724
4932.YNL016W	714
4932.YNL007C	712
4932.YDR529C	707
4932.YIL052C	705
4932.YAL060W	702
4932.YPL010W	699
4932.YJL130C	693
4932.YMR012W	690
4932.YDR074W	684
4932.YPR041W	683
4932.YMR241W	682
4932.YGR118W	672
4932.YFL036W	669
4932.YLL018C	668
4932.YMR131C	666
4932.YGL011C	663
4932.YDR399W	659
4932.YLR370C	658
4932.YDR497C	657
4932.YOR133W	650
4932.YGR037C	649
4932.YMR105C	648
4932.YOR310C	646
4932.YDR234W	644
4932.YJL190C	638
4932.YLR060W	636
4932.YOR122C	636
4932.YGR159C	636
4932.YAL012W	631
4932.YDL232W	628
4932.YDR298C	627
4932.YOL121C	625
4932.YKL192C	620
4932.YPL226W	617
4932.YIL116W	617
4932.YGR060W	616
4932.YDR035W	615
4932.YMR300C	609
4932.YPL271W	605
4932.YBR127C	603
4932.YMR260C	601
4932.YDL195W	600
4932.YOL059W	597
4932.YIL062C	595
4932.YGL062W	594
4932.YPR036W	588
4932.YNR001C	587
4932.YFL045C	586
4932.YDL171C	584
4932.YGL225W	576
4932.YML052W	576
4932.YJR007W	568
4932.YDR427W	567
4932.YPL048W	567
4932.YMR246W	565
4932.YML012W	562
4932.YEL054C	561
4932.YBR248C	558
4932.YOR276W	557
4932.YOR168W	557
4932.YPR187W	553
4932.YPR028W	542
4932.YDR238C	542
4932.YGR008C	541
4932.YGR253C	541
4932.YKL211C	541
4932.YKL035W	540
4932.YMR079W	539
4932.YML100W	536
4932.YCL009C	535
4932.YLR208W	534
4932.YOR136W	533
4932.YLR347C	530
4932.YNL135C	530
4932.YJR148W	523
4932.YFR050C	521
4932.YBL047C	521
4932.YDL140C	517
4932.YML008C	517
4932.YEL063C	516
4932.YMR062C	516
4932.YER069W	515
4932.YGL137W	509
4932.YPL145C	509
4932.YBR011C	508
4932.YNR035C	508
4932.YKL085W	505
4932.YLR216C	503
4932.YML126C	502
4932.YNL037C	502
4932.YDL229W	496
4932.YML049C	495
4932.YER090W	488
4932.YDL145C	488
4932.YBR283C	485
4932.YNL287W	481
4932.YGR191W	478
4932.YCR088W	477
4932.YPR102C	473
4932.YDR510W	472
4932.YFR004W	470
4932.YEL031W	469
4932.YJR070C	469
4932.YGR106C	469
4932.YHR087W	469
4932.YLR043C	466
4932.YML092C	465
4932.YPL220W	464
4932.YHR089C	461
4932.YNR053C	461
4932.YOR302W	461
4932.YPL273W	461
4932.YPR004C	456
4932.YBR085C-A	455
4932.YMR072W	453
4932.YLR257W	452
4932.YBR090C	446
4932.YHR025W	435
4932.YOR362C	434
4932.YML120C	434
4932.YBR234C	430
4932.YOL097C	428
4932.YMR002W	427
4932.YMR235C	425
4932.YNL044W	422
4932.YDL147W	421
4932.YLR447C	420
4932.YGR208W	420
4932.YKR039W	419
4932.YBL040C	417
4932.YOR151C	417
4932.YDR046C	416
4932.YOR285W	415
4932.YGL077C	415
4932.YJR077C	412
4932.YCR034W	411
4932.YNL153C	411
4932.YGR135W	411
4932.YNL281W	407
4932.YPL028W	406
4932.YER073W	401
4932.YDL208W	401
4932.YLL009C	401
4932.YPR016C	401
4932.YGL037C	399
4932.YFL018C	397
4932.YDR346C	396
4932.YDR091C	395
4932.YPR033C	395
4932.YML072C	391
4932.YMR011W	391
4932.YNL098C	391
4932.YGL195W	390
4932.YKL145W	390
4932.YOR283W	389
4932.YOR108W	388
4932.YER053C-A	387
4932.YOR273C	387
4932.YER178W	384
4932.YLR175W	384
4932.YEL040W	383
4932.YJL196C	382
4932.YDR363W-A	381
4932.YAL016W	379
4932.YHR051W	379
4932.YKL080W	379
4932.YGR173W	377
4932.YGL200C	376
4932.YKL186C	376
4932.YPR052C	376
4932.YGL173C	374
4932.YHR179W	374
4932.YMR092C	372
4932.YML070W	371
4932.YFR009W	371
4932.YCR004C	369
4932.YEL051W	369
4932.YOR210W	369
4932.YHR068W	364
4932.YER117W	362
4932.YBR054W	362
4932.YNR021W	362
4932.YFR051C	362
4932.YLR244C	361
4932.YCR009C	358
4932.YIL109C	358
4932.YJL002C	358
4932.YPR183W	355
4932.YIL041W	354
4932.YGL122C	353
4932.YDR525W-A	351
4932.YLL028W	350
4932.YGL054C	350
4932.YOR341W	350
4932.YOR153W	345
4932.YBR069C	345
4932.YDL052C	343
4932.YHR008C	343
4932.YDR174W	342
4932.YFL014W	342
4932.YBL007C	340
4932.YKL096W	339
4932.YGR026W	336
4932.YDR408C	336
4932.YMR261C	335
4932.YKL067W	335
4932.YNL241C	334
4932.YBR082C	334
4932.YDL072C	333
4932.YMR058W	331
4932.YGL048C	330
4932.YMR149W	330
4932.YNL055C	328
4932.YEL047C	328
4932.YER136W	325
4932.YDR454C	324
4932.YGR082W	323
4932.YPR110C	323
4932.YDL040C	322
4932.YGR284C	321
4932.YGR130C	320
4932.YER048W-A	320
4932.YKL212W	319
4932.YLR258W	319
4932.YMR295C	319
4932.YFR052W	318
4932.YHR143W-A	318
4932.YMR291W	317
4932.YNL231C	316
4932.YEL002C	315
4932.YDR487C	315
4932.YMR031C	315
4932.YMR173W	315
4932.YBR067C	314
4932.YKL120W	314
4932.YDL015C	312
4932.YNL322C	309
4932.YLR192C	307
4932.YPR010C	307
4932.YLR196W	306
4932.YGR229C	306
4932.YGL207W	306
4932.YGR055W	305
4932.YLR028C	305
4932.YCL050C	303
4932.YML056C	303
4932.YJR139C	302
4932.YOR259C	302
4932.YML026C	302
4932.YPL093W	302
4932.YDR170W-A	302
4932.YIL075C	301
4932.YNL300W	301
4932.YHR146W	300
4932.YOR089C	299
4932.YDR293C	297
4932.YDL124W	295
4932.YOR226C	295
4932.YJR073C	295
4932.YDL160C	293
4932.YJR063W	293
4932.YGL187C	291
4932.YER023W	288
4932.YHR026W	288
4932.YML086C	288
4932.YOR239W	288
4932.YHR007C	284
4932.YIL148W	284
4932.YLR301W	284
4932.YCL017C	281
4932.YOL038W	280
4932.YKL051W	280
4932.YDR404C	280
4932.YPL260W	278
4932.YML106W	278
4932.YGR167W	278
4932.YDR214W	277
4932.YGL068W	276
4932.YBL032W	276
4932.YOL126C	276
4932.YAR002C-A	276
4932.YGL167C	275
4932.YOL012C	274
4932.YPL117C	273
4932.YBR221C	271
4932.YMR038C	271
4932.YHR107C	270
4932.YER003C	269
4932.YEL001C	269
4932.YGR157W	268
4932.YML010W	268
4932.YER086W	268
4932.YOR254C	267
4932.YOR261C	266
4932.YIL094C	266
4932.YPL211W	266
4932.YDR354W	265
4932.YNL280C	264
4932.YCL035C	264
4932.YPR156C	262
4932.YER067W	262
4932.YLR438C-A	262
4932.YIL022W	261
4932.YBL087C	261
4932.YOR086C	260
4932.YHR047C	260
4932.YML085C	259
4932.YMR318C	259
4932.YJR014W	259
4932.YKR092C	259
4932.YOR187W	258
4932.YKR014C	258
4932.YMR256C	258
4932.YIL125W	256
4932.YNL268W	256
4932.YJL173C	256
4932.YER151C	255
4932.YGR001C	255
4932.YHL003C	254
4932.YBR089C-A	254
4932.YGL049C	253
4932.YJR117W	252
4932.YML031W	252
4932.YIL033C	251
4932.YJL078C	250
4932.YNL251C	248
4932.YER141W	247
4932.YHR108W	244
4932.YGR187C	243
4932.YNL113W	242
4932.YKR001C	241
4932.YGR207C	241
4932.YGR019W	241
4932.YLR332W	241
4932.YPR069C	241
4932.YMR315W	240
4932.YLR056W	240
4932.YNL327W	240
4932.YIL034C	239
4932.YOR230W	239
4932.YBL045C	238
4932.YBR049C	238
4932.YPL252C	237
4932.YMR123W	237
4932.YBR171W	237
4932.YDR388W	237
4932.YBR159W	236
4932.YBL042C	236
4932.YGR116W	236
4932.YDL125C	235
4932.YHR104W	235
4932.YLR388W	235
4932.YEL013W	235
4932.YNL247W	234
4932.YJL151C	234
4932.YLR179C	234
4932.YOR065W	234
4932.YML022W	233
4932.YHR005C	233
4932.YHR072W-A	233
4932.YIR006C	232
4932.YCR028C-A	232
4932.YCR018C-A	232
4932.YNR051C	230
4932.YGL070C	229
4932.YPL246C	229
4932.YNL243W	229
4932.YLR064W	229
4932.YPL262W	229
4932.YDL097C	228
4932.YNL010W	228
4932.YOR046C	227
4932.YBR052C	227
4932.YPR114W	227
4932.YBL056W	227
4932.YGL078C	227
4932.YKL065C	226
4932.YNL307C	226
4932.YIL074C	225
4932.YMR200W	225
4932.YIR012W	224
4932.YOL052C	224
4932.YMR122W-A	223
4932.YDL083C	223
4932.YOL064C	223
4932.YPL094C	223
4932.YOR209C	222
4932.YKL142W	222
4932.YOL111C	222
4932.YHR024C	221
4932.YHL011C	221
4932.YKR048C	221
4932.YGR244C	220
4932.YBL071W-A	220
4932.YGR211W	218
4932.YMR229C	217
4932.YDR194C	216
4932.YNL015W	214
4932.YIL021W	214
4932.YNR043W	214
4932.YPL127C	214
4932.YDL213C	213
4932.YBR105C	212
4932.YIL076W	212
4932.YAL036C	212
4932.YOR176W	212
4932.YML069W	212
4932.YDL236W	211
4932.YAL007C	210
4932.YDL226C	210
4932.YGR218W	210
4932.YKL029C	210
4932.YOR326W	210
4932.YFR033C	209
4932.YLR420W	209
4932.YOL092W	208
4932.YJR088C	207
4932.YLL041C	207
4932.YJL191W	206
4932.YOL005C	206
4932.YDR092W	205
4932.YDR300C	205
4932.YDR168W	205
4932.YOL077C	204
4932.YJL041W	204
4932.YLR429W	203
4932.YOR007C	202
4932.YER154W	201
4932.YHL021C	200
4932.YJL169W	200
4932.YLR449W	199
4932.YMR311C	198
4932.YHR049W	198
4932.YDL212W	197
4932.YLR262C-A	197
4932.YOR216C	197
4932.YOL098C	197
4932.YMR296C	197
4932.YCR093W	196
4932.YHR170W	196
4932.YLR399C	196
4932.YML116W	196
4932.YHR042W	195
4932.YGR136W	195
4932.YPL243W	194
4932.YHR037W	194
4932.YLR113W	194
4932.YJL124C	194
4932.YDL100C	193
4932.YDR101C	193
4932.YGL020C	193
4932.YJR059W	193
4932.YHR027C	193
4932.YAR007C	192
4932.YHR163W	192
4932.YIL121W	192
4932.YDR496C	192
4932.YJL104W	192
4932.YPL225W	191
4932.YGL097W	191
4932.YGR183C	191
4932.YNL061W	191
4932.YER062C	191
4932.YPR191W	190
4932.YDL051W	190
4932.YGR083C	189
4932.YGR128C	189
4932.YOL076W	189
4932.YER122C	189
4932.YCL057W	189
4932.YJL143W	189
4932.YOR061W	189
4932.YKR006C	188
4932.YMR027W	188
4932.YPL210C	188
4932.YHR052W	188
4932.YJL192C	188
4932.YMR243C	188
4932.YNL138W	187
4932.YNL147W	187
4932.YDR190C	187
4932.YGL022W	186
4932.YBR177C	186
4932.YBR101C	185
4932.YDR272W	185
4932.YFL026W	185
4932.YOR215C	185
4932.YBL028C	184
4932.YOR286W	184
4932.YGR063C	184
4932.YOL027C	184
4932.YDR302W	183
4932.YDR303C	183
4932.YNL118C	183
4932.YBR002C	182
4932.YJL140W	182
4932.YPR125W	182
4932.YML074C	182
4932.YER068W	181
4932.YEL024W	181
4932.YCL031C	181
4932.YDL178W	180
4932.YDL135C	180
4932.YMR083W	179
4932.YOR056C	179
4932.YGL040C	178
4932.YMR109W	178
4932.YCL045C	177
4932.YCR002C	177
4932.YLR327C	176
4932.YML081C-A	176
4932.YML125C	176
4932.YDR377W	176
4932.YDL064W	176
4932.YGL055W	176
4932.YLR083C	176
4932.YBR160W	176
4932.YMR015C	175
4932.YPL012W	175
4932.YPL063W	175
4932.YDR011W	175
4932.YER159C	175
4932.YNL134C	175
4932.YPL239W	173
4932.YJL117W	173
4932.YKL007W	173
4932.YHR162W	173
4932.YDR056C	171
4932.YGR084C	171
4932.YKL013C	171
4932.YBR222C	171
4932.YIL070C	170
4932.YCL040W	170
4932.YGR103W	170
4932.YDR258C	169
4932.YDR296W	169
4932.YIL016W	168
4932.YDR211W	168
4932.YJL166W	167
4932.YLR292C	167
4932.YML055W	166
4932.YHR216W	166
4932.YLR262C	166
4932.YCR030C	166
4932.YER006W	165
4932.YML105C	165
4932.YDR397C	165
4932.YJL097W	164
4932.YMR024W	164
4932.YGL001C	164
4932.YMR308C	164
4932.YER145C	163
4932.YLR414C	163
4932.YOR241W	163
4932.YER095W	163
4932.YBL024W	163
4932.YFR024C-A	163
4932.YBR036C	162
4932.YJL148W	162
4932.YBR080C	161
4932.YGR234W	161
4932.YPR062W	160
4932.YBR267W	160
4932.YGR178C	160
4932.YLL027W	160
4932.YBL033C	160
4932.YKR018C	160
4932.YLR203C	160
4932.YGL058W	160
4932.YOR340C	159
4932.YCR003W	159
4932.YCR036W	159
4932.YDR477W	159
4932.YGL029W	159
4932.YIL035C	158
4932.YOR260W	158
4932.YKL077W	158
4932.YKL126W	158
4932.YGR119C	158
4932.YKL009W	158
4932.YNR046W	157
4932.YDR328C	157
4932.YNL197C	156
4932.YHR098C	156
4932.YPL234C	156
4932.YGL120C	155
4932.YLR291C	155
4932.YAL033W	155
4932.YDL025C	155
4932.YBR169C	154
4932.YKL160W	154
4932.YOR130C	154
4932.YKL167C	153
4932.YNL313C	153
4932.YML001W	152
4932.YOL020W	152
4932.YBL026W	152
4932.YBR034C	152
4932.YNL001W	152
4932.YCR077C	151
4932.YPL215W	151
4932.YPR072W	151
4932.YGL099W	151
4932.YFL016C	150
4932.YLR384C	150
4932.YGL157W	150
4932.YMR071C	150
4932.YNL052W	150
4932.YDR062W	150
4932.YER089C	149
4932.YKL016C	149
4932.YKR008W	149
4932.YLL023C	149
4932.YIL027C	149
4932.YER031C	149
4932.YPL184C	149
4932.YKL157W	148
4932.YOL061W	148
4932.YKL046C	148
4932.YKL040C	147
4932.YDR070C	147
4932.YKL154W	147
4932.YBR181C	147
4932.YDR297W	147
4932.YER002W	147
4932.YGL012W	146
4932.YOR042W	146
4932.YIL138C	146
4932.YPL221W	146
4932.YER161C	146
4932.YOR014W	145
4932.YIR037W	145
4932.YOR224C	145
4932.YNL288W	145
4932.YPL091W	144
4932.YDL110C	144
4932.YPL082C	144
4932.YNR022C	144
4932.YDR119W	143
4932.YGL203C	143
4932.YPL263C	143
4932.YDL123W	143
4932.YDR189W	143
4932.YDL085C-A	143
4932.YMR080C	142
4932.YDL121C	142
4932.YNL154C	142
4932.YJL109C	142
4932.YKL094W	142
4932.YFR002W	142
4932.YKL122C	141
4932.YDL092W	141
4932.YDR330W	141
4932.YJL122W	140
4932.YDR153C	140
4932.YCR020W-B	139
4932.YDR152W	139
4932.YPL274W	139
4932.YDL078C	138
4932.YLR380W	138
4932.YOL041C	138
4932.YGL252C	138
4932.YNL143C	138
4932.YDR001C	138
4932.YDR086C	138
4932.YKL112W	138
4932.YNL103W	138
4932.YOR370C	137
4932.YHR135C	137
4932.YIL124W	137
4932.YPL009C	137
4932.YGL056C	137
4932.YLR435W	137
4932.YPR160W	137
4932.YDR395W	136
4932.YPR143W	136
4932.YDL205C	136
4932.YLL008W	136
4932.YML018C	136
4932.YKL027W	135
4932.YDR368W	135
4932.YNL084C	135
4932.YKL190W	134
4932.YDL173W	134
4932.YGR090W	134
4932.YLR248W	134
4932.YOL067C	134
4932.YOR150W	134
4932.YJL042W	133
4932.YKL129C	133
4932.YGL092W	133
4932.YER007C-A	133
4932.YER120W	133
4932.YKL004W	133
4932.YCR057C	133
4932.YHR201C	132
4932.YNL132W	132
4932.YDR054C	131
4932.YGR065C	131
4932.YHR013C	131
4932.YGL244W	131
4932.YPL032C	131
4932.YDL225W	131
4932.YEL007W	130
4932.YOL145C	130
4932.YGR036C	129
4932.YOR016C	129
4932.YJL123C	129
4932.YBL058W	129
4932.YDR060W	128
4932.YKL032C	128
4932.YMR278W	128
4932.YKL204W	128
4932.YDR170C	128
4932.YHR133C	127
4932.YHL007C	127
4932.YKR043C	127
4932.YJL020C	127
4932.YDR294C	126
4932.YIL145C	126
4932.YOR323C	126
4932.YLL014W	126
4932.YDL018C	126
4932.YDR517W	125
4932.YHL004W	125
4932.YLR421C	125
4932.YOL143C	125
4932.YCL028W	125
4932.YPL204W	125
4932.YDL166C	125
4932.YKR072C	125
4932.YMR272C	125
4932.YPL178W	125
4932.YER128W	124
4932.YBR132C	124
4932.YBR149W	124
4932.YGR279C	124
4932.YMR188C	124
4932.YGR078C	124
4932.YOR158W	124
4932.YPL085W	124
4932.YKL088W	123
4932.YOL077W-A	123
4932.YDR257C	123
4932.YLR285W	123
4932.YOL023W	123
4932.YKL181W	122
4932.YLR069C	122
4932.YMR237W	122
4932.YBR172C	122
4932.YDL202W	121
4932.YPL183W-A	121
4932.YJR072C	121
4932.YEL044W	121
4932.YBR164C	120
4932.YBR214W	120
4932.YGL115W	120
4932.YGR267C	120
4932.YJL055W	119
4932.YKL128C	119
4932.YPR113W	119
4932.YER134C	119
4932.YDR171W	119
4932.YDR372C	119
4932.YMR196W	119
4932.YDR100W	118
4932.YDR032C	118
4932.YOR293W	118
4932.YLR264W	118
4932.YIL093C	118
4932.YJL082W	118
4932.YBR122C	118
4932.YLR395C	117
4932.YLR418C	117
4932.YNL110C	117
4932.YOR008C	117
4932.YNR034W	117
4932.YBR263W	117
4932.YJL063C	117
4932.YNL045W	117
4932.YKR074W	117
4932.YNL149C	117
4932.YNL121C	116
4932.YDL116W	116
4932.YLR163C	116
4932.YLR438W	116
4932.YMR220W	116
4932.YBR135W	116
4932.YBL064C	116
4932.YNL141W	116
4932.YMR152W	115
4932.YML103C	115
4932.YDR361C	115
4932.YGL172W	115
4932.YHR001W-A	115
4932.YFR037C	115
4932.YFL017W-A	114
4932.YHR062C	114
4932.YIL009W	114
4932.YGR123C	114
4932.YNL185C	114
4932.YOR206W	114
4932.YPL084W	114
4932.YMR074C	114
4932.YHL018W	114
4932.YDR232W	114
4932.YLR172C	114
4932.YOR116C	114
4932.YBR120C	114
4932.YIL115C	113
4932.YNL036W	113
4932.YGL014W	113
4932.YLR387C	113
4932.YCL043C	113
4932.YPR060C	113
4932.YFR011C	112
4932.YER019C-A	112
4932.YBL017C	112
4932.YNL257C	112
4932.YDR280W	111
4932.YIR004W	111
4932.YLR410W	111
4932.YER148W	111
4932.YBL016W	111
4932.YDL193W	111
4932.YGL107C	111
4932.YHR066W	111
4932.YML017W	111
4932.YML057W	110
4932.YPL059W	110
4932.YMR238W	110
4932.YDR347W	110
4932.YML129C	110
4932.YMR125W	110
4932.YNL284C	110
4932.YBR244W	109
4932.YGL238W	109
4932.YDR398W	109
4932.YHR010W	109
4932.YLL013C	109
4932.YLR250W	109
4932.YNL207W	109
4932.YML020W	109
4932.YNR052C	109
4932.YGR260W	108
4932.YOR319W	108
4932.YPL212C	108
4932.YDR148C	108
4932.YLL011W	108
4932.YOR039W	108
4932.YBR112C	108
4932.YFL028C	108
4932.YCL059C	107
4932.YJR010W	107
4932.YGR271C-A	107
4932.YJL154C	107
4932.YMR226C	107
4932.YDR135C	107
4932.YOR265W	107
4932.YJL201W	107
4932.YPR100W	107
4932.YFL041W	106
4932.YNL004W	106
4932.YOR094W	106
4932.YLL018C-A	106
4932.YJR086W	106
4932.YPL129W	106
4932.YKR035W-A	106
4932.YNL087W	106
4932.YOR281C	105
4932.YJL178C	105
4932.YBL015W	105
4932.YDL235C	105
4932.YGL019W	105
4932.YIR022W	105
4932.YJL061W	104
4932.YLL048C	104
4932.YML007C-A	104
4932.YML035C	104
4932.YPL137C	104
4932.YCR043C	104
4932.YDL053C	104
4932.YDL130W-A	104
4932.YBR268W	104
4932.YDR063W	104
4932.YMR032W	104
4932.YJR025C	103
4932.YML016C	103
4932.YOR109W	103
4932.YOL010W	103
4932.YMR266W	103
4932.YDL102W	103
4932.YLR114C	103
4932.YMR089C	103
4932.YKL024C	103
4932.YJR069C	102
4932.YDL215C	102
4932.YGR138C	102
4932.YDR462W	102
4932.YPL126W	102
4932.YBR162C	102
4932.YBR291C	102
4932.YNL219C	102
4932.YBR084W	102
4932.YFL048C	102
4932.YMR099C	102
4932.YPL043W	102
4932.YKR082W	101
4932.YHR132W-A	101
4932.YLR100W	101
4932.YBR279W	101
4932.YDL099W	101
4932.YPR034W	100
4932.YKR067W	99.9
4932.YDL103C	99.8
4932.YGR200C	99.8
4932.YGR250C	99.8
4932.YMR145C	99.8
