#id: 637233406
#name: Zea mays - Leaf, Nsaf (ponnala,plant_j,2014)
#score: 9.2
#description: abundance based on MAPPED_BY_AUTHORS, NSAF, Interaction consistency score: 9.2, Coverage: 7
#organ: LEAF
#integrated: false
#coverage: 7
#link: http://eutils.ncbi.nlm.nih.gov/entrez/eutils/elink.fcgi?dbfrom=pubmed&id=24547885&retmode=ref&cmd=prlinks
#publication_year: 2014
#filename: 4577-Mays_avgNSAF_ponnala_2014.txt
#
#string_external_id	abundance
4577.GRMZM2G397247_P03	1240
4577.GRMZM2G138800_P01	1236
4577.GRMZM2G102075_P01	1231
4577.GRMZM2G156110_P01	1231
4577.GRMZM2G080222_P01	1231
4577.GRMZM2G038032_P01	1227
4577.GRMZM2G091189_P02	1226
4577.GRMZM2G150295_P01	1221
4577.GRMZM2G434173_P01	1215
4577.GRMZM2G117642_P02	1214
4577.GRMZM2G059083_P01	1212
4577.AC203173.3_FGP004	1210
4577.GRMZM2G040369_P01	1210
4577.GRMZM2G095851_P01	1210
4577.GRMZM2G025882_P01	1201
4577.GRMZM2G119782_P01	1200
4577.GRMZM2G178341_P01	1200
4577.GRMZM2G087570_P01	1199
4577.GRMZM2G306732_P01	1184
4577.GRMZM2G126361_P01	1176
4577.GRMZM2G043162_P01	1174
4577.GRMZM2G131577_P01	1174
4577.GRMZM2G429000_P01	1164
4577.GRMZM2G093405_P05	1164
4577.GRMZM2G012631_P01	1163
4577.GRMZM2G035708_P01	1161
4577.GRMZM2G448458_P01	1150
4577.GRMZM2G120432_P02	1135
4577.GRMZM2G094074_P01	1135
4577.GRMZM2G063617_P01	1132
4577.GRMZM2G061135_P02	1130
4577.GRMZM2G380457_P02	1126
4577.GRMZM2G112165_P01	1121
4577.GRMZM2G053236_P01	1113
4577.GRMZM2G063896_P01	1113
4577.GRMZM2G055936_P01	1111
4577.GRMZM2G030731_P01	1109
4577.GRMZM2G001500_P02	1108
4577.GRMZM2G074604_P01	1100
4577.GRMZM2G106105_P01	1084
4577.GRMZM2G016928_P02	1078
4577.GRMZM2G303374_P02	1078
4577.GRMZM2G053652_P02	1074
4577.GRMZM2G068575_P02	1069
4577.GRMZM2G134797_P02	1068
4577.GRMZM2G112050_P01	1066
4577.GRMZM2G386228_P01	1065
4577.GRMZM2G083253_P06	1059
4577.GRMZM2G176820_P01	1053
4577.GRMZM2G427369_P01	1048
4577.GRMZM2G102499_P02	1047
4577.GRMZM2G110294_P01	1046
4577.GRMZM2G119471_P01	1044
4577.GRMZM2G044074_P01	1044
4577.GRMZM2G084739_P01	1040
4577.GRMZM2G441888_P01	1038
4577.GRMZM2G419806_P03	1027
4577.GRMZM2G424053_P02	1024
4577.GRMZM2G000923_P01	1022
4577.GRMZM2G322413_P02	1016
4577.GRMZM2G152466_P01	1012
4577.GRMZM2G096348_P02	1008
4577.GRMZM2G139786_P01	1006
4577.GRMZM2G136262_P01	1005
4577.GRMZM2G005973_P01	997
4577.GRMZM2G013652_P01	994
4577.GRMZM2G041881_P01	994
4577.GRMZM2G068715_P01	994
4577.GRMZM2G407996_P01	990
4577.GRMZM2G048371_P01	989
4577.GRMZM2G123922_P01	986
4577.GRMZM2G041258_P01	986
4577.GRMZM2G056039_P01	983
4577.GRMZM2G001696_P02	983
4577.GRMZM2G162233_P01	981
4577.GRMZM2G015967_P01	977
4577.GRMZM2G086636_P01	973
4577.GRMZM2G100462_P04	973
4577.GRMZM2G014091_P01	968
4577.GRMZM2G386608_P02	968
4577.AC196475.3_FGP004	967
4577.GRMZM2G165357_P01	957
4577.GRMZM2G158034_P01	948
4577.GRMZM2G374302_P01	938
4577.GRMZM2G133844_P01	936
4577.GRMZM2G161295_P01	932
4577.GRMZM2G084958_P01	932
4577.GRMZM2G347766_P01	931
4577.GRMZM2G074097_P01	930
4577.GRMZM2G100225_P02	927
4577.GRMZM2G096153_P02	927
4577.GRMZM2G090422_P01	927
4577.AC190609.3_FGP002	922
4577.GRMZM2G012276_P02	915
4577.GRMZM2G096792_P01	913
4577.GRMZM2G094742_P01	910
4577.GRMZM2G016511_P01	910
4577.GRMZM2G179976_P01	903
4577.GRMZM2G084547_P01	900
4577.GRMZM2G067303_P02	898
4577.GRMZM2G038365_P01	891
4577.GRMZM2G096962_P01	890
4577.GRMZM2G101446_P01	887
4577.GRMZM2G140455_P01	876
4577.GRMZM2G469380_P01	875
4577.GRMZM2G018177_P02	875
4577.GRMZM2G145258_P01	870
4577.GRMZM2G054123_P02	866
4577.GRMZM2G145496_P01	865
4577.GRMZM2G088880_P03	863
4577.GRMZM2G018728_P01	858
4577.GRMZM2G153476_P01	858
4577.GRMZM2G073351_P02	849
4577.GRMZM2G435338_P01	849
4577.GRMZM2G171466_P01	847
4577.GRMZM2G172342_P02	841
4577.GRMZM2G177098_P01	841
4577.GRMZM2G058310_P01	837
4577.GRMZM2G327564_P01	834
4577.GRMZM2G109383_P01	833
4577.GRMZM2G020940_P01	831
4577.GRMZM2G328500_P01	827
4577.GRMZM2G005887_P03	824
4577.GRMZM2G114954_P04	820
4577.GRMZM2G081102_P01	819
4577.GRMZM2G129015_P01	818
4577.GRMZM2G096690_P01	812
4577.GRMZM2G054012_P01	812
4577.GRMZM2G102356_P01	811
4577.GRMZM2G126190_P01	810
4577.GRMZM2G018375_P01	808
4577.GRMZM2G047727_P01	808
4577.GRMZM2G035557_P01	807
4577.GRMZM2G068244_P01	807
4577.GRMZM2G415007_P01	806
4577.GRMZM2G105996_P01	804
4577.GRMZM2G023748_P01	802
4577.GRMZM2G150190_P01	800
4577.GRMZM2G466833_P01	795
4577.AC199526.5_FGP002	795
4577.GRMZM2G015287_P01	795
4577.GRMZM2G115828_P03	795
4577.GRMZM2G075630_P01	786
4577.GRMZM2G040477_P01	784
4577.GRMZM2G085054_P01	783
4577.GRMZM2G105712_P05	776
4577.GRMZM2G118005_P01	772
4577.GRMZM2G124143_P01	766
4577.GRMZM2G016250_P01	764
4577.GRMZM2G096240_P01	759
4577.GRMZM2G348512_P05	753
4577.GRMZM2G127948_P01	753
4577.GRMZM2G087598_P01	752
4577.GRMZM2G117412_P02	751
4577.GRMZM2G079668_P02	749
4577.GRMZM2G153292_P05	748
4577.GRMZM2G142097_P02	748
4577.GRMZM2G015361_P05	742
4577.GRMZM2G067601_P01	741
4577.GRMZM2G119675_P01	740
4577.GRMZM2G042047_P01	731
4577.GRMZM2G151726_P03	731
4577.GRMZM2G041275_P01	730
4577.GRMZM2G035017_P01	729
4577.GRMZM2G089713_P06	728
4577.GRMZM2G122871_P01	727
4577.GRMZM2G166659_P04	726
4577.GRMZM2G083497_P04	723
4577.GRMZM2G018228_P02	723
4577.GRMZM2G103101_P02	720
4577.GRMZM2G032564_P01	720
4577.GRMZM2G166963_P01	720
4577.GRMZM2G003385_P01	714
4577.GRMZM2G177720_P01	708
4577.GRMZM2G378770_P01	698
4577.GRMZM2G077208_P01	698
4577.GRMZM2G075796_P01	697
4577.GRMZM2G070605_P01	693
4577.GRMZM2G172357_P02	692
4577.GRMZM2G084868_P01	692
4577.GRMZM2G139349_P01	692
4577.GRMZM2G133802_P02	690
4577.GRMZM2G042636_P02	690
4577.GRMZM2G402936_P01	690
4577.GRMZM2G395844_P02	689
4577.GRMZM2G104025_P01	689
4577.GRMZM2G171430_P01	688
4577.AC210013.4_FGP019	682
4577.GRMZM2G143870_P02	678
4577.GRMZM2G150616_P01	676
4577.GRMZM2G081886_P01	676
4577.GRMZM2G064960_P01	672
4577.GRMZM2G171452_P01	671
4577.GRMZM2G389768_P01	668
4577.GRMZM2G044027_P01	666
4577.GRMZM2G107114_P01	665
4577.GRMZM2G074386_P05	663
4577.GRMZM2G172204_P02	662
4577.GRMZM2G100120_P02	661
4577.GRMZM2G033493_P01	659
4577.GRMZM2G058057_P01	658
4577.GRMZM2G102596_P01	657
4577.GRMZM2G116034_P02	655
4577.GRMZM2G086788_P01	651
4577.GRMZM2G027571_P02	647
4577.GRMZM2G416061_P04	647
4577.GRMZM2G173649_P04	647
4577.GRMZM2G126594_P02	647
4577.GRMZM2G159250_P01	646
4577.AC149475.2_FGP003	644
4577.GRMZM2G002220_P01	643
4577.GRMZM2G019695_P01	642
4577.GRMZM2G169671_P01	641
4577.GRMZM2G043109_P01	640
4577.GRMZM2G122324_P01	639
4577.GRMZM2G149768_P01	639
4577.GRMZM2G154218_P01	639
4577.GRMZM2G001327_P03	639
4577.GRMZM2G032348_P01	635
4577.GRMZM2G056870_P01	632
4577.GRMZM2G028216_P01	628
4577.GRMZM2G024099_P01	626
4577.GRMZM2G067707_P01	623
4577.GRMZM2G401139_P01	623
4577.GRMZM2G002416_P01	622
4577.GRMZM2G033283_P01	621
4577.GRMZM2G054201_P02	618
4577.GRMZM2G121075_P01	618
4577.GRMZM2G431821_P01	616
4577.GRMZM2G444541_P04	610
4577.GRMZM2G354804_P01	610
4577.GRMZM2G150656_P01	610
4577.GRMZM2G050730_P01	607
4577.GRMZM2G065950_P01	606
4577.GRMZM2G075844_P01	606
4577.GRMZM2G085600_P02	605
4577.GRMZM2G078143_P01	604
4577.GRMZM2G143788_P01	604
4577.GRMZM2G094165_P01	602
4577.GRMZM2G332838_P01	599
4577.GRMZM2G117198_P02	598
4577.GRMZM2G156068_P01	593
4577.GRMZM2G008232_P01	591
4577.GRMZM2G047732_P01	589
4577.GRMZM2G095333_P01	586
4577.GRMZM2G091383_P01	585
4577.GRMZM2G088060_P01	584
4577.GRMZM2G427557_P01	581
4577.GRMZM2G026117_P02	579
4577.GRMZM2G165901_P01	574
4577.GRMZM2G066024_P01	573
4577.GRMZM2G449496_P01	572
4577.GRMZM2G132623_P03	570
4577.GRMZM2G111756_P01	569
4577.GRMZM2G132077_P02	563
4577.GRMZM2G044684_P01	562
4577.GRMZM2G030915_P01	560
4577.GRMZM2G150648_P01	557
4577.AC212565.3_FGP001	557
4577.GRMZM2G134264_P01	556
4577.GRMZM2G058432_P01	556
4577.GRMZM2G104017_P03	555
4577.GRMZM2G110378_P04	555
4577.AC203535.4_FGP004	555
4577.GRMZM2G141931_P01	554
4577.GRMZM2G087041_P01	553
4577.GRMZM2G159237_P01	552
4577.GRMZM2G137930_P02	552
4577.GRMZM2G030228_P01	549
4577.GRMZM2G063700_P02	549
4577.GRMZM2G336875_P01	549
4577.GRMZM2G051848_P01	549
4577.GRMZM2G360677_P01	549
4577.GRMZM2G017419_P01	547
4577.GRMZM2G154628_P01	545
4577.GRMZM2G094388_P01	541
4577.GRMZM2G127361_P01	540
4577.GRMZM2G110277_P01	539
4577.GRMZM2G149649_P01	539
4577.GRMZM2G153815_P01	539
4577.GRMZM2G015989_P02	534
4577.GRMZM2G046841_P01	534
4577.GRMZM2G119071_P01	534
4577.GRMZM2G401147_P01	534
4577.GRMZM2G125271_P01	533
4577.GRMZM2G105644_P01	533
4577.GRMZM2G003765_P01	532
4577.GRMZM2G067985_P05	531
4577.GRMZM2G135132_P01	529
4577.GRMZM2G377797_P01	529
4577.GRMZM2G353103_P01	529
4577.GRMZM2G345493_P01	529
4577.GRMZM2G032253_P01	528
4577.GRMZM2G310431_P01	528
4577.GRMZM2G471904_P03	524
4577.GRMZM2G088138_P01	523
4577.GRMZM2G139900_P01	522
4577.GRMZM2G063340_P01	522
4577.GRMZM2G117558_P01	519
4577.GRMZM2G004382_P01	518
4577.GRMZM2G170008_P01	517
4577.GRMZM2G421857_P04	517
4577.GRMZM2G079759_P01	515
4577.GRMZM2G104918_P02	514
4577.GRMZM2G042683_P01	514
4577.GRMZM2G144653_P02	512
4577.GRMZM2G130379_P01	511
4577.GRMZM2G158462_P01	509
4577.GRMZM2G402092_P01	508
4577.GRMZM2G140667_P01	507
4577.GRMZM2G009320_P01	507
4577.GRMZM2G015285_P01	504
4577.GRMZM2G416120_P01	500
4577.GRMZM2G073814_P02	499
4577.GRMZM2G050890_P01	499
4577.GRMZM2G004057_P02	499
4577.GRMZM2G328893_P01	497
4577.GRMZM2G152827_P01	497
4577.GRMZM2G024738_P04	495
4577.GRMZM2G004172_P01	491
4577.GRMZM2G028955_P01	491
4577.GRMZM2G082998_P01	490
4577.GRMZM2G043822_P02	488
4577.GRMZM2G086845_P01	485
4577.GRMZM2G024647_P01	482
4577.GRMZM2G114945_P01	480
4577.GRMZM2G050131_P01	480
4577.GRMZM2G010257_P01	480
4577.GRMZM2G039251_P01	478
4577.GRMZM2G143480_P02	477
4577.GRMZM2G179301_P02	477
4577.GRMZM2G326066_P01	476
4577.GRMZM2G177937_P01	476
4577.GRMZM2G034152_P01	475
4577.GRMZM2G091481_P01	475
4577.GRMZM2G010929_P02	474
4577.GRMZM2G119249_P02	474
4577.GRMZM2G102838_P01	474
4577.GRMZM2G164352_P03	473
4577.GRMZM2G075637_P01	473
4577.GRMZM2G116689_P02	468
4577.AC234522.1_FGP005	466
4577.GRMZM2G110408_P02	466
4577.GRMZM2G098290_P02	465
4577.GRMZM2G156356_P02	463
4577.GRMZM2G072315_P01	462
4577.GRMZM2G063756_P01	460
4577.GRMZM2G014444_P02	458
4577.GRMZM2G106133_P02	458
4577.AC217358.3_FGP005	458
4577.GRMZM2G080355_P01	457
4577.GRMZM2G421234_P01	456
4577.GRMZM2G105438_P01	454
4577.GRMZM2G111172_P01	453
4577.GRMZM2G163988_P01	453
4577.GRMZM2G178775_P01	452
4577.GRMZM2G041238_P01	448
4577.GRMZM2G112149_P02	448
4577.GRMZM2G102471_P03	447
4577.GRMZM2G132759_P02	447
4577.GRMZM2G165511_P01	447
4577.GRMZM2G040164_P01	446
4577.GRMZM2G096585_P06	446
4577.GRMZM2G138128_P02	444
4577.GRMZM2G102829_P01	443
4577.GRMZM2G058250_P01	442
4577.GRMZM2G130358_P02	433
4577.GRMZM2G083810_P01	431
4577.GRMZM2G036765_P01	430
4577.GRMZM2G092296_P01	430
4577.GRMZM2G318346_P04	429
4577.GRMZM2G353444_P02	428
4577.GRMZM2G106164_P01	427
4577.GRMZM2G040095_P02	426
4577.GRMZM2G010868_P01	425
4577.GRMZM2G171484_P01	424
4577.GRMZM2G054136_P01	423
4577.GRMZM2G181151_P01	422
4577.GRMZM2G094497_P01	422
4577.GRMZM2G039263_P01	421
4577.GRMZM2G145280_P01	419
4577.GRMZM2G328094_P01	419
4577.GRMZM2G446960_P01	419
4577.GRMZM2G139803_P01	418
4577.GRMZM2G156227_P01	417
4577.GRMZM2G302712_P01	417
4577.GRMZM2G082185_P01	416
4577.GRMZM2G071010_P01	416
4577.GRMZM2G027378_P01	416
4577.GRMZM2G171111_P02	415
4577.GRMZM2G017045_P01	414
4577.GRMZM2G168330_P01	413
4577.GRMZM2G151826_P01	411
4577.GRMZM2G041381_P01	411
4577.GRMZM2G059191_P01	410
4577.GRMZM2G054065_P01	410
4577.GRMZM2G062481_P01	408
4577.GRMZM2G072744_P01	408
4577.GRMZM2G048013_P02	406
4577.GRMZM2G166646_P01	404
4577.GRMZM2G181336_P04	402
4577.GRMZM2G176307_P01	400
4577.GRMZM2G071630_P01	400
4577.GRMZM2G171628_P01	399
4577.GRMZM2G064163_P01	395
4577.GRMZM2G061735_P01	393
4577.GRMZM2G332522_P02	391
4577.GRMZM2G125148_P01	390
4577.GRMZM2G013478_P01	390
4577.GRMZM2G131907_P01	390
4577.GRMZM2G463913_P01	389
4577.GRMZM2G020801_P01	388
4577.GRMZM2G108643_P01	388
4577.GRMZM2G438551_P01	387
4577.GRMZM2G140545_P01	386
4577.GRMZM2G138527_P01	386
4577.GRMZM2G134256_P01	385
4577.GRMZM2G112912_P01	385
4577.GRMZM2G305027_P01	385
4577.GRMZM2G141432_P01	385
4577.GRMZM2G304575_P02	385
4577.GRMZM2G163939_P02	385
4577.GRMZM2G079089_P01	385
4577.GRMZM2G306258_P01	385
4577.GRMZM2G342515_P01	385
4577.GRMZM2G057852_P01	385
4577.GRMZM2G005710_P03	383
4577.GRMZM2G018770_P01	382
4577.GRMZM2G123966_P01	381
4577.GRMZM2G061442_P01	379
4577.GRMZM2G427451_P01	376
4577.GRMZM2G436199_P01	374
4577.GRMZM2G024482_P02	372
4577.GRMZM2G106960_P01	371
4577.GRMZM2G089783_P01	370
4577.GRMZM2G030203_P01	370
4577.AC217300.3_FGP005	370
4577.GRMZM2G073725_P01	370
4577.GRMZM2G029685_P02	370
4577.GRMZM2G176840_P01	370
4577.GRMZM2G357296_P01	369
4577.GRMZM2G006293_P01	369
4577.GRMZM2G076348_P01	369
4577.GRMZM2G102786_P01	368
4577.GRMZM2G071996_P01	368
4577.GRMZM2G057576_P01	366
4577.GRMZM2G320325_P02	366
4577.GRMZM2G152328_P01	363
4577.GRMZM2G047055_P02	363
4577.GRMZM2G120563_P09	363
4577.GRMZM2G359127_P01	362
4577.AC195340.3_FGP001	362
4577.GRMZM2G005984_P01	361
4577.GRMZM2G125300_P02	360
4577.GRMZM2G134109_P01	360
4577.GRMZM2G093574_P01	360
4577.GRMZM2G050460_P01	359
4577.GRMZM2G027728_P01	359
4577.GRMZM2G124455_P01	358
4577.GRMZM2G124963_P02	358
4577.GRMZM2G152925_P01	357
4577.GRMZM2G014382_P01	356
4577.GRMZM2G084521_P03	356
4577.GRMZM2G148925_P01	356
4577.GRMZM2G169405_P01	355
4577.GRMZM2G029559_P02	354
4577.GRMZM2G119175_P02	352
4577.GRMZM2G123719_P01	351
4577.GRMZM2G161673_P01	350
4577.GRMZM2G002874_P01	350
4577.GRMZM2G125310_P01	349
4577.GRMZM2G090338_P01	349
4577.GRMZM2G178958_P01	349
4577.GRMZM2G126821_P01	348
4577.GRMZM2G099657_P01	348
4577.GRMZM2G445602_P01	348
4577.AC206968.3_FGP003	347
4577.GRMZM2G164538_P01	346
4577.GRMZM2G083076_P01	346
4577.GRMZM2G066996_P01	346
4577.GRMZM2G070422_P01	346
4577.GRMZM2G159369_P01	345
4577.GRMZM2G134738_P01	345
4577.GRMZM2G148769_P01	344
4577.GRMZM2G358009_P01	344
4577.GRMZM2G436710_P01	341
4577.GRMZM2G167892_P01	341
4577.GRMZM2G103047_P01	341
4577.GRMZM2G132929_P01	339
4577.GRMZM2G112728_P01	339
4577.GRMZM2G120619_P01	337
4577.GRMZM2G109448_P01	337
4577.GRMZM2G121456_P01	337
4577.GRMZM2G341729_P01	336
4577.GRMZM2G024150_P01	336
4577.GRMZM2G159388_P01	334
4577.GRMZM2G152552_P01	333
4577.GRMZM2G158766_P02	332
4577.AC233949.1_FGP004	331
4577.GRMZM2G120652_P01	330
4577.GRMZM2G090675_P01	329
4577.GRMZM2G057865_P01	328
4577.GRMZM2G146206_P04	328
4577.GRMZM2G113340_P01	328
4577.GRMZM2G119809_P03	327
4577.GRMZM2G102891_P03	327
4577.GRMZM2G074169_P01	326
4577.AC209208.3_FGP002	325
4577.GRMZM2G055717_P01	325
4577.GRMZM2G171444_P01	325
4577.GRMZM2G010743_P01	323
4577.GRMZM2G085474_P01	321
4577.GRMZM2G012324_P01	321
4577.GRMZM2G151414_P01	320
4577.GRMZM2G051276_P01	319
4577.GRMZM2G099167_P01	316
4577.GRMZM2G083243_P01	316
4577.GRMZM2G077088_P02	315
4577.GRMZM2G143469_P01	315
4577.GRMZM2G074282_P02	315
4577.GRMZM2G076885_P01	314
4577.GRMZM2G155253_P02	314
4577.GRMZM2G087233_P01	312
4577.GRMZM2G027451_P04	312
4577.GRMZM2G084767_P01	312
4577.GRMZM2G121494_P02	311
4577.GRMZM2G147726_P01	310
4577.GRMZM2G145850_P01	310
4577.GRMZM2G159643_P01	310
4577.GRMZM2G178968_P01	308
4577.GRMZM2G077214_P01	306
