#id: 3620106669
#name: Helicobacter pylori 26695 - Whole organism, SC (Müller,j_proteomics,2013)
#score: 10.3
#description: abundance based on Spectral counting, Interaction consistency score: 10.3, Coverage: 93
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 93
#link: http://www.ncbi.nlm.nih.gov/pubmed/23665149
#publication_year: 2013
#filename: 85962-Helicobacter_pylori_SC_biomart_27551_E__5reps.txt
#
#string_external_id	abundance	raw_spectral_count
85962.C694_07605	1423	819
85962.C694_03175	1422	300
85962.C694_02630	1415	1509
85962.C694_01115	1414	964
85962.C694_04435	1400	385
85962.C694_00520	1393	376
85962.C694_05725	1383	1101
85962.C694_07565	1373	1065
85962.C694_03355	1369	1150
85962.C694_01110	1360	1184
85962.C694_06915	1356	165
85962.C694_00015	1351	798
85962.C694_01990	1319	1685
85962.C694_05545	1314	284
85962.C694_07465	1313	428
85962.C694_07490	1311	220
85962.C694_00635	1307	281
85962.C694_00820	1284	353
85962.C694_07980	1283	264
85962.C694_01605	1280	2660
85962.C694_01060	1268	522
85962.C694_06235	1246	54
85962.C694_01885	1246	302
85962.C694_08105	1242	605
85962.C694_06010	1231	804
85962.C694_02410	1218	1203
85962.C694_08195	1211	651
85962.C694_00475	1209	409
85962.C694_06140	1175	469
85962.C694_05270	1168	1031
85962.C694_00915	1160	340
85962.C694_07230	1158	764
85962.C694_01985	1153	220
85962.C694_06435	1145	387
85962.C694_00980	1142	928
85962.C694_00680	1141	802
85962.C694_07095	1136	514
85962.C694_02815	1117	241
85962.C694_00920	1117	496
85962.C694_03565	1105	378
85962.C694_05315	1104	258
85962.C694_04235	1101	177
85962.C694_00950	1089	651
85962.C694_02570	1078	990
85962.C694_01035	1058	678
85962.C694_03190	1058	1193
85962.C694_04600	1029	2237
85962.C694_04280	1027	149
85962.C694_00420	1026	851
85962.C694_04005	1022	163
85962.C694_07830	1022	1822
85962.C694_07775	1018	832
85962.C694_01155	988	902
85962.C694_06705	984	72
85962.C694_01955	979	135
85962.C694_00205	976	428
85962.C694_00615	976	263
85962.C694_03475	975	642
85962.C694_05250	970	431
85962.C694_05810	960	274
85962.C694_04145	957	267
85962.C694_03040	949	827
85962.C694_06055	933	495
85962.C694_03135	925	496
85962.C694_00265	923	2326
85962.C694_06905	904	195
85962.C694_07990	903	252
85962.C694_01280	902	810
85962.C694_01635	900	367
85962.C694_05405	898	1313
85962.C694_06420	893	2297
85962.C694_06545	887	1551
85962.C694_04910	874	433
85962.C694_00485	867	1291
85962.C694_00470	862	480
85962.C694_04265	848	539
85962.C694_05845	845	381
85962.C694_03560	844	236
85962.C694_02015	843	1072
85962.C694_03505	840	1375
85962.C694_07360	839	157
85962.C694_00720	830	423
85962.C694_00730	829	311
85962.C694_00675	828	298
85962.C694_05035	827	676
85962.C694_01185	822	591
85962.C694_00010	816	238
85962.C694_07150	816	448
85962.C694_07730	800	119
85962.C694_05525	798	998
85962.C694_00800	791	537
85962.C694_02610	789	524
85962.C694_07395	783	1258
85962.C694_03240	781	406
85962.C694_00840	780	454
85962.C694_02395	778	13
85962.C694_03270	772	889
85962.C694_03265	771	337
85962.C694_07355	769	1471
85962.C694_05240	767	624
85962.C694_06400	764	1359
85962.C694_00165	756	166
85962.C694_02650	756	299
85962.C694_03555	749	611
85962.C694_07530	743	499
85962.C694_00090	742	447
85962.C694_01250	742	728
85962.C694_03035	740	149
85962.C694_04630	738	144
85962.C694_00440	735	476
85962.C694_05940	731	200
85962.C694_07600	729	425
85962.C694_05860	729	287
85962.C694_02800	728	232
85962.C694_00685	724	401
85962.C694_04390	724	271
85962.C694_01000	724	548
85962.C694_02080	715	201
85962.C694_01880	706	514
85962.C694_01710	698	38
85962.C694_05470	698	241
85962.C694_02770	695	532
85962.C694_06475	694	288
85962.C694_00970	693	398
85962.C694_04400	693	444
85962.C694_02950	691	245
85962.C694_06225	687	267
85962.C694_01890	685	238
85962.C694_05410	684	84
85962.C694_01825	681	535
85962.C694_06890	679	465
85962.C694_03195	673	282
85962.C694_05395	673	236
85962.C694_04450	673	135
85962.C694_00975	672	254
85962.C694_00600	665	1054
85962.C694_01675	664	320
85962.C694_04070	663	288
85962.C694_05360	662	216
85962.C694_04025	662	237
85962.C694_04030	660	1149
85962.C694_00480	659	711
85962.C694_05805	655	427
85962.C694_05790	653	72
85962.C694_01545	649	522
85962.C694_05325	643	186
85962.C694_07120	642	1009
85962.C694_05015	638	103
85962.C694_06885	638	242
85962.C694_02890	632	158
85962.C694_05420	632	1044
85962.C694_06175	631	472
85962.C694_03380	630	435
85962.C694_01930	628	544
85962.C694_07085	626	426
85962.C694_06115	619	319
85962.C694_06315	617	171
85962.C694_04895	613	254
85962.C694_04785	609	312
85962.C694_04255	605	324
85962.C694_00965	605	297
85962.C694_04445	602	136
85962.C694_02120	599	435
85962.C694_00400	593	1060
85962.C694_00910	592	483
85962.C694_05950	592	544
85962.C694_07805	589	535
85962.C694_00610	589	718
85962.C694_07090	587	607
85962.C694_05675	580	577
85962.C694_05835	580	107
85962.C694_01170	575	169
85962.C694_06590	571	590
85962.C694_00065	568	420
85962.C694_04370	567	660
85962.C694_06160	564	616
85962.C694_04860	563	138
85962.C694_00530	562	214
85962.C694_00145	558	133
85962.C694_07970	558	319
85962.C694_05670	556	244
85962.C694_03405	555	442
85962.C694_00660	550	505
85962.C694_02690	544	467
85962.C694_00810	544	332
85962.C694_06295	541	428
85962.C694_01290	539	352
85962.C694_06525	537	312
85962.C694_03720	535	398
85962.C694_03340	532	267
85962.C694_07895	531	134
85962.C694_04935	531	216
85962.C694_05855	530	203
85962.C694_03395	530	492
85962.C694_07225	530	413
85962.C694_05040	530	401
85962.C694_07905	527	309
85962.C694_01350	522	530
85962.C694_02545	519	48
85962.C694_03970	513	417
85962.C694_06555	511	247
85962.C694_03325	510	376
85962.C694_02935	510	414
85962.C694_05690	508	321
85962.C694_03910	507	523
85962.C694_06835	503	61
85962.C694_05300	502	250
85962.C694_02125	502	679
85962.C694_02865	502	260
85962.C694_00905	499	424
85962.C694_01770	499	607
85962.C694_04775	498	137
85962.C694_00330	496	275
85962.C694_04855	495	373
85962.C694_05245	494	322
85962.C694_07610	492	760
85962.C694_03235	492	369
85962.C694_00320	492	258
85962.C694_02405	490	159
85962.C694_07575	487	242
85962.C694_02420	484	254
85962.C694_08015	482	784
85962.C694_01005	475	362
85962.C694_01520	469	274
85962.C694_01255	468	355
85962.C694_00130	468	133
85962.C694_03865	467	90
85962.C694_03180	466	641
85962.C694_04120	465	327
85962.C694_06945	464	322
85962.C694_01515	463	88
85962.C694_00025	460	194
85962.C694_02085	454	494
85962.C694_02750	453	9
85962.C694_07925	452	139
85962.C694_04110	451	212
85962.C694_01145	446	1203
85962.C694_06925	446	1203
85962.C694_06520	446	155
85962.C694_04395	445	522
85962.C694_01360	443	383
85962.C694_04540	440	443
85962.C694_07915	440	7
85962.C694_08155	437	250
85962.C694_02400	437	569
85962.C694_03815	435	350
85962.C694_06535	433	51
85962.C694_06090	433	239
85962.C694_07745	432	303
85962.C694_04175	432	108
85962.C694_03130	430	469
85962.C694_07675	429	47
85962.C694_00430	429	498
85962.C694_02810	424	185
85962.C694_04290	423	116
85962.C694_04405	422	162
85962.C694_03840	420	313
85962.C694_01200	418	439
85962.C694_04355	417	565
85962.C694_02390	416	249
85962.C694_01560	416	226
85962.C694_03410	415	250
85962.C694_02710	412	185
85962.C694_00395	410	16
85962.C694_03500	406	289
85962.C694_05170	405	253
85962.C694_05280	404	224
85962.C694_05620	404	453
85962.C694_04595	401	132
85962.C694_01430	401	266
85962.C694_03390	400	238
85962.C694_06845	399	71
85962.C694_02040	397	654
85962.C694_02440	397	398
85962.C694_04165	397	160
85962.C694_07430	396	263
85962.C694_05875	395	223
85962.C694_04055	395	552
85962.C694_02010	395	485
85962.C694_04730	394	873
85962.C694_06530	393	414
85962.C694_02970	392	206
85962.C694_00060	392	240
85962.C694_02055	392	98
85962.C694_00335	392	120
85962.C694_01845	390	266
85962.C694_03650	389	178
85962.C694_04420	389	355
85962.C694_05070	389	233
85962.C694_03975	385	280
85962.C694_02655	384	340
85962.C694_07665	382	313
85962.C694_02575	381	665
85962.C694_02745	379	174
85962.C694_06095	378	389
85962.C694_02845	378	353
85962.C694_02475	377	172
85962.C694_08080	376	91
85962.C694_02030	375	205
85962.C694_04095	375	174
85962.C694_00200	372	290
85962.C694_05030	372	250
85962.C694_04430	372	123
85962.C694_01070	369	398
85962.C694_02045	368	199
85962.C694_06875	366	212
85962.C694_00505	366	534
85962.C694_05680	364	275
85962.C694_01525	363	184
85962.C694_03925	362	264
85962.C694_06385	362	282
85962.C694_05125	361	47
85962.C694_07555	360	167
85962.C694_02975	359	243
85962.C694_06920	358	169
85962.C694_03615	357	606
85962.C694_07535	354	42
85962.C694_01940	353	137
85962.C694_04560	353	152
85962.C694_04375	352	200
85962.C694_05955	351	671
85962.C694_03385	350	662
85962.C694_06650	349	143
85962.C694_00365	349	251
85962.C694_07545	347	113
85962.C694_03655	346	492
85962.C694_02065	344	131
85962.C694_05870	344	213
85962.C694_01345	342	222
85962.C694_05425	342	28
85962.C694_03980	341	503
85962.C694_01390	339	351
85962.C694_03255	338	519
85962.C694_01630	336	373
85962.C694_01195	336	181
85962.C694_01590	336	67
85962.C694_06710	335	103
85962.C694_00575	335	436
85962.C694_07270	334	245
85962.C694_03320	334	168
85962.C694_03780	333	226
85962.C694_01840	330	89
85962.C694_06155	329	212
85962.C694_07740	328	326
85962.C694_05390	328	232
85962.C694_04210	328	261
85962.C694_05010	328	425
85962.C694_07010	326	97
85962.C694_01095	325	222
85962.C694_07630	325	85
85962.C694_06495	324	143
85962.C694_02145	324	226
85962.C694_00030	323	236
85962.C694_01175	321	265
85962.C694_00745	321	176
85962.C694_08140	320	192
85962.C694_03775	319	115
85962.C694_05800	318	196
85962.C694_03440	317	303
85962.C694_02615	317	346
85962.C694_04065	316	145
85962.C694_02735	314	210
85962.C694_07910	312	341
85962.C694_01505	311	295
85962.C694_05980	311	129
85962.C694_03205	309	81
85962.C694_08045	308	586
85962.C694_07400	305	154
85962.C694_02725	304	331
85962.C694_02720	303	707
85962.C694_06275	300	344
85962.C694_00960	299	133
85962.C694_03305	298	153
85962.C694_08030	297	365
85962.C694_05595	297	285
85962.C694_02665	296	215
85962.C694_00160	296	100
85962.C694_01215	295	197
85962.C694_00510	295	145
85962.C694_05185	295	66
85962.C694_00155	294	367
85962.C694_02755	293	118
85962.C694_02875	292	188
85962.C694_07935	291	371
85962.C694_07940	290	129
85962.C694_07640	289	172
85962.C694_06470	289	369
85962.C694_05005	288	447
85962.C694_05165	288	38
85962.C694_01670	288	213
85962.C694_07015	287	116
85962.C694_07680	286	178
85962.C694_02425	286	146
85962.C694_05350	285	120
85962.C694_06300	285	144
85962.C694_06390	284	199
85962.C694_04090	283	103
85962.C694_04795	282	59
85962.C694_07580	281	124
85962.C694_01285	281	242
85962.C694_05975	279	307
85962.C694_00435	279	139
85962.C694_01790	275	146
85962.C694_07570	273	142
85962.C694_00515	273	175
85962.C694_07705	273	179
85962.C694_02915	271	110
85962.C694_05710	270	138
85962.C694_02805	270	439
85962.C694_02150	270	371
85962.C694_04305	270	219
85962.C694_06310	269	563
85962.C694_06380	269	133
85962.C694_05970	268	304
85962.C694_06595	268	40
85962.C694_04885	268	152
85962.C694_06995	265	159
85962.C694_01405	264	257
85962.C694_05095	263	31
85962.C694_00715	263	140
85962.C694_05575	263	267
85962.C694_03630	262	539
85962.C694_01415	262	181
85962.C694_02620	262	155
85962.C694_08070	261	45
85962.C694_04580	261	35
85962.C694_00900	261	156
85962.C694_01680	260	50
85962.C694_04945	260	120
85962.C694_03550	259	165
85962.C694_02530	257	116
85962.C694_02860	255	160
85962.C694_08120	254	108
85962.C694_06020	254	287
85962.C694_05685	254	147
85962.C694_01815	253	306
85962.C694_01435	252	289
85962.C694_01010	252	62
85962.C694_05340	252	136
85962.C694_03170	252	139
85962.C694_03540	252	450
85962.C694_03140	250	465
85962.C694_00805	249	125
85962.C694_00195	249	289
85962.C694_07510	247	251
85962.C694_00425	245	224
85962.C694_07485	245	61
85962.C694_00095	244	170
85962.C694_04425	244	111
85962.C694_04365	243	185
85962.C694_01995	243	166
85962.C694_03690	243	261
85962.C694_03300	242	139
85962.C694_05625	242	393
85962.C694_01625	242	117
85962.C694_07305	241	48
85962.C694_07560	241	658
85962.C694_05865	241	86
85962.C694_00290	241	83
85962.C694_01530	240	142
85962.C694_06345	239	217
85962.C694_06270	239	27
85962.C694_07310	238	52
85962.C694_01205	236	27
85962.C694_07155	236	109
85962.C694_04260	234	81
85962.C694_07115	234	89
85962.C694_05890	234	258
85962.C694_00735	233	35
85962.C694_01225	233	51
85962.C694_00785	233	90
85962.C694_04530	232	264
85962.C694_05530	232	25
85962.C694_07470	232	37
85962.C694_01795	231	305
85962.C694_02960	231	82
85962.C694_02070	230	397
85962.C694_02600	230	226
85962.C694_03185	230	173
85962.C694_04295	230	102
85962.C694_01465	228	195
85962.C694_01065	227	182
85962.C694_06935	227	104
85962.C694_03545	227	259
85962.C694_00390	227	142
85962.C694_03230	226	142
85962.C694_01785	224	129
85962.C694_00650	224	202
85962.C694_05495	224	76
85962.C694_06970	223	149
85962.C694_01090	223	117
85962.C694_05600	223	141
85962.C694_06265	223	69
85962.C694_04105	223	31
85962.C694_02705	222	172
85962.C694_00215	222	104
85962.C694_05760	221	102
85962.C694_05230	220	331
85962.C694_08250	220	47
85962.C694_06605	219	153
85962.C694_00835	218	210
85962.C694_01900	218	100
85962.C694_00845	217	135
85962.C694_07815	216	67
85962.C694_06170	216	38
85962.C694_04275	213	180
85962.C694_01395	212	65
85962.C694_03025	212	499
85962.C694_07670	211	90
85962.C694_07845	211	174
85962.C694_03225	211	211
85962.C694_04720	210	5
85962.C694_06455	210	117
85962.C694_06960	209	177
85962.C694_01800	209	287
85962.C694_01780	209	260
85962.C694_04995	208	149
85962.C694_04050	208	165
85962.C694_05330	208	120
85962.C694_07050	208	170
85962.C694_04230	207	139
85962.C694_07315	206	122
85962.C694_00310	206	52
85962.C694_07710	206	215
85962.C694_05160	205	112
85962.C694_04195	205	63
85962.C694_03760	204	223
85962.C694_07385	204	139
85962.C694_05985	203	110
85962.C694_05430	203	102
85962.C694_07855	203	549
85962.C694_01615	203	257
85962.C694_02260	202	30
85962.C694_01400	202	57
85962.C694_05305	200	44
85962.C694_00525	200	106
85962.C694_05825	199	36
85962.C694_01860	199	44
85962.C694_07000	198	145
85962.C694_07145	198	21
85962.C694_03070	198	151
85962.C694_05830	197	57
85962.C694_00375	197	119
85962.C694_05235	197	137
85962.C694_03005	196	118
85962.C694_04840	196	111
85962.C694_08125	196	85
85962.C694_06340	195	59
85962.C694_07005	194	120
85962.C694_03165	194	21
85962.C694_03085	193	275
85962.C694_02005	193	95
85962.C694_07350	193	121
85962.C694_00415	192	3
85962.C694_00225	192	150
85962.C694_03895	192	151
85962.C694_01160	192	108
85962.C694_02700	191	271
85962.C694_00580	191	115
85962.C694_00850	191	135
85962.C694_00750	191	95
85962.C694_01075	191	83
85962.C694_03995	190	85
85962.C694_01595	190	96
85962.C694_05475	190	160
85962.C694_02520	189	143
85962.C694_08165	188	163
85962.C694_00555	187	92
85962.C694_03750	186	108
85962.C694_00885	185	147
85962.C694_00495	184	117
85962.C694_00825	182	53
85962.C694_04740	182	138
85962.C694_07655	181	269
85962.C694_04905	181	75
85962.C694_02335	181	9
85962.C694_07390	181	121
85962.C694_01775	179	38
85962.C694_05895	179	134
85962.C694_05465	179	84
85962.C694_07235	178	331
85962.C694_05130	178	121
85962.C694_07690	177	78
85962.C694_02035	176	171
85962.C694_01685	176	125
85962.C694_04590	176	26
85962.C694_00285	175	280
85962.C694_05400	175	112
85962.C694_06600	175	105
85962.C694_00665	175	29
85962.C694_08200	174	143
85962.C694_01535	173	97
85962.C694_00590	173	151
85962.C694_06395	172	63
85962.C694_05700	172	172
85962.C694_06540	172	115
85962.C694_00795	172	96
85962.C694_04330	172	60
85962.C694_04525	171	89
85962.C694_05630	171	313
85962.C694_03625	171	149
85962.C694_07220	170	107
85962.C694_01555	170	9
85962.C694_08160	169	21
85962.C694_03685	169	21
85962.C694_04440	169	102
85962.C694_07420	168	346
85962.C694_07480	168	46
85962.C694_07585	167	82
85962.C694_01620	167	21
85962.C694_05745	166	204
85962.C694_00075	165	4
85962.C694_00605	165	15
85962.C694_00035	164	10
85962.C694_06955	164	93
85962.C694_03920	163	57
85962.C694_01920	163	251
85962.C694_02060	162	195
85962.C694_05460	162	100
85962.C694_03790	161	150
85962.C694_07595	161	70
85962.C694_00595	161	150
85962.C694_07810	161	175
85962.C694_03000	159	69
85962.C694_01380	159	70
85962.C694_05815	159	161
85962.C694_07125	159	94
85962.C694_01970	158	90
85962.C694_06615	158	117
85962.C694_06250	158	84
85962.C694_03520	157	130
85962.C694_03945	157	95
85962.C694_07180	157	38
85962.C694_07920	155	165
85962.C694_05490	154	115
85962.C694_04800	154	56
85962.C694_07425	153	67
85962.C694_03850	153	78
85962.C694_00040	153	455
85962.C694_07755	153	81
85962.C694_05000	152	142
85962.C694_01210	152	99
85962.C694_07335	151	83
85962.C694_06635	150	93
85962.C694_04310	150	117
85962.C694_00990	149	26
85962.C694_05335	149	88
85962.C694_07840	149	135
85962.C694_04140	148	18
85962.C694_06550	148	81
85962.C694_07030	148	200
85962.C694_03115	147	68
85962.C694_04950	147	108
85962.C694_00815	147	86
85962.C694_03605	146	116
85962.C694_04415	146	82
85962.C694_06575	146	48
85962.C694_05885	146	85
85962.C694_02605	145	70
85962.C694_03740	145	111
85962.C694_00170	144	67
85962.C694_01510	144	51
85962.C694_05415	144	28
85962.C694_01665	143	91
85962.C694_00220	143	170
85962.C694_07190	143	100
85962.C694_04670	143	78
85962.C694_03015	143	59
85962.C694_00760	142	107
85962.C694_06035	141	129
85962.C694_03030	141	97
85962.C694_05445	141	44
85962.C694_01640	141	95
85962.C694_07515	140	93
85962.C694_04460	140	73
85962.C694_08005	140	90
85962.C694_01445	139	167
85962.C694_05355	139	139
85962.C694_05540	139	177
85962.C694_04765	139	117
85962.C694_02135	139	77
85962.C694_06305	138	78
85962.C694_08150	137	82
85962.C694_07735	136	72
85962.C694_06320	136	61
85962.C694_02540	136	111
85962.C694_03285	136	126
85962.C694_01375	135	47
85962.C694_07105	135	31
85962.C694_02795	135	30
85962.C694_02840	135	59
85962.C694_00315	134	215
85962.C694_02955	134	21
85962.C694_05735	133	144
85962.C694_00830	133	18
85962.C694_01240	133	22
85962.C694_01650	133	73
85962.C694_06625	132	178
85962.C694_01440	132	125
85962.C694_03425	132	79
85962.C694_03090	132	100
85962.C694_07365	131	62
85962.C694_02775	131	76
85962.C694_02115	131	198
85962.C694_01425	131	151
85962.C694_01950	130	74
85962.C694_08135	130	48
85962.C694_05965	129	110
85962.C694_02445	129	190
85962.C694_04750	129	190
85962.C694_06630	129	167
85962.C694_05585	129	45
85962.C694_01575	128	67
85962.C694_06165	127	111
85962.C694_04485	127	238
85962.C694_05615	127	77
85962.C694_04060	127	152
85962.C694_02505	127	109
85962.C694_02855	127	91
85962.C694_01420	126	93
85962.C694_07635	126	39
85962.C694_07985	126	280
85962.C694_00135	126	61
85962.C694_04035	126	100
85962.C694_05455	125	91
85962.C694_05780	125	27
85962.C694_02730	124	103
85962.C694_04170	124	64
85962.C694_06145	123	164
85962.C694_03800	123	132
85962.C694_02920	122	81
85962.C694_03640	122	65
85962.C694_06610	121	133
85962.C694_07930	121	22
85962.C694_00275	121	38
85962.C694_07160	121	76
85962.C694_00585	121	164
85962.C694_00140	120	135
85962.C694_04705	120	154
85962.C694_05155	120	6
85962.C694_07255	119	11
85962.C694_08175	118	87
85962.C694_03350	118	117
85962.C694_07995	117	60
85962.C694_07715	117	66
85962.C694_06450	117	157
85962.C694_02555	116	44
85962.C694_05565	115	86
85962.C694_05275	115	95
85962.C694_01935	114	58
85962.C694_07520	113	112
85962.C694_00270	113	14
85962.C694_01715	113	40
85962.C694_03885	113	35
85962.C694_03795	113	38
85962.C694_03880	112	18
85962.C694_07035	112	107
85962.C694_03445	112	108
85962.C694_05930	112	27
85962.C694_04010	112	141
85962.C694_01910	112	75
85962.C694_04980	112	27
85962.C694_06065	111	72
85962.C694_07195	111	123
85962.C694_01925	111	214
85962.C694_03215	111	159
85962.C694_01310	111	105
85962.C694_03845	110	135
85962.C694_04975	110	112
85962.C694_01265	110	133
85962.C694_04150	110	41
85962.C694_00295	110	22
85962.C694_01300	110	31
85962.C694_03220	108	30
85962.C694_07975	108	114
85962.C694_07650	108	53
85962.C694_03365	107	213
85962.C694_02590	107	12
85962.C694_05555	107	102
85962.C694_01475	107	66
85962.C694_04315	106	54
85962.C694_03020	104	16
85962.C694_06515	104	24
85962.C694_00930	104	9
85962.C694_00450	104	50
85962.C694_01385	103	31
85962.C694_03645	103	16
85962.C694_03870	103	181
85962.C694_00500	103	48
85962.C694_03055	102	214
85962.C694_02455	102	55
85962.C694_04955	102	25
85962.C694_02670	102	51
85962.C694_04770	101	56
85962.C694_01180	101	46
85962.C694_06910	101	32
85962.C694_03275	101	68
85962.C694_01960	100	20
85962.C694_04345	100	43
85962.C694_03360	100	33
85962.C694_05880	99.6	63
85962.C694_08245	99.3	45
85962.C694_03420	99.3	21
85962.C694_00005	98.8	33
85962.C694_03370	98.7	37
85962.C694_03770	98.7	93
85962.C694_04130	98.6	42
85962.C694_07060	98.5	64
85962.C694_00055	98.4	123
85962.C694_05610	98.3	27
85962.C694_03955	97.8	45
85962.C694_04725	97.0	23
85962.C694_04610	96.8	80
85962.C694_04780	96.3	70
85962.C694_07200	96.2	49
85962.C694_03855	96.1	58
85962.C694_08025	96.1	90
85962.C694_03335	95.9	113
85962.C694_07660	95.8	182
85962.C694_02245	95.8	5
85962.C694_00305	95.6	19
85962.C694_03435	95.3	41
85962.C694_05640	95.2	45
85962.C694_03415	95.0	82
85962.C694_03835	94.9	62
85962.C694_07345	94.7	103
85962.C694_06565	94.2	20
85962.C694_01830	93.9	44
85962.C694_01365	93.6	43
85962.C694_04135	93.4	163
85962.C694_07860	93.4	7
85962.C694_00465	93.0	38
85962.C694_03060	92.6	123
85962.C694_06465	92.1	31
85962.C694_07245	91.8	194
85962.C694_01025	91.4	127
85962.C694_07795	90.9	82
85962.C694_00490	90.8	80
85962.C694_06245	90.5	104
85962.C694_00445	90.3	67
85962.C694_07625	90.3	35
