#id: 3477483620
#name: Mus musculus - Cerebellum,  protein intensity (Geiger,mcp,2013)
#score: 11.8
#description: abundance based on MAPPED_BY_AUTHORS,  Protein_Intensity, Interaction consistency score: 11.8, Coverage: 34
#organ: CEREBELLUM
#integrated: false
#coverage: 34
#link: http://www.mcponline.org/cgi/doi/10.1074/mcp.M112.024919
#publication_year: 2013
#filename: 10090-Cerebellum_geiger_2013.txt
#
#string_external_id	abundance
10090.ENSMUSP00000000317	1185
10090.ENSMUSP00000101862	1182
10090.ENSMUSP00000028926	1180
10090.ENSMUSP00000026479	1178
10090.ENSMUSP00000046101	1178
10090.ENSMUSP00000129853	1176
10090.ENSMUSP00000106318	1163
10090.ENSMUSP00000026122	1148
10090.ENSMUSP00000029845	1146
10090.ENSMUSP00000022842	1136
10090.ENSMUSP00000026576	1134
10090.ENSMUSP00000094750	1117
10090.ENSMUSP00000113978	1095
10090.ENSMUSP00000108300	1092
10090.ENSMUSP00000064787	1091
10090.ENSMUSP00000091061	1081
10090.ENSMUSP00000010007	1081
10090.ENSMUSP00000006181	1070
10090.ENSMUSP00000029266	1068
10090.ENSMUSP00000053943	1068
10090.ENSMUSP00000130668	1064
10090.ENSMUSP00000036288	1057
10090.ENSMUSP00000083077	1049
10090.ENSMUSP00000019354	1047
10090.ENSMUSP00000065285	1047
10090.ENSMUSP00000026743	1040
10090.ENSMUSP00000033800	1038
10090.ENSMUSP00000061227	1034
10090.ENSMUSP00000032192	1013
10090.ENSMUSP00000052872	1010
10090.ENSMUSP00000016463	1002
10090.ENSMUSP00000124223	1000
10090.ENSMUSP00000097919	994
10090.ENSMUSP00000047564	991
10090.ENSMUSP00000057291	989
10090.ENSMUSP00000005826	985
10090.ENSMUSP00000034049	979
10090.ENSMUSP00000096152	979
10090.ENSMUSP00000088723	979
10090.ENSMUSP00000092223	974
10090.ENSMUSP00000111560	971
10090.ENSMUSP00000001989	971
10090.ENSMUSP00000045284	964
10090.ENSMUSP00000027438	962
10090.ENSMUSP00000022904	962
10090.ENSMUSP00000034866	955
10090.ENSMUSP00000076336	955
10090.ENSMUSP00000099634	951
10090.ENSMUSP00000133276	946
10090.ENSMUSP00000071636	946
10090.ENSMUSP00000099553	945
10090.ENSMUSP00000022293	940
10090.ENSMUSP00000025961	940
10090.ENSMUSP00000070019	930
10090.ENSMUSP00000020504	930
10090.ENSMUSP00000015950	926
10090.ENSMUSP00000088056	926
10090.ENSMUSP00000023599	926
10090.ENSMUSP00000003345	923
10090.ENSMUSP00000033662	919
10090.ENSMUSP00000109979	911
10090.ENSMUSP00000021091	904
10090.ENSMUSP00000027677	902
10090.ENSMUSP00000047571	898
10090.ENSMUSP00000099368	894
10090.ENSMUSP00000065352	885
10090.ENSMUSP00000103012	881
10090.ENSMUSP00000136357	876
10090.ENSMUSP00000129930	876
10090.ENSMUSP00000025239	873
10090.ENSMUSP00000072197	871
10090.ENSMUSP00000032949	868
10090.ENSMUSP00000001480	860
10090.ENSMUSP00000053101	847
10090.ENSMUSP00000113308	847
10090.ENSMUSP00000077532	847
10090.ENSMUSP00000107298	841
10090.ENSMUSP00000000109	841
10090.ENSMUSP00000076989	830
10090.ENSMUSP00000120976	828
10090.ENSMUSP00000006900	826
10090.ENSMUSP00000127330	822
10090.ENSMUSP00000112598	809
10090.ENSMUSP00000124932	809
10090.ENSMUSP00000023085	807
10090.ENSMUSP00000113071	802
10090.ENSMUSP00000103481	801
10090.ENSMUSP00000113051	800
10090.ENSMUSP00000105926	796
10090.ENSMUSP00000021458	796
10090.ENSMUSP00000105719	794
10090.ENSMUSP00000127842	794
10090.ENSMUSP00000101874	785
10090.ENSMUSP00000004729	777
10090.ENSMUSP00000031229	775
10090.ENSMUSP00000110434	760
10090.ENSMUSP00000071756	749
10090.ENSMUSP00000066068	749
10090.ENSMUSP00000027153	745
10090.ENSMUSP00000033198	741
10090.ENSMUSP00000029382	739
10090.ENSMUSP00000113705	737
10090.ENSMUSP00000082288	737
10090.ENSMUSP00000014990	735
10090.ENSMUSP00000042967	732
10090.ENSMUSP00000018437	730
10090.ENSMUSP00000117030	728
10090.ENSMUSP00000114304	726
10090.ENSMUSP00000096173	722
10090.ENSMUSP00000064282	720
10090.ENSMUSP00000033673	720
10090.ENSMUSP00000056502	720
10090.ENSMUSP00000117509	718
10090.ENSMUSP00000039844	713
10090.ENSMUSP00000116108	711
10090.ENSMUSP00000034285	711
10090.ENSMUSP00000043543	707
10090.ENSMUSP00000043559	705
10090.ENSMUSP00000000137	703
10090.ENSMUSP00000100045	694
10090.ENSMUSP00000005292	694
10090.ENSMUSP00000051709	690
10090.ENSMUSP00000077594	686
10090.ENSMUSP00000016033	686
10090.ENSMUSP00000030455	686
10090.ENSMUSP00000099565	683
10090.ENSMUSP00000032233	681
10090.ENSMUSP00000099425	681
10090.ENSMUSP00000076521	679
10090.ENSMUSP00000030491	677
10090.ENSMUSP00000035366	677
10090.ENSMUSP00000099461	675
10090.ENSMUSP00000081782	673
10090.ENSMUSP00000001452	673
10090.ENSMUSP00000084918	669
10090.ENSMUSP00000099685	669
10090.ENSMUSP00000107492	667
10090.ENSMUSP00000087756	663
10090.ENSMUSP00000132735	654
10090.ENSMUSP00000115723	650
10090.ENSMUSP00000031423	647
10090.ENSMUSP00000001566	647
10090.ENSMUSP00000009234	641
10090.ENSMUSP00000101105	641
10090.ENSMUSP00000027495	639
10090.ENSMUSP00000066860	635
10090.ENSMUSP00000022057	635
10090.ENSMUSP00000107595	632
10090.ENSMUSP00000128163	632
10090.ENSMUSP00000072775	632
10090.ENSMUSP00000137195	632
10090.ENSMUSP00000059801	628
10090.ENSMUSP00000063825	624
10090.ENSMUSP00000133564	622
10090.ENSMUSP00000031411	620
10090.ENSMUSP00000018544	616
10090.ENSMUSP00000005017	611
10090.ENSMUSP00000075150	611
10090.ENSMUSP00000102814	609
10090.ENSMUSP00000039269	608
10090.ENSMUSP00000095927	608
10090.ENSMUSP00000012348	606
10090.ENSMUSP00000055122	600
10090.ENSMUSP00000136273	599
10090.ENSMUSP00000121203	597
10090.ENSMUSP00000133302	594
10090.ENSMUSP00000090854	594
10090.ENSMUSP00000022369	594
10090.ENSMUSP00000102147	591
10090.ENSMUSP00000087974	591
10090.ENSMUSP00000076538	591
10090.ENSMUSP00000000090	586
10090.ENSMUSP00000072732	582
10090.ENSMUSP00000074392	580
10090.ENSMUSP00000032069	577
10090.ENSMUSP00000065983	575
10090.ENSMUSP00000112920	573
10090.ENSMUSP00000032508	571
10090.ENSMUSP00000004140	570
10090.ENSMUSP00000020640	569
10090.ENSMUSP00000023952	567
10090.ENSMUSP00000065810	567
10090.ENSMUSP00000021554	566
10090.ENSMUSP00000034131	565
10090.ENSMUSP00000028517	560
10090.ENSMUSP00000017572	558
10090.ENSMUSP00000128696	558
10090.ENSMUSP00000133372	552
10090.ENSMUSP00000023210	552
10090.ENSMUSP00000063714	550
10090.ENSMUSP00000065987	550
10090.ENSMUSP00000027916	550
10090.ENSMUSP00000125761	546
10090.ENSMUSP00000021001	546
10090.ENSMUSP00000021913	546
10090.ENSMUSP00000101669	546
10090.ENSMUSP00000029386	543
10090.ENSMUSP00000034562	543
10090.ENSMUSP00000045807	539
10090.ENSMUSP00000032078	537
10090.ENSMUSP00000085400	537
10090.ENSMUSP00000021802	535
10090.ENSMUSP00000116492	531
10090.ENSMUSP00000075987	529
10090.ENSMUSP00000025541	526
10090.ENSMUSP00000082652	524
10090.ENSMUSP00000005964	524
10090.ENSMUSP00000033040	522
10090.ENSMUSP00000028981	522
10090.ENSMUSP00000096932	518
10090.ENSMUSP00000040756	516
10090.ENSMUSP00000002790	516
10090.ENSMUSP00000034588	512
10090.ENSMUSP00000033915	512
10090.ENSMUSP00000027144	507
10090.ENSMUSP00000064280	503
10090.ENSMUSP00000019268	503
10090.ENSMUSP00000041299	499
10090.ENSMUSP00000081142	499
10090.ENSMUSP00000110489	499
10090.ENSMUSP00000025127	499
10090.ENSMUSP00000031637	493
10090.ENSMUSP00000025083	493
10090.ENSMUSP00000004375	488
10090.ENSMUSP00000082004	488
10090.ENSMUSP00000083211	486
10090.ENSMUSP00000099587	486
10090.ENSMUSP00000037348	484
10090.ENSMUSP00000026551	482
10090.ENSMUSP00000068267	480
10090.ENSMUSP00000116028	480
10090.ENSMUSP00000103007	480
10090.ENSMUSP00000113571	478
10090.ENSMUSP00000019615	478
10090.ENSMUSP00000121557	476
10090.ENSMUSP00000105743	476
10090.ENSMUSP00000076294	476
10090.ENSMUSP00000028470	476
10090.ENSMUSP00000096445	474
10090.ENSMUSP00000040222	469
10090.ENSMUSP00000107192	469
10090.ENSMUSP00000130023	469
10090.ENSMUSP00000031726	467
10090.ENSMUSP00000061493	465
10090.ENSMUSP00000040591	463
10090.ENSMUSP00000070709	463
10090.ENSMUSP00000099584	463
10090.ENSMUSP00000110882	463
10090.ENSMUSP00000001513	463
10090.ENSMUSP00000105709	461
10090.ENSMUSP00000099904	461
10090.ENSMUSP00000072510	459
10090.ENSMUSP00000049394	456
10090.ENSMUSP00000028807	454
10090.ENSMUSP00000021062	454
10090.ENSMUSP00000064755	452
10090.ENSMUSP00000038775	452
10090.ENSMUSP00000081474	452
10090.ENSMUSP00000025542	450
10090.ENSMUSP00000109230	450
10090.ENSMUSP00000034822	450
10090.ENSMUSP00000030401	450
10090.ENSMUSP00000020939	448
10090.ENSMUSP00000020775	448
10090.ENSMUSP00000068594	446
10090.ENSMUSP00000029610	446
10090.ENSMUSP00000034848	446
10090.ENSMUSP00000005705	446
10090.ENSMUSP00000128803	446
10090.ENSMUSP00000065113	444
10090.ENSMUSP00000120595	444
10090.ENSMUSP00000020286	439
10090.ENSMUSP00000014913	439
10090.ENSMUSP00000025379	437
10090.ENSMUSP00000099881	437
10090.ENSMUSP00000107237	437
10090.ENSMUSP00000130195	437
10090.ENSMUSP00000107927	435
10090.ENSMUSP00000099933	435
10090.ENSMUSP00000106519	431
10090.ENSMUSP00000046539	431
10090.ENSMUSP00000028386	429
10090.ENSMUSP00000022573	429
10090.ENSMUSP00000014457	427
10090.ENSMUSP00000001479	427
10090.ENSMUSP00000031625	425
10090.ENSMUSP00000119603	422
10090.ENSMUSP00000047008	422
10090.ENSMUSP00000087611	420
10090.ENSMUSP00000085775	420
10090.ENSMUSP00000006137	420
10090.ENSMUSP00000034881	418
10090.ENSMUSP00000024823	418
10090.ENSMUSP00000100912	417
10090.ENSMUSP00000070322	417
10090.ENSMUSP00000068890	416
10090.ENSMUSP00000035158	416
10090.ENSMUSP00000034989	414
10090.ENSMUSP00000070134	412
10090.ENSMUSP00000117569	412
10090.ENSMUSP00000073695	410
10090.ENSMUSP00000137503	410
10090.ENSMUSP00000082132	410
10090.ENSMUSP00000127808	408
10090.ENSMUSP00000035157	408
10090.ENSMUSP00000030636	408
10090.ENSMUSP00000040596	408
10090.ENSMUSP00000025684	408
10090.ENSMUSP00000003575	408
10090.ENSMUSP00000029644	408
10090.ENSMUSP00000081998	405
10090.ENSMUSP00000029082	405
10090.ENSMUSP00000129565	404
10090.ENSMUSP00000133523	403
10090.ENSMUSP00000028607	401
10090.ENSMUSP00000034281	401
10090.ENSMUSP00000048416	401
10090.ENSMUSP00000005647	397
10090.ENSMUSP00000104533	397
10090.ENSMUSP00000031355	397
10090.ENSMUSP00000005066	397
10090.ENSMUSP00000063511	395
10090.ENSMUSP00000045841	395
10090.ENSMUSP00000106090	395
10090.ENSMUSP00000026538	395
10090.ENSMUSP00000041453	393
10090.ENSMUSP00000107370	393
10090.ENSMUSP00000108987	393
10090.ENSMUSP00000117347	393
10090.ENSMUSP00000110987	391
10090.ENSMUSP00000099939	388
10090.ENSMUSP00000087110	384
10090.ENSMUSP00000034138	382
10090.ENSMUSP00000077262	380
10090.ENSMUSP00000024047	380
10090.ENSMUSP00000129559	379
10090.ENSMUSP00000031383	379
10090.ENSMUSP00000029955	379
10090.ENSMUSP00000129739	376
10090.ENSMUSP00000030986	376
10090.ENSMUSP00000132472	373
10090.ENSMUSP00000083705	373
10090.ENSMUSP00000003183	369
10090.ENSMUSP00000024946	369
10090.ENSMUSP00000068174	369
10090.ENSMUSP00000086398	369
10090.ENSMUSP00000129767	367
10090.ENSMUSP00000011058	367
10090.ENSMUSP00000111363	365
10090.ENSMUSP00000026550	365
10090.ENSMUSP00000053431	361
10090.ENSMUSP00000038763	359
10090.ENSMUSP00000034441	359
10090.ENSMUSP00000024860	359
10090.ENSMUSP00000034947	359
10090.ENSMUSP00000042123	359
10090.ENSMUSP00000089198	359
10090.ENSMUSP00000013737	357
10090.ENSMUSP00000067867	357
10090.ENSMUSP00000095254	353
10090.ENSMUSP00000014438	352
10090.ENSMUSP00000029046	352
10090.ENSMUSP00000019198	352
10090.ENSMUSP00000023851	352
10090.ENSMUSP00000112438	352
10090.ENSMUSP00000030184	351
10090.ENSMUSP00000020107	350
10090.ENSMUSP00000021425	350
10090.ENSMUSP00000111443	350
10090.ENSMUSP00000030814	348
10090.ENSMUSP00000063734	348
10090.ENSMUSP00000033873	348
10090.ENSMUSP00000007980	348
10090.ENSMUSP00000130145	348
10090.ENSMUSP00000052912	346
10090.ENSMUSP00000000590	346
10090.ENSMUSP00000134178	344
10090.ENSMUSP00000064538	344
10090.ENSMUSP00000028004	344
10090.ENSMUSP00000038135	342
10090.ENSMUSP00000025656	342
10090.ENSMUSP00000039633	342
10090.ENSMUSP00000089680	340
10090.ENSMUSP00000026425	340
10090.ENSMUSP00000022980	340
10090.ENSMUSP00000103222	340
10090.ENSMUSP00000022286	340
10090.ENSMUSP00000021412	338
10090.ENSMUSP00000105438	338
10090.ENSMUSP00000001834	338
10090.ENSMUSP00000015877	335
10090.ENSMUSP00000032510	335
10090.ENSMUSP00000041732	335
10090.ENSMUSP00000031866	335
10090.ENSMUSP00000035055	334
10090.ENSMUSP00000019517	333
10090.ENSMUSP00000001825	331
10090.ENSMUSP00000028583	331
10090.ENSMUSP00000132065	331
10090.ENSMUSP00000072829	331
10090.ENSMUSP00000124523	331
10090.ENSMUSP00000101858	329
10090.ENSMUSP00000086948	325
10090.ENSMUSP00000127851	323
10090.ENSMUSP00000055469	323
10090.ENSMUSP00000038744	321
10090.ENSMUSP00000031788	321
10090.ENSMUSP00000067013	321
10090.ENSMUSP00000044838	318
10090.ENSMUSP00000068895	316
10090.ENSMUSP00000017430	316
10090.ENSMUSP00000070149	316
10090.ENSMUSP00000007216	316
10090.ENSMUSP00000041104	316
10090.ENSMUSP00000081141	310
10090.ENSMUSP00000127903	310
10090.ENSMUSP00000093955	310
10090.ENSMUSP00000030623	310
10090.ENSMUSP00000101006	310
10090.ENSMUSP00000021077	310
10090.ENSMUSP00000049338	308
10090.ENSMUSP00000061851	305
10090.ENSMUSP00000127198	305
10090.ENSMUSP00000035208	304
10090.ENSMUSP00000022317	304
10090.ENSMUSP00000099907	303
10090.ENSMUSP00000078093	301
10090.ENSMUSP00000107448	297
10090.ENSMUSP00000027193	297
10090.ENSMUSP00000021197	297
10090.ENSMUSP00000025955	295
10090.ENSMUSP00000027494	295
10090.ENSMUSP00000112145	295
10090.ENSMUSP00000094515	295
10090.ENSMUSP00000021090	293
10090.ENSMUSP00000021930	293
10090.ENSMUSP00000055743	291
10090.ENSMUSP00000086716	291
10090.ENSMUSP00000029773	291
10090.ENSMUSP00000110673	291
10090.ENSMUSP00000093101	291
10090.ENSMUSP00000099930	291
10090.ENSMUSP00000108483	291
10090.ENSMUSP00000095866	291
10090.ENSMUSP00000041872	289
10090.ENSMUSP00000013130	289
10090.ENSMUSP00000114839	289
10090.ENSMUSP00000013842	287
10090.ENSMUSP00000027339	287
10090.ENSMUSP00000126850	287
10090.ENSMUSP00000036206	287
10090.ENSMUSP00000106534	285
10090.ENSMUSP00000024897	284
10090.ENSMUSP00000032992	280
10090.ENSMUSP00000030118	280
10090.ENSMUSP00000031779	277
10090.ENSMUSP00000114212	277
10090.ENSMUSP00000002064	276
10090.ENSMUSP00000046837	276
10090.ENSMUSP00000021018	276
10090.ENSMUSP00000005606	274
10090.ENSMUSP00000042658	274
10090.ENSMUSP00000084586	274
10090.ENSMUSP00000070751	272
10090.ENSMUSP00000045409	272
10090.ENSMUSP00000106489	272
10090.ENSMUSP00000025679	272
10090.ENSMUSP00000099453	272
10090.ENSMUSP00000032143	272
10090.ENSMUSP00000029780	270
10090.ENSMUSP00000095316	270
10090.ENSMUSP00000021536	267
10090.ENSMUSP00000007212	267
10090.ENSMUSP00000004134	265
10090.ENSMUSP00000026013	265
10090.ENSMUSP00000002452	265
10090.ENSMUSP00000125880	265
10090.ENSMUSP00000015256	263
10090.ENSMUSP00000021049	263
10090.ENSMUSP00000066621	263
10090.ENSMUSP00000125697	263
10090.ENSMUSP00000021443	263
10090.ENSMUSP00000027812	263
10090.ENSMUSP00000022060	263
10090.ENSMUSP00000109552	263
10090.ENSMUSP00000097444	263
10090.ENSMUSP00000117616	263
10090.ENSMUSP00000100038	261
10090.ENSMUSP00000059404	261
10090.ENSMUSP00000078682	259
10090.ENSMUSP00000028102	257
10090.ENSMUSP00000029128	257
10090.ENSMUSP00000087773	257
10090.ENSMUSP00000050036	255
10090.ENSMUSP00000072509	253
10090.ENSMUSP00000035033	253
10090.ENSMUSP00000099935	253
10090.ENSMUSP00000045480	250
10090.ENSMUSP00000026436	250
10090.ENSMUSP00000111221	250
10090.ENSMUSP00000035155	250
10090.ENSMUSP00000030018	250
10090.ENSMUSP00000057664	250
10090.ENSMUSP00000033008	250
10090.ENSMUSP00000047665	248
10090.ENSMUSP00000106018	248
10090.ENSMUSP00000030903	246
10090.ENSMUSP00000060346	246
10090.ENSMUSP00000130546	245
10090.ENSMUSP00000075067	245
10090.ENSMUSP00000028727	244
10090.ENSMUSP00000077612	244
10090.ENSMUSP00000025590	242
10090.ENSMUSP00000032882	242
10090.ENSMUSP00000030187	240
10090.ENSMUSP00000119102	240
10090.ENSMUSP00000099853	240
10090.ENSMUSP00000021834	240
10090.ENSMUSP00000075690	240
10090.ENSMUSP00000097874	239
10090.ENSMUSP00000086542	238
10090.ENSMUSP00000080739	238
10090.ENSMUSP00000091551	238
10090.ENSMUSP00000001002	238
10090.ENSMUSP00000121005	236
10090.ENSMUSP00000035220	236
10090.ENSMUSP00000021306	236
10090.ENSMUSP00000022616	236
10090.ENSMUSP00000039243	236
10090.ENSMUSP00000027384	234
10090.ENSMUSP00000017188	234
10090.ENSMUSP00000120106	234
10090.ENSMUSP00000047202	234
10090.ENSMUSP00000085244	234
10090.ENSMUSP00000130194	234
10090.ENSMUSP00000023087	234
10090.ENSMUSP00000120115	234
10090.ENSMUSP00000135427	232
10090.ENSMUSP00000001460	231
10090.ENSMUSP00000103474	231
10090.ENSMUSP00000105736	231
10090.ENSMUSP00000110021	231
10090.ENSMUSP00000018246	231
10090.ENSMUSP00000106102	231
10090.ENSMUSP00000126202	231
10090.ENSMUSP00000029076	231
10090.ENSMUSP00000077290	231
10090.ENSMUSP00000078239	231
10090.ENSMUSP00000129163	231
10090.ENSMUSP00000033875	229
10090.ENSMUSP00000028610	229
10090.ENSMUSP00000019939	229
10090.ENSMUSP00000084882	229
10090.ENSMUSP00000053553	229
10090.ENSMUSP00000031160	227
10090.ENSMUSP00000096829	227
10090.ENSMUSP00000021063	227
10090.ENSMUSP00000115419	227
10090.ENSMUSP00000032065	227
10090.ENSMUSP00000102926	225
10090.ENSMUSP00000023826	225
10090.ENSMUSP00000026667	225
10090.ENSMUSP00000028915	225
10090.ENSMUSP00000046168	225
10090.ENSMUSP00000062841	225
10090.ENSMUSP00000071054	225
10090.ENSMUSP00000044502	223
10090.ENSMUSP00000092539	223
10090.ENSMUSP00000022946	223
10090.ENSMUSP00000025696	223
10090.ENSMUSP00000019192	221
10090.ENSMUSP00000022480	221
10090.ENSMUSP00000007005	221
10090.ENSMUSP00000020440	221
10090.ENSMUSP00000020886	221
10090.ENSMUSP00000030691	219
10090.ENSMUSP00000003961	219
10090.ENSMUSP00000079306	219
10090.ENSMUSP00000025476	219
10090.ENSMUSP00000018992	219
10090.ENSMUSP00000033699	219
10090.ENSMUSP00000006235	217
10090.ENSMUSP00000030665	217
10090.ENSMUSP00000021950	217
10090.ENSMUSP00000111309	217
10090.ENSMUSP00000053818	214
10090.ENSMUSP00000047326	214
10090.ENSMUSP00000005406	214
10090.ENSMUSP00000034046	214
10090.ENSMUSP00000105985	214
10090.ENSMUSP00000000001	214
10090.ENSMUSP00000005256	214
10090.ENSMUSP00000033547	212
10090.ENSMUSP00000072483	211
10090.ENSMUSP00000078625	211
10090.ENSMUSP00000005509	211
10090.ENSMUSP00000088057	211
10090.ENSMUSP00000052020	209
10090.ENSMUSP00000092157	209
10090.ENSMUSP00000123525	208
10090.ENSMUSP00000040840	208
10090.ENSMUSP00000050292	205
10090.ENSMUSP00000103531	205
10090.ENSMUSP00000022925	204
10090.ENSMUSP00000027050	204
10090.ENSMUSP00000034585	204
