#id: 3570853302
#name: Danio rerio - Head, SC (Kelkar,mcp,2014)
#score: 11.6
#description: abundance based on Spectral counting, Interaction consistency score: 11.6, Coverage: 9
#organ: HEAD
#integrated: false
#coverage: 9
#link: http://www.ncbi.nlm.nih.gov/pubmed/25060758
#publication_year: 2014
#filename: 7955-ZF_Head_Kelkar_2014_SEQUEST.txt
#
#string_external_id	abundance	raw_spectral_count
7955.ENSDARP00000025702	2140	220
7955.ENSDARP00000043931	2125	386
7955.ENSDARP00000062522	2107	71
7955.ENSDARP00000015917	2094	344
7955.ENSDARP00000111811	2056	50
7955.ENSDARP00000023685	1961	131
7955.ENSDARP00000112846	1954	7
7955.ENSDARP00000095029	1924	158
7955.ENSDARP00000121190	1906	15
7955.ENSDARP00000066429	1894	972
7955.ENSDARP00000050237	1870	395
7955.ENSDARP00000051359	1827	2228
7955.ENSDARP00000111335	1778	105
7955.ENSDARP00000023121	1774	52
7955.ENSDARP00000119179	1762	705
7955.ENSDARP00000038227	1761	10
7955.ENSDARP00000027118	1757	102
7955.ENSDARP00000022592	1745	50
7955.ENSDARP00000049686	1744	36
7955.ENSDARP00000058383	1743	82
7955.ENSDARP00000023177	1735	39
7955.ENSDARP00000112917	1731	47
7955.ENSDARP00000124085	1720	2
7955.ENSDARP00000067593	1698	25
7955.ENSDARP00000090434	1685	37
7955.ENSDARP00000037758	1679	29
7955.ENSDARP00000115964	1675	1999
7955.ENSDARP00000096373	1670	53
7955.ENSDARP00000006420	1657	20
7955.ENSDARP00000067634	1652	38
7955.ENSDARP00000087872	1627	19
7955.ENSDARP00000092672	1620	110
7955.ENSDARP00000009093	1595	6
7955.ENSDARP00000011269	1560	1661
7955.ENSDARP00000003641	1558	26
7955.ENSDARP00000063661	1541	72
7955.ENSDARP00000108828	1533	433
7955.ENSDARP00000102749	1533	433
7955.ENSDARP00000110869	1533	433
7955.ENSDARP00000104630	1533	433
7955.ENSDARP00000098726	1533	433
7955.ENSDARP00000090794	1533	433
7955.ENSDARP00000103819	1533	433
7955.ENSDARP00000093787	1533	433
7955.ENSDARP00000103576	1533	433
7955.ENSDARP00000102682	1533	433
7955.ENSDARP00000108417	1527	431
7955.ENSDARP00000123619	1527	431
7955.ENSDARP00000104918	1527	431
7955.ENSDARP00000116574	1527	431
7955.ENSDARP00000107234	1527	431
7955.ENSDARP00000106877	1527	431
7955.ENSDARP00000103318	1527	431
7955.ENSDARP00000112301	1527	431
7955.ENSDARP00000067945	1527	431
7955.ENSDARP00000104399	1527	431
7955.ENSDARP00000105290	1527	431
7955.ENSDARP00000093780	1527	431
7955.ENSDARP00000090632	1527	431
7955.ENSDARP00000067891	1527	431
7955.ENSDARP00000067893	1527	431
7955.ENSDARP00000067895	1527	431
7955.ENSDARP00000028837	1526	58
7955.ENSDARP00000107232	1520	433
7955.ENSDARP00000022077	1518	97
7955.ENSDARP00000026978	1517	108
7955.ENSDARP00000126028	1508	14
7955.ENSDARP00000108224	1503	2563
7955.ENSDARP00000093747	1489	431
7955.ENSDARP00000056539	1485	29
7955.ENSDARP00000061957	1484	32
7955.ENSDARP00000006339	1475	76
7955.ENSDARP00000110759	1470	433
7955.ENSDARP00000117991	1453	14
7955.ENSDARP00000125799	1448	16
7955.ENSDARP00000000803	1425	325
7955.ENSDARP00000069695	1418	917
7955.ENSDARP00000051848	1417	46
7955.ENSDARP00000047524	1410	66
7955.ENSDARP00000013329	1393	65
7955.ENSDARP00000040327	1390	433
7955.ENSDARP00000075994	1376	102
7955.ENSDARP00000101100	1367	84
7955.ENSDARP00000081505	1349	116
7955.ENSDARP00000087500	1340	25
7955.ENSDARP00000041268	1312	83
7955.ENSDARP00000002175	1312	165
7955.ENSDARP00000018850	1304	90
7955.ENSDARP00000064375	1291	24
7955.ENSDARP00000072337	1269	213
7955.ENSDARP00000031650	1256	26
7955.ENSDARP00000041278	1251	317
7955.ENSDARP00000042199	1239	87
7955.ENSDARP00000104823	1231	79
7955.ENSDARP00000023228	1206	30
7955.ENSDARP00000119055	1176	290
7955.ENSDARP00000028970	1167	63
7955.ENSDARP00000058955	1154	57
7955.ENSDARP00000011562	1144	40
7955.ENSDARP00000066176	1136	235
7955.ENSDARP00000096178	1124	16
7955.ENSDARP00000109497	1122	17
7955.ENSDARP00000106441	1120	1602
7955.ENSDARP00000034555	1108	15
7955.ENSDARP00000027389	1100	68
7955.ENSDARP00000115054	1093	2266
7955.ENSDARP00000061954	1087	53
7955.ENSDARP00000034733	1084	92
7955.ENSDARP00000061148	1076	296
7955.ENSDARP00000074756	1072	8
7955.ENSDARP00000091082	1061	57
7955.ENSDARP00000036107	1054	9
7955.ENSDARP00000057089	1050	29
7955.ENSDARP00000040041	1049	33
7955.ENSDARP00000046171	1031	36
7955.ENSDARP00000120093	1017	69
7955.ENSDARP00000062323	1002	37
7955.ENSDARP00000027770	999	11
7955.ENSDARP00000129330	988	23
7955.ENSDARP00000084277	988	23
7955.ENSDARP00000101193	988	23
7955.ENSDARP00000128757	988	23
7955.ENSDARP00000112824	988	23
7955.ENSDARP00000113307	988	23
7955.ENSDARP00000127943	988	23
7955.ENSDARP00000119693	981	32
7955.ENSDARP00000005224	976	273
7955.ENSDARP00000096449	969	165
7955.ENSDARP00000126712	967	571
7955.ENSDARP00000018865	947	14
7955.ENSDARP00000120591	938	12
7955.ENSDARP00000099772	919	2157
7955.ENSDARP00000005837	909	2
7955.ENSDARP00000054229	904	52
7955.ENSDARP00000121564	902	15
7955.ENSDARP00000111326	897	2113
7955.ENSDARP00000088646	896	79
7955.ENSDARP00000117879	892	19
7955.ENSDARP00000047268	892	19
7955.ENSDARP00000120344	892	19
7955.ENSDARP00000089753	892	19
7955.ENSDARP00000038799	892	14
7955.ENSDARP00000081539	889	122
7955.ENSDARP00000108197	882	9
7955.ENSDARP00000121591	866	33
7955.ENSDARP00000092713	857	54
7955.ENSDARP00000109464	851	31
7955.ENSDARP00000042754	845	43
7955.ENSDARP00000128271	844	10
7955.ENSDARP00000092727	843	53
7955.ENSDARP00000055379	840	263
7955.ENSDARP00000105094	840	261
7955.ENSDARP00000070807	833	42
7955.ENSDARP00000052729	832	7
7955.ENSDARP00000087462	828	13
7955.ENSDARP00000107122	825	279
7955.ENSDARP00000066858	825	279
7955.ENSDARP00000103634	813	22
7955.ENSDARP00000021916	813	22
7955.ENSDARP00000105574	808	3
7955.ENSDARP00000122284	808	31
7955.ENSDARP00000014456	805	26
7955.ENSDARP00000123601	804	367
7955.ENSDARP00000090943	800	23
7955.ENSDARP00000099156	796	20
7955.ENSDARP00000066929	793	27
7955.ENSDARP00000021016	788	251
7955.ENSDARP00000004830	784	26
7955.ENSDARP00000090664	780	5
7955.ENSDARP00000049899	771	19
7955.ENSDARP00000110377	771	40
7955.ENSDARP00000092760	767	31
7955.ENSDARP00000024492	761	32
7955.ENSDARP00000109990	748	27
7955.ENSDARP00000111924	744	37
7955.ENSDARP00000051803	736	17
7955.ENSDARP00000059885	733	36
7955.ENSDARP00000094251	724	18
7955.ENSDARP00000041348	719	30
7955.ENSDARP00000096200	719	13
7955.ENSDARP00000032575	712	52
7955.ENSDARP00000011271	711	40
7955.ENSDARP00000125072	711	46
7955.ENSDARP00000055160	706	8
7955.ENSDARP00000016228	704	43
7955.ENSDARP00000127076	703	2
7955.ENSDARP00000038172	702	10
7955.ENSDARP00000127819	697	23
7955.ENSDARP00000101478	696	27
7955.ENSDARP00000022550	695	54
7955.ENSDARP00000103236	684	3
7955.ENSDARP00000055503	682	20
7955.ENSDARP00000096545	681	24
7955.ENSDARP00000046208	681	5
7955.ENSDARP00000072006	677	249
7955.ENSDARP00000125046	677	50
7955.ENSDARP00000069273	674	11
7955.ENSDARP00000033907	674	54
7955.ENSDARP00000095248	669	2
7955.ENSDARP00000041959	668	49
7955.ENSDARP00000088354	660	33
7955.ENSDARP00000049792	659	30
7955.ENSDARP00000087874	658	7
7955.ENSDARP00000026224	656	10
7955.ENSDARP00000123181	655	27
7955.ENSDARP00000024752	654	75
7955.ENSDARP00000065771	646	12
7955.ENSDARP00000041530	645	11
7955.ENSDARP00000106897	645	16
7955.ENSDARP00000005719	641	7
7955.ENSDARP00000091056	640	57
7955.ENSDARP00000087875	638	2
7955.ENSDARP00000111399	633	36
7955.ENSDARP00000073439	633	30
7955.ENSDARP00000049166	628	11
7955.ENSDARP00000106848	619	95
7955.ENSDARP00000033600	612	7
7955.ENSDARP00000026895	612	20
7955.ENSDARP00000050602	610	16
7955.ENSDARP00000093074	609	94
7955.ENSDARP00000122141	607	6
7955.ENSDARP00000110851	603	238
7955.ENSDARP00000062517	599	18
7955.ENSDARP00000110694	598	61
7955.ENSDARP00000110577	596	31
7955.ENSDARP00000066505	594	5
7955.ENSDARP00000040644	594	18
7955.ENSDARP00000072101	594	7
7955.ENSDARP00000113858	594	135
7955.ENSDARP00000021850	588	21
7955.ENSDARP00000060744	586	33
7955.ENSDARP00000109720	585	17
7955.ENSDARP00000006783	576	11
7955.ENSDARP00000018980	574	8
7955.ENSDARP00000060165	569	48
7955.ENSDARP00000112092	567	154
7955.ENSDARP00000099813	567	154
7955.ENSDARP00000121459	567	154
7955.ENSDARP00000102775	567	154
7955.ENSDARP00000111298	567	154
7955.ENSDARP00000098432	567	154
7955.ENSDARP00000113541	567	154
7955.ENSDARP00000122009	567	154
7955.ENSDARP00000101525	567	154
7955.ENSDARP00000107702	567	154
7955.ENSDARP00000123323	567	154
7955.ENSDARP00000110511	567	154
7955.ENSDARP00000111493	567	154
7955.ENSDARP00000067948	567	154
7955.ENSDARP00000116739	567	154
7955.ENSDARP00000050236	567	154
7955.ENSDARP00000055912	567	154
7955.ENSDARP00000093791	567	154
7955.ENSDARP00000111973	567	154
7955.ENSDARP00000105746	567	154
7955.ENSDARP00000066897	563	9
7955.ENSDARP00000111539	562	39
7955.ENSDARP00000056381	561	23
7955.ENSDARP00000006207	560	29
7955.ENSDARP00000112527	558	154
7955.ENSDARP00000060575	557	13
7955.ENSDARP00000029607	553	152
7955.ENSDARP00000012500	551	38
7955.ENSDARP00000040203	540	186
7955.ENSDARP00000107804	540	45
7955.ENSDARP00000129378	537	109
7955.ENSDARP00000107547	537	109
7955.ENSDARP00000107998	537	109
7955.ENSDARP00000101862	537	109
7955.ENSDARP00000107148	537	109
7955.ENSDARP00000107585	537	109
7955.ENSDARP00000106245	537	109
7955.ENSDARP00000101467	537	109
7955.ENSDARP00000109355	537	109
7955.ENSDARP00000129044	537	109
7955.ENSDARP00000111786	537	109
7955.ENSDARP00000105059	537	109
7955.ENSDARP00000109044	537	109
7955.ENSDARP00000109071	537	109
7955.ENSDARP00000077832	537	109
7955.ENSDARP00000110935	537	109
7955.ENSDARP00000106443	537	109
7955.ENSDARP00000082327	537	109
7955.ENSDARP00000105168	537	109
7955.ENSDARP00000106496	537	109
7955.ENSDARP00000111930	537	109
7955.ENSDARP00000104379	537	109
7955.ENSDARP00000111526	537	109
7955.ENSDARP00000107028	537	109
7955.ENSDARP00000109299	537	109
7955.ENSDARP00000101311	537	109
7955.ENSDARP00000109257	537	109
7955.ENSDARP00000106634	537	109
7955.ENSDARP00000107946	537	109
7955.ENSDARP00000112034	537	109
7955.ENSDARP00000111175	537	109
7955.ENSDARP00000063095	535	14
7955.ENSDARP00000109315	534	154
7955.ENSDARP00000108502	534	108
7955.ENSDARP00000129610	533	40
7955.ENSDARP00000029074	532	41
7955.ENSDARP00000019888	530	220
7955.ENSDARP00000069875	529	12
7955.ENSDARP00000007716	526	7
7955.ENSDARP00000106781	526	154
7955.ENSDARP00000111447	526	154
7955.ENSDARP00000103937	526	154
7955.ENSDARP00000003389	523	18
7955.ENSDARP00000061273	522	2
7955.ENSDARP00000114396	521	33
7955.ENSDARP00000096898	519	52
7955.ENSDARP00000073748	518	14
7955.ENSDARP00000103208	511	154
7955.ENSDARP00000111194	511	154
7955.ENSDARP00000050204	509	20
7955.ENSDARP00000062555	506	9
7955.ENSDARP00000103080	498	22
7955.ENSDARP00000045900	496	7
7955.ENSDARP00000060004	492	4
7955.ENSDARP00000037025	490	25
7955.ENSDARP00000040396	489	13
7955.ENSDARP00000108226	489	45
7955.ENSDARP00000058502	486	16
7955.ENSDARP00000087873	486	5
7955.ENSDARP00000117418	484	90
7955.ENSDARP00000093734	483	154
7955.ENSDARP00000100272	478	6
7955.ENSDARP00000112310	475	25
7955.ENSDARP00000018820	473	39
7955.ENSDARP00000092307	473	39
7955.ENSDARP00000010393	473	39
7955.ENSDARP00000050307	473	39
7955.ENSDARP00000065391	473	39
7955.ENSDARP00000035027	473	39
7955.ENSDARP00000108798	472	31
7955.ENSDARP00000108556	472	25
7955.ENSDARP00000053303	471	212
7955.ENSDARP00000095073	467	3
7955.ENSDARP00000029933	466	209
7955.ENSDARP00000069608	466	3
7955.ENSDARP00000103794	465	54
7955.ENSDARP00000059062	462	18
7955.ENSDARP00000093490	462	203
7955.ENSDARP00000064895	459	32
7955.ENSDARP00000109538	456	1
7955.ENSDARP00000061164	452	171
7955.ENSDARP00000046442	451	91
7955.ENSDARP00000097665	450	79
7955.ENSDARP00000105678	450	79
7955.ENSDARP00000110768	449	40
7955.ENSDARP00000006510	447	34
7955.ENSDARP00000004708	446	14
7955.ENSDARP00000017217	443	17
7955.ENSDARP00000118521	442	4
7955.ENSDARP00000024085	438	8
7955.ENSDARP00000087123	437	5
7955.ENSDARP00000105646	434	154
7955.ENSDARP00000099550	434	154
7955.ENSDARP00000111947	433	136
7955.ENSDARP00000072678	431	186
7955.ENSDARP00000014978	426	39
7955.ENSDARP00000113988	420	225
7955.ENSDARP00000057787	420	154
7955.ENSDARP00000122305	419	24
7955.ENSDARP00000025342	415	9
7955.ENSDARP00000123538	415	9
7955.ENSDARP00000052081	414	6
7955.ENSDARP00000117628	413	17
7955.ENSDARP00000027159	412	7
7955.ENSDARP00000124776	408	14
7955.ENSDARP00000121323	408	30
7955.ENSDARP00000122681	407	4
7955.ENSDARP00000056277	406	12
7955.ENSDARP00000095774	402	86
7955.ENSDARP00000122802	401	47
7955.ENSDARP00000098342	397	154
7955.ENSDARP00000019829	397	44
7955.ENSDARP00000060161	395	10
7955.ENSDARP00000092578	390	11
7955.ENSDARP00000052382	390	12
7955.ENSDARP00000093801	389	154
7955.ENSDARP00000026092	384	7
7955.ENSDARP00000107557	382	9
7955.ENSDARP00000070471	381	20
7955.ENSDARP00000009258	379	37
7955.ENSDARP00000124217	378	8
7955.ENSDARP00000115012	377	235
7955.ENSDARP00000128775	375	33
7955.ENSDARP00000108108	375	22
7955.ENSDARP00000041087	375	22
7955.ENSDARP00000112765	375	5
7955.ENSDARP00000117673	374	8
7955.ENSDARP00000093027	372	113
7955.ENSDARP00000123883	372	34
7955.ENSDARP00000117320	370	271
7955.ENSDARP00000096586	368	77
7955.ENSDARP00000056848	366	770
7955.ENSDARP00000075639	366	30
7955.ENSDARP00000055185	366	6
7955.ENSDARP00000099737	364	5
7955.ENSDARP00000064310	364	8
7955.ENSDARP00000048394	363	37
7955.ENSDARP00000056852	361	762
7955.ENSDARP00000102559	361	10
7955.ENSDARP00000124511	358	9
7955.ENSDARP00000117583	358	2
7955.ENSDARP00000063483	357	137
7955.ENSDARP00000012454	357	23
7955.ENSDARP00000012776	356	23
7955.ENSDARP00000072687	354	213
7955.ENSDARP00000009320	351	191
7955.ENSDARP00000017326	346	158
7955.ENSDARP00000093927	344	8
7955.ENSDARP00000115796	343	2
7955.ENSDARP00000008690	341	44
7955.ENSDARP00000114134	340	25
7955.ENSDARP00000073559	339	5
7955.ENSDARP00000067953	332	11
7955.ENSDARP00000117497	332	15
7955.ENSDARP00000002761	331	11
7955.ENSDARP00000094849	331	156
7955.ENSDARP00000090936	329	25
7955.ENSDARP00000013902	328	11
7955.ENSDARP00000107798	328	81
7955.ENSDARP00000067039	324	9
7955.ENSDARP00000037759	324	11
7955.ENSDARP00000022310	324	12
7955.ENSDARP00000070561	322	31
7955.ENSDARP00000084961	318	10
7955.ENSDARP00000021095	316	2
7955.ENSDARP00000040421	316	12
7955.ENSDARP00000072874	312	8
7955.ENSDARP00000108089	312	7
7955.ENSDARP00000049650	311	18
7955.ENSDARP00000069513	311	3
7955.ENSDARP00000094622	311	15
7955.ENSDARP00000014011	303	12
7955.ENSDARP00000051080	303	42
7955.ENSDARP00000074706	302	31
7955.ENSDARP00000099532	302	1086
7955.ENSDARP00000067802	302	11
7955.ENSDARP00000120690	301	8
7955.ENSDARP00000019957	301	995
7955.ENSDARP00000046076	296	13
7955.ENSDARP00000094034	296	20
7955.ENSDARP00000118598	296	7
7955.ENSDARP00000099044	295	24
7955.ENSDARP00000046552	294	6
7955.ENSDARP00000074422	294	14
7955.ENSDARP00000066383	293	60
7955.ENSDARP00000109508	293	16
7955.ENSDARP00000076404	292	11
7955.ENSDARP00000062670	292	131
7955.ENSDARP00000093277	291	6
7955.ENSDARP00000109857	291	18
7955.ENSDARP00000056285	290	2
7955.ENSDARP00000064522	288	14
7955.ENSDARP00000109780	287	18
7955.ENSDARP00000053207	286	4
7955.ENSDARP00000061000	286	11
7955.ENSDARP00000020536	285	11
7955.ENSDARP00000002122	285	17
7955.ENSDARP00000094289	285	12
7955.ENSDARP00000021569	282	121
7955.ENSDARP00000098279	280	15
7955.ENSDARP00000024338	279	15
7955.ENSDARP00000071301	275	9
7955.ENSDARP00000094070	273	3
7955.ENSDARP00000007799	272	21
7955.ENSDARP00000020578	272	12
7955.ENSDARP00000074570	271	22
7955.ENSDARP00000011338	271	3
7955.ENSDARP00000069525	270	45
7955.ENSDARP00000096468	269	8
7955.ENSDARP00000095348	268	13
7955.ENSDARP00000090766	268	51
7955.ENSDARP00000118986	266	86
7955.ENSDARP00000120183	266	4
7955.ENSDARP00000069762	261	7
7955.ENSDARP00000082031	260	27
7955.ENSDARP00000056404	260	4
7955.ENSDARP00000064746	259	8
7955.ENSDARP00000064418	259	8
7955.ENSDARP00000091054	256	41
7955.ENSDARP00000019054	256	9
7955.ENSDARP00000064596	256	4
7955.ENSDARP00000125625	255	20
7955.ENSDARP00000091498	255	8
7955.ENSDARP00000054204	254	4
7955.ENSDARP00000110392	253	2
7955.ENSDARP00000061576	252	13
7955.ENSDARP00000075668	252	11
7955.ENSDARP00000115443	249	3
7955.ENSDARP00000097494	249	14
7955.ENSDARP00000068586	249	21
7955.ENSDARP00000115698	248	115
7955.ENSDARP00000097644	247	6
7955.ENSDARP00000112954	247	13
7955.ENSDARP00000024560	247	29
7955.ENSDARP00000105206	246	2
7955.ENSDARP00000027654	246	7
7955.ENSDARP00000016376	245	5
7955.ENSDARP00000050257	245	21
7955.ENSDARP00000015293	245	35
7955.ENSDARP00000123136	245	7
7955.ENSDARP00000090024	244	7
7955.ENSDARP00000015397	242	6
7955.ENSDARP00000041113	242	7
7955.ENSDARP00000096234	241	6
7955.ENSDARP00000012197	241	10
7955.ENSDARP00000019915	240	32
7955.ENSDARP00000129394	239	15
7955.ENSDARP00000114072	237	1
7955.ENSDARP00000101121	235	5
7955.ENSDARP00000121336	234	9
7955.ENSDARP00000069977	233	3
7955.ENSDARP00000123611	233	8
7955.ENSDARP00000003705	231	6
7955.ENSDARP00000067432	231	6
7955.ENSDARP00000087878	231	11
7955.ENSDARP00000098301	231	4
7955.ENSDARP00000012048	231	39
7955.ENSDARP00000121692	230	11
7955.ENSDARP00000027046	230	7
7955.ENSDARP00000106906	229	10
7955.ENSDARP00000045068	229	16
7955.ENSDARP00000074935	229	44
7955.ENSDARP00000052239	228	6
7955.ENSDARP00000071527	228	8
7955.ENSDARP00000041699	227	9
7955.ENSDARP00000055809	227	8
7955.ENSDARP00000092235	227	10
7955.ENSDARP00000089179	226	5
7955.ENSDARP00000028465	224	4
7955.ENSDARP00000034536	222	4
7955.ENSDARP00000112163	220	21
7955.ENSDARP00000076902	220	10
7955.ENSDARP00000118036	219	2
7955.ENSDARP00000071963	219	9
7955.ENSDARP00000075490	217	107
7955.ENSDARP00000033622	217	18
7955.ENSDARP00000109442	217	22
7955.ENSDARP00000098004	217	112
7955.ENSDARP00000018627	216	30
7955.ENSDARP00000062351	216	34
7955.ENSDARP00000118091	215	41
7955.ENSDARP00000073195	215	65
7955.ENSDARP00000116372	214	744
7955.ENSDARP00000115072	214	744
7955.ENSDARP00000095720	213	90
7955.ENSDARP00000101037	213	22
7955.ENSDARP00000101565	211	13
7955.ENSDARP00000110546	210	14
7955.ENSDARP00000097572	210	5
7955.ENSDARP00000041384	210	5
7955.ENSDARP00000090306	209	670
7955.ENSDARP00000009909	209	19
7955.ENSDARP00000108316	208	16
7955.ENSDARP00000046982	208	10
7955.ENSDARP00000017569	207	18
7955.ENSDARP00000003519	207	8
7955.ENSDARP00000006553	206	11
7955.ENSDARP00000045887	204	13
7955.ENSDARP00000062930	204	2
7955.ENSDARP00000110339	202	14
7955.ENSDARP00000045696	202	6
7955.ENSDARP00000050129	201	6
7955.ENSDARP00000028148	200	96
7955.ENSDARP00000118098	200	23
7955.ENSDARP00000055063	199	5
7955.ENSDARP00000064511	199	17
7955.ENSDARP00000111963	199	31
7955.ENSDARP00000036607	198	9
7955.ENSDARP00000125089	198	731
7955.ENSDARP00000062382	198	41
7955.ENSDARP00000036317	198	8
7955.ENSDARP00000115804	197	11
7955.ENSDARP00000006201	197	14
7955.ENSDARP00000059226	196	5
7955.ENSDARP00000122502	194	725
7955.ENSDARP00000108612	194	3
7955.ENSDARP00000002234	194	9
7955.ENSDARP00000114437	193	71
7955.ENSDARP00000046783	193	8
7955.ENSDARP00000113049	193	20
7955.ENSDARP00000121484	193	725
7955.ENSDARP00000010055	191	5
7955.ENSDARP00000057943	191	1
7955.ENSDARP00000072408	190	2
7955.ENSDARP00000108629	189	5
7955.ENSDARP00000073415	189	640
7955.ENSDARP00000043192	187	6
7955.ENSDARP00000119600	186	11
7955.ENSDARP00000043172	185	2
7955.ENSDARP00000051762	185	3
7955.ENSDARP00000063848	185	72
7955.ENSDARP00000094413	185	24
7955.ENSDARP00000102498	185	24
7955.ENSDARP00000053774	185	24
7955.ENSDARP00000015805	185	24
7955.ENSDARP00000037150	184	5
7955.ENSDARP00000103895	184	5
7955.ENSDARP00000090963	184	23
7955.ENSDARP00000067933	184	54
7955.ENSDARP00000069096	183	7
7955.ENSDARP00000005644	183	2
7955.ENSDARP00000106400	182	3
7955.ENSDARP00000111451	181	23
7955.ENSDARP00000108289	181	83
7955.ENSDARP00000081533	180	45
7955.ENSDARP00000054848	180	21
7955.ENSDARP00000105344	179	18
7955.ENSDARP00000117394	178	65
7955.ENSDARP00000066372	178	7
7955.ENSDARP00000017410	178	4
7955.ENSDARP00000025885	177	90
7955.ENSDARP00000060360	177	4
7955.ENSDARP00000047158	176	3
7955.ENSDARP00000123299	176	112
7955.ENSDARP00000071656	176	4
7955.ENSDARP00000091899	176	3
7955.ENSDARP00000124383	175	5
7955.ENSDARP00000095806	174	89
7955.ENSDARP00000011545	174	2
7955.ENSDARP00000002844	173	7
7955.ENSDARP00000004139	173	15
7955.ENSDARP00000102600	172	4
7955.ENSDARP00000046933	172	4
7955.ENSDARP00000051949	172	1
7955.ENSDARP00000067159	171	8
7955.ENSDARP00000109404	171	10
7955.ENSDARP00000060204	171	10
7955.ENSDARP00000076883	170	8
7955.ENSDARP00000006888	170	14
7955.ENSDARP00000005361	169	5
7955.ENSDARP00000012691	168	4
7955.ENSDARP00000039324	168	37
7955.ENSDARP00000072235	167	7
7955.ENSDARP00000034885	166	11
7955.ENSDARP00000124670	165	6
7955.ENSDARP00000090718	164	8
7955.ENSDARP00000104211	163	10
7955.ENSDARP00000057020	163	12
7955.ENSDARP00000032643	163	6
7955.ENSDARP00000024433	162	8
7955.ENSDARP00000106164	161	66
7955.ENSDARP00000056986	159	5
7955.ENSDARP00000044908	159	4
7955.ENSDARP00000076200	158	5
7955.ENSDARP00000103375	158	7
7955.ENSDARP00000016639	158	6
7955.ENSDARP00000047174	158	1
7955.ENSDARP00000069676	158	11
7955.ENSDARP00000064788	157	4
7955.ENSDARP00000017229	157	2
7955.ENSDARP00000114052	157	17
7955.ENSDARP00000108965	157	2
