#id: 1991256584
#name: Pseudomonas putida KT2440 - Whole organism, NSAF (Lidburyetal,environmicrobiol,2016)
#score: 12.3
#description: abundance based on NSAF, Interaction consistency score: 12.3, Coverage: 38
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 38
#link: http://www.ncbi.nlm.nih.gov/pubmed/27233093
#publication_year: 2016
#filename: 160488-PXD003826_Lidbury_Environ_Microbiol_2016_P_putida.txt
#
#string_external_id	abundance
160488.PP_4923	1515
160488.PP_1099	1510
160488.PP_0753	1505
160488.PP_5414	1487
160488.PP_0013	1484
160488.PP_0009	1476
160488.PP_5313	1473
160488.PP_1000	1457
160488.PP_1325	1447
160488.PP_3839	1440
160488.PP_1309	1432
160488.PP_5234	1421
160488.PP_2466	1408
160488.PP_0442	1399
160488.PP_1733	1398
160488.PP_4983	1396
160488.PP_4965	1392
160488.PP_4960	1389
160488.PP_1496	1381
160488.PP_2136	1380
160488.PP_3587	1375
160488.PP_0558	1373
160488.PP_2304	1368
160488.PP_1767	1363
160488.PP_4963	1362
160488.PP_4922	1358
160488.PP_4124	1356
160488.PP_4980	1351
160488.PP_0985	1344
160488.PP_0060	1339
160488.PP_0671	1328
160488.PP_2465	1326
160488.PP_0214	1316
160488.PP_1610	1308
160488.PP_1870	1296
160488.PP_2900	1273
160488.PP_1322	1273
160488.PP_4669	1270
160488.PP_5128	1267
160488.PP_4194	1266
160488.PP_3425	1262
160488.PP_1342	1251
160488.PP_1352	1245
160488.PP_4216	1242
160488.PP_4794	1234
160488.PP_1638	1232
160488.PP_1205	1227
160488.PP_3427	1225
160488.PP_4713	1220
160488.PP_5215	1214
160488.PP_1807	1210
160488.PP_1238	1202
160488.PP_4838	1202
160488.PP_4947	1194
160488.PP_5007	1194
160488.PP_1088	1189
160488.PP_0452	1189
160488.PP_1121	1186
160488.PP_3832	1169
160488.PP_0933	1168
160488.PP_4718	1165
160488.PP_5001	1160
160488.PP_0856	1158
160488.PP_1996	1153
160488.PP_1972	1147
160488.PP_1246	1143
160488.PP_4892	1143
160488.PP_4822	1141
160488.PP_1210	1141
160488.PP_5289	1139
160488.PP_0096	1134
160488.PP_4889	1131
160488.PP_1661	1122
160488.PP_1021	1109
160488.PP_4635	1105
160488.PP_0722	1101
160488.PP_2139	1100
160488.PP_2467	1091
160488.PP_4193	1086
160488.PP_4008	1085
160488.PP_5416	1080
160488.PP_0227	1076
160488.PP_1177	1065
160488.PP_3511	1065
160488.PP_0864	1061
160488.PP_0857	1056
160488.PP_1222	1056
160488.PP_4175	1054
160488.PP_2163	1052
160488.PP_0213	1051
160488.PP_1859	1047
160488.PP_1714	1041
160488.PP_2903	1034
160488.PP_1522	1034
160488.PP_1607	1024
160488.PP_1145	1022
160488.PP_4891	1021
160488.PP_1006	1014
160488.PP_4199	1010
160488.PP_0986	1005
160488.PP_4680	1003
160488.PP_0387	1001
160488.PP_0712	1001
160488.PP_1594	993
160488.PP_1629	984
160488.PP_4338	983
160488.PP_0112	979
160488.PP_0545	977
160488.PP_2371	975
160488.PP_0773	972
160488.PP_0622	970
160488.PP_2375	970
160488.PP_5123	970
160488.PP_0512	967
160488.PP_0356	964
160488.PP_2453	963
160488.PP_1141	957
160488.PP_0432	947
160488.PP_1471	946
160488.PP_0838	945
160488.PP_1914	943
160488.PP_0292	929
160488.PP_0325	924
160488.PP_0675	918
160488.PP_0951	912
160488.PP_5040	910
160488.PP_5024	909
160488.PP_1025	905
160488.PP_5087	905
160488.PP_0680	896
160488.PP_0011	894
160488.PP_4174	894
160488.PP_0964	892
160488.PP_4730	892
160488.PP_4016	888
160488.PP_1719	886
160488.PP_2132	879
160488.PP_3079	878
160488.PP_4679	877
160488.PP_2307	869
160488.PP_2017	868
160488.PP_0766	866
160488.PP_3496	866
160488.PP_2469	864
160488.PP_0082	864
160488.PP_3761	863
160488.PP_4720	860
160488.PP_3426	860
160488.PP_2782	858
160488.PP_0854	857
160488.PP_0834	855
160488.PP_1032	855
160488.PP_4725	852
160488.PP_1240	848
160488.PP_5056	846
160488.PP_2105	846
160488.PP_0570	842
160488.PP_3662	838
160488.PP_1341	831
160488.PP_0403	830
160488.PP_4211	824
160488.PP_1470	822
160488.PP_4481	819
160488.PP_0786	814
160488.PP_5301	810
160488.PP_4967	806
160488.PP_2148	801
160488.PP_0100	800
160488.PP_1977	796
160488.PP_5020	793
160488.PP_4332	791
160488.PP_5412	787
160488.PP_0559	785
160488.PP_0693	781
160488.PP_2904	781
160488.PP_2300	778
160488.PP_4716	778
160488.PP_1216	778
160488.PP_3612	777
160488.PP_4100	776
160488.PP_4981	764
160488.PP_1768	762
160488.PP_4121	759
160488.PP_0886	758
160488.PP_5011	755
160488.PP_0436	754
160488.PP_4546	753
160488.PP_1989	752
160488.PP_4198	752
160488.PP_0083	751
160488.PP_0428	751
160488.PP_1756	750
160488.PP_4248	750
160488.PP_1982	748
160488.PP_1343	747
160488.PP_2947	745
160488.PP_1732	738
160488.PP_5304	736
160488.PP_1431	732
160488.PP_1108	731
160488.PP_2000	731
160488.PP_1773	730
160488.PP_1019	730
160488.PP_4213	728
160488.PP_5336	728
160488.PP_0843	727
160488.PP_0245	726
160488.PP_5111	725
160488.PP_1600	725
160488.PP_1599	725
160488.PP_0282	723
160488.PP_0719	717
160488.PP_0998	715
160488.PP_5217	714
160488.PP_4823	714
160488.PP_2187	706
160488.PP_0123	700
160488.PP_1303	699
160488.PP_2471	698
160488.PP_4722	695
160488.PP_3821	694
160488.PP_1530	694
160488.PP_5053	692
160488.PP_1645	691
160488.PP_0954	690
160488.PP_0422	688
160488.PP_5411	685
160488.PP_3365	684
160488.PP_0999	683
160488.PP_4969	681
160488.PP_1097	681
160488.PP_4724	681
160488.PP_5089	679
160488.PP_1457	677
160488.PP_4728	674
160488.PP_4011	671
160488.PP_0538	669
160488.PP_2528	663
160488.PP_5055	661
160488.PP_0250	657
160488.PP_4397	653
160488.PP_0812	652
160488.PP_0183	651
160488.PP_3325	648
160488.PP_0006	644
160488.PP_4506	637
160488.PP_4010	635
160488.PP_0746	634
160488.PP_4869	632
160488.PP_1769	631
160488.PP_0930	629
160488.PP_2306	628
160488.PP_0340	620
160488.PP_0960	619
160488.PP_4848	618
160488.PP_1519	617
160488.PP_1988	616
160488.PP_0687	614
160488.PP_4709	614
160488.PP_4222	614
160488.PP_4214	612
160488.PP_1505	611
160488.PP_0909	610
160488.PP_0483	610
160488.PP_1319	609
160488.PP_5308	607
160488.PP_0953	602
160488.PP_0285	601
160488.PP_1237	599
160488.PP_1845	597
160488.PP_1113	595
160488.PP_1436	594
160488.PP_2928	592
160488.PP_4998	589
160488.PP_3145	587
160488.PP_5216	587
160488.PP_0855	583
160488.PP_5291	582
160488.PP_1770	581
160488.PP_1986	579
160488.PP_4731	578
160488.PP_0518	578
160488.PP_4571	577
160488.PP_4909	577
160488.PP_5077	576
160488.PP_0897	575
160488.PP_4776	574
160488.PP_1771	573
160488.PP_2249	571
160488.PP_5058	571
160488.PP_4126	570
160488.PP_4803	570
160488.PP_1188	569
160488.PP_0759	568
160488.PP_4337	567
160488.PP_4645	565
160488.PP_5075	564
160488.PP_1985	563
160488.PP_0290	562
160488.PP_0516	562
160488.PP_1702	562
160488.PP_3765	561
160488.PP_1111	559
160488.PP_2901	559
160488.PP_4588	558
160488.PP_1082	558
160488.PP_4384	558
160488.PP_4000	557
160488.PP_4944	557
160488.PP_0776	557
160488.PP_1461	555
160488.PP_1633	552
160488.PP_5206	551
160488.PP_5181	548
160488.PP_0417	546
160488.PP_2324	543
160488.PP_4809	543
160488.PP_0684	538
160488.PP_5265	538
160488.PP_4684	538
160488.PP_1386	537
160488.PP_4487	537
160488.PP_4275	535
160488.PP_0184	535
160488.PP_4961	535
160488.PP_5278	533
160488.PP_4491	530
160488.PP_0989	529
160488.PP_5267	529
160488.PP_1622	526
160488.PP_0931	525
160488.PP_0966	525
160488.PP_2152	524
160488.PP_2462	523
160488.PP_3611	522
160488.PP_3590	521
160488.PP_5196	521
160488.PP_4502	521
160488.PP_0599	516
160488.PP_0965	515
160488.PP_0690	514
160488.PP_1656	513
160488.PP_4779	510
160488.PP_1317	509
160488.PP_2364	507
160488.PP_4862	506
160488.PP_4937	506
160488.PP_5338	505
160488.PP_1658	503
160488.PP_0750	502
160488.PP_4393	501
160488.PP_2099	500
160488.PP_4283	500
160488.PP_1665	499
160488.PP_4552	498
160488.PP_5145	498
160488.PP_2439	493
160488.PP_0842	492
160488.PP_1487	489
160488.PP_0564	489
160488.PP_4264	488
160488.PP_1081	487
160488.PP_1346	485
160488.PP_5095	484
160488.PP_4804	483
160488.PP_0415	481
160488.PP_4693	479
160488.PP_5324	479
160488.PP_1623	479
160488.PP_3300	478
160488.PP_0235	478
160488.PP_0522	478
160488.PP_4726	475
160488.PP_1443	475
160488.PP_2131	474
160488.PP_3578	474
160488.PP_0824	474
160488.PP_5226	473
160488.PP_2327	471
160488.PP_1616	469
160488.PP_0853	466
160488.PP_2380	466
160488.PP_0560	465
160488.PP_2217	465
160488.PP_0787	464
160488.PP_1823	464
160488.PP_5346	462
160488.PP_0188	460
160488.PP_0072	457
160488.PP_4178	457
160488.PP_2111	457
160488.PP_2265	454
160488.PP_4245	453
160488.PP_4711	451
160488.PP_0587	448
160488.PP_4340	448
160488.PP_2095	445
160488.PP_1087	445
160488.PP_1291	444
160488.PP_5353	443
160488.PP_0597	443
160488.PP_4784	442
160488.PP_0289	442
160488.PP_1311	439
160488.PP_2336	437
160488.PP_2098	437
160488.PP_0287	436
160488.PP_4701	436
160488.PP_1219	435
160488.PP_0799	435
160488.PP_1295	435
160488.PP_5307	434
160488.PP_4362	430
160488.PP_1385	429
160488.PP_5271	428
160488.PP_0725	428
160488.PP_0481	427
160488.PP_4697	425
160488.PP_2335	424
160488.PP_4218	422
160488.PP_4192	422
160488.PP_1100	422
160488.PP_0328	422
160488.PP_5258	420
160488.PP_1086	419
160488.PP_2128	418
160488.PP_5185	418
160488.PP_0116	413
160488.PP_2905	412
160488.PP_2950	411
160488.PP_5232	411
160488.PP_1757	409
160488.PP_0474	409
160488.PP_1191	406
160488.PP_4486	404
160488.PP_2096	404
160488.PP_2151	402
160488.PP_0293	402
160488.PP_1970	402
160488.PP_1720	401
160488.PP_0836	399
160488.PP_0189	399
160488.PP_2024	399
160488.PP_4252	399
160488.PP_0737	396
160488.PP_2442	396
160488.PP_0124	395
160488.PP_1098	394
160488.PP_5227	392
160488.PP_4999	391
160488.PP_4123	391
160488.PP_0010	391
160488.PP_0167	391
160488.PP_4800	390
160488.PP_2432	386
160488.PP_0425	386
160488.PP_1129	385
160488.PP_1363	383
160488.PP_4934	382
160488.PP_0510	382
160488.PP_4911	380
160488.PP_5127	380
160488.PP_1297	379
160488.PP_1826	379
160488.PP_0691	378
160488.PP_4305	377
160488.PP_4364	377
160488.PP_2170	376
160488.PP_2913	376
160488.PP_4549	376
160488.PP_4766	375
160488.PP_5302	375
160488.PP_4369	371
160488.PP_1079	370
160488.PP_0139	370
160488.PP_2137	370
160488.PP_3072	369
160488.PP_5361	368
160488.PP_2182	368
160488.PP_0751	365
160488.PP_4042	362
160488.PP_0392	361
160488.PP_4203	360
160488.PP_0002	358
160488.PP_0433	357
160488.PP_3668	357
160488.PP_0252	357
160488.PP_1646	356
160488.PP_1367	355
160488.PP_1371	354
160488.PP_2001	354
160488.PP_1068	353
160488.PP_0541	352
160488.PP_5090	351
160488.PP_4315	351
160488.PP_4388	351
160488.PP_1434	349
160488.PP_4476	349
160488.PP_4985	349
160488.PP_4881	349
160488.PP_4890	347
160488.PP_1663	345
160488.PP_1389	345
160488.PP_4251	344
160488.PP_4704	343
160488.PP_5118	341
160488.PP_5193	340
160488.PP_2777	340
160488.PP_4515	340
160488.PP_3807	338
160488.PP_2310	338
160488.PP_1204	337
160488.PP_2783	337
160488.PP_0493	336
160488.PP_1070	335
160488.PP_0774	335
160488.PP_1137	335
160488.PP_4116	335
160488.PP_4696	334
160488.PP_0400	334
160488.PP_5309	333
160488.PP_4879	333
160488.PP_0061	333
160488.PP_1478	333
160488.PP_1611	331
160488.PP_0001	329
160488.PP_1822	328
160488.PP_0547	328
160488.PP_3742	328
160488.PP_0087	328
160488.PP_1403	327
160488.PP_5306	327
160488.PP_1741	326
160488.PP_1190	325
160488.PP_4209	325
160488.PP_3582	324
160488.PP_4215	323
160488.PP_0262	322
160488.PP_4111	322
160488.PP_2161	321
160488.PP_0336	321
160488.PP_3154	321
160488.PP_0893	321
160488.PP_0127	320
160488.PP_2168	320
160488.PP_5179	320
160488.PP_0841	319
160488.PP_1332	319
160488.PP_4811	319
160488.PP_5025	316
160488.PP_0228	316
160488.PP_2121	316
160488.PP_0398	316
160488.PP_1913	315
160488.PP_0747	314
160488.PP_5150	313
160488.PP_0605	312
160488.PP_1427	312
160488.PP_4907	312
160488.PP_1902	312
160488.PP_0592	311
160488.PP_0844	311
160488.PP_5296	311
160488.PP_4003	310
160488.PP_0941	309
160488.PP_4339	308
160488.PP_1432	307
160488.PP_1876	306
160488.PP_4120	306
160488.PP_0335	305
160488.PP_1339	305
160488.PP_4381	305
160488.PP_4265	305
160488.PP_3157	304
160488.PP_5160	304
160488.PP_2036	303
160488.PP_0567	303
160488.PP_3649	302
160488.PP_0584	302
160488.PP_0720	301
160488.PP_1230	300
160488.PP_4689	300
160488.PP_4733	300
160488.PP_0813	300
160488.PP_4867	299
160488.PP_5104	299
160488.PP_4212	299
160488.PP_2144	299
160488.PP_0967	298
160488.PP_1069	298
160488.PP_4639	297
160488.PP_4700	296
160488.PP_4740	295
160488.PP_0920	294
160488.PP_1626	294
160488.PP_1235	294
160488.PP_3004	294
160488.PP_2334	293
160488.PP_2526	293
160488.PP_5114	293
160488.PP_1588	293
160488.PP_0421	293
160488.PP_1085	292
160488.PP_4274	292
160488.PP_5110	292
160488.PP_4493	291
160488.PP_2122	291
160488.PP_4902	291
160488.PP_3924	291
160488.PP_2827	291
160488.PP_1501	290
160488.PP_4573	290
160488.PP_5187	290
160488.PP_3825	289
160488.PP_3620	289
160488.PP_2143	289
160488.PP_1763	288
160488.PP_0326	287
160488.PP_1603	287
160488.PP_4323	287
160488.PP_2789	287
160488.PP_0942	286
160488.PP_0173	285
160488.PP_0182	285
160488.PP_4798	284
160488.PP_0366	284
160488.PP_5335	283
160488.PP_0932	283
160488.PP_1618	281
160488.PP_1498	280
160488.PP_3492	280
160488.PP_1606	279
160488.PP_0186	279
160488.PP_5078	278
160488.PP_0368	277
160488.PP_1138	276
160488.PP_2223	276
160488.PP_0574	274
160488.PP_1765	274
160488.PP_0248	273
160488.PP_1128	271
160488.PP_2112	268
160488.PP_1251	268
160488.PP_4977	268
160488.PP_5325	267
160488.PP_5103	266
160488.PP_3766	266
160488.PP_1815	266
160488.PP_1644	265
160488.PP_3248	265
160488.PP_0952	264
160488.PP_4250	264
160488.PP_1314	264
160488.PP_1077	263
160488.PP_3443	263
160488.PP_3819	262
160488.PP_4682	261
160488.PP_1590	261
160488.PP_2449	260
160488.PP_3603	260
160488.PP_3185	260
160488.PP_1358	260
160488.PP_1593	259
160488.PP_0768	259
160488.PP_5329	259
160488.PP_0762	258
160488.PP_4396	258
160488.PP_1444	258
160488.PP_0191	256
160488.PP_5028	256
160488.PP_4379	256
160488.PP_2037	256
160488.PP_2389	256
160488.PP_0724	255
160488.PP_4586	255
160488.PP_0418	255
160488.PP_3508	255
160488.PP_4641	254
160488.PP_4541	254
160488.PP_4138	254
160488.PP_4336	253
160488.PP_3801	253
160488.PP_4009	253
160488.PP_4908	253
160488.PP_0260	253
160488.PP_0130	253
160488.PP_1518	252
160488.PP_1898	252
160488.PP_1310	252
160488.PP_1024	251
160488.PP_1328	251
160488.PP_1209	251
160488.PP_2454	250
160488.PP_3800	250
160488.PP_0840	250
160488.PP_0246	250
160488.PP_5286	249
160488.PP_1261	249
160488.PP_1654	249
160488.PP_4719	248
160488.PP_1659	248
160488.PP_4789	248
160488.PP_0945	247
160488.PP_3406	247
160488.PP_1916	247
160488.PP_1531	246
160488.PP_2370	245
160488.PP_2155	245
160488.PP_0915	245
160488.PP_4732	244
160488.PP_1347	244
160488.PP_1910	244
160488.PP_4285	242
160488.PP_0919	240
160488.PP_1122	240
160488.PP_1635	240
160488.PP_0833	240
160488.PP_1338	240
160488.PP_4358	239
160488.PP_4787	239
160488.PP_5352	239
160488.PP_0576	239
160488.PP_0155	238
160488.PP_5084	238
160488.PP_0004	236
160488.PP_1980	236
160488.PP_0073	236
160488.PP_0122	234
160488.PP_1353	234
160488.PP_4331	234
160488.PP_0846	234
160488.PP_5220	233
160488.PP_5139	232
160488.PP_4898	232
160488.PP_5292	232
160488.PP_5048	231
160488.PP_4122	231
160488.PP_0165	231
160488.PP_0362	230
160488.PP_4298	229
160488.PP_2077	229
160488.PP_4715	229
160488.PP_0956	228
160488.PP_2081	228
160488.PP_1647	226
160488.PP_4741	226
160488.PP_1220	226
160488.PP_3802	226
160488.PP_0181	226
160488.PP_4054	225
160488.PP_2359	225
160488.PP_0735	225
160488.PP_1481	224
160488.PP_2238	224
160488.PP_4782	224
160488.PP_0482	223
160488.PP_2332	222
160488.PP_5347	222
160488.PP_0507	222
160488.PP_4834	222
160488.PP_0068	221
160488.PP_0166	221
160488.PP_2853	220
160488.PP_1895	220
160488.PP_2331	220
160488.PP_0243	220
160488.PP_4760	219
160488.PP_5039	219
160488.PP_4952	217
160488.PP_4783	217
160488.PP_1726	216
160488.PP_5331	216
160488.PP_1153	216
160488.PP_5003	216
160488.PP_1207	216
160488.PP_5295	215
160488.PP_4266	215
160488.PP_1878	214
160488.PP_0763	214
160488.PP_2875	213
160488.PP_1236	213
160488.PP_4342	213
160488.PP_4545	213
160488.PP_1502	212
160488.PP_5360	212
160488.PP_2220	211
160488.PP_0955	211
160488.PP_1010	211
160488.PP_0769	211
160488.PP_1078	210
160488.PP_4646	210
160488.PP_4910	210
160488.PP_0578	210
160488.PP_4681	210
160488.PP_4319	210
160488.PP_1730	209
160488.PP_4268	209
160488.PP_4962	209
160488.PP_2379	207
160488.PP_1463	207
160488.PP_5294	206
160488.PP_1226	206
160488.PP_5074	205
160488.PP_4562	205
160488.PP_1330	205
160488.PP_2145	204
160488.PP_4993	204
160488.PP_5014	204
160488.PP_4940	204
160488.PP_1326	203
160488.PP_0322	203
160488.PP_1292	202
160488.PP_5069	202
160488.PP_4513	201
160488.PP_4119	201
160488.PP_2320	201
160488.PP_1321	201
160488.PP_1668	200
160488.PP_4169	199
160488.PP_3547	199
160488.PP_4479	199
160488.PP_0111	198
160488.PP_4018	197
160488.PP_4373	197
160488.PP_1312	196
160488.PP_0267	196
160488.PP_1648	194
160488.PP_1737	193
160488.PP_0003	192
160488.PP_4633	192
160488.PP_5100	192
160488.PP_1874	191
160488.PP_4935	191
160488.PP_0594	190
160488.PP_0805	190
160488.PP_0888	190
160488.PP_5225	190
160488.PP_5079	190
160488.PP_5019	189
160488.PP_1764	189
160488.PP_1755	189
160488.PP_1397	187
160488.PP_0126	187
160488.PP_1005	187
160488.PP_1901	186
160488.PP_5041	186
160488.PP_1333	185
160488.PP_2929	185
160488.PP_0420	185
160488.PP_1517	184
160488.PP_0067	183
160488.PP_0971	183
160488.PP_2472	183
160488.PP_0961	182
160488.PP_1184	182
160488.PP_2103	182
160488.PP_0847	181
160488.PP_4260	181
160488.PP_1057	180
160488.PP_3720	180
160488.PP_0203	178
160488.PP_0070	178
160488.PP_5156	178
160488.PP_0634	177
160488.PP_0872	177
160488.PP_0756	176
160488.PP_1426	176
160488.PP_2323	176
160488.PP_5366	176
160488.PP_5147	176
160488.PP_0957	175
160488.PP_0959	175
160488.PP_1433	174
160488.PP_4359	174
160488.PP_5285	174
160488.PP_1009	174
160488.PP_2328	174
160488.PP_2540	172
160488.PP_4544	172
160488.PP_1442	172
160488.PP_1821	171
160488.PP_5097	171
160488.PP_0550	170
160488.PP_3591	170
160488.PP_4392	170
160488.PP_1816	169
160488.PP_1488	168
160488.PP_5183	168
160488.PP_4699	168
160488.PP_0315	168
160488.PP_0399	167
160488.PP_0940	167
160488.PP_1903	167
160488.PP_0424	166
160488.PP_0202	166
160488.PP_2378	166
160488.PP_4997	165
160488.PP_2084	164
160488.PP_1998	164
160488.PP_0861	164
160488.PP_1721	164
160488.PP_3754	164
160488.PP_1660	164
160488.PP_1995	163
160488.PP_5419	163
160488.PP_5288	163
160488.PP_2087	163
160488.PP_4808	162
160488.PP_0946	162
160488.PP_1289	162
160488.PP_2447	161
160488.PP_1296	161
160488.PP_1832	161
160488.PP_5231	161
160488.PP_0891	161
160488.PP_0535	161
160488.PP_4004	161
160488.PP_0168	160
160488.PP_3186	160
160488.PP_1992	160
160488.PP_0867	159
160488.PP_4210	159
160488.PP_0119	159
160488.PP_5197	159
160488.PP_2638	159
160488.PP_1620	158
160488.PP_0602	158
160488.PP_5165	157
160488.PP_2785	156
160488.PP_4171	156
160488.PP_0074	156
160488.PP_5194	156
160488.PP_4295	154
160488.PP_0528	154
160488.PP_2160	153
160488.PP_5149	153
160488.PP_1877	153
160488.PP_0581	153
160488.PP_1664	153
160488.PP_4904	153
160488.PP_1476	152
160488.PP_1971	152
160488.PP_2780	152
160488.PP_1621	152
160488.PP_0196	152
160488.PP_0114	152
160488.PP_0154	152
160488.PP_4477	152
160488.PP_0310	152
160488.PP_0318	151
160488.PP_0901	150
160488.PP_5312	150
160488.PP_1380	150
160488.PP_2330	150
160488.PP_4972	149
160488.PP_1641	148
160488.PP_0852	147
160488.PP_4905	147
160488.PP_4897	146
160488.PP_0396	146
160488.PP_2396	146
160488.PP_4570	146
160488.PP_0405	146
160488.PP_4368	146
160488.PP_2355	145
160488.PP_2739	144
160488.PP_1375	144
160488.PP_1329	144
160488.PP_4483	144
160488.PP_4632	144
160488.PP_0283	144
160488.PP_0962	144
160488.PP_1348	143
160488.PP_0370	143
160488.PP_3433	143
160488.PP_3797	143
160488.PP_0502	142
160488.PP_4964	142
160488.PP_3806	141
160488.PP_0817	141
160488.PP_0133	141
160488.PP_1589	141
160488.PP_0527	141
160488.PP_2779	140
160488.PP_3174	140
160488.PP_4357	140
160488.PP_0059	140
160488.PP_4385	140
160488.PP_4144	140
160488.PP_1873	139
160488.PP_1838	139
160488.PP_1842	139
160488.PP_0983	139
160488.PP_3530	139
160488.PP_4872	138
160488.PP_5109	138
160488.PP_5184	138
160488.PP_0839	138
160488.PP_2936	137
160488.PP_4109	137
160488.PP_4591	137
160488.PP_0585	137
160488.PP_2104	136
160488.PP_2536	136
160488.PP_4043	135
160488.PP_0626	135
160488.PP_4032	135
160488.PP_1516	135
160488.PP_0749	135
160488.PP_1120	135
160488.PP_5279	135
160488.PP_2890	135
160488.PP_2568	135
160488.PP_1830	134
160488.PP_2140	134
160488.PP_3824	134
160488.PP_0548	134
160488.PP_0299	134
160488.PP_3999	133
160488.PP_4115	133
160488.PP_1810	133
160488.PP_4539	133
160488.PP_2016	132
160488.PP_1672	131
160488.PP_0513	131
160488.PP_0515	131
160488.PP_5168	131
160488.PP_0947	131
160488.PP_5023	131
160488.PP_5000	130
160488.PP_1441	130
160488.PP_0265	130
160488.PP_5358	130
160488.PP_0624	130
160488.PP_0657	129
160488.PP_5305	129
160488.PP_5096	129
160488.PP_3450	129
160488.PP_1423	129
160488.PP_2189	128
160488.PP_3804	128
160488.PP_4299	128
160488.PP_4253	128
160488.PP_1872	127
160488.PP_0121	127
