#id: 1618883261
#name: Mus musculus - Cerebral cortex,  protein intensity (Geiger,mcp,2013)
#score: 11.5
#description: abundance based on MAPPED_BY_AUTHORS,  Protein_Intensity, Interaction consistency score: 11.5, Coverage: 34
#organ: CEREBRAL_CORTEX
#integrated: false
#coverage: 34
#link: http://www.mcponline.org/cgi/doi/10.1074/mcp.M112.024919
#publication_year: 2013
#filename: 10090-Brain_cortex_geiger_2013.txt
#
#string_external_id	abundance
10090.ENSMUSP00000062996	1135
10090.ENSMUSP00000000090	1122
10090.ENSMUSP00000105709	1120
10090.ENSMUSP00000081474	1114
10090.ENSMUSP00000119603	1113
10090.ENSMUSP00000025474	1112
10090.ENSMUSP00000027495	1109
10090.ENSMUSP00000005292	1107
10090.ENSMUSP00000047968	1100
10090.ENSMUSP00000030940	1095
10090.ENSMUSP00000042123	1091
10090.ENSMUSP00000108300	1088
10090.ENSMUSP00000030491	1081
10090.ENSMUSP00000029128	1078
10090.ENSMUSP00000092223	1075
10090.ENSMUSP00000102147	1074
10090.ENSMUSP00000087974	1074
10090.ENSMUSP00000076538	1074
10090.ENSMUSP00000107237	1069
10090.ENSMUSP00000068374	1066
10090.ENSMUSP00000030986	1063
10090.ENSMUSP00000113071	1063
10090.ENSMUSP00000038775	1059
10090.ENSMUSP00000027494	1046
10090.ENSMUSP00000034866	1040
10090.ENSMUSP00000076521	1037
10090.ENSMUSP00000097561	1031
10090.ENSMUSP00000004396	1031
10090.ENSMUSP00000031229	1012
10090.ENSMUSP00000004729	1006
10090.ENSMUSP00000080538	1005
10090.ENSMUSP00000099536	994
10090.ENSMUSP00000029876	986
10090.ENSMUSP00000034588	983
10090.ENSMUSP00000120595	981
10090.ENSMUSP00000030665	975
10090.ENSMUSP00000007708	971
10090.ENSMUSP00000079022	967
10090.ENSMUSP00000084846	967
10090.ENSMUSP00000077687	967
10090.ENSMUSP00000065397	956
10090.ENSMUSP00000133276	945
10090.ENSMUSP00000071636	945
10090.ENSMUSP00000015950	940
10090.ENSMUSP00000030636	937
10090.ENSMUSP00000066210	934
10090.ENSMUSP00000024860	923
10090.ENSMUSP00000136357	915
10090.ENSMUSP00000129930	915
10090.ENSMUSP00000129739	905
10090.ENSMUSP00000029266	901
10090.ENSMUSP00000028583	899
10090.ENSMUSP00000039844	896
10090.ENSMUSP00000038744	890
10090.ENSMUSP00000023085	890
10090.ENSMUSP00000007980	887
10090.ENSMUSP00000027478	886
10090.ENSMUSP00000099475	885
10090.ENSMUSP00000019198	880
10090.ENSMUSP00000068890	877
10090.ENSMUSP00000129767	871
10090.ENSMUSP00000033040	870
10090.ENSMUSP00000031637	863
10090.ENSMUSP00000072510	858
10090.ENSMUSP00000006435	852
10090.ENSMUSP00000070149	852
10090.ENSMUSP00000091061	852
10090.ENSMUSP00000033198	848
10090.ENSMUSP00000115723	846
10090.ENSMUSP00000096096	841
10090.ENSMUSP00000086542	839
10090.ENSMUSP00000001825	839
10090.ENSMUSP00000028470	836
10090.ENSMUSP00000106318	836
10090.ENSMUSP00000121557	832
10090.ENSMUSP00000043559	829
10090.ENSMUSP00000101858	826
10090.ENSMUSP00000028981	819
10090.ENSMUSP00000018437	817
10090.ENSMUSP00000006181	816
10090.ENSMUSP00000028607	811
10090.ENSMUSP00000011895	804
10090.ENSMUSP00000003754	803
10090.ENSMUSP00000099902	798
10090.ENSMUSP00000013842	794
10090.ENSMUSP00000014990	779
10090.ENSMUSP00000034881	778
10090.ENSMUSP00000093270	772
10090.ENSMUSP00000136273	770
10090.ENSMUSP00000022529	762
10090.ENSMUSP00000025563	760
10090.ENSMUSP00000000590	754
10090.ENSMUSP00000112598	753
10090.ENSMUSP00000061493	753
10090.ENSMUSP00000111443	751
10090.ENSMUSP00000129853	745
10090.ENSMUSP00000047202	742
10090.ENSMUSP00000023608	741
10090.ENSMUSP00000079944	740
10090.ENSMUSP00000106519	735
10090.ENSMUSP00000127774	731
10090.ENSMUSP00000001242	726
10090.ENSMUSP00000023851	723
10090.ENSMUSP00000005066	722
10090.ENSMUSP00000102062	719
10090.ENSMUSP00000124509	719
10090.ENSMUSP00000029382	718
10090.ENSMUSP00000127526	715
10090.ENSMUSP00000112145	712
10090.ENSMUSP00000066715	706
10090.ENSMUSP00000004379	699
10090.ENSMUSP00000003575	693
10090.ENSMUSP00000010007	688
10090.ENSMUSP00000099939	685
10090.ENSMUSP00000099930	685
10090.ENSMUSP00000000317	680
10090.ENSMUSP00000035366	674
10090.ENSMUSP00000034947	674
10090.ENSMUSP00000003521	672
10090.ENSMUSP00000130195	672
10090.ENSMUSP00000121203	672
10090.ENSMUSP00000129565	671
10090.ENSMUSP00000114144	671
10090.ENSMUSP00000117569	671
10090.ENSMUSP00000025127	663
10090.ENSMUSP00000033673	660
10090.ENSMUSP00000019268	660
10090.ENSMUSP00000023210	660
10090.ENSMUSP00000068594	655
10090.ENSMUSP00000031627	653
10090.ENSMUSP00000124223	643
10090.ENSMUSP00000025696	640
10090.ENSMUSP00000120106	639
10090.ENSMUSP00000038540	639
10090.ENSMUSP00000105926	636
10090.ENSMUSP00000082652	636
10090.ENSMUSP00000140657	627
10090.ENSMUSP00000132735	625
10090.ENSMUSP00000029092	625
10090.ENSMUSP00000021090	621
10090.ENSMUSP00000050036	614
10090.ENSMUSP00000080854	609
10090.ENSMUSP00000022616	605
10090.ENSMUSP00000088458	599
10090.ENSMUSP00000033157	596
10090.ENSMUSP00000083375	596
10090.ENSMUSP00000036288	593
10090.ENSMUSP00000022097	590
10090.ENSMUSP00000040596	589
10090.ENSMUSP00000021802	586
10090.ENSMUSP00000024823	583
10090.ENSMUSP00000022293	578
10090.ENSMUSP00000026743	578
10090.ENSMUSP00000034138	577
10090.ENSMUSP00000027144	568
10090.ENSMUSP00000107298	567
10090.ENSMUSP00000005647	559
10090.ENSMUSP00000025961	559
10090.ENSMUSP00000111309	558
10090.ENSMUSP00000125761	555
10090.ENSMUSP00000031314	552
10090.ENSMUSP00000022286	552
10090.ENSMUSP00000038061	549
10090.ENSMUSP00000034285	548
10090.ENSMUSP00000030455	548
10090.ENSMUSP00000052912	545
10090.ENSMUSP00000029046	545
10090.ENSMUSP00000058840	545
10090.ENSMUSP00000034946	542
10090.ENSMUSP00000047008	539
10090.ENSMUSP00000021950	536
10090.ENSMUSP00000028517	535
10090.ENSMUSP00000051799	533
10090.ENSMUSP00000077262	532
10090.ENSMUSP00000102926	532
10090.ENSMUSP00000104731	524
10090.ENSMUSP00000117690	524
10090.ENSMUSP00000074195	523
10090.ENSMUSP00000030651	521
10090.ENSMUSP00000030169	518
10090.ENSMUSP00000020286	518
10090.ENSMUSP00000030134	518
10090.ENSMUSP00000070113	515
10090.ENSMUSP00000110434	513
10090.ENSMUSP00000034567	510
10090.ENSMUSP00000074160	510
10090.ENSMUSP00000116108	508
10090.ENSMUSP00000075619	508
10090.ENSMUSP00000110987	507
10090.ENSMUSP00000005017	507
10090.ENSMUSP00000025204	505
10090.ENSMUSP00000100045	502
10090.ENSMUSP00000014370	502
10090.ENSMUSP00000107595	502
10090.ENSMUSP00000128163	502
10090.ENSMUSP00000072775	502
10090.ENSMUSP00000137195	502
10090.ENSMUSP00000090633	501
10090.ENSMUSP00000021913	499
10090.ENSMUSP00000022816	496
10090.ENSMUSP00000022842	494
10090.ENSMUSP00000110673	492
10090.ENSMUSP00000026704	489
10090.ENSMUSP00000104883	489
10090.ENSMUSP00000079628	488
10090.ENSMUSP00000001566	485
10090.ENSMUSP00000107448	483
10090.ENSMUSP00000099565	482
10090.ENSMUSP00000071054	482
10090.ENSMUSP00000029490	480
10090.ENSMUSP00000032216	477
10090.ENSMUSP00000108987	477
10090.ENSMUSP00000072732	477
10090.ENSMUSP00000020057	474
10090.ENSMUSP00000014913	474
10090.ENSMUSP00000016569	472
10090.ENSMUSP00000099409	470
10090.ENSMUSP00000035584	470
10090.ENSMUSP00000025163	470
10090.ENSMUSP00000066068	469
10090.ENSMUSP00000051487	469
10090.ENSMUSP00000096829	466
10090.ENSMUSP00000107370	466
10090.ENSMUSP00000033662	464
10090.ENSMUSP00000128803	464
10090.ENSMUSP00000048416	463
10090.ENSMUSP00000107192	460
10090.ENSMUSP00000087110	459
10090.ENSMUSP00000004140	459
10090.ENSMUSP00000091943	457
10090.ENSMUSP00000068174	457
10090.ENSMUSP00000028917	457
10090.ENSMUSP00000088056	457
10090.ENSMUSP00000076989	457
10090.ENSMUSP00000111560	455
10090.ENSMUSP00000001989	455
10090.ENSMUSP00000099803	455
10090.ENSMUSP00000083211	454
10090.ENSMUSP00000140422	453
10090.ENSMUSP00000020440	451
10090.ENSMUSP00000089680	450
10090.ENSMUSP00000108483	447
10090.ENSMUSP00000084882	444
10090.ENSMUSP00000060346	442
10090.ENSMUSP00000030340	439
10090.ENSMUSP00000078625	438
10090.ENSMUSP00000088057	438
10090.ENSMUSP00000106612	438
10090.ENSMUSP00000096173	436
10090.ENSMUSP00000074204	435
10090.ENSMUSP00000124480	433
10090.ENSMUSP00000039243	432
10090.ENSMUSP00000027863	431
10090.ENSMUSP00000109979	431
10090.ENSMUSP00000050292	429
10090.ENSMUSP00000036206	429
10090.ENSMUSP00000066621	428
10090.ENSMUSP00000079306	426
10090.ENSMUSP00000099904	426
10090.ENSMUSP00000055122	426
10090.ENSMUSP00000018875	425
10090.ENSMUSP00000031402	419
10090.ENSMUSP00000037417	419
10090.ENSMUSP00000028915	417
10090.ENSMUSP00000019939	416
10090.ENSMUSP00000033008	414
10090.ENSMUSP00000039269	413
10090.ENSMUSP00000095927	413
10090.ENSMUSP00000027153	413
10090.ENSMUSP00000111363	410
10090.ENSMUSP00000108237	410
10090.ENSMUSP00000103222	409
10090.ENSMUSP00000035055	408
10090.ENSMUSP00000020775	407
10090.ENSMUSP00000022062	406
10090.ENSMUSP00000044417	401
10090.ENSMUSP00000031779	401
10090.ENSMUSP00000056888	400
10090.ENSMUSP00000031866	398
10090.ENSMUSP00000025379	397
10090.ENSMUSP00000032910	397
10090.ENSMUSP00000099922	391
10090.ENSMUSP00000030184	390
10090.ENSMUSP00000032949	388
10090.ENSMUSP00000005826	388
10090.ENSMUSP00000004375	387
10090.ENSMUSP00000005234	385
10090.ENSMUSP00000132065	384
10090.ENSMUSP00000072829	384
10090.ENSMUSP00000124523	384
10090.ENSMUSP00000027111	384
10090.ENSMUSP00000115044	384
10090.ENSMUSP00000085913	382
10090.ENSMUSP00000077612	382
10090.ENSMUSP00000030401	382
10090.ENSMUSP00000125995	381
10090.ENSMUSP00000017572	379
10090.ENSMUSP00000117347	379
10090.ENSMUSP00000067867	373
10090.ENSMUSP00000030285	372
10090.ENSMUSP00000104511	369
10090.ENSMUSP00000090086	369
10090.ENSMUSP00000081782	368
10090.ENSMUSP00000093974	368
10090.ENSMUSP00000026436	366
10090.ENSMUSP00000084586	363
10090.ENSMUSP00000134735	363
10090.ENSMUSP00000046837	362
10090.ENSMUSP00000129559	360
10090.ENSMUSP00000031383	360
10090.ENSMUSP00000034428	360
10090.ENSMUSP00000029955	360
10090.ENSMUSP00000007005	359
10090.ENSMUSP00000054556	359
10090.ENSMUSP00000042658	358
10090.ENSMUSP00000030051	357
10090.ENSMUSP00000128244	354
10090.ENSMUSP00000105304	354
10090.ENSMUSP00000023087	353
10090.ENSMUSP00000117045	350
10090.ENSMUSP00000100538	350
10090.ENSMUSP00000019631	349
10090.ENSMUSP00000032338	347
10090.ENSMUSP00000073695	346
10090.ENSMUSP00000082132	346
10090.ENSMUSP00000032172	346
10090.ENSMUSP00000029002	346
10090.ENSMUSP00000016771	341
10090.ENSMUSP00000101669	340
10090.ENSMUSP00000026538	340
10090.ENSMUSP00000095254	339
10090.ENSMUSP00000000199	335
10090.ENSMUSP00000068789	335
10090.ENSMUSP00000074783	334
10090.ENSMUSP00000048833	334
10090.ENSMUSP00000030164	334
10090.ENSMUSP00000106489	332
10090.ENSMUSP00000039797	332
10090.ENSMUSP00000039692	332
10090.ENSMUSP00000130546	330
10090.ENSMUSP00000061227	330
10090.ENSMUSP00000075067	330
10090.ENSMUSP00000030207	327
10090.ENSMUSP00000051709	325
10090.ENSMUSP00000085775	325
10090.ENSMUSP00000052020	325
10090.ENSMUSP00000029780	322
10090.ENSMUSP00000106963	322
10090.ENSMUSP00000126850	322
10090.ENSMUSP00000081943	322
10090.ENSMUSP00000099461	321
10090.ENSMUSP00000028214	319
10090.ENSMUSP00000025476	318
10090.ENSMUSP00000034590	315
10090.ENSMUSP00000049338	315
10090.ENSMUSP00000118491	315
10090.ENSMUSP00000127330	314
10090.ENSMUSP00000065337	313
10090.ENSMUSP00000070751	310
10090.ENSMUSP00000049394	310
10090.ENSMUSP00000031099	309
10090.ENSMUSP00000052942	308
10090.ENSMUSP00000017430	306
10090.ENSMUSP00000028727	305
10090.ENSMUSP00000027339	305
10090.ENSMUSP00000034903	305
10090.ENSMUSP00000032824	305
10090.ENSMUSP00000058237	303
10090.ENSMUSP00000110013	303
10090.ENSMUSP00000098295	302
10090.ENSMUSP00000013737	302
10090.ENSMUSP00000017920	300
10090.ENSMUSP00000014438	299
10090.ENSMUSP00000002198	299
10090.ENSMUSP00000056502	299
10090.ENSMUSP00000102470	297
10090.ENSMUSP00000104485	294
10090.ENSMUSP00000026274	294
10090.ENSMUSP00000033873	293
10090.ENSMUSP00000027193	293
10090.ENSMUSP00000021091	291
10090.ENSMUSP00000053431	291
10090.ENSMUSP00000103007	291
10090.ENSMUSP00000110584	290
10090.ENSMUSP00000132472	290
10090.ENSMUSP00000083705	290
10090.ENSMUSP00000126828	290
10090.ENSMUSP00000069004	290
10090.ENSMUSP00000030623	290
10090.ENSMUSP00000088288	289
10090.ENSMUSP00000100581	289
10090.ENSMUSP00000052014	289
10090.ENSMUSP00000024047	289
10090.ENSMUSP00000000137	287
10090.ENSMUSP00000046906	287
10090.ENSMUSP00000119102	286
10090.ENSMUSP00000012348	286
10090.ENSMUSP00000005705	286
10090.ENSMUSP00000029644	286
10090.ENSMUSP00000022341	286
10090.ENSMUSP00000113372	286
10090.ENSMUSP00000005798	284
10090.ENSMUSP00000034848	281
10090.ENSMUSP00000042232	281
10090.ENSMUSP00000064655	281
10090.ENSMUSP00000013667	280
10090.ENSMUSP00000022060	280
10090.ENSMUSP00000093101	278
10090.ENSMUSP00000034270	277
10090.ENSMUSP00000039493	277
10090.ENSMUSP00000023677	276
10090.ENSMUSP00000023682	276
10090.ENSMUSP00000025774	275
10090.ENSMUSP00000110374	275
10090.ENSMUSP00000066138	275
10090.ENSMUSP00000031411	275
10090.ENSMUSP00000109425	275
10090.ENSMUSP00000062539	275
10090.ENSMUSP00000022904	272
10090.ENSMUSP00000110894	271
10090.ENSMUSP00000058321	271
10090.ENSMUSP00000020939	271
10090.ENSMUSP00000101874	269
10090.ENSMUSP00000033875	269
10090.ENSMUSP00000029610	269
10090.ENSMUSP00000129872	269
10090.ENSMUSP00000076933	269
10090.ENSMUSP00000025542	268
10090.ENSMUSP00000127034	267
10090.ENSMUSP00000070983	265
10090.ENSMUSP00000104957	265
10090.ENSMUSP00000023467	264
10090.ENSMUSP00000013304	264
10090.ENSMUSP00000053101	263
10090.ENSMUSP00000077532	263
10090.ENSMUSP00000068267	262
10090.ENSMUSP00000035220	261
10090.ENSMUSP00000130023	261
10090.ENSMUSP00000003029	261
10090.ENSMUSP00000117616	261
10090.ENSMUSP00000020640	259
10090.ENSMUSP00000087756	259
10090.ENSMUSP00000021049	258
10090.ENSMUSP00000108841	258
10090.ENSMUSP00000028938	258
10090.ENSMUSP00000118478	258
10090.ENSMUSP00000098701	255
10090.ENSMUSP00000035155	255
10090.ENSMUSP00000045480	253
10090.ENSMUSP00000121309	253
10090.ENSMUSP00000106090	253
10090.ENSMUSP00000022369	253
10090.ENSMUSP00000005406	252
10090.ENSMUSP00000140785	252
10090.ENSMUSP00000133564	251
10090.ENSMUSP00000030296	250
10090.ENSMUSP00000022946	250
10090.ENSMUSP00000018803	250
10090.ENSMUSP00000128696	249
10090.ENSMUSP00000099425	248
10090.ENSMUSP00000025211	247
10090.ENSMUSP00000075772	247
10090.ENSMUSP00000011058	247
10090.ENSMUSP00000027916	246
10090.ENSMUSP00000121020	245
10090.ENSMUSP00000063548	245
10090.ENSMUSP00000031788	245
10090.ENSMUSP00000136375	244
10090.ENSMUSP00000135427	243
10090.ENSMUSP00000018246	243
10090.ENSMUSP00000106102	243
10090.ENSMUSP00000077290	243
10090.ENSMUSP00000078239	243
10090.ENSMUSP00000017188	242
10090.ENSMUSP00000020630	242
10090.ENSMUSP00000065983	239
10090.ENSMUSP00000024946	239
10090.ENSMUSP00000047665	239
10090.ENSMUSP00000113761	239
10090.ENSMUSP00000034049	237
10090.ENSMUSP00000088723	237
10090.ENSMUSP00000078198	236
10090.ENSMUSP00000065113	236
10090.ENSMUSP00000033770	236
10090.ENSMUSP00000021209	236
10090.ENSMUSP00000130532	236
10090.ENSMUSP00000060118	234
10090.ENSMUSP00000025684	234
10090.ENSMUSP00000030018	234
10090.ENSMUSP00000082288	234
10090.ENSMUSP00000040222	231
10090.ENSMUSP00000080354	231
10090.ENSMUSP00000130098	231
10090.ENSMUSP00000030787	231
10090.ENSMUSP00000046101	231
10090.ENSMUSP00000069482	231
10090.ENSMUSP00000065352	230
10090.ENSMUSP00000136313	230
10090.ENSMUSP00000022507	230
10090.ENSMUSP00000099685	230
10090.ENSMUSP00000110489	230
10090.ENSMUSP00000125697	228
10090.ENSMUSP00000025679	228
10090.ENSMUSP00000016105	228
10090.ENSMUSP00000099653	227
10090.ENSMUSP00000129178	227
10090.ENSMUSP00000045239	227
10090.ENSMUSP00000021332	227
10090.ENSMUSP00000137631	226
10090.ENSMUSP00000130056	226
10090.ENSMUSP00000029987	226
10090.ENSMUSP00000038781	226
10090.ENSMUSP00000041104	226
10090.ENSMUSP00000125880	224
10090.ENSMUSP00000033915	224
10090.ENSMUSP00000021834	223
10090.ENSMUSP00000075690	223
10090.ENSMUSP00000008966	223
10090.ENSMUSP00000055254	223
10090.ENSMUSP00000089388	221
10090.ENSMUSP00000104785	221
10090.ENSMUSP00000104067	221
10090.ENSMUSP00000026900	221
10090.ENSMUSP00000030118	220
10090.ENSMUSP00000047737	218
10090.ENSMUSP00000023826	218
10090.ENSMUSP00000126202	218
10090.ENSMUSP00000052872	218
10090.ENSMUSP00000110021	217
10090.ENSMUSP00000129163	217
10090.ENSMUSP00000008733	215
10090.ENSMUSP00000037348	215
10090.ENSMUSP00000026129	214
10090.ENSMUSP00000047571	214
10090.ENSMUSP00000020769	214
10090.ENSMUSP00000090059	212
10090.ENSMUSP00000023514	212
10090.ENSMUSP00000126298	211
10090.ENSMUSP00000041644	211
10090.ENSMUSP00000059401	209
10090.ENSMUSP00000033901	209
10090.ENSMUSP00000033783	209
10090.ENSMUSP00000030158	208
10090.ENSMUSP00000032508	208
10090.ENSMUSP00000094778	206
10090.ENSMUSP00000019615	206
10090.ENSMUSP00000058432	206
10090.ENSMUSP00000100912	205
10090.ENSMUSP00000070322	205
10090.ENSMUSP00000031726	205
10090.ENSMUSP00000125548	204
10090.ENSMUSP00000010520	204
10090.ENSMUSP00000021412	202
10090.ENSMUSP00000028668	202
10090.ENSMUSP00000099671	201
10090.ENSMUSP00000029907	201
10090.ENSMUSP00000100025	201
10090.ENSMUSP00000122103	199
10090.ENSMUSP00000105719	199
10090.ENSMUSP00000027050	199
10090.ENSMUSP00000028177	199
10090.ENSMUSP00000098405	199
10090.ENSMUSP00000085400	198
10090.ENSMUSP00000057543	198
10090.ENSMUSP00000061851	198
10090.ENSMUSP00000127198	198
10090.ENSMUSP00000048770	196
10090.ENSMUSP00000101004	195
10090.ENSMUSP00000026425	195
10090.ENSMUSP00000025656	195
10090.ENSMUSP00000065275	193
10090.ENSMUSP00000026937	192
10090.ENSMUSP00000066839	192
10090.ENSMUSP00000046168	192
10090.ENSMUSP00000114356	192
10090.ENSMUSP00000077594	191
10090.ENSMUSP00000023790	190
10090.ENSMUSP00000122024	190
10090.ENSMUSP00000021554	190
10090.ENSMUSP00000097282	189
10090.ENSMUSP00000064280	189
10090.ENSMUSP00000006235	189
10090.ENSMUSP00000034585	189
10090.ENSMUSP00000133523	187
10090.ENSMUSP00000105743	187
10090.ENSMUSP00000049440	187
10090.ENSMUSP00000095843	187
10090.ENSMUSP00000048555	187
10090.ENSMUSP00000120976	186
10090.ENSMUSP00000097066	186
10090.ENSMUSP00000115419	185
10090.ENSMUSP00000028807	185
10090.ENSMUSP00000005256	185
10090.ENSMUSP00000040591	182
10090.ENSMUSP00000099584	180
10090.ENSMUSP00000130145	180
10090.ENSMUSP00000053553	180
10090.ENSMUSP00000040840	180
10090.ENSMUSP00000035105	179
10090.ENSMUSP00000087466	179
10090.ENSMUSP00000083281	179
10090.ENSMUSP00000026723	179
10090.ENSMUSP00000025541	177
10090.ENSMUSP00000010038	177
10090.ENSMUSP00000073880	177
10090.ENSMUSP00000100516	177
