#id: 3628507133
#name: Homo sapiens - Cell line, A549, SC (Balbin,nat_commun,2013)
#score: 0.2
#description: abundance based on Spectral counting, A549, Interaction consistency score: 0.2, Coverage: 47
#organ: CELL_LINE
#integrated: false
#coverage: 47
#link: http://www.ncbi.nlm.nih.gov/pubmed/24135919
#publication_year: 2013
#filename: 9606-Human_PXD000439_Balbin_2013_A549.txt
#
#string_external_id	abundance	raw_spectral_count
9606.ENSP00000270625	1738	82
9606.ENSP00000318195	1680	215
9606.ENSP00000365439	1678	187
9606.ENSP00000264335	1661	172
9606.ENSP00000375730	1640	80
9606.ENSP00000230050	1637	55
9606.ENSP00000217182	1618	310
9606.ENSP00000405573	1604	222
9606.ENSP00000283179	1600	196
9606.ENSP00000266735	1571	29
9606.ENSP00000242285	1570	30
9606.ENSP00000346088	1566	37
9606.ENSP00000346050	1563	138
9606.ENSP00000321259	1551	155
9606.ENSP00000428085	1550	52
9606.ENSP00000306330	1548	146
9606.ENSP00000265333	1534	121
9606.ENSP00000472469	1517	32
9606.ENSP00000299767	1499	313
9606.ENSP00000351777	1481	305
9606.ENSP00000403172	1477	91
9606.ENSP00000416429	1455	43
9606.ENSP00000379506	1442	60
9606.ENSP00000307940	1436	312
9606.ENSP00000429374	1421	46
9606.ENSP00000339001	1408	515
9606.ENSP00000296674	1405	40
9606.ENSP00000258962	1388	101
9606.ENSP00000369757	1384	51
9606.ENSP00000307889	1369	62
9606.ENSP00000361635	1363	98
9606.ENSP00000451291	1363	160
9606.ENSP00000297258	1361	48
9606.ENSP00000417864	1359	74
9606.ENSP00000318646	1354	82
9606.ENSP00000348849	1332	39
9606.ENSP00000359991	1332	103
9606.ENSP00000248553	1329	71
9606.ENSP00000342374	1328	45
9606.ENSP00000361930	1327	132
9606.ENSP00000345347	1310	51
9606.ENSP00000309830	1305	22
9606.ENSP00000259469	1295	14
9606.ENSP00000357705	1288	31
9606.ENSP00000300289	1286	187
9606.ENSP00000385385	1282	95
9606.ENSP00000271638	1276	42
9606.ENSP00000400467	1275	46
9606.ENSP00000359393	1270	48
9606.ENSP00000418082	1238	24
9606.ENSP00000327801	1237	203
9606.ENSP00000376886	1237	139
9606.ENSP00000285930	1234	134
9606.ENSP00000385763	1230	94
9606.ENSP00000391490	1224	67
9606.ENSP00000246069	1222	93
9606.ENSP00000346173	1215	132
9606.ENSP00000411821	1213	144
9606.ENSP00000252699	1213	407
9606.ENSP00000346027	1208	32
9606.ENSP00000355228	1204	13
9606.ENSP00000359345	1198	71
9606.ENSP00000413436	1197	53
9606.ENSP00000364935	1194	67
9606.ENSP00000362820	1187	48
9606.ENSP00000215754	1184	30
9606.ENSP00000265462	1181	74
9606.ENSP00000365950	1170	36
9606.ENSP00000301072	1159	425
9606.ENSP00000225698	1156	48
9606.ENSP00000313199	1136	72
9606.ENSP00000272317	1129	108
9606.ENSP00000363676	1129	49
9606.ENSP00000346001	1124	97
9606.ENSP00000221130	1121	120
9606.ENSP00000269321	1116	31
9606.ENSP00000325136	1104	134
9606.ENSP00000336799	1104	453
9606.ENSP00000454746	1097	76
9606.ENSP00000305556	1089	105
9606.ENSP00000418770	1083	52
9606.ENSP00000351646	1082	163
9606.ENSP00000346046	1082	30
9606.ENSP00000370517	1081	161
9606.ENSP00000478061	1074	49
9606.ENSP00000367123	1067	142
9606.ENSP00000311430	1063	91
9606.ENSP00000477538	1063	53
9606.ENSP00000246533	1056	42
9606.ENSP00000290378	1047	630
9606.ENSP00000349428	1044	90
9606.ENSP00000355645	1040	629
9606.ENSP00000452762	1032	84
9606.ENSP00000351108	1029	63
9606.ENSP00000341826	1028	116
9606.ENSP00000248437	1028	357
9606.ENSP00000339795	1025	68
9606.ENSP00000479488	1016	83
9606.ENSP00000298510	1010	60
9606.ENSP00000286091	1009	190
9606.ENSP00000402373	1008	600
9606.ENSP00000308430	1006	29
9606.ENSP00000293831	1006	130
9606.ENSP00000389289	1002	212
9606.ENSP00000359804	995	116
9606.ENSP00000341289	994	457
9606.ENSP00000376309	993	67
9606.ENSP00000482075	990	43
9606.ENSP00000245206	978	106
9606.ENSP00000452909	973	54
9606.ENSP00000386857	973	596
9606.ENSP00000247461	972	126
9606.ENSP00000434516	972	139
9606.ENSP00000357555	966	34
9606.ENSP00000270142	964	29
9606.ENSP00000302886	961	124
9606.ENSP00000352544	956	16
9606.ENSP00000215829	952	22
9606.ENSP00000309334	951	48
9606.ENSP00000346067	948	110
9606.ENSP00000304229	943	18
9606.ENSP00000416706	939	389
9606.ENSP00000325376	933	193
9606.ENSP00000217426	933	106
9606.ENSP00000417240	930	108
9606.ENSP00000419665	930	37
9606.ENSP00000168216	930	55
9606.ENSP00000365773	929	103
9606.ENSP00000451080	928	20
9606.ENSP00000376276	927	44
9606.ENSP00000301587	922	48
9606.ENSP00000353408	915	175
9606.ENSP00000438144	914	54
9606.ENSP00000300413	913	15
9606.ENSP00000481646	904	42
9606.ENSP00000320866	904	71
9606.ENSP00000466214	898	44
9606.ENSP00000379512	897	28
9606.ENSP00000301071	896	425
9606.ENSP00000450909	895	36
9606.ENSP00000369314	895	15
9606.ENSP00000286788	893	180
9606.ENSP00000332790	891	105
9606.ENSP00000250101	888	35
9606.ENSP00000446955	888	66
9606.ENSP00000378199	888	325
9606.ENSP00000336687	886	41
9606.ENSP00000276079	884	78
9606.ENSP00000376889	879	168
9606.ENSP00000331901	868	80
9606.ENSP00000268379	864	75
9606.ENSP00000331019	863	32
9606.ENSP00000291568	859	25
9606.ENSP00000427687	854	79
9606.ENSP00000342026	851	59
9606.ENSP00000374455	837	47
9606.ENSP00000290349	836	96
9606.ENSP00000317334	835	140
9606.ENSP00000367265	832	136
9606.ENSP00000479794	832	336
9606.ENSP00000366956	832	336
9606.ENSP00000366974	832	336
9606.ENSP00000244537	832	336
9606.ENSP00000484789	832	336
9606.ENSP00000367034	832	336
9606.ENSP00000480960	832	336
9606.ENSP00000443017	832	336
9606.ENSP00000347168	832	336
9606.ENSP00000479461	832	336
9606.ENSP00000462667	832	336
9606.ENSP00000479106	832	336
9606.ENSP00000481486	832	336
9606.ENSP00000462355	832	336
9606.ENSP00000388806	824	71
9606.ENSP00000265062	816	62
9606.ENSP00000390265	803	90
9606.ENSP00000341885	801	70
9606.ENSP00000216218	800	47
9606.ENSP00000376800	800	12
9606.ENSP00000368646	799	103
9606.ENSP00000479606	798	379
9606.ENSP00000443189	793	29
9606.ENSP00000388107	790	98
9606.ENSP00000269576	780	123
9606.ENSP00000435370	776	12
9606.ENSP00000441875	774	88
9606.ENSP00000466134	772	63
9606.ENSP00000261733	771	152
9606.ENSP00000365505	770	21
9606.ENSP00000325240	769	48
9606.ENSP00000295688	766	127
9606.ENSP00000369538	765	123
9606.ENSP00000402608	764	262
9606.ENSP00000222968	760	26
9606.ENSP00000219169	759	26
9606.ENSP00000301653	758	178
9606.ENSP00000356042	756	145
9606.ENSP00000372155	754	69
9606.ENSP00000376056	754	46
9606.ENSP00000472985	752	36
9606.ENSP00000054666	750	19
9606.ENSP00000420213	749	540
9606.ENSP00000307275	746	24
9606.ENSP00000349168	745	89
9606.ENSP00000226253	745	95
9606.ENSP00000431800	741	49
9606.ENSP00000401010	739	69
9606.ENSP00000221418	731	64
9606.ENSP00000295822	726	56
9606.ENSP00000265838	725	51
9606.ENSP00000359098	724	12
9606.ENSP00000444357	724	48
9606.ENSP00000205402	722	87
9606.ENSP00000359910	721	57
9606.ENSP00000317331	718	24
9606.ENSP00000463784	717	42
9606.ENSP00000267884	715	26
9606.ENSP00000244534	708	94
9606.ENSP00000221419	708	81
9606.ENSP00000228251	708	81
9606.ENSP00000263672	707	17
9606.ENSP00000225792	705	136
9606.ENSP00000382856	705	1
9606.ENSP00000336702	704	64
9606.ENSP00000216330	702	38
9606.ENSP00000430706	700	52
9606.ENSP00000435777	699	37
9606.ENSP00000375649	698	10
9606.ENSP00000323856	695	961
9606.ENSP00000203407	694	66
9606.ENSP00000369456	694	25
9606.ENSP00000301522	691	56
9606.ENSP00000340989	682	76
9606.ENSP00000044462	681	36
9606.ENSP00000322439	679	107
9606.ENSP00000386717	675	27
9606.ENSP00000375978	674	100
9606.ENSP00000309539	672	109
9606.ENSP00000405965	670	19
9606.ENSP00000264071	670	385
9606.ENSP00000001008	667	95
9606.ENSP00000369965	667	21
9606.ENSP00000355011	661	46
9606.ENSP00000338413	660	139
9606.ENSP00000222572	659	34
9606.ENSP00000379350	659	119
9606.ENSP00000221855	659	41
9606.ENSP00000364802	658	277
9606.ENSP00000364801	658	277
9606.ENSP00000477781	656	28
9606.ENSP00000326042	656	350
9606.ENSP00000382982	656	350
9606.ENSP00000307705	655	90
9606.ENSP00000414359	653	48
9606.ENSP00000378812	648	8
9606.ENSP00000265866	647	39
9606.ENSP00000448035	645	60
9606.ENSP00000299300	645	94
9606.ENSP00000320295	643	362
9606.ENSP00000253024	642	73
9606.ENSP00000261758	641	29
9606.ENSP00000270586	641	34
9606.ENSP00000382595	638	59
9606.ENSP00000362463	636	26
9606.ENSP00000464813	635	22
9606.ENSP00000410059	630	104
9606.ENSP00000258091	629	95
9606.ENSP00000216252	629	17
9606.ENSP00000428223	628	39
9606.ENSP00000368927	628	22
9606.ENSP00000256383	627	62
9606.ENSP00000225972	626	47
9606.ENSP00000264710	625	99
9606.ENSP00000261735	622	34
9606.ENSP00000340329	620	48
9606.ENSP00000357858	620	40
9606.ENSP00000357535	618	44
9606.ENSP00000355124	612	229
9606.ENSP00000358727	610	36
9606.ENSP00000377958	610	103
9606.ENSP00000318197	605	307
9606.ENSP00000371798	605	74
9606.ENSP00000306010	604	58
9606.ENSP00000254301	603	22
9606.ENSP00000360671	602	100
9606.ENSP00000297012	600	139
9606.ENSP00000348886	598	35
9606.ENSP00000316042	595	28
9606.ENSP00000369703	594	370
9606.ENSP00000355325	591	43
9606.ENSP00000296511	589	69
9606.ENSP00000253039	588	71
9606.ENSP00000246957	587	98
9606.ENSP00000364813	584	12
9606.ENSP00000302961	584	156
9606.ENSP00000236959	581	100
9606.ENSP00000352257	580	86
9606.ENSP00000428895	576	11
9606.ENSP00000483254	575	62
9606.ENSP00000307786	575	22
9606.ENSP00000332449	574	16
9606.ENSP00000360034	571	55
9606.ENSP00000286713	571	44
9606.ENSP00000349748	571	85
9606.ENSP00000437402	571	88
9606.ENSP00000303147	562	36
9606.ENSP00000385269	561	50
9606.ENSP00000265073	559	18
9606.ENSP00000369814	556	149
9606.ENSP00000358857	555	35
9606.ENSP00000339566	553	85
9606.ENSP00000427463	551	18
9606.ENSP00000399888	549	10
9606.ENSP00000216714	548	42
9606.ENSP00000275603	547	81
9606.ENSP00000445806	546	51
9606.ENSP00000308405	546	109
9606.ENSP00000296417	546	109
9606.ENSP00000268182	545	216
9606.ENSP00000352438	545	83
9606.ENSP00000362329	543	37
9606.ENSP00000216181	543	296
9606.ENSP00000406162	541	64
9606.ENSP00000167586	540	148
9606.ENSP00000236671	537	62
9606.ENSP00000397798	537	60
9606.ENSP00000239940	536	16
9606.ENSP00000463154	534	24
9606.ENSP00000272298	534	81
9606.ENSP00000291295	534	81
9606.ENSP00000349467	534	81
9606.ENSP00000354346	532	86
9606.ENSP00000280326	532	83
9606.ENSP00000367220	532	48
9606.ENSP00000261479	531	47
9606.ENSP00000316905	531	45
9606.ENSP00000367939	531	10
9606.ENSP00000400433	531	44
9606.ENSP00000433999	531	61
9606.ENSP00000362334	530	26
9606.ENSP00000427407	530	6
9606.ENSP00000244020	530	58
9606.ENSP00000377941	528	222
9606.ENSP00000259818	526	362
9606.ENSP00000316176	525	25
9606.ENSP00000261772	523	119
9606.ENSP00000333667	523	81
9606.ENSP00000473172	523	83
9606.ENSP00000346762	523	128
9606.ENSP00000253792	519	157
9606.ENSP00000302160	518	7
9606.ENSP00000447053	517	55
9606.ENSP00000298159	517	61
9606.ENSP00000370023	517	100
9606.ENSP00000262570	516	30
9606.ENSP00000377411	515	11
9606.ENSP00000228318	507	49
9606.ENSP00000216455	507	38
9606.ENSP00000418529	506	45
9606.ENSP00000367038	505	122
9606.ENSP00000264170	504	71
9606.ENSP00000303373	503	139
9606.ENSP00000352627	503	139
9606.ENSP00000332194	503	139
9606.ENSP00000351589	503	139
9606.ENSP00000367022	503	139
9606.ENSP00000483842	503	139
9606.ENSP00000482538	503	139
9606.ENSP00000438553	503	139
9606.ENSP00000341094	503	139
9606.ENSP00000355656	503	139
9606.ENSP00000482431	503	139
9606.ENSP00000358155	503	139
9606.ENSP00000475814	503	139
9606.ENSP00000352119	503	139
9606.ENSP00000328484	503	139
9606.ENSP00000366679	503	139
9606.ENSP00000480004	502	57
9606.ENSP00000380033	499	131
9606.ENSP00000364721	498	22
9606.ENSP00000355518	493	30
9606.ENSP00000313432	493	28
9606.ENSP00000348056	492	15
9606.ENSP00000217971	490	22
9606.ENSP00000364805	490	280
9606.ENSP00000367542	489	58
9606.ENSP00000363574	486	18
9606.ENSP00000263238	486	53
9606.ENSP00000328773	483	20
9606.ENSP00000290299	481	41
9606.ENSP00000262646	481	47
9606.ENSP00000346012	480	16
9606.ENSP00000272067	474	18
9606.ENSP00000404121	471	95
9606.ENSP00000349142	466	35
9606.ENSP00000361927	465	61
9606.ENSP00000321584	464	47
9606.ENSP00000303145	464	30
9606.ENSP00000310861	462	136
9606.ENSP00000391211	462	80
9606.ENSP00000381216	461	64
9606.ENSP00000325905	460	18
9606.ENSP00000474534	459	66
9606.ENSP00000378760	459	92
9606.ENSP00000382840	455	94
9606.ENSP00000231487	453	21
9606.ENSP00000438248	452	38
9606.ENSP00000362576	451	80
9606.ENSP00000345230	451	62
9606.ENSP00000265753	451	17
9606.ENSP00000211998	450	140
9606.ENSP00000440045	447	128
9606.ENSP00000290158	447	91
9606.ENSP00000429301	447	24
9606.ENSP00000237530	446	39
9606.ENSP00000260665	444	193
9606.ENSP00000284719	443	45
9606.ENSP00000361777	442	43
9606.ENSP00000296255	442	78
9606.ENSP00000305260	442	46
9606.ENSP00000384136	441	108
9606.ENSP00000432279	440	10
9606.ENSP00000222005	440	22
9606.ENSP00000350090	439	70
9606.ENSP00000296370	437	8
9606.ENSP00000314030	436	38
9606.ENSP00000270792	436	10
9606.ENSP00000248975	435	67
9606.ENSP00000280557	434	14
9606.ENSP00000370808	431	89
9606.ENSP00000485663	431	50
9606.ENSP00000256682	430	72
9606.ENSP00000440005	430	72
9606.ENSP00000373860	430	39
9606.ENSP00000361883	429	49
9606.ENSP00000394071	429	69
9606.ENSP00000451560	428	333
9606.ENSP00000428426	425	47
9606.ENSP00000287295	425	67
9606.ENSP00000356520	424	139
9606.ENSP00000362010	424	47
9606.ENSP00000357776	423	3
9606.ENSP00000263168	422	25
9606.ENSP00000414321	421	20
9606.ENSP00000252242	421	130
9606.ENSP00000463379	420	60
9606.ENSP00000368959	419	11
9606.ENSP00000359645	416	64
9606.ENSP00000347872	416	32
9606.ENSP00000377681	412	38
9606.ENSP00000377446	412	25
9606.ENSP00000417142	411	9
9606.ENSP00000300688	409	19
9606.ENSP00000262428	408	16
9606.ENSP00000228136	408	8
9606.ENSP00000293288	407	31
9606.ENSP00000353741	405	54
9606.ENSP00000333547	404	53
9606.ENSP00000261890	404	51
9606.ENSP00000261601	403	51
9606.ENSP00000318297	402	47
9606.ENSP00000363018	401	24
9606.ENSP00000358417	400	54
9606.ENSP00000356275	400	21
9606.ENSP00000400175	399	34
9606.ENSP00000349541	399	22
9606.ENSP00000306362	399	16
9606.ENSP00000271308	397	20
9606.ENSP00000457513	394	20
9606.ENSP00000400142	394	25
9606.ENSP00000345672	393	36
9606.ENSP00000217121	393	33
9606.ENSP00000221957	393	38
9606.ENSP00000240851	393	12
9606.ENSP00000216605	392	105
9606.ENSP00000324105	391	72
9606.ENSP00000365745	391	48
9606.ENSP00000434024	389	139
9606.ENSP00000294742	388	16
9606.ENSP00000358737	387	34
9606.ENSP00000404854	386	23
9606.ENSP00000464411	385	50
9606.ENSP00000419449	383	18
9606.ENSP00000215375	381	13
9606.ENSP00000317780	380	24
9606.ENSP00000216117	378	31
9606.ENSP00000345848	378	23
9606.ENSP00000444935	377	25
9606.ENSP00000357879	376	26
9606.ENSP00000297071	376	35
9606.ENSP00000231572	375	59
9606.ENSP00000378563	374	13
9606.ENSP00000264161	374	71
9606.ENSP00000480946	373	43
9606.ENSP00000228506	372	31
9606.ENSP00000356652	371	27
9606.ENSP00000307863	371	17
9606.ENSP00000264639	371	64
9606.ENSP00000367615	371	26
9606.ENSP00000339095	371	15
9606.ENSP00000340466	370	71
9606.ENSP00000386156	370	15
9606.ENSP00000354468	370	24
9606.ENSP00000329662	369	15
9606.ENSP00000351446	369	50
9606.ENSP00000379475	368	61
9606.ENSP00000478877	368	14
9606.ENSP00000357189	368	28
9606.ENSP00000262306	366	18
9606.ENSP00000359539	366	38
9606.ENSP00000351035	366	24
9606.ENSP00000383168	364	62
9606.ENSP00000246548	364	50
9606.ENSP00000432799	364	17
9606.ENSP00000386541	363	25
9606.ENSP00000296503	362	18
9606.ENSP00000335304	362	39
9606.ENSP00000479861	360	42
9606.ENSP00000429150	356	33
9606.ENSP00000367992	356	25
9606.ENSP00000354876	355	15
9606.ENSP00000248098	355	20
9606.ENSP00000472998	353	27
9606.ENSP00000394316	353	41
9606.ENSP00000216034	352	10
9606.ENSP00000386636	352	44
9606.ENSP00000369127	351	28
9606.ENSP00000316029	351	206
9606.ENSP00000387262	349	66
9606.ENSP00000410769	348	20
9606.ENSP00000370376	348	30
9606.ENSP00000344504	348	9
9606.ENSP00000355572	347	11
9606.ENSP00000223641	347	10
9606.ENSP00000447730	346	13
9606.ENSP00000261712	344	49
9606.ENSP00000449770	344	25
9606.ENSP00000252252	343	188
9606.ENSP00000422392	343	8
9606.ENSP00000353224	343	74
9606.ENSP00000305995	342	79
9606.ENSP00000346954	341	8
9606.ENSP00000265395	339	20
9606.ENSP00000298556	338	26
9606.ENSP00000318687	337	90
9606.ENSP00000303366	336	30
9606.ENSP00000313007	334	120
9606.ENSP00000445306	333	91
9606.ENSP00000296412	333	24
9606.ENSP00000270225	333	35
9606.ENSP00000370115	331	40
9606.ENSP00000054950	331	28
9606.ENSP00000262225	329	18
9606.ENSP00000230048	328	11
9606.ENSP00000398610	327	41
9606.ENSP00000399805	326	38
9606.ENSP00000266732	326	56
9606.ENSP00000246194	326	27
9606.ENSP00000348442	326	35
9606.ENSP00000425092	325	27
9606.ENSP00000380414	325	33
9606.ENSP00000313829	323	19
9606.ENSP00000412566	322	48
9606.ENSP00000265260	321	15
9606.ENSP00000399457	321	34
9606.ENSP00000350012	321	52
9606.ENSP00000252102	321	7
9606.ENSP00000357679	320	9
9606.ENSP00000301329	320	27
9606.ENSP00000304697	319	98
9606.ENSP00000220849	318	46
9606.ENSP00000366672	318	9
9606.ENSP00000253108	317	22
9606.ENSP00000345774	317	58
9606.ENSP00000311121	316	36
9606.ENSP00000313420	316	328
9606.ENSP00000387710	315	70
9606.ENSP00000379157	314	44
9606.ENSP00000326381	314	66
9606.ENSP00000339324	314	3
9606.ENSP00000229416	314	49
9606.ENSP00000438689	314	68
9606.ENSP00000389631	314	21
9606.ENSP00000348163	312	80
9606.ENSP00000281828	311	53
9606.ENSP00000305230	310	10
9606.ENSP00000354394	309	63
9606.ENSP00000408910	309	23
9606.ENSP00000254108	308	27
9606.ENSP00000333326	308	188
9606.ENSP00000353375	308	82
9606.ENSP00000370414	307	5
9606.ENSP00000243997	307	5
9606.ENSP00000271628	306	16
9606.ENSP00000387286	306	79
9606.ENSP00000381717	304	10
9606.ENSP00000349722	304	10
9606.ENSP00000358921	303	23
9606.ENSP00000345656	303	20
9606.ENSP00000416293	301	16
9606.ENSP00000256854	301	29
9606.ENSP00000216479	300	30
9606.ENSP00000362680	299	45
9606.ENSP00000355890	298	110
9606.ENSP00000216962	298	89
9606.ENSP00000216038	298	39
9606.ENSP00000305790	298	69
9606.ENSP00000298283	297	30
9606.ENSP00000421592	297	15
9606.ENSP00000254322	296	24
9606.ENSP00000383949	296	11
9606.ENSP00000419851	295	60
9606.ENSP00000330381	294	45
9606.ENSP00000444408	294	22
9606.ENSP00000346120	293	64
9606.ENSP00000219479	293	13
9606.ENSP00000377696	290	19
9606.ENSP00000217131	290	17
9606.ENSP00000360305	289	28
9606.ENSP00000360141	287	45
9606.ENSP00000007699	287	64
9606.ENSP00000481878	286	39
9606.ENSP00000261366	285	53
9606.ENSP00000351022	284	42
9606.ENSP00000308753	284	24
9606.ENSP00000482639	283	5
9606.ENSP00000274606	283	5
9606.ENSP00000346921	283	25
9606.ENSP00000401802	282	35
9606.ENSP00000369317	281	166
9606.ENSP00000285735	281	29
9606.ENSP00000232905	280	15
9606.ENSP00000307241	280	30
9606.ENSP00000350911	279	6
9606.ENSP00000184266	279	7
9606.ENSP00000445077	279	52
9606.ENSP00000364119	276	29
9606.ENSP00000381992	276	35
9606.ENSP00000314214	275	10
9606.ENSP00000464383	275	10
9606.ENSP00000364585	275	29
9606.ENSP00000463058	275	9
9606.ENSP00000429931	275	18
9606.ENSP00000216780	275	51
9606.ENSP00000242784	275	9
9606.ENSP00000262982	274	78
9606.ENSP00000304592	274	162
9606.ENSP00000463393	274	17
9606.ENSP00000373918	273	52
9606.ENSP00000470059	273	42
9606.ENSP00000379901	272	17
9606.ENSP00000428845	272	20
9606.ENSP00000260118	271	18
9606.ENSP00000356918	271	14
9606.ENSP00000411825	271	56
9606.ENSP00000262947	269	10
9606.ENSP00000435289	269	8
9606.ENSP00000216802	269	17
9606.ENSP00000476136	267	144
9606.ENSP00000358151	267	144
9606.ENSP00000354125	267	54
9606.ENSP00000367263	266	435
9606.ENSP00000336741	266	53
9606.ENSP00000361057	265	13
9606.ENSP00000299518	265	28
9606.ENSP00000369915	265	23
9606.ENSP00000391249	264	50
9606.ENSP00000217515	263	14
9606.ENSP00000477527	263	143
9606.ENSP00000482674	263	143
9606.ENSP00000377494	263	31
9606.ENSP00000264932	263	41
9606.ENSP00000264993	263	9
9606.ENSP00000216190	263	27
9606.ENSP00000426167	262	8
9606.ENSP00000401564	262	15
9606.ENSP00000216254	262	46
9606.ENSP00000378191	261	24
9606.ENSP00000318822	261	20
9606.ENSP00000415840	261	23
9606.ENSP00000383003	261	6
9606.ENSP00000385757	260	19
9606.ENSP00000366962	260	153
9606.ENSP00000321744	260	153
9606.ENSP00000349430	260	153
9606.ENSP00000483237	260	153
9606.ENSP00000445633	260	153
9606.ENSP00000481622	260	153
9606.ENSP00000348924	260	153
9606.ENSP00000460871	259	22
9606.ENSP00000330945	259	24
9606.ENSP00000358635	259	57
9606.ENSP00000356989	258	13
9606.ENSP00000337632	258	19
9606.ENSP00000306788	258	6
9606.ENSP00000253023	258	15
9606.ENSP00000480140	258	24
9606.ENSP00000358140	258	71
9606.ENSP00000392330	258	18
9606.ENSP00000305988	257	26
9606.ENSP00000362803	257	8
9606.ENSP00000359258	256	16
9606.ENSP00000178638	256	17
9606.ENSP00000289316	256	152
9606.ENSP00000483903	256	152
9606.ENSP00000477907	256	152
9606.ENSP00000479169	256	152
9606.ENSP00000318697	255	149
9606.ENSP00000359498	254	6
9606.ENSP00000362592	253	28
9606.ENSP00000252603	253	16
9606.ENSP00000376297	252	14
9606.ENSP00000354532	252	24
9606.ENSP00000299299	252	9
9606.ENSP00000252250	251	166
9606.ENSP00000343885	250	28
9606.ENSP00000261622	250	16
9606.ENSP00000363745	249	64
9606.ENSP00000360664	249	11
9606.ENSP00000223321	249	13
9606.ENSP00000308606	248	26
9606.ENSP00000309415	248	14
9606.ENSP00000303222	248	17
9606.ENSP00000310129	248	52
9606.ENSP00000233627	247	10
9606.ENSP00000326119	247	5
9606.ENSP00000431984	246	51
9606.ENSP00000309474	246	51
9606.ENSP00000263097	246	17
9606.ENSP00000442318	246	86
9606.ENSP00000377508	246	61
9606.ENSP00000328570	245	8
9606.ENSP00000325448	245	36
9606.ENSP00000382972	244	43
9606.ENSP00000439189	243	385
9606.ENSP00000358719	243	33
9606.ENSP00000357564	243	41
9606.ENSP00000244513	242	33
