#id: 1518388706
#name: M.musculus - Lung (Integrated)
#score: 18.2
#description: integrated dataset: weighted average of all M.musculus LUNG, Interaction consistency score: 18.2, Coverage: 41
#organ: LUNG
#integrated: true
#coverage: 41
#publication_year: 2022
#filename: 10090-LUNG-integrated.txt
#
#internal_id	string_external_id	abundance
5035797	10090.ENSMUSP00000132590	981
5033687	10090.ENSMUSP00000114019	981
5035937	10090.ENSMUSP00000133564	972
5018405	10090.ENSMUSP00000025918	971
5016228	10090.ENSMUSP00000011896	971
5019025	10090.ENSMUSP00000028239	957
5016227	10090.ENSMUSP00000011895	957
5021492	10090.ENSMUSP00000037348	954
5034651	10090.ENSMUSP00000125995	951
5016423	10090.ENSMUSP00000016072	946
5024438	10090.ENSMUSP00000055122	942
5017208	10090.ENSMUSP00000021443	939
5028239	10090.ENSMUSP00000080994	938
5031209	10090.ENSMUSP00000100045	923
5026023	10090.ENSMUSP00000066238	916
5015937	10090.ENSMUSP00000006467	916
5033088	10090.ENSMUSP00000110417	915
5019779	10090.ENSMUSP00000030805	915
5021591	10090.ENSMUSP00000037930	915
5028036	10090.ENSMUSP00000079727	914
5028363	10090.ENSMUSP00000081943	910
5016454	10090.ENSMUSP00000016463	907
5027223	10090.ENSMUSP00000074783	905
5015723	10090.ENSMUSP00000004140	905
5019415	10090.ENSMUSP00000029610	895
5035888	10090.ENSMUSP00000133117	894
5016564	10090.ENSMUSP00000018186	888
5020308	10090.ENSMUSP00000032629	885
5018539	10090.ENSMUSP00000026427	884
5026670	10090.ENSMUSP00000071486	879
5032556	10090.ENSMUSP00000107492	879
5017475	10090.ENSMUSP00000022322	874
5029644	10090.ENSMUSP00000093101	872
5030929	10090.ENSMUSP00000099490	870
5018996	10090.ENSMUSP00000028135	864
5031153	10090.ENSMUSP00000099938	860
5029470	10090.ENSMUSP00000092157	856
5031944	10090.ENSMUSP00000104069	850
5015940	10090.ENSMUSP00000006496	843
5017892	10090.ENSMUSP00000023707	839
5032891	10090.ENSMUSP00000109305	839
5025398	10090.ENSMUSP00000061493	835
5030499	10090.ENSMUSP00000097444	827
5019259	10090.ENSMUSP00000029076	816
5021470	10090.ENSMUSP00000037206	813
5029850	10090.ENSMUSP00000094334	808
5031221	10090.ENSMUSP00000100067	807
5018627	10090.ENSMUSP00000026704	805
5031095	10090.ENSMUSP00000099819	795
5035913	10090.ENSMUSP00000133276	795
5036365	10090.ENSMUSP00000136544	793
5016050	10090.ENSMUSP00000007799	791
5015411	10090.ENSMUSP00000001460	784
5017240	10090.ENSMUSP00000021554	784
5029957	10090.ENSMUSP00000095316	783
5015396	10090.ENSMUSP00000001304	780
5025733	10090.ENSMUSP00000063825	775
5018973	10090.ENSMUSP00000028059	773
5015466	10090.ENSMUSP00000001845	772
5017394	10090.ENSMUSP00000022062	769
5021217	10090.ENSMUSP00000035743	763
5025992	10090.ENSMUSP00000065940	761
5028423	10090.ENSMUSP00000082652	761
5022459	10090.ENSMUSP00000043092	760
5027589	10090.ENSMUSP00000077040	760
5020242	10090.ENSMUSP00000032373	758
5019825	10090.ENSMUSP00000030940	753
5023125	10090.ENSMUSP00000047008	752
5028940	10090.ENSMUSP00000087524	752
5027571	10090.ENSMUSP00000076933	750
5019024	10090.ENSMUSP00000028238	749
5032514	10090.ENSMUSP00000107232	749
5018891	10090.ENSMUSP00000027752	748
5028656	10090.ENSMUSP00000084846	748
5035353	10090.ENSMUSP00000129853	740
5020742	10090.ENSMUSP00000034097	738
5033597	10090.ENSMUSP00000113571	734
5015428	10090.ENSMUSP00000001566	729
5033670	10090.ENSMUSP00000113942	728
5024363	10090.ENSMUSP00000054634	724
5028161	10090.ENSMUSP00000080538	721
5022180	10090.ENSMUSP00000041299	718
5033020	10090.ENSMUSP00000110021	717
5020413	10090.ENSMUSP00000033008	715
5018398	10090.ENSMUSP00000025904	715
5027601	10090.ENSMUSP00000077132	712
5035514	10090.ENSMUSP00000130858	712
5015844	10090.ENSMUSP00000005532	711
5033903	10090.ENSMUSP00000117022	708
5016882	10090.ENSMUSP00000020315	707
5018151	10090.ENSMUSP00000025083	707
5018289	10090.ENSMUSP00000025563	706
5036483	10090.ENSMUSP00000136922	703
5020909	10090.ENSMUSP00000034585	701
5020176	10090.ENSMUSP00000032143	700
5016007	10090.ENSMUSP00000007012	694
5019424	10090.ENSMUSP00000029635	691
5022620	10090.ENSMUSP00000044004	689
5026904	10090.ENSMUSP00000072773	687
5016421	10090.ENSMUSP00000016033	685
5021832	10090.ENSMUSP00000039269	682
5022102	10090.ENSMUSP00000040877	681
5018703	10090.ENSMUSP00000027067	679
5015813	10090.ENSMUSP00000005077	678
5023392	10090.ENSMUSP00000048425	677
5018313	10090.ENSMUSP00000025649	671
5033817	10090.ENSMUSP00000115723	669
