#id: 2007421591
#name: Mus musculus - Cerebral cortex (Integrated)
#score: 12.9
#coverage: 34
#description: integrated dataset: weighted average of all Mus musculus CEREBRAL_CORTEX: 12.9, Coverage: 34
#organ: CEREBRAL_CORTEX
#integrated: true
#weights: Brain_cortex_geiger_2013:0.625;PXD010859_Fornasiero_Nat_comm_2018_mouse_cortex:0.375;
#publication_year: 2023
#filename: 10090-CEREBRAL_CORTEX-integrated.txt
#
#string_external_id	abundance
10090.ENSMUSP00000105719	624
10090.ENSMUSP00000056502	622
10090.ENSMUSP00000007980	622
10090.ENSMUSP00000129767	621
10090.ENSMUSP00000120595	617
10090.ENSMUSP00000034588	617
10090.ENSMUSP00000030636	613
10090.ENSMUSP00000030665	612
10090.ENSMUSP00000093270	611
10090.ENSMUSP00000038744	610
10090.ENSMUSP00000077687	607
10090.ENSMUSP00000079022	607
10090.ENSMUSP00000023085	606
10090.ENSMUSP00000115723	604
10090.ENSMUSP00000065397	600
10090.ENSMUSP00000034567	593
10090.ENSMUSP00000133276	593
10090.ENSMUSP00000091061	590
10090.ENSMUSP00000066210	586
10090.ENSMUSP00000039844	583
10090.ENSMUSP00000068890	583
10090.ENSMUSP00000024860	581
10090.ENSMUSP00000028238	581
10090.ENSMUSP00000022286	578
10090.ENSMUSP00000129930	574
10090.ENSMUSP00000136357	574
10090.ENSMUSP00000070149	574
10090.ENSMUSP00000065113	574
10090.ENSMUSP00000029266	574
10090.ENSMUSP00000023210	572
10090.ENSMUSP00000129739	571
10090.ENSMUSP00000019198	567
10090.ENSMUSP00000072510	566
10090.ENSMUSP00000033040	565
10090.ENSMUSP00000077262	565
10090.ENSMUSP00000028583	564
10090.ENSMUSP00000083705	563
10090.ENSMUSP00000043559	560
10090.ENSMUSP00000000317	545
10090.ENSMUSP00000086542	539
10090.ENSMUSP00000006181	537
10090.ENSMUSP00000001825	527
10090.ENSMUSP00000028981	526
10090.ENSMUSP00000028470	525
10090.ENSMUSP00000101858	523
10090.ENSMUSP00000107448	522
10090.ENSMUSP00000050036	510
10090.ENSMUSP00000030164	510
10090.ENSMUSP00000028607	510
10090.ENSMUSP00000023851	506
10090.ENSMUSP00000011895	505
10090.ENSMUSP00000025563	495
10090.ENSMUSP00000001989	494
10090.ENSMUSP00000038540	490
10090.ENSMUSP00000020286	490
10090.ENSMUSP00000105304	489
10090.ENSMUSP00000034881	488
10090.ENSMUSP00000036288	486
10090.ENSMUSP00000024823	485
10090.ENSMUSP00000130668	485
10090.ENSMUSP00000031411	485
10090.ENSMUSP00000047008	482
10090.ENSMUSP00000101874	478
10090.ENSMUSP00000099930	477
10090.ENSMUSP00000130195	476
10090.ENSMUSP00000000590	475
10090.ENSMUSP00000061493	473
10090.ENSMUSP00000111443	472
10090.ENSMUSP00000104957	470
10090.ENSMUSP00000129853	467
10090.ENSMUSP00000047202	466
10090.ENSMUSP00000023608	465
10090.ENSMUSP00000109979	465
10090.ENSMUSP00000079944	464
10090.ENSMUSP00000005066	463
10090.ENSMUSP00000010007	463
10090.ENSMUSP00000005826	462
10090.ENSMUSP00000127774	459
10090.ENSMUSP00000019268	458
10090.ENSMUSP00000029382	457
10090.ENSMUSP00000001242	456
10090.ENSMUSP00000025127	453
10090.ENSMUSP00000102062	451
10090.ENSMUSP00000124509	451
10090.ENSMUSP00000111309	451
10090.ENSMUSP00000112145	449
10090.ENSMUSP00000121203	449
10090.ENSMUSP00000039657	448
10090.ENSMUSP00000105926	447
10090.ENSMUSP00000099939	446
10090.ENSMUSP00000031402	444
10090.ENSMUSP00000066715	443
10090.ENSMUSP00000034947	441
10090.ENSMUSP00000054856	439
10090.ENSMUSP00000004379	438
10090.ENSMUSP00000137309	438
10090.ENSMUSP00000060346	438
10090.ENSMUSP00000003575	435
10090.ENSMUSP00000035366	435
10090.ENSMUSP00000022197	433
10090.ENSMUSP00000003521	432
10090.ENSMUSP00000005234	432
10090.ENSMUSP00000021950	425
10090.ENSMUSP00000072829	425
10090.ENSMUSP00000107298	423
10090.ENSMUSP00000129565	421
10090.ENSMUSP00000117569	421
10090.ENSMUSP00000124223	420
10090.ENSMUSP00000049394	419
10090.ENSMUSP00000033673	418
10090.ENSMUSP00000111363	417
10090.ENSMUSP00000021802	416
10090.ENSMUSP00000068594	414
10090.ENSMUSP00000025696	411
10090.ENSMUSP00000031627	411
10090.ENSMUSP00000132735	410
10090.ENSMUSP00000118591	408
10090.ENSMUSP00000040596	407
10090.ENSMUSP00000014370	405
10090.ENSMUSP00000082652	404
10090.ENSMUSP00000110894	403
10090.ENSMUSP00000120106	401
10090.ENSMUSP00000107595	401
10090.ENSMUSP00000020107	401
10090.ENSMUSP00000125761	399
10090.ENSMUSP00000029092	394
10090.ENSMUSP00000021090	393
10090.ENSMUSP00000116108	393
10090.ENSMUSP00000013304	391
10090.ENSMUSP00000022616	388
10090.ENSMUSP00000029046	387
10090.ENSMUSP00000112920	385
10090.ENSMUSP00000108237	385
10090.ENSMUSP00000018875	383
10090.ENSMUSP00000080854	382
10090.ENSMUSP00000051487	382
10090.ENSMUSP00000030455	381
10090.ENSMUSP00000031726	376
10090.ENSMUSP00000088458	376
10090.ENSMUSP00000022842	376
10090.ENSMUSP00000033157	374
10090.ENSMUSP00000034138	373
10090.ENSMUSP00000005647	372
10090.ENSMUSP00000079628	368
10090.ENSMUSP00000052912	368
10090.ENSMUSP00000077612	367
10090.ENSMUSP00000031314	361
10090.ENSMUSP00000005185	359
10090.ENSMUSP00000005017	357
10090.ENSMUSP00000027144	357
10090.ENSMUSP00000099803	356
10090.ENSMUSP00000102926	353
10090.ENSMUSP00000025961	351
10090.ENSMUSP00000021913	346
10090.ENSMUSP00000027111	346
10090.ENSMUSP00000038061	345
10090.ENSMUSP00000117690	345
10090.ENSMUSP00000028517	345
10090.ENSMUSP00000034285	344
10090.ENSMUSP00000058840	342
10090.ENSMUSP00000034946	341
10090.ENSMUSP00000096829	337
10090.ENSMUSP00000086398	337
10090.ENSMUSP00000110434	335
10090.ENSMUSP00000051799	335
10090.ENSMUSP00000104731	329
10090.ENSMUSP00000074195	328
10090.ENSMUSP00000030651	327
10090.ENSMUSP00000107370	327
10090.ENSMUSP00000100045	325
10090.ENSMUSP00000030134	325
10090.ENSMUSP00000030169	325
10090.ENSMUSP00000127330	325
10090.ENSMUSP00000026704	324
10090.ENSMUSP00000070113	324
10090.ENSMUSP00000074160	321
10090.ENSMUSP00000033662	320
10090.ENSMUSP00000042232	320
10090.ENSMUSP00000075619	319
10090.ENSMUSP00000025204	319
10090.ENSMUSP00000110987	318
10090.ENSMUSP00000025379	317
10090.ENSMUSP00000099565	316
10090.ENSMUSP00000072775	315
10090.ENSMUSP00000128163	315
10090.ENSMUSP00000137195	315
10090.ENSMUSP00000090633	314
10090.ENSMUSP00000066068	313
10090.ENSMUSP00000022816	312
10090.ENSMUSP00000098066	310
10090.ENSMUSP00000110673	309
10090.ENSMUSP00000029490	308
10090.ENSMUSP00000071054	307
10090.ENSMUSP00000104883	307
10090.ENSMUSP00000014913	306
10090.ENSMUSP00000048416	306
10090.ENSMUSP00000128803	303
10090.ENSMUSP00000084882	302
10090.ENSMUSP00000108987	300
10090.ENSMUSP00000032216	300
10090.ENSMUSP00000072732	300
10090.ENSMUSP00000020057	298
10090.ENSMUSP00000073664	298
10090.ENSMUSP00000083211	297
10090.ENSMUSP00000016569	296
10090.ENSMUSP00000025163	295
10090.ENSMUSP00000035584	295
10090.ENSMUSP00000050292	294
10090.ENSMUSP00000051709	292
10090.ENSMUSP00000063548	292
10090.ENSMUSP00000087110	289
10090.ENSMUSP00000107192	289
10090.ENSMUSP00000022062	288
10090.ENSMUSP00000068174	287
10090.ENSMUSP00000028917	287
10090.ENSMUSP00000088056	287
10090.ENSMUSP00000091943	287
10090.ENSMUSP00000140422	286
10090.ENSMUSP00000111560	286
10090.ENSMUSP00000097282	284
10090.ENSMUSP00000020440	283
10090.ENSMUSP00000089680	282
10090.ENSMUSP00000130194	282
10090.ENSMUSP00000030051	281
10090.ENSMUSP00000108483	280
10090.ENSMUSP00000037417	279
10090.ENSMUSP00000099904	278
10090.ENSMUSP00000028915	278
10090.ENSMUSP00000088057	277
10090.ENSMUSP00000056888	276
10090.ENSMUSP00000030340	276
10090.ENSMUSP00000055122	275
10090.ENSMUSP00000106612	275
10090.ENSMUSP00000078625	275
10090.ENSMUSP00000096173	274
10090.ENSMUSP00000074204	274
10090.ENSMUSP00000072175	273
10090.ENSMUSP00000124480	272
10090.ENSMUSP00000066621	272
10090.ENSMUSP00000039243	272
10090.ENSMUSP00000079306	272
10090.ENSMUSP00000036206	269
10090.ENSMUSP00000027153	269
10090.ENSMUSP00000047353	268
10090.ENSMUSP00000032949	267
10090.ENSMUSP00000031383	265
10090.ENSMUSP00000104511	265
10090.ENSMUSP00000035055	264
10090.ENSMUSP00000019939	261
10090.ENSMUSP00000033008	260
10090.ENSMUSP00000103222	260
10090.ENSMUSP00000047326	259
10090.ENSMUSP00000095927	259
10090.ENSMUSP00000126850	259
10090.ENSMUSP00000044417	256
10090.ENSMUSP00000031779	252
10090.ENSMUSP00000049338	251
10090.ENSMUSP00000004375	251
10090.ENSMUSP00000046837	251
10090.ENSMUSP00000016081	251
10090.ENSMUSP00000032910	249
10090.ENSMUSP00000022946	247
10090.ENSMUSP00000117347	245
10090.ENSMUSP00000030184	245
10090.ENSMUSP00000017572	244
10090.ENSMUSP00000124523	241
10090.ENSMUSP00000132065	241
10090.ENSMUSP00000115044	241
10090.ENSMUSP00000030401	240
10090.ENSMUSP00000085913	240
10090.ENSMUSP00000060732	239
10090.ENSMUSP00000125995	239
10090.ENSMUSP00000033915	238
10090.ENSMUSP00000007005	238
10090.ENSMUSP00000039797	237
10090.ENSMUSP00000026436	235
10090.ENSMUSP00000099461	234
10090.ENSMUSP00000067867	234
10090.ENSMUSP00000044838	234
10090.ENSMUSP00000030285	233
10090.ENSMUSP00000134735	232
10090.ENSMUSP00000090086	232
10090.ENSMUSP00000047960	231
10090.ENSMUSP00000081782	231
10090.ENSMUSP00000093974	231
10090.ENSMUSP00000042658	229
10090.ENSMUSP00000084586	228
10090.ENSMUSP00000029955	226
10090.ENSMUSP00000034428	226
10090.ENSMUSP00000129559	226
10090.ENSMUSP00000124066	223
10090.ENSMUSP00000023087	223
10090.ENSMUSP00000128244	223
10090.ENSMUSP00000017430	222
10090.ENSMUSP00000100538	220
10090.ENSMUSP00000117045	220
10090.ENSMUSP00000019631	219
10090.ENSMUSP00000032338	218
10090.ENSMUSP00000073695	217
10090.ENSMUSP00000082132	217
10090.ENSMUSP00000029002	217
10090.ENSMUSP00000032172	217
10090.ENSMUSP00000026538	216
10090.ENSMUSP00000016771	216
10090.ENSMUSP00000029780	216
10090.ENSMUSP00000101669	216
10090.ENSMUSP00000083077	216
10090.ENSMUSP00000048833	216
10090.ENSMUSP00000000199	215
10090.ENSMUSP00000075067	215
10090.ENSMUSP00000013737	214
10090.ENSMUSP00000122103	214
10090.ENSMUSP00000061227	214
10090.ENSMUSP00000025476	213
10090.ENSMUSP00000095254	212
10090.ENSMUSP00000025542	212
10090.ENSMUSP00000039692	211
10090.ENSMUSP00000068789	211
10090.ENSMUSP00000030207	210
10090.ENSMUSP00000025679	210
10090.ENSMUSP00000074783	210
10090.ENSMUSP00000106489	209
10090.ENSMUSP00000130546	207
10090.ENSMUSP00000011058	206
10090.ENSMUSP00000052020	204
10090.ENSMUSP00000085775	204
10090.ENSMUSP00000017920	204
10090.ENSMUSP00000031099	204
10090.ENSMUSP00000103007	204
10090.ENSMUSP00000106963	203
10090.ENSMUSP00000052942	202
10090.ENSMUSP00000005705	202
10090.ENSMUSP00000032824	202
10090.ENSMUSP00000065337	202
10090.ENSMUSP00000028214	201
10090.ENSMUSP00000118491	200
10090.ENSMUSP00000099907	198
10090.ENSMUSP00000034590	198
10090.ENSMUSP00000020640	198
10090.ENSMUSP00000066860	197
10090.ENSMUSP00000070751	196
10090.ENSMUSP00000109230	196
10090.ENSMUSP00000008966	195
10090.ENSMUSP00000128696	195
10090.ENSMUSP00000053431	195
10090.ENSMUSP00000099425	194
10090.ENSMUSP00000060118	194
10090.ENSMUSP00000034903	193
10090.ENSMUSP00000003038	193
10090.ENSMUSP00000046101	192
10090.ENSMUSP00000028727	192
10090.ENSMUSP00000025804	192
10090.ENSMUSP00000027339	191
10090.ENSMUSP00000000137	191
10090.ENSMUSP00000058237	190
10090.ENSMUSP00000110013	190
10090.ENSMUSP00000034848	190
10090.ENSMUSP00000085400	190
10090.ENSMUSP00000076933	190
10090.ENSMUSP00000098295	189
10090.ENSMUSP00000113372	189
10090.ENSMUSP00000030623	189
10090.ENSMUSP00000002198	189
10090.ENSMUSP00000004673	189
10090.ENSMUSP00000014438	188
10090.ENSMUSP00000068267	187
10090.ENSMUSP00000021091	187
10090.ENSMUSP00000102470	187
10090.ENSMUSP00000026274	185
10090.ENSMUSP00000104485	185
10090.ENSMUSP00000022341	185
10090.ENSMUSP00000033873	185
10090.ENSMUSP00000024047	184
10090.ENSMUSP00000027193	184
10090.ENSMUSP00000065352	183
10090.ENSMUSP00000014750	182
10090.ENSMUSP00000029708	182
10090.ENSMUSP00000069004	182
10090.ENSMUSP00000110584	182
10090.ENSMUSP00000126828	182
10090.ENSMUSP00000132472	182
10090.ENSMUSP00000088288	182
10090.ENSMUSP00000100581	182
10090.ENSMUSP00000052014	181
10090.ENSMUSP00000033875	181
10090.ENSMUSP00000077594	181
10090.ENSMUSP00000029644	181
10090.ENSMUSP00000046906	180
10090.ENSMUSP00000119102	180
10090.ENSMUSP00000127034	180
10090.ENSMUSP00000012348	179
10090.ENSMUSP00000022904	179
10090.ENSMUSP00000005798	178
10090.ENSMUSP00000110489	178
10090.ENSMUSP00000013667	177
10090.ENSMUSP00000019615	177
10090.ENSMUSP00000020630	177
10090.ENSMUSP00000064655	176
10090.ENSMUSP00000024946	176
10090.ENSMUSP00000065983	176
10090.ENSMUSP00000114212	176
10090.ENSMUSP00000099685	176
10090.ENSMUSP00000022060	176
10090.ENSMUSP00000093101	175
10090.ENSMUSP00000059419	174
10090.ENSMUSP00000034270	174
10090.ENSMUSP00000039493	174
10090.ENSMUSP00000066138	173
10090.ENSMUSP00000023682	173
10090.ENSMUSP00000020939	173
10090.ENSMUSP00000025774	173
10090.ENSMUSP00000110374	173
10090.ENSMUSP00000062539	172
10090.ENSMUSP00000109425	172
10090.ENSMUSP00000023467	172
10090.ENSMUSP00000029610	170
10090.ENSMUSP00000058321	170
10090.ENSMUSP00000137503	170
10090.ENSMUSP00000082288	169
10090.ENSMUSP00000129872	169
10090.ENSMUSP00000028938	168
10090.ENSMUSP00000041872	167
10090.ENSMUSP00000114963	167
10090.ENSMUSP00000021554	167
10090.ENSMUSP00000032477	167
10090.ENSMUSP00000075690	167
10090.ENSMUSP00000070983	166
10090.ENSMUSP00000033901	166
10090.ENSMUSP00000035155	166
10090.ENSMUSP00000106090	166
10090.ENSMUSP00000031788	165
10090.ENSMUSP00000077532	165
10090.ENSMUSP00000035220	164
10090.ENSMUSP00000021049	164
10090.ENSMUSP00000003029	164
10090.ENSMUSP00000117616	164
10090.ENSMUSP00000130023	164
10090.ENSMUSP00000059801	163
10090.ENSMUSP00000108841	163
10090.ENSMUSP00000040591	163
10090.ENSMUSP00000120528	163
10090.ENSMUSP00000087756	163
10090.ENSMUSP00000118478	162
10090.ENSMUSP00000075772	160
10090.ENSMUSP00000098701	160
10090.ENSMUSP00000045480	160
10090.ENSMUSP00000133564	159
10090.ENSMUSP00000030118	159
10090.ENSMUSP00000022369	159
10090.ENSMUSP00000079380	159
10090.ENSMUSP00000121309	159
10090.ENSMUSP00000030296	159
10090.ENSMUSP00000040756	158
10090.ENSMUSP00000005406	158
10090.ENSMUSP00000140785	158
10090.ENSMUSP00000018803	157
10090.ENSMUSP00000021412	157
10090.ENSMUSP00000042967	157
10090.ENSMUSP00000037348	156
10090.ENSMUSP00000078198	156
10090.ENSMUSP00000027916	156
10090.ENSMUSP00000025211	155
10090.ENSMUSP00000099671	155
10090.ENSMUSP00000041453	154
10090.ENSMUSP00000136313	154
10090.ENSMUSP00000007216	154
10090.ENSMUSP00000121020	154
10090.ENSMUSP00000136375	153
10090.ENSMUSP00000018246	153
10090.ENSMUSP00000077290	153
10090.ENSMUSP00000078239	153
10090.ENSMUSP00000106102	153
10090.ENSMUSP00000135427	153
10090.ENSMUSP00000030787	152
10090.ENSMUSP00000026723	152
10090.ENSMUSP00000017188	152
10090.ENSMUSP00000130098	152
10090.ENSMUSP00000031423	151
10090.ENSMUSP00000047665	151
10090.ENSMUSP00000086948	151
10090.ENSMUSP00000040222	151
10090.ENSMUSP00000075987	150
10090.ENSMUSP00000016105	150
10090.ENSMUSP00000113761	150
10090.ENSMUSP00000047571	150
10090.ENSMUSP00000080354	150
10090.ENSMUSP00000088723	148
10090.ENSMUSP00000030158	148
10090.ENSMUSP00000033770	148
10090.ENSMUSP00000021209	148
10090.ENSMUSP00000130532	148
10090.ENSMUSP00000103365	148
10090.ENSMUSP00000099491	147
10090.ENSMUSP00000025684	147
10090.ENSMUSP00000030018	147
10090.ENSMUSP00000076294	146
10090.ENSMUSP00000125880	146
10090.ENSMUSP00000022507	145
10090.ENSMUSP00000018700	145
10090.ENSMUSP00000126298	145
10090.ENSMUSP00000137631	144
10090.ENSMUSP00000040430	144
10090.ENSMUSP00000125697	143
10090.ENSMUSP00000024897	143
10090.ENSMUSP00000099653	143
10090.ENSMUSP00000021332	142
10090.ENSMUSP00000045239	142
10090.ENSMUSP00000129178	142
10090.ENSMUSP00000133372	142
10090.ENSMUSP00000052872	142
10090.ENSMUSP00000029987	142
10090.ENSMUSP00000038781	142
10090.ENSMUSP00000041104	142
10090.ENSMUSP00000130056	142
10090.ENSMUSP00000064699	141
