#id: 2364477897
#name: Mus musculus - B cell (Integrated)
#score: 13.0
#coverage: 10
#description: integrated dataset: weighted average of all Mus musculus B_CELL: 13.0, Coverage: 10
#organ: B_CELL
#integrated: true
#weights: PXD003263_Gomez-Cabrero_Sci_Data_2019_mouse_pre_BII_STATegra:0.909;PXD003263_Gomez-Cabrero_Sci_Data_2019_mouse_pre_BI_STATegra:0.091;
#publication_year: 2023
#filename: 10090-B_CELL-integrated.txt
#
#internal_id	string_external_id	abundance
5030666	10090.ENSMUSP00000098076	393
5020101	10090.ENSMUSP00000031788	392
5020548	10090.ENSMUSP00000033509	392
5026628	10090.ENSMUSP00000071214	391
5018313	10090.ENSMUSP00000025649	390
5024808	10090.ENSMUSP00000057543	389
5015500	10090.ENSMUSP00000002090	388
5016157	10090.ENSMUSP00000010007	387
5016297	10090.ENSMUSP00000014370	386
5031353	10090.ENSMUSP00000100863	379
5019893	10090.ENSMUSP00000031160	377
5027266	10090.ENSMUSP00000075031	376
5015652	10090.ENSMUSP00000003469	375
5031735	10090.ENSMUSP00000103012	375
5022544	10090.ENSMUSP00000043583	374
5018724	10090.ENSMUSP00000027153	373
5024511	10090.ENSMUSP00000055535	372
5035289	10090.ENSMUSP00000129565	367
5017427	10090.ENSMUSP00000022163	365
5020906	10090.ENSMUSP00000034567	365
5025896	10090.ENSMUSP00000065113	364
5015501	10090.ENSMUSP00000002091	362
5033872	10090.ENSMUSP00000116492	359
5031542	10090.ENSMUSP00000101862	357
5017460	10090.ENSMUSP00000022268	353
5022391	10090.ENSMUSP00000042602	352
5026060	10090.ENSMUSP00000066516	349
5026470	10090.ENSMUSP00000070070	349
5026911	10090.ENSMUSP00000072829	346
5019119	10090.ENSMUSP00000028612	345
5032161	10090.ENSMUSP00000105216	345
5022692	10090.ENSMUSP00000044417	345
5030590	10090.ENSMUSP00000097713	343
5025210	10090.ENSMUSP00000060054	340
5031300	10090.ENSMUSP00000100667	340
5035199	10090.ENSMUSP00000129186	338
5029170	10090.ENSMUSP00000089680	338
5020287	10090.ENSMUSP00000032508	336
5021542	10090.ENSMUSP00000037597	334
5017315	10090.ENSMUSP00000021807	333
5024363	10090.ENSMUSP00000054634	330
5028178	10090.ENSMUSP00000080614	329
5020052	10090.ENSMUSP00000031637	327
5016621	10090.ENSMUSP00000018727	326
5019118	10090.ENSMUSP00000028610	325
5033777	10090.ENSMUSP00000115044	325
5024953	10090.ENSMUSP00000058432	324
5019299	10090.ENSMUSP00000029214	322
5016732	10090.ENSMUSP00000019615	321
5035627	10090.ENSMUSP00000131553	321
5027677	10090.ENSMUSP00000077612	319
5028445	10090.ENSMUSP00000082822	319
5027295	10090.ENSMUSP00000075178	316
5016654	10090.ENSMUSP00000018992	314
5023246	10090.ENSMUSP00000047661	313
5031209	10090.ENSMUSP00000100045	313
5015251	10090.ENSMUSP00000000137	313
5024554	10090.ENSMUSP00000055862	311
5026007	10090.ENSMUSP00000066068	311
5030963	10090.ENSMUSP00000099565	309
5026606	10090.ENSMUSP00000071054	307
5031151	10090.ENSMUSP00000099933	307
5015464	10090.ENSMUSP00000001834	307
5018857	10090.ENSMUSP00000027602	306
5015650	10090.ENSMUSP00000003461	304
5019262	10090.ENSMUSP00000029082	304
5033146	10090.ENSMUSP00000110731	303
5018409	10090.ENSMUSP00000025930	302
5029417	10090.ENSMUSP00000091840	301
5016648	10090.ENSMUSP00000018963	301
5027151	10090.ENSMUSP00000074392	300
5017885	10090.ENSMUSP00000023684	299
5028308	10090.ENSMUSP00000081547	298
5018573	10090.ENSMUSP00000026538	297
5034037	10090.ENSMUSP00000119065	296
5035186	10090.ENSMUSP00000129124	296
5019779	10090.ENSMUSP00000030805	295
5023828	10090.ENSMUSP00000051222	295
