#id: 643217013
#name: Mycoplasma hominis - Whole organism, iBAQ ()
#score: 6.1
#description: abundance based on iBAQ, Interaction consistency score: 6.1, Coverage: 81
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 81
#link: http://proteomecentral.proteomexchange.org/cgi/GetDataset?ID=PXD018714
#publication_year: 
#filename: 347256-PXD018714_arginine_culture.txt
#
#string_external_id	abundance
347256.MHO_5270	1942
347256.MHO_3730	1927
347256.MHO_0480	1909
347256.MHO_3990	1906
347256.MHO_0880	1870
347256.MHO_0870	1857
347256.MHO_3020	1839
347256.MHO_2720	1834
347256.MHO_2810	1762
347256.MHO_0920	1756
347256.MHO_2150	1743
347256.MHO_1880	1699
347256.MHO_2840	1662
347256.MHO_3460	1605
347256.MHO_3840	1579
347256.MHO_3070	1574
347256.MHO_4440	1550
347256.MHO_4260	1549
347256.MHO_0320	1515
347256.MHO_4450	1483
347256.MHO_4230	1466
347256.MHO_2030	1459
347256.MHO_3060	1450
347256.MHO_2820	1434
347256.MHO_3560	1428
347256.MHO_2060	1402
347256.MHO_4190	1398
347256.MHO_0450	1382
347256.MHO_3120	1381
347256.MHO_1450	1359
347256.MHO_0650	1350
347256.MHO_3810	1319
347256.MHO_2870	1305
347256.MHO_0410	1297
347256.MHO_4390	1271
347256.MHO_1930	1266
347256.MHO_0860	1254
347256.MHO_2220	1230
347256.MHO_5090	1229
347256.MHO_2590	1223
347256.MHO_3450	1203
347256.MHO_3760	1186
347256.MHO_3880	1146
347256.MHO_5160	1142
347256.MHO_2640	1129
347256.MHO_1010	1125
347256.MHO_0590	1102
347256.MHO_3130	1096
347256.MHO_0710	1093
347256.MHO_1620	1086
347256.MHO_1680	1079
347256.MHO_1430	1074
347256.MHO_2650	1074
347256.MHO_3870	1064
347256.MHO_0440	1059
347256.MHO_0760	1052
347256.MHO_2630	1044
347256.MHO_5280	997
347256.MHO_4060	995
347256.MHO_0050	969
347256.MHO_3530	965
347256.MHO_1260	964
347256.MHO_4480	958
347256.MHO_2750	949
347256.MHO_2880	945
347256.MHO_3900	945
347256.MHO_4280	924
347256.MHO_4650	899
347256.MHO_0750	861
347256.MHO_1420	857
347256.MHO_4400	825
347256.MHO_2910	808
347256.MHO_2170	808
347256.MHO_3540	808
347256.MHO_3110	798
347256.MHO_4030	792
347256.MHO_3640	778
347256.MHO_3710	776
347256.MHO_1200	758
347256.MHO_0220	757
347256.MHO_1600	733
347256.MHO_0400	728
347256.MHO_4520	719
347256.MHO_0580	718
347256.MHO_0620	710
347256.MHO_4590	709
347256.MHO_1870	700
347256.MHO_3930	698
347256.MHO_0610	692
347256.MHO_0680	686
347256.MHO_4730	658
347256.MHO_2270	653
347256.MHO_3510	621
347256.MHO_0180	617
347256.MHO_1290	594
347256.MHO_3410	592
347256.MHO_1770	588
347256.MHO_4630	578
347256.MHO_4120	576
347256.MHO_3100	569
347256.MHO_0670	556
347256.MHO_1900	556
347256.MHO_5340	542
347256.MHO_1140	542
347256.MHO_3720	541
347256.MHO_1540	531
347256.MHO_2890	531
347256.MHO_1980	525
347256.MHO_2180	523
347256.MHO_1300	513
347256.MHO_0950	506
347256.MHO_5290	504
347256.MHO_0730	504
347256.MHO_3210	502
347256.MHO_1340	501
347256.MHO_1860	496
347256.MHO_1670	488
347256.MHO_3910	475
347256.MHO_3830	474
347256.MHO_5330	467
347256.MHO_5240	452
347256.MHO_4670	452
347256.MHO_4500	452
347256.MHO_5120	451
347256.MHO_1650	448
347256.MHO_0340	446
347256.MHO_2580	445
347256.MHO_3780	443
347256.MHO_4430	431
347256.MHO_3420	431
347256.MHO_1380	426
347256.MHO_2110	425
347256.MHO_3140	419
347256.MHO_1330	419
347256.MHO_2290	418
347256.MHO_1970	418
347256.MHO_2460	417
347256.MHO_0660	410
347256.MHO_3520	405
347256.MHO_1530	394
347256.MHO_2390	393
347256.MHO_4560	387
347256.MHO_0430	376
347256.MHO_4350	375
347256.MHO_4600	374
347256.MHO_2420	372
347256.MHO_2400	368
347256.MHO_1230	368
347256.MHO_2770	360
347256.MHO_1210	354
347256.MHO_0420	347
347256.MHO_3890	346
347256.MHO_1940	334
347256.MHO_3820	333
347256.MHO_5130	328
347256.MHO_0980	326
347256.MHO_3920	323
347256.MHO_1690	320
347256.MHO_4210	317
347256.MHO_0070	312
347256.MHO_0230	308
347256.MHO_2900	307
347256.MHO_0970	307
347256.MHO_3270	306
347256.MHO_3570	301
347256.MHO_1630	295
347256.MHO_2000	293
347256.MHO_4270	284
347256.MHO_2780	283
347256.MHO_2210	279
347256.MHO_0030	277
347256.MHO_5170	273
347256.MHO_1240	267
347256.MHO_4470	259
347256.MHO_0250	258
347256.MHO_1720	257
347256.MHO_1060	255
347256.MHO_0500	255
347256.MHO_0900	254
347256.MHO_3400	253
347256.MHO_2300	239
347256.MHO_3470	237
347256.MHO_3190	236
347256.MHO_1000	235
347256.MHO_1280	234
347256.MHO_1440	233
347256.MHO_4530	230
347256.MHO_3160	218
347256.MHO_1520	215
347256.MHO_4900	209
347256.MHO_3610	207
347256.MHO_0090	203
347256.MHO_2790	201
347256.MHO_4250	198
347256.MHO_3770	194
347256.MHO_3670	194
347256.MHO_3080	190
347256.MHO_4130	186
347256.MHO_3260	180
347256.MHO_3320	179
347256.MHO_2320	179
347256.MHO_2190	177
347256.MHO_3170	172
347256.MHO_1490	171
347256.MHO_4460	170
347256.MHO_0080	169
347256.MHO_4550	166
347256.MHO_0550	165
347256.MHO_4890	165
347256.MHO_3040	165
347256.MHO_4680	162
347256.MHO_0560	157
347256.MHO_1990	156
347256.MHO_0040	146
347256.MHO_3950	143
347256.MHO_2070	140
347256.MHO_1320	136
347256.MHO_3680	135
347256.MHO_4910	134
347256.MHO_1160	133
347256.MHO_3790	120
347256.MHO_3690	120
347256.MHO_3370	120
347256.MHO_2570	116
347256.MHO_3000	112
347256.MHO_1360	109
347256.MHO_1250	106
347256.MHO_5380	105
347256.MHO_2160	104
347256.MHO_0460	102
347256.MHO_1800	101
347256.MHO_1190	101
347256.MHO_2310	100
347256.MHO_4710	99.8
347256.MHO_5210	99.1
347256.MHO_0780	98.1
347256.MHO_3630	97.5
347256.MHO_5030	97.0
347256.MHO_3960	97.0
347256.MHO_5140	95.5
347256.MHO_2080	91.8
347256.MHO_4010	89.6
347256.MHO_1220	87.3
347256.MHO_0820	86.5
347256.MHO_2380	84.0
347256.MHO_1710	81.0
347256.MHO_4690	79.0
347256.MHO_2140	77.1
347256.MHO_0770	75.1
347256.MHO_1560	73.9
347256.MHO_1410	73.4
347256.MHO_1730	73.3
347256.MHO_0100	73.2
347256.MHO_1750	73.0
347256.MHO_0270	72.1
347256.MHO_3390	70.5
347256.MHO_0310	70.0
347256.MHO_2600	70.0
347256.MHO_3600	67.8
347256.MHO_4420	66.7
347256.MHO_2430	64.6
347256.MHO_2250	63.7
347256.MHO_0280	62.3
347256.MHO_3300	60.8
347256.MHO_2050	53.7
347256.MHO_4510	53.0
347256.MHO_2340	52.5
347256.MHO_4330	51.9
347256.MHO_3860	50.8
347256.MHO_3180	50.3
347256.MHO_3940	49.7
347256.MHO_4220	49.0
347256.MHO_4380	48.0
347256.MHO_2040	45.7
347256.MHO_2480	41.6
347256.MHO_5260	40.1
347256.MHO_4090	37.4
347256.MHO_0200	37.4
347256.MHO_1760	37.3
347256.MHO_4570	34.7
347256.MHO_1030	30.0
347256.MHO_4840	29.4
347256.MHO_4660	29.2
347256.MHO_2500	28.6
347256.MHO_5180	27.6
347256.MHO_0060	27.4
347256.MHO_1640	25.4
347256.MHO_2410	24.4
347256.MHO_4780	24.0
347256.MHO_2760	23.3
347256.MHO_2370	22.8
347256.MHO_1480	22.6
347256.MHO_0020	21.7
347256.MHO_0380	21.4
347256.MHO_4620	21.0
347256.MHO_2350	20.6
347256.MHO_4880	20.4
347256.MHO_3970	19.5
347256.MHO_1780	18.3
347256.MHO_0990	17.7
347256.MHO_1910	17.7
347256.MHO_4870	17.5
347256.MHO_1610	16.5
347256.MHO_2510	15.6
347256.MHO_1130	15.5
347256.MHO_0140	14.0
347256.MHO_1390	13.2
347256.MHO_4100	11.3
347256.MHO_1950	9.21
347256.MHO_0930	8.52
347256.MHO_1920	7.44
347256.MHO_5300	7.31
347256.MHO_0940	7.03
347256.MHO_1400	6.85
347256.MHO_3430	6.77
347256.MHO_4960	5.6
347256.MHO_4850	4.5
347256.MHO_0570	4.11
347256.MHO_2090	3.99
347256.MHO_4640	3.87
347256.MHO_5080	3.78
347256.MHO_3700	3.26
347256.MHO_5020	2.92
347256.MHO_4930	2.53
347256.MHO_3850	2.4
347256.MHO_3230	2.21
347256.MHO_4750	1.91
347256.MHO_1580	1.78
347256.MHO_0700	1.22
347256.MHO_1960	0.837
347256.MHO_5070	0.617
