#id: 3696013597
#name: Macaca mulatta - Cervical mucus, iBAQ (Hanetal,proteomicsclinappl2021)
#score: 11.2
#description: abundance based on iBAQ, Interaction consistency score: 11.2, Coverage: 12
#organ: CERVICAL_MUCUS
#integrated: false
#coverage: 12
#link: http://www.ncbi.nlm.nih.gov/pubmed/33991406
#publication_year: 2021
#filename: 9544-PXD021710_monkey_mucus.txt
#
#string_external_id	abundance
9544.ENSMMUP00000024832	1190
9544.ENSMMUP00000017002	1183
9544.ENSMMUP00000007315	1178
9544.ENSMMUP00000038937	1170
9544.ENSMMUP00000028060	1169
9544.ENSMMUP00000012976	1163
9544.ENSMMUP00000010673	1158
9544.ENSMMUP00000006757	1127
9544.ENSMMUP00000024084	1118
9544.ENSMMUP00000004072	1116
9544.ENSMMUP00000020026	1103
9544.ENSMMUP00000010884	1102
9544.ENSMMUP00000040537	1098
9544.ENSMMUP00000014059	1097
9544.ENSMMUP00000027080	1095
9544.ENSMMUP00000016377	1085
9544.ENSMMUP00000006251	1069
9544.ENSMMUP00000026837	1053
9544.ENSMMUP00000021600	1053
9544.ENSMMUP00000011215	1042
9544.ENSMMUP00000017026	1040
9544.ENSMMUP00000038718	1027
9544.ENSMMUP00000012061	1025
9544.ENSMMUP00000021043	1011
9544.ENSMMUP00000023413	1008
9544.ENSMMUP00000018409	1008
9544.ENSMMUP00000012008	1004
9544.ENSMMUP00000011718	1003
9544.ENSMMUP00000036656	1002
9544.ENSMMUP00000014842	985
9544.ENSMMUP00000004386	967
9544.ENSMMUP00000028067	951
9544.ENSMMUP00000022036	949
9544.ENSMMUP00000022609	946
9544.ENSMMUP00000021674	946
9544.ENSMMUP00000026373	940
9544.ENSMMUP00000008487	939
9544.ENSMMUP00000023785	936
9544.ENSMMUP00000032663	930
9544.ENSMMUP00000027540	923
9544.ENSMMUP00000017141	918
9544.ENSMMUP00000016139	911
9544.ENSMMUP00000018130	910
9544.ENSMMUP00000019816	908
9544.ENSMMUP00000008675	901
9544.ENSMMUP00000019703	884
9544.ENSMMUP00000026088	880
9544.ENSMMUP00000027156	867
9544.ENSMMUP00000022423	866
9544.ENSMMUP00000000155	861
9544.ENSMMUP00000027293	856
9544.ENSMMUP00000024555	846
9544.ENSMMUP00000011432	846
9544.ENSMMUP00000001597	844
9544.ENSMMUP00000004544	843
9544.ENSMMUP00000011146	843
9544.ENSMMUP00000011397	842
9544.ENSMMUP00000015606	841
9544.ENSMMUP00000002459	836
9544.ENSMMUP00000014584	831
9544.ENSMMUP00000011001	830
9544.ENSMMUP00000032934	815
9544.ENSMMUP00000011720	813
9544.ENSMMUP00000036966	802
9544.ENSMMUP00000017814	798
9544.ENSMMUP00000007731	797
9544.ENSMMUP00000012594	796
9544.ENSMMUP00000017746	790
9544.ENSMMUP00000001968	789
9544.ENSMMUP00000007628	783
9544.ENSMMUP00000005853	781
9544.ENSMMUP00000008103	779
9544.ENSMMUP00000026563	775
9544.ENSMMUP00000020911	773
9544.ENSMMUP00000013010	770
9544.ENSMMUP00000023690	767
9544.ENSMMUP00000010144	764
9544.ENSMMUP00000025680	760
9544.ENSMMUP00000038880	760
9544.ENSMMUP00000018132	755
9544.ENSMMUP00000019887	755
9544.ENSMMUP00000037305	752
9544.ENSMMUP00000016741	746
9544.ENSMMUP00000029411	745
9544.ENSMMUP00000019734	745
9544.ENSMMUP00000007569	742
9544.ENSMMUP00000020072	740
9544.ENSMMUP00000004251	740
9544.ENSMMUP00000024964	723
9544.ENSMMUP00000031251	721
9544.ENSMMUP00000000852	720
9544.ENSMMUP00000039495	718
9544.ENSMMUP00000021966	717
9544.ENSMMUP00000021739	710
9544.ENSMMUP00000022920	708
9544.ENSMMUP00000028061	707
9544.ENSMMUP00000001942	706
9544.ENSMMUP00000014607	702
9544.ENSMMUP00000040861	699
9544.ENSMMUP00000017096	689
9544.ENSMMUP00000016836	688
9544.ENSMMUP00000005224	688
9544.ENSMMUP00000003691	686
9544.ENSMMUP00000004809	685
9544.ENSMMUP00000024133	684
9544.ENSMMUP00000007739	681
9544.ENSMMUP00000009906	676
9544.ENSMMUP00000000663	670
9544.ENSMMUP00000026329	664
9544.ENSMMUP00000009234	661
9544.ENSMMUP00000023642	660
9544.ENSMMUP00000025959	655
9544.ENSMMUP00000021323	652
9544.ENSMMUP00000018289	652
9544.ENSMMUP00000038120	643
9544.ENSMMUP00000039024	642
9544.ENSMMUP00000040540	640
9544.ENSMMUP00000014159	635
9544.ENSMMUP00000017640	624
9544.ENSMMUP00000029684	623
9544.ENSMMUP00000026821	617
9544.ENSMMUP00000029542	616
9544.ENSMMUP00000014072	614
9544.ENSMMUP00000012071	614
9544.ENSMMUP00000005791	613
9544.ENSMMUP00000008439	612
9544.ENSMMUP00000021601	608
9544.ENSMMUP00000001238	605
9544.ENSMMUP00000014431	603
9544.ENSMMUP00000012584	597
9544.ENSMMUP00000006661	596
9544.ENSMMUP00000036445	594
9544.ENSMMUP00000009150	594
9544.ENSMMUP00000026008	589
9544.ENSMMUP00000024950	588
9544.ENSMMUP00000008550	588
9544.ENSMMUP00000024051	587
9544.ENSMMUP00000001928	584
9544.ENSMMUP00000013097	582
9544.ENSMMUP00000008638	574
9544.ENSMMUP00000029068	574
9544.ENSMMUP00000018627	571
9544.ENSMMUP00000022987	571
9544.ENSMMUP00000004748	571
9544.ENSMMUP00000020023	569
9544.ENSMMUP00000028514	565
9544.ENSMMUP00000014005	561
9544.ENSMMUP00000007450	561
9544.ENSMMUP00000007252	560
9544.ENSMMUP00000018081	558
9544.ENSMMUP00000004400	558
9544.ENSMMUP00000002581	554
9544.ENSMMUP00000039744	554
9544.ENSMMUP00000025988	553
9544.ENSMMUP00000024494	553
9544.ENSMMUP00000026177	547
9544.ENSMMUP00000037987	546
9544.ENSMMUP00000015804	546
9544.ENSMMUP00000007950	546
9544.ENSMMUP00000008058	544
9544.ENSMMUP00000007886	542
9544.ENSMMUP00000013345	541
9544.ENSMMUP00000006293	539
9544.ENSMMUP00000030248	537
9544.ENSMMUP00000010118	535
9544.ENSMMUP00000017056	534
9544.ENSMMUP00000028144	532
9544.ENSMMUP00000012273	531
9544.ENSMMUP00000014980	528
9544.ENSMMUP00000005855	528
9544.ENSMMUP00000014389	526
9544.ENSMMUP00000016168	526
9544.ENSMMUP00000037885	524
9544.ENSMMUP00000026743	522
9544.ENSMMUP00000038432	522
9544.ENSMMUP00000003339	521
9544.ENSMMUP00000012927	518
9544.ENSMMUP00000035849	510
9544.ENSMMUP00000001116	510
9544.ENSMMUP00000013065	509
9544.ENSMMUP00000019253	507
9544.ENSMMUP00000028755	502
9544.ENSMMUP00000026431	498
9544.ENSMMUP00000008086	496
9544.ENSMMUP00000008309	495
9544.ENSMMUP00000029214	492
9544.ENSMMUP00000009518	492
9544.ENSMMUP00000010339	486
9544.ENSMMUP00000003936	486
9544.ENSMMUP00000028603	485
9544.ENSMMUP00000038598	484
9544.ENSMMUP00000030110	484
9544.ENSMMUP00000000568	483
9544.ENSMMUP00000010112	483
9544.ENSMMUP00000016217	482
9544.ENSMMUP00000020762	481
9544.ENSMMUP00000020240	479
9544.ENSMMUP00000004576	478
9544.ENSMMUP00000038622	478
9544.ENSMMUP00000025247	476
9544.ENSMMUP00000039909	475
9544.ENSMMUP00000004045	474
9544.ENSMMUP00000028754	471
9544.ENSMMUP00000009299	469
9544.ENSMMUP00000001270	468
9544.ENSMMUP00000019602	468
9544.ENSMMUP00000000191	467
9544.ENSMMUP00000006549	466
9544.ENSMMUP00000007489	466
9544.ENSMMUP00000018174	464
9544.ENSMMUP00000016350	463
9544.ENSMMUP00000006019	462
9544.ENSMMUP00000024163	462
9544.ENSMMUP00000009376	459
9544.ENSMMUP00000009718	458
9544.ENSMMUP00000030629	457
9544.ENSMMUP00000018439	457
9544.ENSMMUP00000031646	455
9544.ENSMMUP00000001760	453
9544.ENSMMUP00000038007	451
9544.ENSMMUP00000027607	444
9544.ENSMMUP00000021336	442
9544.ENSMMUP00000000214	440
9544.ENSMMUP00000016570	440
9544.ENSMMUP00000005300	440
9544.ENSMMUP00000007398	440
9544.ENSMMUP00000004053	439
9544.ENSMMUP00000004886	438
9544.ENSMMUP00000007573	438
9544.ENSMMUP00000001091	438
9544.ENSMMUP00000025233	437
9544.ENSMMUP00000031487	436
9544.ENSMMUP00000004676	436
9544.ENSMMUP00000012060	435
9544.ENSMMUP00000020482	429
9544.ENSMMUP00000018226	429
9544.ENSMMUP00000021787	428
9544.ENSMMUP00000032903	427
9544.ENSMMUP00000028945	427
9544.ENSMMUP00000025450	426
9544.ENSMMUP00000007925	425
9544.ENSMMUP00000024752	422
9544.ENSMMUP00000017399	422
9544.ENSMMUP00000035519	420
9544.ENSMMUP00000008438	420
9544.ENSMMUP00000029814	420
9544.ENSMMUP00000002263	420
9544.ENSMMUP00000005628	418
9544.ENSMMUP00000005582	416
9544.ENSMMUP00000012121	413
9544.ENSMMUP00000001943	413
9544.ENSMMUP00000030702	412
9544.ENSMMUP00000016956	411
9544.ENSMMUP00000010595	406
9544.ENSMMUP00000011846	405
9544.ENSMMUP00000022613	404
9544.ENSMMUP00000011517	403
9544.ENSMMUP00000028218	402
9544.ENSMMUP00000007892	401
9544.ENSMMUP00000012662	401
9544.ENSMMUP00000014862	400
9544.ENSMMUP00000015485	399
9544.ENSMMUP00000022754	398
9544.ENSMMUP00000023085	398
9544.ENSMMUP00000007599	398
9544.ENSMMUP00000006562	398
9544.ENSMMUP00000035652	396
9544.ENSMMUP00000015107	396
9544.ENSMMUP00000036168	394
9544.ENSMMUP00000005516	393
9544.ENSMMUP00000032564	393
9544.ENSMMUP00000023598	392
9544.ENSMMUP00000030714	390
9544.ENSMMUP00000032938	390
9544.ENSMMUP00000017450	390
9544.ENSMMUP00000016746	388
9544.ENSMMUP00000007600	387
9544.ENSMMUP00000010668	387
9544.ENSMMUP00000001412	384
9544.ENSMMUP00000010889	384
9544.ENSMMUP00000016437	383
9544.ENSMMUP00000022883	380
9544.ENSMMUP00000006051	380
9544.ENSMMUP00000035330	378
9544.ENSMMUP00000015459	378
9544.ENSMMUP00000037874	377
9544.ENSMMUP00000011779	377
9544.ENSMMUP00000026294	377
9544.ENSMMUP00000007457	376
9544.ENSMMUP00000022024	375
9544.ENSMMUP00000034298	374
9544.ENSMMUP00000008760	372
9544.ENSMMUP00000004537	372
9544.ENSMMUP00000007303	371
9544.ENSMMUP00000019472	370
9544.ENSMMUP00000015580	370
9544.ENSMMUP00000008247	369
9544.ENSMMUP00000026013	368
9544.ENSMMUP00000023939	368
9544.ENSMMUP00000003295	366
9544.ENSMMUP00000010250	366
9544.ENSMMUP00000015287	366
9544.ENSMMUP00000026983	366
9544.ENSMMUP00000029681	365
9544.ENSMMUP00000021370	364
9544.ENSMMUP00000002575	364
9544.ENSMMUP00000023133	364
9544.ENSMMUP00000026267	364
9544.ENSMMUP00000029922	363
9544.ENSMMUP00000004942	363
9544.ENSMMUP00000020096	361
9544.ENSMMUP00000011186	361
9544.ENSMMUP00000011949	360
9544.ENSMMUP00000005038	360
9544.ENSMMUP00000034736	358
9544.ENSMMUP00000003176	357
9544.ENSMMUP00000030273	357
9544.ENSMMUP00000019548	355
9544.ENSMMUP00000017722	355
9544.ENSMMUP00000002283	355
9544.ENSMMUP00000022898	354
9544.ENSMMUP00000008640	353
9544.ENSMMUP00000018100	353
9544.ENSMMUP00000020110	351
9544.ENSMMUP00000036068	351
9544.ENSMMUP00000025177	350
9544.ENSMMUP00000002187	348
9544.ENSMMUP00000030339	348
9544.ENSMMUP00000014978	348
9544.ENSMMUP00000003739	348
9544.ENSMMUP00000000326	344
9544.ENSMMUP00000007698	344
9544.ENSMMUP00000012975	344
9544.ENSMMUP00000014261	344
9544.ENSMMUP00000005726	343
9544.ENSMMUP00000020564	343
9544.ENSMMUP00000032067	342
9544.ENSMMUP00000030854	342
9544.ENSMMUP00000017381	341
9544.ENSMMUP00000017502	341
9544.ENSMMUP00000017698	336
9544.ENSMMUP00000006871	335
9544.ENSMMUP00000029369	334
9544.ENSMMUP00000015659	334
9544.ENSMMUP00000030329	332
9544.ENSMMUP00000006270	332
9544.ENSMMUP00000018915	330
9544.ENSMMUP00000002417	329
9544.ENSMMUP00000036869	329
9544.ENSMMUP00000028911	329
9544.ENSMMUP00000021922	329
9544.ENSMMUP00000022868	329
9544.ENSMMUP00000007831	328
9544.ENSMMUP00000003528	328
9544.ENSMMUP00000020371	327
9544.ENSMMUP00000006568	327
9544.ENSMMUP00000022215	326
9544.ENSMMUP00000012410	325
9544.ENSMMUP00000004102	325
9544.ENSMMUP00000021069	322
9544.ENSMMUP00000029884	322
9544.ENSMMUP00000012672	321
9544.ENSMMUP00000011712	321
9544.ENSMMUP00000020679	320
9544.ENSMMUP00000010747	320
9544.ENSMMUP00000025796	319
9544.ENSMMUP00000007422	319
9544.ENSMMUP00000011419	319
9544.ENSMMUP00000032684	319
9544.ENSMMUP00000001276	318
9544.ENSMMUP00000028396	317
9544.ENSMMUP00000007275	316
9544.ENSMMUP00000020132	315
9544.ENSMMUP00000025022	315
9544.ENSMMUP00000018182	315
9544.ENSMMUP00000014462	315
9544.ENSMMUP00000037126	310
9544.ENSMMUP00000007662	309
9544.ENSMMUP00000034863	309
9544.ENSMMUP00000029608	307
9544.ENSMMUP00000037577	306
9544.ENSMMUP00000037614	306
9544.ENSMMUP00000009904	306
9544.ENSMMUP00000023369	305
9544.ENSMMUP00000016508	302
9544.ENSMMUP00000024816	302
9544.ENSMMUP00000018723	302
9544.ENSMMUP00000041308	301
9544.ENSMMUP00000025131	301
9544.ENSMMUP00000026851	300
9544.ENSMMUP00000026831	300
9544.ENSMMUP00000030260	299
9544.ENSMMUP00000002964	298
9544.ENSMMUP00000015180	298
9544.ENSMMUP00000010086	297
9544.ENSMMUP00000006823	296
9544.ENSMMUP00000024880	296
9544.ENSMMUP00000001376	296
9544.ENSMMUP00000002752	295
9544.ENSMMUP00000004151	295
9544.ENSMMUP00000012680	294
9544.ENSMMUP00000000980	294
9544.ENSMMUP00000008417	293
9544.ENSMMUP00000023567	291
9544.ENSMMUP00000017191	291
9544.ENSMMUP00000030347	291
9544.ENSMMUP00000019735	290
9544.ENSMMUP00000006157	290
9544.ENSMMUP00000019242	290
9544.ENSMMUP00000007727	289
9544.ENSMMUP00000009160	288
9544.ENSMMUP00000016237	288
9544.ENSMMUP00000014381	287
9544.ENSMMUP00000016444	285
9544.ENSMMUP00000008979	285
9544.ENSMMUP00000015058	285
9544.ENSMMUP00000004434	283
9544.ENSMMUP00000022146	283
9544.ENSMMUP00000017756	282
9544.ENSMMUP00000030492	280
9544.ENSMMUP00000009401	280
9544.ENSMMUP00000038693	279
9544.ENSMMUP00000022254	279
9544.ENSMMUP00000029895	278
9544.ENSMMUP00000021489	277
9544.ENSMMUP00000031837	275
9544.ENSMMUP00000011581	274
9544.ENSMMUP00000005894	274
9544.ENSMMUP00000026408	273
9544.ENSMMUP00000020187	272
9544.ENSMMUP00000022667	272
9544.ENSMMUP00000019224	270
9544.ENSMMUP00000039248	270
9544.ENSMMUP00000031752	269
9544.ENSMMUP00000011416	269
9544.ENSMMUP00000015328	268
9544.ENSMMUP00000026375	268
9544.ENSMMUP00000027030	267
9544.ENSMMUP00000012781	267
9544.ENSMMUP00000034223	267
9544.ENSMMUP00000029093	266
9544.ENSMMUP00000024143	266
9544.ENSMMUP00000016524	266
9544.ENSMMUP00000021747	265
9544.ENSMMUP00000005483	265
9544.ENSMMUP00000029834	264
9544.ENSMMUP00000000105	264
9544.ENSMMUP00000021277	263
9544.ENSMMUP00000036533	263
9544.ENSMMUP00000022354	262
9544.ENSMMUP00000003244	262
9544.ENSMMUP00000028673	262
9544.ENSMMUP00000001439	261
9544.ENSMMUP00000028456	260
9544.ENSMMUP00000030656	260
9544.ENSMMUP00000010861	259
9544.ENSMMUP00000000870	258
9544.ENSMMUP00000015668	256
9544.ENSMMUP00000027532	256
9544.ENSMMUP00000003379	255
9544.ENSMMUP00000018395	253
9544.ENSMMUP00000010170	252
9544.ENSMMUP00000015786	252
9544.ENSMMUP00000020799	251
9544.ENSMMUP00000028164	250
9544.ENSMMUP00000016055	250
9544.ENSMMUP00000010442	249
9544.ENSMMUP00000019293	249
9544.ENSMMUP00000000021	248
9544.ENSMMUP00000002785	245
9544.ENSMMUP00000039343	245
9544.ENSMMUP00000006001	244
9544.ENSMMUP00000020340	244
9544.ENSMMUP00000021198	242
9544.ENSMMUP00000020526	241
9544.ENSMMUP00000021130	241
9544.ENSMMUP00000022425	241
9544.ENSMMUP00000011885	238
9544.ENSMMUP00000024580	238
9544.ENSMMUP00000023268	238
9544.ENSMMUP00000004741	238
9544.ENSMMUP00000021064	237
9544.ENSMMUP00000020467	236
9544.ENSMMUP00000006280	235
9544.ENSMMUP00000000885	233
9544.ENSMMUP00000039432	232
9544.ENSMMUP00000000318	231
9544.ENSMMUP00000002332	231
9544.ENSMMUP00000023584	231
9544.ENSMMUP00000017501	230
9544.ENSMMUP00000021207	229
9544.ENSMMUP00000017579	229
9544.ENSMMUP00000037433	229
9544.ENSMMUP00000008923	229
9544.ENSMMUP00000030641	228
9544.ENSMMUP00000008846	228
9544.ENSMMUP00000001509	228
9544.ENSMMUP00000036944	227
9544.ENSMMUP00000002497	227
9544.ENSMMUP00000022543	226
9544.ENSMMUP00000007028	226
9544.ENSMMUP00000010080	225
9544.ENSMMUP00000004769	225
9544.ENSMMUP00000024249	225
9544.ENSMMUP00000030467	224
9544.ENSMMUP00000025146	224
9544.ENSMMUP00000023374	224
9544.ENSMMUP00000036940	223
9544.ENSMMUP00000002957	222
9544.ENSMMUP00000032771	222
9544.ENSMMUP00000002196	221
9544.ENSMMUP00000024123	221
9544.ENSMMUP00000013201	220
9544.ENSMMUP00000028820	220
9544.ENSMMUP00000013742	219
9544.ENSMMUP00000009648	219
9544.ENSMMUP00000007565	219
9544.ENSMMUP00000020483	218
9544.ENSMMUP00000023419	217
9544.ENSMMUP00000017138	217
9544.ENSMMUP00000013336	217
9544.ENSMMUP00000033930	217
9544.ENSMMUP00000016286	217
9544.ENSMMUP00000019178	216
9544.ENSMMUP00000014821	215
9544.ENSMMUP00000034109	215
9544.ENSMMUP00000016683	215
9544.ENSMMUP00000029345	215
9544.ENSMMUP00000012818	215
9544.ENSMMUP00000027514	215
9544.ENSMMUP00000002797	214
9544.ENSMMUP00000000060	214
9544.ENSMMUP00000021697	213
9544.ENSMMUP00000033822	213
9544.ENSMMUP00000012007	212
9544.ENSMMUP00000013784	212
9544.ENSMMUP00000005760	212
9544.ENSMMUP00000026973	212
9544.ENSMMUP00000014563	211
9544.ENSMMUP00000037583	211
9544.ENSMMUP00000037652	211
9544.ENSMMUP00000034428	210
9544.ENSMMUP00000008266	209
9544.ENSMMUP00000027746	209
9544.ENSMMUP00000022071	209
9544.ENSMMUP00000020693	208
9544.ENSMMUP00000015792	207
9544.ENSMMUP00000033336	207
9544.ENSMMUP00000014101	206
9544.ENSMMUP00000018940	206
9544.ENSMMUP00000001011	205
9544.ENSMMUP00000038802	205
9544.ENSMMUP00000019084	205
9544.ENSMMUP00000028243	204
9544.ENSMMUP00000012180	204
9544.ENSMMUP00000007940	203
9544.ENSMMUP00000005930	203
9544.ENSMMUP00000023540	203
9544.ENSMMUP00000019845	203
9544.ENSMMUP00000037337	202
9544.ENSMMUP00000003191	202
9544.ENSMMUP00000007237	202
9544.ENSMMUP00000019984	201
9544.ENSMMUP00000019134	201
9544.ENSMMUP00000026481	201
9544.ENSMMUP00000011388	200
9544.ENSMMUP00000019198	200
9544.ENSMMUP00000032904	200
9544.ENSMMUP00000030837	199
9544.ENSMMUP00000026300	199
9544.ENSMMUP00000013494	198
9544.ENSMMUP00000010873	198
9544.ENSMMUP00000033702	197
9544.ENSMMUP00000014547	197
9544.ENSMMUP00000019070	196
9544.ENSMMUP00000032338	196
9544.ENSMMUP00000015348	195
9544.ENSMMUP00000023777	195
9544.ENSMMUP00000022670	195
9544.ENSMMUP00000037694	194
9544.ENSMMUP00000015626	194
9544.ENSMMUP00000014339	194
9544.ENSMMUP00000020354	193
9544.ENSMMUP00000029399	193
9544.ENSMMUP00000017010	193
9544.ENSMMUP00000022281	192
9544.ENSMMUP00000030606	192
9544.ENSMMUP00000015926	191
9544.ENSMMUP00000018478	191
9544.ENSMMUP00000003140	190
9544.ENSMMUP00000028056	190
9544.ENSMMUP00000005187	187
9544.ENSMMUP00000008898	187
9544.ENSMMUP00000024930	187
9544.ENSMMUP00000022548	187
9544.ENSMMUP00000020740	187
9544.ENSMMUP00000009109	185
9544.ENSMMUP00000004252	185
9544.ENSMMUP00000005012	185
9544.ENSMMUP00000002009	185
9544.ENSMMUP00000018567	185
9544.ENSMMUP00000010271	185
9544.ENSMMUP00000029115	185
9544.ENSMMUP00000017727	185
9544.ENSMMUP00000027697	185
9544.ENSMMUP00000019379	185
9544.ENSMMUP00000020669	184
9544.ENSMMUP00000005127	184
9544.ENSMMUP00000000004	183
9544.ENSMMUP00000004937	183
9544.ENSMMUP00000005433	183
9544.ENSMMUP00000009959	183
9544.ENSMMUP00000011271	182
9544.ENSMMUP00000005973	182
9544.ENSMMUP00000020263	181
9544.ENSMMUP00000017169	181
9544.ENSMMUP00000029784	181
9544.ENSMMUP00000011440	181
9544.ENSMMUP00000025835	181
9544.ENSMMUP00000009951	181
9544.ENSMMUP00000012877	181
9544.ENSMMUP00000002837	181
9544.ENSMMUP00000016215	181
9544.ENSMMUP00000000258	180
9544.ENSMMUP00000031246	180
9544.ENSMMUP00000030651	180
9544.ENSMMUP00000028944	179
9544.ENSMMUP00000029030	179
9544.ENSMMUP00000011963	179
9544.ENSMMUP00000017212	179
9544.ENSMMUP00000020989	179
9544.ENSMMUP00000019272	178
9544.ENSMMUP00000001216	177
9544.ENSMMUP00000035167	177
