#id: 1153777653
#name: Mus musculus - Heart, NSAF (Lauetal,scidata2016)
#score: 38.1
#description: abundance based on NSAF, Interaction consistency score: 38.1, Coverage: 31
#organ: HEART
#integrated: false
#coverage: 31
#link: http://www.ncbi.nlm.nih.gov/pubmed/26977904
#publication_year: 2016
#filename: 10090-PXD002870_Lau_Sci_Data_2016_mouse_heart_6strains_combined.txt
#
#string_external_id	abundance
10090.ENSMUSP00000037417	499
10090.ENSMUSP00000126390	497
10090.ENSMUSP00000033717	496
10090.ENSMUSP00000008812	494
10090.ENSMUSP00000104067	494
10090.ENSMUSP00000021667	493
10090.ENSMUSP00000031038	489
10090.ENSMUSP00000033136	488
10090.ENSMUSP00000005431	488
10090.ENSMUSP00000097797	486
10090.ENSMUSP00000099544	485
10090.ENSMUSP00000081544	484
10090.ENSMUSP00000040550	484
10090.ENSMUSP00000000642	483
10090.ENSMUSP00000024823	483
10090.ENSMUSP00000043821	481
10090.ENSMUSP00000049749	481
10090.ENSMUSP00000126298	477
10090.ENSMUSP00000034590	476
10090.ENSMUSP00000112908	476
10090.ENSMUSP00000136572	475
10090.ENSMUSP00000127330	475
10090.ENSMUSP00000124223	475
10090.ENSMUSP00000023432	475
10090.ENSMUSP00000033185	473
10090.ENSMUSP00000033825	468
10090.ENSMUSP00000066238	468
10090.ENSMUSP00000022369	464
10090.ENSMUSP00000130941	463
10090.ENSMUSP00000139684	461
10090.ENSMUSP00000021913	459
10090.ENSMUSP00000111363	459
10090.ENSMUSP00000099962	457
10090.ENSMUSP00000029941	456
10090.ENSMUSP00000088174	454
10090.ENSMUSP00000073911	453
10090.ENSMUSP00000085913	451
10090.ENSMUSP00000030154	451
10090.ENSMUSP00000041652	450
10090.ENSMUSP00000015950	449
10090.ENSMUSP00000042364	448
10090.ENSMUSP00000072858	447
10090.ENSMUSP00000032887	445
10090.ENSMUSP00000027752	444
10090.ENSMUSP00000042134	444
10090.ENSMUSP00000007248	442
10090.ENSMUSP00000020717	441
10090.ENSMUSP00000103940	441
10090.ENSMUSP00000006235	441
10090.ENSMUSP00000073581	440
10090.ENSMUSP00000122024	438
10090.ENSMUSP00000006669	438
10090.ENSMUSP00000107795	435
10090.ENSMUSP00000026420	432
10090.ENSMUSP00000007959	432
10090.ENSMUSP00000018186	432
10090.ENSMUSP00000131514	431
10090.ENSMUSP00000034947	431
10090.ENSMUSP00000023062	431
10090.ENSMUSP00000095970	430
10090.ENSMUSP00000074195	430
10090.ENSMUSP00000034058	430
10090.ENSMUSP00000099902	429
10090.ENSMUSP00000047855	428
10090.ENSMUSP00000114095	428
10090.ENSMUSP00000121203	426
10090.ENSMUSP00000018470	425
10090.ENSMUSP00000001592	422
10090.ENSMUSP00000015829	421
10090.ENSMUSP00000099475	420
10090.ENSMUSP00000002048	416
10090.ENSMUSP00000026122	416
10090.ENSMUSP00000086852	413
10090.ENSMUSP00000029266	413
10090.ENSMUSP00000032882	412
10090.ENSMUSP00000084713	412
10090.ENSMUSP00000031726	412
10090.ENSMUSP00000097282	410
10090.ENSMUSP00000030940	409
10090.ENSMUSP00000071048	409
10090.ENSMUSP00000091921	407
10090.ENSMUSP00000095316	407
10090.ENSMUSP00000028848	406
10090.ENSMUSP00000034966	406
10090.ENSMUSP00000099461	402
10090.ENSMUSP00000027781	402
10090.ENSMUSP00000037206	401
10090.ENSMUSP00000110103	401
10090.ENSMUSP00000034215	400
10090.ENSMUSP00000099587	396
10090.ENSMUSP00000030432	395
10090.ENSMUSP00000081010	395
10090.ENSMUSP00000029699	394
10090.ENSMUSP00000029046	392
10090.ENSMUSP00000031099	392
10090.ENSMUSP00000057543	392
10090.ENSMUSP00000124932	391
10090.ENSMUSP00000033683	391
10090.ENSMUSP00000077909	391
10090.ENSMUSP00000024897	390
10090.ENSMUSP00000095285	389
10090.ENSMUSP00000007708	389
10090.ENSMUSP00000006496	389
10090.ENSMUSP00000050292	388
10090.ENSMUSP00000002303	387
10090.ENSMUSP00000113071	387
10090.ENSMUSP00000100067	387
10090.ENSMUSP00000046168	387
10090.ENSMUSP00000109399	386
10090.ENSMUSP00000002400	386
10090.ENSMUSP00000076433	386
10090.ENSMUSP00000042351	385
10090.ENSMUSP00000029815	384
10090.ENSMUSP00000117509	384
10090.ENSMUSP00000041453	383
10090.ENSMUSP00000088287	382
10090.ENSMUSP00000025045	379
10090.ENSMUSP00000071616	379
10090.ENSMUSP00000025408	377
10090.ENSMUSP00000083705	376
10090.ENSMUSP00000134735	376
10090.ENSMUSP00000053540	375
10090.ENSMUSP00000006137	373
10090.ENSMUSP00000125341	372
10090.ENSMUSP00000003612	371
10090.ENSMUSP00000106519	371
10090.ENSMUSP00000025511	369
10090.ENSMUSP00000022629	366
10090.ENSMUSP00000008036	366
10090.ENSMUSP00000099939	366
10090.ENSMUSP00000050689	365
10090.ENSMUSP00000044417	364
10090.ENSMUSP00000103365	363
10090.ENSMUSP00000003575	362
10090.ENSMUSP00000005532	362
10090.ENSMUSP00000118348	361
10090.ENSMUSP00000101651	361
10090.ENSMUSP00000021750	359
10090.ENSMUSP00000063714	358
10090.ENSMUSP00000000756	358
10090.ENSMUSP00000040222	358
10090.ENSMUSP00000031793	358
10090.ENSMUSP00000089680	356
10090.ENSMUSP00000102716	355
10090.ENSMUSP00000023593	355
10090.ENSMUSP00000084586	355
10090.ENSMUSP00000020608	354
10090.ENSMUSP00000005234	354
10090.ENSMUSP00000011492	352
10090.ENSMUSP00000048925	351
10090.ENSMUSP00000028162	350
10090.ENSMUSP00000113493	350
10090.ENSMUSP00000064163	350
10090.ENSMUSP00000069962	348
10090.ENSMUSP00000029722	346
10090.ENSMUSP00000047218	346
10090.ENSMUSP00000052912	345
10090.ENSMUSP00000023760	345
10090.ENSMUSP00000033901	343
10090.ENSMUSP00000021412	343
10090.ENSMUSP00000003907	343
10090.ENSMUSP00000035105	343
10090.ENSMUSP00000000049	341
10090.ENSMUSP00000017548	340
10090.ENSMUSP00000022573	340
10090.ENSMUSP00000034586	340
10090.ENSMUSP00000029078	339
10090.ENSMUSP00000030797	339
10090.ENSMUSP00000077612	339
10090.ENSMUSP00000045864	338
10090.ENSMUSP00000042150	338
10090.ENSMUSP00000130722	338
10090.ENSMUSP00000090672	336
10090.ENSMUSP00000115062	335
10090.ENSMUSP00000102009	335
10090.ENSMUSP00000001147	335
10090.ENSMUSP00000003029	335
10090.ENSMUSP00000064699	335
10090.ENSMUSP00000069752	334
10090.ENSMUSP00000027921	334
10090.ENSMUSP00000031866	332
10090.ENSMUSP00000016771	332
10090.ENSMUSP00000001452	332
10090.ENSMUSP00000075762	331
10090.ENSMUSP00000017430	331
10090.ENSMUSP00000036025	330
10090.ENSMUSP00000040956	329
10090.ENSMUSP00000020775	328
10090.ENSMUSP00000109305	328
10090.ENSMUSP00000041814	328
10090.ENSMUSP00000049394	327
10090.ENSMUSP00000087110	327
10090.ENSMUSP00000015481	327
10090.ENSMUSP00000025561	326
10090.ENSMUSP00000001989	325
10090.ENSMUSP00000101105	324
10090.ENSMUSP00000105905	324
10090.ENSMUSP00000070134	322
10090.ENSMUSP00000025804	321
10090.ENSMUSP00000021001	320
10090.ENSMUSP00000096932	319
10090.ENSMUSP00000014445	318
10090.ENSMUSP00000049007	318
10090.ENSMUSP00000057308	317
10090.ENSMUSP00000126448	317
10090.ENSMUSP00000029708	315
10090.ENSMUSP00000105304	315
10090.ENSMUSP00000082682	315
10090.ENSMUSP00000117690	315
10090.ENSMUSP00000093955	315
10090.ENSMUSP00000020637	314
10090.ENSMUSP00000080614	313
10090.ENSMUSP00000054490	312
10090.ENSMUSP00000076607	312
10090.ENSMUSP00000099609	311
10090.ENSMUSP00000109215	311
10090.ENSMUSP00000095235	311
10090.ENSMUSP00000058919	311
10090.ENSMUSP00000127034	310
10090.ENSMUSP00000004134	310
10090.ENSMUSP00000079180	310
10090.ENSMUSP00000092502	309
10090.ENSMUSP00000023599	308
10090.ENSMUSP00000053842	306
10090.ENSMUSP00000029909	305
10090.ENSMUSP00000065754	305
10090.ENSMUSP00000048469	305
10090.ENSMUSP00000051268	305
10090.ENSMUSP00000025484	304
10090.ENSMUSP00000000590	304
10090.ENSMUSP00000126294	303
10090.ENSMUSP00000054731	303
10090.ENSMUSP00000124480	302
10090.ENSMUSP00000070751	302
10090.ENSMUSP00000026704	301
10090.ENSMUSP00000003521	301
10090.ENSMUSP00000020238	300
10090.ENSMUSP00000087756	299
10090.ENSMUSP00000032060	299
10090.ENSMUSP00000081001	298
10090.ENSMUSP00000090304	297
10090.ENSMUSP00000076397	297
10090.ENSMUSP00000115419	297
10090.ENSMUSP00000031383	295
10090.ENSMUSP00000031320	295
10090.ENSMUSP00000099922	294
10090.ENSMUSP00000023583	293
10090.ENSMUSP00000111415	292
10090.ENSMUSP00000022429	292
10090.ENSMUSP00000119975	292
10090.ENSMUSP00000022462	292
10090.ENSMUSP00000017572	291
10090.ENSMUSP00000017332	291
10090.ENSMUSP00000039784	291
10090.ENSMUSP00000080523	290
10090.ENSMUSP00000041675	290
10090.ENSMUSP00000079628	290
10090.ENSMUSP00000015435	290
10090.ENSMUSP00000055743	290
10090.ENSMUSP00000082652	289
10090.ENSMUSP00000034903	289
10090.ENSMUSP00000029147	288
10090.ENSMUSP00000034172	288
10090.ENSMUSP00000022803	287
10090.ENSMUSP00000046016	286
10090.ENSMUSP00000091835	283
10090.ENSMUSP00000116108	283
10090.ENSMUSP00000015712	283
10090.ENSMUSP00000047665	282
10090.ENSMUSP00000108926	282
10090.ENSMUSP00000041260	281
10090.ENSMUSP00000020886	281
10090.ENSMUSP00000029888	281
10090.ENSMUSP00000030903	281
10090.ENSMUSP00000066915	281
10090.ENSMUSP00000102559	280
10090.ENSMUSP00000041503	280
10090.ENSMUSP00000029082	280
10090.ENSMUSP00000027036	280
10090.ENSMUSP00000004072	280
10090.ENSMUSP00000028059	280
10090.ENSMUSP00000019726	279
10090.ENSMUSP00000133815	279
10090.ENSMUSP00000069087	279
10090.ENSMUSP00000030187	278
10090.ENSMUSP00000108140	276
10090.ENSMUSP00000019649	276
10090.ENSMUSP00000030769	276
10090.ENSMUSP00000049823	276
10090.ENSMUSP00000024486	276
10090.ENSMUSP00000078654	276
10090.ENSMUSP00000026479	275
10090.ENSMUSP00000076503	275
10090.ENSMUSP00000034138	274
10090.ENSMUSP00000104091	274
10090.ENSMUSP00000016081	274
10090.ENSMUSP00000103209	273
10090.ENSMUSP00000043467	273
10090.ENSMUSP00000115512	273
10090.ENSMUSP00000032555	273
10090.ENSMUSP00000064282	272
10090.ENSMUSP00000099595	272
10090.ENSMUSP00000051569	272
10090.ENSMUSP00000008826	272
10090.ENSMUSP00000033699	272
10090.ENSMUSP00000038110	271
10090.ENSMUSP00000078336	269
10090.ENSMUSP00000044395	268
10090.ENSMUSP00000099541	268
10090.ENSMUSP00000009774	268
10090.ENSMUSP00000017961	267
10090.ENSMUSP00000021332	267
10090.ENSMUSP00000032597	266
10090.ENSMUSP00000036949	266
10090.ENSMUSP00000033585	265
10090.ENSMUSP00000106957	265
10090.ENSMUSP00000048803	264
10090.ENSMUSP00000030742	264
10090.ENSMUSP00000120778	264
10090.ENSMUSP00000087485	263
10090.ENSMUSP00000034585	263
10090.ENSMUSP00000103657	263
10090.ENSMUSP00000034910	262
10090.ENSMUSP00000030340	262
10090.ENSMUSP00000028470	261
10090.ENSMUSP00000027495	261
10090.ENSMUSP00000034264	260
10090.ENSMUSP00000120528	259
10090.ENSMUSP00000005606	259
10090.ENSMUSP00000114356	258
10090.ENSMUSP00000116492	258
10090.ENSMUSP00000022082	258
10090.ENSMUSP00000045111	257
10090.ENSMUSP00000030365	256
10090.ENSMUSP00000086542	256
10090.ENSMUSP00000042374	255
10090.ENSMUSP00000030169	254
10090.ENSMUSP00000110532	254
10090.ENSMUSP00000121020	254
10090.ENSMUSP00000000175	254
10090.ENSMUSP00000020630	253
10090.ENSMUSP00000099436	253
10090.ENSMUSP00000113761	252
10090.ENSMUSP00000099451	252
10090.ENSMUSP00000026446	251
10090.ENSMUSP00000039269	251
10090.ENSMUSP00000034856	250
10090.ENSMUSP00000047402	249
10090.ENSMUSP00000007257	249
10090.ENSMUSP00000063734	249
10090.ENSMUSP00000054863	248
10090.ENSMUSP00000081011	248
10090.ENSMUSP00000131318	247
10090.ENSMUSP00000032228	247
10090.ENSMUSP00000043561	246
10090.ENSMUSP00000031617	246
10090.ENSMUSP00000101410	245
10090.ENSMUSP00000003912	245
10090.ENSMUSP00000133523	245
10090.ENSMUSP00000071984	245
10090.ENSMUSP00000028981	245
10090.ENSMUSP00000036384	245
10090.ENSMUSP00000104361	244
10090.ENSMUSP00000025679	244
10090.ENSMUSP00000008021	243
10090.ENSMUSP00000099453	243
10090.ENSMUSP00000031024	243
10090.ENSMUSP00000129767	242
10090.ENSMUSP00000104069	242
10090.ENSMUSP00000114212	242
10090.ENSMUSP00000114019	242
10090.ENSMUSP00000131489	242
10090.ENSMUSP00000002979	242
10090.ENSMUSP00000035110	242
10090.ENSMUSP00000002925	241
10090.ENSMUSP00000043041	241
10090.ENSMUSP00000127853	241
10090.ENSMUSP00000002735	240
10090.ENSMUSP00000114012	240
10090.ENSMUSP00000025836	239
10090.ENSMUSP00000032856	238
10090.ENSMUSP00000080081	238
10090.ENSMUSP00000031447	238
10090.ENSMUSP00000024988	237
10090.ENSMUSP00000025918	237
10090.ENSMUSP00000030642	237
10090.ENSMUSP00000036288	237
10090.ENSMUSP00000082130	237
10090.ENSMUSP00000038744	236
10090.ENSMUSP00000033741	236
10090.ENSMUSP00000007482	236
10090.ENSMUSP00000032508	236
10090.ENSMUSP00000034267	235
10090.ENSMUSP00000070405	235
10090.ENSMUSP00000000137	235
10090.ENSMUSP00000033598	234
10090.ENSMUSP00000019317	233
10090.ENSMUSP00000110489	233
