#id: 50053719
#name: B. pertussis Tohama I - Whole organism (Integrated)
#score: 5.5
#description: integrated dataset: weighted average of all B. pertussis Tohama I WHOLE_ORGANISM, Interaction consistency score: 5.5, Coverage: 29
#organ: WHOLE_ORGANISM
#integrated: true
#coverage: 29
#publication_year: 2022
#filename: 257313-WHOLE_ORGANISM-integrated.txt
#
#internal_id	string_external_id	abundance
11641415	257313.BP2193	1040
11639681	257313.BP0206	1035
11642144	257313.BP2996	1019
11642169	257313.BP3021	1018
11642676	257313.BP3597	1017
11640817	257313.BP1499	1015
11641883	257313.BP2702	1013
11642113	257313.BP2961	1009
11642116	257313.BP2964	996
11641936	257313.BP2759	994
11640776	257313.BP1452	994
11639604	257313.BP0115	988
11640804	257313.BP1485	981
11642837	257313.BP3770	980
11642561	257313.BP3471	978
11641411	257313.BP2189	974
11639666	257313.BP0190	970
11640102	257313.BP0683	969
11642620	257313.BP3538	968
11640049	257313.BP0627	959
11642813	257313.BP3744	951
11641424	257313.BP2202	949
11641058	257313.BP1770	944
11641412	257313.BP2190	944
11641063	257313.BP1775	939
11641048	257313.BP1759	935
11642265	257313.BP3128	934
11642830	257313.BP3761	930
11641675	257313.BP2474	926
11639824	257313.BP0368	925
11639511	257313.BP0005	925
11641709	257313.BP2508	922
11642703	257313.BP3627	920
11641854	257313.BP2668	919
11640001	257313.BP0572	915
11642396	257313.BP3284	913
11640479	257313.BP1119	902
11640366	257313.BP0991	901
11639642	257313.BP0162	901
11642632	257313.BP3551	900
11641643	257313.BP2441	898
11641409	257313.BP2187	896
11642723	257313.BP3648	895
11642829	257313.BP3760	895
11640627	257313.BP1277	895
11642625	257313.BP3543	883
11642820	257313.BP3751	878
11640616	257313.BP1263	877
11640788	257313.BP1467	872
11640114	257313.BP0700	865
11640838	257313.BP1521	864
11640660	257313.BP1315	857
11641774	257313.BP2573	856
11641671	257313.BP2470	853
11640508	257313.BP1151	851
11642824	257313.BP3755	846
11641927	257313.BP2750	844
11642444	257313.BP3341	842
11642835	257313.BP3768	842
11641118	257313.BP1839	834
11640423	257313.BP1057	833
11641920	257313.BP2743	823
11640507	257313.BP1150	817
11641310	257313.BP2072	814
11640116	257313.BP0702	808
11642278	257313.BP3141	808
11639671	257313.BP0195	807
11642384	257313.BP3270	807
11641642	257313.BP2440	807
11640085	257313.BP0666	804
11640418	257313.BP1052	804
11641256	257313.BP2010	797
11640197	257313.BP0800	791
11642106	257313.BP2954	786
11642690	257313.BP3613	785
11642885	257313.BP3821	783
11641293	257313.BP2051	783
11641699	257313.BP2498	775
11642375	257313.BP3261	774
11640337	257313.BP0954	774
11642046	257313.BP2889	772
11641946	257313.BP2769	772
11642429	257313.BP3322	772
11642706	257313.BP3630	770
11642025	257313.BP2864	769
11640354	257313.BP0975	767
11641393	257313.BP2170	764
11641153	257313.BP1887	763
11641877	257313.BP2693	759
11642066	257313.BP2911	755
11642495	257313.BP3398	752
11641521	257313.BP2309	749
11641172	257313.BP1910	746
11642133	257313.BP2984	739
11641144	257313.BP1876	736
11641516	257313.BP2304	734
11640742	257313.BP1418	733
11642850	257313.BP3785	733
11641615	257313.BP2411	730
11641148	257313.BP1881	728
11641417	257313.BP2195	724
11639960	257313.BP0529	722
11642183	257313.BP3037	716
11641307	257313.BP2068	711
11642571	257313.BP3485	710
11639825	257313.BP0369	709
11642397	257313.BP3285	708
11642671	257313.BP3591	707
11641645	257313.BP2443	701
11640786	257313.BP1465	700
11639641	257313.BP0161	695
11640328	257313.BP0945	694
11642891	257313.BP3827	692
11640854	257313.BP1537	690
11639617	257313.BP0131	690
11641915	257313.BP2735	690
11640645	257313.BP1296	689
11642719	257313.BP3643	686
11641736	257313.BP2535	684
11640816	257313.BP1498	681
11642050	257313.BP2893	677
11641497	257313.BP2283	674
11642570	257313.BP3484	672
11640110	257313.BP0694	671
11640663	257313.BP1320	669
11640925	257313.BP1613	658
11641595	257313.BP2388	656
11642711	257313.BP3635	654
11642695	257313.BP3618	653
11642640	257313.BP3560	652
11642071	257313.BP2916	651
11642621	257313.BP3539	649
11642181	257313.BP3035	646
11640923	257313.BP1611	645
11639652	257313.BP0174	645
11640442	257313.BP1077	642
11642859	257313.BP3794	638
11642702	257313.BP3626	638
11642611	257313.BP3529	638
11642693	257313.BP3616	638
11640176	257313.BP0777	632
11639745	257313.BP0279	630
11639743	257313.BP0277	629
11640599	257313.BP1245	621
11639712	257313.BP0240	619
11642892	257313.BP3828	613
11639876	257313.BP0428	612
11642840	257313.BP3773	612
11641100	257313.BP1818	610
11640218	257313.BP0824	607
11642105	257313.BP2953	607
11641001	257313.BP1707	606
11640753	257313.BP1429	606
11640597	257313.BP1243	603
11642678	257313.BP3599	603
11639826	257313.BP0370	602
11640500	257313.BP1143	602
