#id: 2269330278
#name: Arabidopsis thaliana - Whole organism (Integrated)
#score: 37.2
#coverage: 76
#description: integrated dataset: weighted average of all Arabidopsis thaliana WHOLE_ORGANISM: 37.2, Coverage: 76
#organ: WHOLE_ORGANISM
#integrated: true
#weights: PXD013606_Arabidopsis_thaliana:0.533;Motohashi_2012_avgWT_Prot_nSPC:0.192;3702_GPM_201408:0.16;countCastellana:0.069;Arabidopsis_thaliana_SC_biomart_27037_E__1reps:0.038;peptide.Baerenfaller_2008_new:0.008;
#publication_year: 2023
#filename: 3702-WHOLE_ORGANISM-integrated.txt
#
#internal_id	string_external_id	abundance
608487	3702.AT1G07140.1	958
609811	3702.AT1G19570.1	955
621659	3702.AT3G23810.1	954
616132	3702.AT2G19760.1	947
619593	3702.AT3G04840.1	943
635071	3702.ATCG00470.1	938
614123	3702.AT1G73230.1	937
627503	3702.AT4G28750.1	928
628497	3702.AT4G37930.1	922
627318	3702.AT4G27090.1	915
627189	3702.AT4G25890.1	913
635065	3702.ATCG00350.1	906
620947	3702.AT3G17390.1	902
624372	3702.AT3G61470.1	900
625537	3702.AT4G11150.1	896
624924	3702.AT4G02770.1	888
614651	3702.AT1G78380.1	888
619293	3702.AT3G02090.2	887
625344	3702.AT4G09320.1	881
618135	3702.AT2G38530.1	873
609661	3702.AT1G18080.1	871
625122	3702.AT4G05050.2	861
619478	3702.AT3G03780.1	860
620845	3702.AT3G16450.2	860
614645	3702.AT1G78300.1	853
627968	3702.AT4G33010.1	851
613368	3702.AT1G65980.1	849
618918	3702.AT2G45820.1	848
615572	3702.AT2G13360.1	846
629682	3702.AT5G10360.1	842
617957	3702.AT2G36880.2	835
623601	3702.AT3G54050.1	831
620682	3702.AT3G14990.1	829
609415	3702.AT1G15690.1	827
632494	3702.AT5G44120.3	825
614413	3702.AT1G76100.1	813
625377	3702.AT4G09650.1	813
619604	3702.AT3G04920.1	807
625316	3702.AT4G09010.1	805
620031	3702.AT3G09200.1	804
613885	3702.AT1G70850.1	801
620123	3702.AT3G10090.1	799
629032	3702.AT5G03850.1	799
611121	3702.AT1G33120.1	794
612396	3702.AT1G55060.1	790
622564	3702.AT3G44310.1	789
617699	3702.AT2G34480.1	788
615963	3702.AT2G18110.1	787
620866	3702.AT3G16640.1	786
609343	3702.AT1G14980.1	780
612987	3702.AT1G62380.1	775
617542	3702.AT2G33040.1	771
624350	3702.AT3G61260.1	770
620092	3702.AT3G09820.1	770
623045	3702.AT3G48930.1	769
624369	3702.AT3G61440.1	768
614013	3702.AT1G72150.1	764
609003	3702.AT1G11840.6	763
616343	3702.AT2G21660.1	763
620218	3702.AT3G10920.1	761
628080	3702.AT4G34050.1	758
613401	3702.AT1G66270.1	756
612997	3702.AT1G62480.1	755
614941	3702.AT2G01250.1	750
615303	3702.AT2G05070.1	748
628151	3702.AT4G34670.1	746
626948	3702.AT4G23680.1	745
617912	3702.AT2G36460.1	741
612596	3702.AT1G57720.1	735
613759	3702.AT1G69620.1	735
613149	3702.AT1G63940.2	734
608069	3702.AT1G03130.1	732
609341	3702.AT1G14960.1	732
627535	3702.AT4G29060.1	731
612337	3702.AT1G54410.1	729
624981	3702.AT4G03280.1	729
634646	3702.AT5G64040.2	727
623483	3702.AT3G52960.1	727
611282	3702.AT1G35160.2	725
623154	3702.AT3G49910.1	724
634580	3702.AT5G63400.1	723
619588	3702.AT3G04790.1	723
613402	3702.AT1G66280.1	722
627822	3702.AT4G31700.1	721
621613	3702.AT3G23400.1	719
630224	3702.AT5G15970.1	717
617290	3702.AT2G30790.1	717
630142	3702.AT5G15200.1	715
629603	3702.AT5G09650.1	712
624695	3702.AT4G00810.1	712
624074	3702.AT3G58610.3	709
628097	3702.AT4G34200.1	708
623595	3702.AT3G53990.1	703
616198	3702.AT2G20420.1	702
627476	3702.AT4G28520.1	702
619345	3702.AT3G02560.2	702
618231	3702.AT2G39460.2	700
623731	3702.AT3G55280.1	700
610143	3702.AT1G22780.1	699
611196	3702.AT1G34030.1	699
625393	3702.AT4G09800.1	699
629622	3702.AT5G09810.1	699
611122	3702.AT1G33140.1	694
618734	3702.AT2G44060.1	694
624737	3702.AT4G01150.1	688
627259	3702.AT4G26530.2	686
632070	3702.AT5G40370.2	686
609375	3702.AT1G15270.1	685
619292	3702.AT3G02080.1	682
619678	3702.AT3G05560.3	681
628678	3702.AT4G39730.1	679
618700	3702.AT2G43750.1	679
610500	3702.AT1G26880.1	675
629819	3702.AT5G11670.1	674
622893	3702.AT3G47520.1	673
626790	3702.AT4G22240.1	671
617083	3702.AT2G28740.1	671
618499	3702.AT2G41840.1	667
620622	3702.AT3G14415.2	665
628791	3702.AT5G01600.1	662
625978	3702.AT4G15000.1	660
615365	3702.AT2G05990.2	656
617694	3702.AT2G34430.1	653
613883	3702.AT1G70830.1	653
627361	3702.AT4G27520.1	653
618576	3702.AT2G42590.3	650
610988	3702.AT1G31812.1	650
608506	3702.AT1G07320.1	648
624937	3702.AT4G02890.3	644
628962	3702.AT5G03240.3	644
609031	3702.AT1G12080.2	643
617999	3702.AT2G37220.1	642
623489	3702.AT3G53020.1	642
619092	3702.AT2G47470.1	641
635052	3702.ATCG00140.1	641
610648	3702.AT1G28290.1	640
622225	3702.AT3G28940.1	639
618813	3702.AT2G44790.1	637
630633	3702.AT5G19760.1	636
610118	3702.AT1G22530.1	635
608544	3702.AT1G07660.1	634
634219	3702.AT5G59970.1	634
619868	3702.AT3G07230.1	628
633595	3702.AT5G54160.1	628
631379	3702.AT5G27770.1	626
627017	3702.AT4G24280.1	625
613392	3702.AT1G66200.3	625
609443	3702.AT1G15930.1	624
608760	3702.AT1G09640.1	622
615954	3702.AT2G18020.1	620
609112	3702.AT1G12840.1	616
618932	3702.AT2G45960.3	616
608114	3702.AT1G03600.1	616
631387	3702.AT5G27850.1	614
630101	3702.AT5G14780.1	610
619085	3702.AT2G47400.1	609
617021	3702.AT2G28190.1	607
615213	3702.AT2G04030.1	603
610797	3702.AT1G29930.1	601
610035	3702.AT1G21750.1	601
630240	3702.AT5G16130.1	599
620769	3702.AT3G15730.1	599
629691	3702.AT5G10450.4	597
625253	3702.AT4G08390.1	595
611668	3702.AT1G48030.2	595
631704	3702.AT5G36790.1	594
623889	3702.AT3G56800.1	593
622512	3702.AT3G43810.1	593
616396	3702.AT2G22170.1	591
632736	3702.AT5G46290.3	590
620055	3702.AT3G09440.1	588
612442	3702.AT1G55480.1	587
630780	3702.AT5G21274.1	587
631412	3702.AT5G28060.1	586
622823	3702.AT3G46780.1	584
608043	3702.AT1G02920.1	582
631694	3702.AT5G36700.1	582
633871	3702.AT5G56710.1	582
608563	3702.AT1G07820.1	582
622734	3702.AT3G45930.1	582
622774	3702.AT3G46320.1	582
634190	3702.AT5G59690.1	582
616900	3702.AT2G27030.3	579
622400	3702.AT3G32980.1	575
613303	3702.AT1G65350.1	574
612591	3702.AT1G57660.1	574
612610	3702.AT1G57860.1	574
626341	3702.AT4G18100.1	571
615883	3702.AT2G17360.1	571
623473	3702.AT3G52880.2	570
625034	3702.AT4G04020.1	569
617693	3702.AT2G34420.1	568
629109	3702.AT5G04590.1	566
612522	3702.AT1G56190.1	565
627004	3702.AT4G24190.1	563
610795	3702.AT1G29910.1	562
610796	3702.AT1G29920.1	562
611751	3702.AT1G48830.1	562
629370	3702.AT5G07090.1	562
616130	3702.AT2G19740.1	561
627225	3702.AT4G26230.1	561
633796	3702.AT5G56010.1	561
615956	3702.AT2G18040.1	561
616201	3702.AT2G20450.1	560
619578	3702.AT3G04720.1	558
617214	3702.AT2G30060.1	558
630913	3702.AT5G23120.1	556
623636	3702.AT3G54400.1	555
629289	3702.AT5G06290.1	552
611058	3702.AT1G32470.1	551
633246	3702.AT5G50920.1	550
628860	3702.AT5G02240.1	550
634210	3702.AT5G59880.1	548
614970	3702.AT2G01530.1	548
630611	3702.AT5G19550.1	545
620609	3702.AT3G14310.1	544
624813	3702.AT4G01850.1	543
633798	3702.AT5G56030.2	542
615346	3702.AT2G05710.1	541
633526	3702.AT5G53560.1	540
628968	3702.AT5G03300.1	539
621631	3702.AT3G23600.1	538
622087	3702.AT3G27690.1	538
630026	3702.AT5G14040.1	536
608754	3702.AT1G09590.1	536
608766	3702.AT1G09690.1	536
612538	3702.AT1G56340.1	535
634059	3702.AT5G58420.1	534
620283	3702.AT3G11510.1	533
625523	3702.AT4G11010.1	532
613889	3702.AT1G70890.1	530
629962	3702.AT5G13420.1	530
628924	3702.AT5G02870.1	529
628276	3702.AT4G35830.1	529
620072	3702.AT3G09630.1	528
611581	3702.AT1G47128.1	528
619681	3702.AT3G05590.1	528
629542	3702.AT5G08670.1	524
629544	3702.AT5G08690.1	524
622651	3702.AT3G45140.1	520
620908	3702.AT3G17020.1	519
616599	3702.AT2G24200.1	515
610110	3702.AT1G22450.1	515
616976	3702.AT2G27730.1	515
621276	3702.AT3G20390.1	515
617794	3702.AT2G35370.1	514
630723	3702.AT5G20620.1	514
632249	3702.AT5G42020.1	511
627909	3702.AT4G32470.1	510
609326	3702.AT1G14810.1	508
633445	3702.AT5G52840.1	508
633662	3702.AT5G54770.1	508
612069	3702.AT1G51980.1	508
629543	3702.AT5G08680.1	506
613022	3702.AT1G62750.1	506
617927	3702.AT2G36620.1	504
617436	3702.AT2G32060.1	504
631243	3702.AT5G26280.1	502
624555	3702.AT3G63140.1	501
610245	3702.AT1G23740.1	501
618883	3702.AT2G45470.1	500
617552	3702.AT2G33150.1	500
633130	3702.AT5G49910.1	499
620685	3702.AT3G15020.1	499
621678	3702.AT3G23990.1	497
634755	3702.AT5G65020.1	497
615726	3702.AT2G15620.1	495
618718	3702.AT2G43910.2	495
626189	3702.AT4G16720.1	495
627854	3702.AT4G31990.3	495
614650	3702.AT1G78370.1	493
620847	3702.AT3G16470.2	493
634656	3702.AT5G64140.1	491
627574	3702.AT4G29410.1	490
620839	3702.AT3G16400.1	487
608775	3702.AT1G09780.1	487
614931	3702.AT2G01140.1	484
619027	3702.AT2G46820.1	482
609056	3702.AT1G12310.1	482
634370	3702.AT5G61410.1	481
629008	3702.AT5G03630.1	480
614399	3702.AT1G75950.1	479
612210	3702.AT1G53310.3	479
609705	3702.AT1G18540.1	479
608000	3702.AT1G02500.1	478
613397	3702.AT1G66240.1	477
618741	3702.AT2G44120.2	476
632474	3702.AT5G43940.2	476
624087	3702.AT3G58730.1	476
631450	3702.AT5G28540.1	475
630232	3702.AT5G16050.1	474
619308	3702.AT3G02230.1	474
623398	3702.AT3G52150.1	474
621832	3702.AT3G25530.1	473
608972	3702.AT1G11580.1	472
616104	3702.AT2G19480.1	471
630042	3702.AT5G14200.1	470
624590	3702.AT3G63490.1	469
625466	3702.AT4G10480.1	468
620060	3702.AT3G09500.1	466
626259	3702.AT4G17390.1	466
610272	3702.AT1G24020.2	465
630188	3702.AT5G15650.1	464
628184	3702.AT4G35000.1	462
620996	3702.AT3G17820.1	461
621104	3702.AT3G18780.2	461
629734	3702.AT5G10860.1	461
631781	3702.AT5G37600.1	460
612292	3702.AT1G54000.1	460
634800	3702.AT5G65430.3	460
616497	3702.AT2G23120.1	459
611582	3702.AT1G47200.1	458
631785	3702.AT5G37640.1	457
615304	3702.AT2G05100.1	456
617629	3702.AT2G33800.1	456
608044	3702.AT1G02930.1	455
627883	3702.AT4G32260.1	455
631240	3702.AT5G26260.1	454
635029	3702.AT5G67500.2	454
619720	3702.AT3G05900.1	454
632351	3702.AT5G42890.1	452
632405	3702.AT5G43330.1	452
619340	3702.AT3G02520.1	451
610205	3702.AT1G23310.1	451
611791	3702.AT1G49240.1	450
609536	3702.AT1G16880.1	448
635233	3702.ATMG01190.1	448
617877	3702.AT2G36160.1	448
621612	3702.AT3G23390.1	447
623537	3702.AT3G53420.1	447
632838	3702.AT5G47210.1	446
618004	3702.AT2G37270.2	445
624211	3702.AT3G59970.3	444
614698	3702.AT1G78830.1	444
632519	3702.AT5G44340.1	443
623423	3702.AT3G52380.1	439
629965	3702.AT5G13450.1	439
613291	3702.AT1G65260.1	439
616287	3702.AT2G21130.1	439
617310	3702.AT2G30970.1	438
612031	3702.AT1G51650.1	437
612293	3702.AT1G54010.1	435
624595	3702.AT3G63540.1	434
621831	3702.AT3G25520.1	434
613839	3702.AT1G70410.2	430
630302	3702.AT5G16710.1	429
628933	3702.AT5G02960.1	429
625151	3702.AT4G05320.2	428
608121	3702.AT1G03680.1	426
618213	3702.AT2G39310.1	426
629129	3702.AT5G04800.4	426
617304	3702.AT2G30930.1	425
628880	3702.AT5G02450.1	424
620842	3702.AT3G16430.2	424
630634	3702.AT5G19770.1	424
630635	3702.AT5G19780.1	424
623051	3702.AT3G48990.1	423
612443	3702.AT1G55490.2	422
613859	3702.AT1G70600.1	422
613134	3702.AT1G63770.5	421
615313	3702.AT2G05220.2	419
609459	3702.AT1G16080.1	419
627658	3702.AT4G30170.1	418
635105	3702.ATCG00830.1	418
635131	3702.ATCG01310.1	418
623570	3702.AT3G53740.4	417
622640	3702.AT3G45030.1	417
616708	3702.AT2G25210.1	417
627853	3702.AT4G31985.1	417
619964	3702.AT3G08590.2	416
629495	3702.AT5G08280.1	416
616264	3702.AT2G20890.1	415
622854	3702.AT3G47070.1	415
616453	3702.AT2G22780.1	414
613052	3702.AT1G63000.1	413
629406	3702.AT5G07440.1	411
619417	3702.AT3G03250.1	411
609896	3702.AT1G20450.1	411
628558	3702.AT4G38510.5	410
608712	3702.AT1G09210.1	409
620376	3702.AT3G12390.1	409
619107	3702.AT2G47610.1	407
620931	3702.AT3G17240.1	407
614211	3702.AT1G74050.1	407
614405	3702.AT1G76030.1	407
614610	3702.AT1G77940.1	403
610203	3702.AT1G23290.1	403
619419	3702.AT3G03270.1	403
620077	3702.AT3G09680.1	402
633238	3702.AT5G50850.1	402
632638	3702.AT5G45390.1	401
623085	3702.AT3G49305.1	401
615035	3702.AT2G02100.1	400
608241	3702.AT1G04820.1	400
611869	3702.AT1G50010.1	400
614213	3702.AT1G74060.1	399
633014	3702.AT5G48810.1	399
620395	3702.AT3G12580.1	399
628231	3702.AT4G35450.5	399
624941	3702.AT4G02930.1	398
625973	3702.AT4G14960.2	398
611910	3702.AT1G50480.1	398
618577	3702.AT2G42600.1	398
620853	3702.AT3G16530.1	397
624524	3702.AT3G62870.1	396
634077	3702.AT5G58590.1	396
608078	3702.AT1G03220.1	396
609878	3702.AT1G20260.1	396
629363	3702.AT5G07020.1	395
625008	3702.AT4G03520.1	394
615512	3702.AT2G10940.2	394
621045	3702.AT3G18280.1	393
620385	3702.AT3G12490.2	393
630712	3702.AT5G20500.1	392
634868	3702.AT5G66040.1	389
620723	3702.AT3G15356.1	389
617767	3702.AT2G35120.1	388
619952	3702.AT3G08030.1	388
623660	3702.AT3G54640.1	387
630887	3702.AT5G22880.1	385
611588	3702.AT1G47260.1	384
615390	3702.AT2G06850.1	383
622739	3702.AT3G45980.1	383
620506	3702.AT3G13470.1	381
634463	3702.AT5G62300.1	381
608182	3702.AT1G04270.1	380
629867	3702.AT5G12140.1	380
614059	3702.AT1G72610.1	379
625782	3702.AT4G13430.1	379
618766	3702.AT2G44350.2	378
619741	3702.AT3G06050.1	377
627292	3702.AT4G26840.1	377
632007	3702.AT5G39740.2	377
616608	3702.AT2G24270.4	376
616338	3702.AT2G21620.2	375
625585	3702.AT4G11600.1	375
628626	3702.AT4G39200.1	375
624610	3702.AT4G00100.1	374
610314	3702.AT1G24360.1	374
634504	3702.AT5G62690.1	372
634505	3702.AT5G62700.1	372
624753	3702.AT4G01310.1	372
632280	3702.AT5G42270.1	371
627098	3702.AT4G25080.5	371
623444	3702.AT3G52580.1	371
634679	3702.AT5G64350.1	371
625825	3702.AT4G13850.1	371
619303	3702.AT3G02180.2	370
621699	3702.AT3G24170.1	369
617249	3702.AT2G30410.2	369
610556	3702.AT1G27400.1	367
627694	3702.AT4G30530.1	367
630660	3702.AT5G20010.1	367
615888	3702.AT2G17420.1	367
620328	3702.AT3G11940.1	366
612358	3702.AT1G54630.1	365
620565	3702.AT3G13920.2	365
632914	3702.AT5G47930.1	365
626917	3702.AT4G23400.1	364
618221	3702.AT2G39390.1	364
609853	3702.AT1G20010.1	364
624560	3702.AT3G63190.1	362
634345	3702.AT5G61170.1	362
617386	3702.AT2G31610.1	360
631166	3702.AT5G25460.1	360
616956	3702.AT2G27510.1	359
633795	3702.AT5G56000.1	359
624292	3702.AT3G60770.1	358
612371	3702.AT1G54780.1	358
629364	3702.AT5G07030.1	357
629969	3702.AT5G13490.1	357
630977	3702.AT5G23740.1	357
618350	3702.AT2G40490.1	356
617951	3702.AT2G36830.1	355
633382	3702.AT5G52240.1	354
610613	3702.AT1G27970.2	354
616290	3702.AT2G21160.1	354
615443	3702.AT2G07698.1	353
616334	3702.AT2G21580.1	353
627306	3702.AT4G26970.1	352
614561	3702.AT1G77510.1	352
631263	3702.AT5G26667.1	352
615250	3702.AT2G04390.1	352
629589	3702.AT5G09510.1	351
626885	3702.AT4G23100.3	350
626637	3702.AT4G20890.1	350
621478	3702.AT3G22230.1	349
610865	3702.AT1G30580.1	349
608229	3702.AT1G04690.1	349
634213	3702.AT5G59910.1	348
613735	3702.AT1G69410.1	347
631568	3702.AT5G35360.3	346
608560	3702.AT1G07790.1	346
623360	3702.AT3G51800.2	345
630277	3702.AT5G16470.1	345
628796	3702.AT5G01650.2	344
621944	3702.AT3G26460.1	344
622410	3702.AT3G42050.1	343
632718	3702.AT5G46110.4	342
618622	3702.AT2G43030.1	342
619322	3702.AT3G02360.2	341
625288	3702.AT4G08770.1	341
623458	3702.AT3G52730.1	341
631064	3702.AT5G24490.1	340
632817	3702.AT5G47030.1	340
614257	3702.AT1G74470.1	340
634048	3702.AT5G58330.1	339
630993	3702.AT5G23900.1	338
626136	3702.AT4G16260.1	338
632114	3702.AT5G40770.1	337
627096	3702.AT4G25050.2	336
626838	3702.AT4G22670.1	335
623026	3702.AT3G48730.1	335
630479	3702.AT5G18380.1	335
609011	3702.AT1G11910.1	334
621215	3702.AT3G19820.2	334
620094	3702.AT3G09840.1	333
622744	3702.AT3G46030.1	333
633632	3702.AT5G54500.2	333
617272	3702.AT2G30620.1	333
619368	3702.AT3G02780.1	332
612322	3702.AT1G54270.1	332
616802	3702.AT2G26080.1	332
631478	3702.AT5G28840.2	332
626490	3702.AT4G19410.2	331
618799	3702.AT2G44650.1	331
610527	3702.AT1G27130.1	329
634290	3702.AT5G60640.1	329
630408	3702.AT5G17710.2	328
635089	3702.ATCG00670.1	327
622878	3702.AT3G47370.1	327
626945	3702.AT4G23650.1	327
613521	3702.AT1G67430.1	326
620823	3702.AT3G16240.1	326
610857	3702.AT1G30510.2	325
625702	3702.AT4G12730.1	325
615496	3702.AT2G09990.1	325
621475	3702.AT3G22200.2	324
610794	3702.AT1G29900.1	324
611153	3702.AT1G33590.1	323
631212	3702.AT5G25980.2	323
628041	3702.AT4G33680.1	323
624582	3702.AT3G63410.1	323
634884	3702.AT5G66170.2	323
620598	3702.AT3G14210.1	323
609268	3702.AT1G14320.1	322
624237	3702.AT3G60245.1	322
633709	3702.AT5G55190.1	322
627072	3702.AT4G24830.1	321
623301	3702.AT3G51260.1	321
623583	3702.AT3G53870.1	321
617924	3702.AT2G36580.1	321
630750	3702.AT5G20920.3	321
632752	3702.AT5G46430.2	320
613771	3702.AT1G69740.1	320
630661	3702.AT5G20020.1	319
622844	3702.AT3G46970.1	319
624895	3702.AT4G02530.1	319
613180	3702.AT1G64200.1	318
634022	3702.AT5G58070.1	318
624465	3702.AT3G62290.3	317
608467	3702.AT1G06950.1	316
627638	3702.AT4G30010.1	316
618419	3702.AT2G41110.2	315
628309	3702.AT4G36130.1	315
611753	3702.AT1G48850.1	314
630985	3702.AT5G23820.1	314
614411	3702.AT1G76080.1	313
632210	3702.AT5G41670.2	313
614700	3702.AT1G78850.1	313
635102	3702.ATCG00800.1	313
620840	3702.AT3G16410.1	312
621811	3702.AT3G25230.2	312
630747	3702.AT5G20890.1	311
624700	3702.AT4G00860.1	309
626025	3702.AT4G15390.1	309
632194	3702.AT5G41520.1	308
613955	3702.AT1G71500.1	308
616245	3702.AT2G20760.1	308
612110	3702.AT1G52400.3	307
632945	3702.AT5G48230.2	307
624448	3702.AT3G62120.1	307
631503	3702.AT5G30510.1	307
632006	3702.AT5G39730.1	305
617993	3702.AT2G37170.1	304
622541	3702.AT3G44110.1	304
617227	3702.AT2G30200.1	303
610221	3702.AT1G23490.1	303
613847	3702.AT1G70490.3	303
619227	3702.AT3G01480.1	303
620253	3702.AT3G11250.1	303
623538	3702.AT3G53430.1	303
628494	3702.AT4G37910.1	303
630005	3702.AT5G13850.1	303
631587	3702.AT5G35530.1	302
617081	3702.AT2G28720.1	302
608079	3702.AT1G03230.1	301
628195	3702.AT4G35100.2	301
