#id: 611508931
#name: Ruegeria pomeroyi - Whole organism, NSAF (Krayushkinaetal,scidata2019)
#score: 10.0
#description: abundance based on NSAF, Interaction consistency score: 10.0, Coverage: 45
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 45
#link: http://www.ncbi.nlm.nih.gov/pubmed/31796751
#publication_year: 2019
#filename: 246200-PXD008661_Krayushkina_Sci_Data_2019_R_pomeroyi_early_expo.txt
#
#string_external_id	abundance
246200.SPO0689	423
246200.SPO3829	421
246200.SPO3318	420
246200.SPO0858	420
246200.SPO2585	419
246200.SPO3626	418
246200.SPO3342	413
246200.SPO2796	411
246200.SPO2862	410
246200.SPO0064	410
246200.SPO1413	410
246200.SPO1543	409
246200.SPO3136	407
246200.SPO0904	406
246200.SPOA0057	405
246200.SPO0361	402
246200.SPO3079	401
246200.SPO1517	400
246200.SPO3659	398
246200.SPO0249	398
246200.SPO0414	397
246200.SPO3471	396
246200.SPO0826	396
246200.SPO2594	395
246200.SPO1264	394
246200.SPO3705	393
246200.SPO1852	393
246200.SPO1263	392
246200.SPO1061	392
246200.SPO0319	389
246200.SPO3684	389
246200.SPOA0282	389
246200.SPO3013	388
246200.SPO0644	384
246200.SPO3252	383
246200.SPO0128	382
246200.SPOA0433	381
246200.SPO0532	380
246200.SPO2769	380
246200.SPO1802	380
246200.SPO2740	379
246200.SPO3737	378
246200.SPO3818	377
246200.SPO0082	376
246200.SPO0073	374
246200.SPOA0435	373
246200.SPO2949	373
246200.SPO0426	372
246200.SPO0240	371
246200.SPO1358	371
246200.SPOA0017	370
246200.SPO3027	370
246200.SPO0076	370
246200.SPO3060	366
246200.SPO2051	366
246200.SPO3440	365
246200.SPO2092	364
246200.SPO2153	361
246200.SPO0871	360
246200.SPO0943	359
246200.SPOA0039	359
246200.SPO2583	358
246200.SPO0254	357
246200.SPO2855	357
246200.SPO2185	357
246200.SPO3550	356
246200.SPO0355	356
246200.SPO3246	356
246200.SPOA0005	355
246200.SPO3746	355
246200.SPO1155	355
246200.SPO1871	353
246200.SPO0420	353
246200.SPO3882	352
246200.SPO2608	352
246200.SPO3372	351
246200.SPO0248	350
246200.SPO3112	350
246200.SPO0710	348
246200.SPO2109	348
246200.SPO2520	348
246200.SPO1934	345
246200.SPO1364	345
246200.SPO2984	345
246200.SPO3851	344
246200.SPO1419	344
246200.SPO2680	343
246200.SPO1196	341
246200.SPO2512	339
246200.SPO1515	339
246200.SPO3653	338
246200.SPO2910	337
246200.SPO1875	337
246200.SPO2609	336
246200.SPO1333	336
246200.SPO3133	336
246200.SPO1270	336
246200.SPO1154	336
246200.SPO2679	336
246200.SPO3608	335
246200.SPO2907	335
246200.SPO3325	333
246200.SPO2762	332
246200.SPO2589	332
246200.SPO3003	330
246200.SPO3717	330
246200.SPO3243	330
246200.SPO3441	328
246200.SPO3691	326
246200.SPO0079	326
246200.SPO2224	325
246200.SPO3016	322
246200.SPO0272	322
246200.SPO3828	321
246200.SPO2960	321
246200.SPO0633	321
246200.SPO1559	320
246200.SPO2053	319
246200.SPO2742	319
246200.SPO3108	318
246200.SPO1433	316
246200.SPO1246	315
246200.SPO3353	314
246200.SPO1423	314
246200.SPO1064	314
246200.SPO2200	314
246200.SPO0716	313
246200.SPO1276	312
246200.SPO2331	310
246200.SPO3129	310
246200.SPO0483	310
246200.SPO0560	309
246200.SPO1375	309
246200.SPO0336	309
246200.SPO3753	308
246200.SPO1355	308
246200.SPO3371	307
246200.SPO1810	307
246200.SPO2506	306
246200.SPOA0292	306
246200.SPO1059	306
246200.SPO0366	305
246200.SPO1946	304
246200.SPO2126	304
246200.SPO2635	304
246200.SPOA0427	303
246200.SPO2023	303
246200.SPO0857	302
246200.SPO1583	302
246200.SPO3496	302
246200.SPO2652	301
246200.SPO2516	300
246200.SPO3474	300
246200.SPO1553	300
246200.SPO3157	299
246200.SPO3774	298
246200.SPO2140	298
246200.SPO1214	297
246200.SPO2934	296
246200.SPO3439	296
246200.SPO1253	296
246200.SPO0668	295
246200.SPO1944	294
246200.SPO2572	293
246200.SPO3066	292
246200.SPO0186	292
246200.SPOA0303	291
246200.SPO0003	290
246200.SPO0691	290
246200.SPO0311	290
246200.SPO3654	289
246200.SPO2148	287
246200.SPO1300	286
246200.SPO2813	286
246200.SPO2320	286
246200.SPO1017	286
246200.SPO0409	285
246200.SPO1158	285
246200.SPO2247	284
246200.SPO3833	284
246200.SPO0527	284
246200.SPO2150	283
246200.SPO0526	283
246200.SPO1007	282
246200.SPO1209	281
246200.SPO0408	281
246200.SPO2849	281
246200.SPO3631	280
246200.SPO0331	280
246200.SPO1729	279
246200.SPO2131	279
246200.SPO1005	279
246200.SPO0685	279
246200.SPO3349	277
246200.SPO2099	276
246200.SPO3332	275
246200.SPO2839	275
246200.SPO3488	275
246200.SPO1876	275
246200.SPO0860	275
246200.SPO1668	275
246200.SPO3137	274
246200.SPO2617	274
246200.SPO2871	272
246200.SPO2509	272
246200.SPO3287	272
246200.SPO3219	271
246200.SPO3433	270
246200.SPO2017	270
246200.SPO1162	269
246200.SPO3346	267
246200.SPO1849	267
246200.SPO3341	266
246200.SPO3834	266
246200.SPO1309	265
246200.SPO2026	265
246200.SPO1163	265
246200.SPO0415	264
246200.SPO1986	263
246200.SPO3367	263
246200.SPO1889	263
246200.SPO0742	263
246200.SPO2587	262
246200.SPO1172	262
246200.SPO0050	261
246200.SPO0097	259
246200.SPO2336	259
246200.SPO1359	259
246200.SPO2787	259
246200.SPO2328	258
246200.SPO2945	258
246200.SPO2047	258
246200.SPO0911	256
246200.SPO2775	256
246200.SPO2850	256
246200.SPO2146	256
246200.SPO1023	255
246200.SPO3830	255
246200.SPO1328	255
246200.SPO0122	254
246200.SPO0772	254
246200.SPO0983	254
246200.SPO3086	254
246200.SPO0264	254
246200.SPO0711	253
246200.SPO2085	253
246200.SPO2274	252
246200.SPOA0306	252
246200.SPO3629	252
246200.SPO3104	251
246200.SPO2270	251
246200.SPO1153	250
246200.SPO2149	250
246200.SPO3414	249
246200.SPO3240	248
246200.SPO2349	247
246200.SPO0425	247
246200.SPO1156	247
246200.SPO1635	247
246200.SPO2493	246
246200.SPO3581	246
246200.SPO3030	246
246200.SPO2076	246
246200.SPO3244	246
246200.SPO1727	245
246200.SPO2165	245
246200.SPOA0034	245
246200.SPO2014	244
246200.SPO1795	244
246200.SPO1656	244
246200.SPO0521	243
246200.SPO3844	243
246200.SPO0289	242
246200.SPO0145	242
246200.SPO2491	241
246200.SPO0743	241
246200.SPO3005	240
246200.SPO0413	240
246200.SPO1354	239
246200.SPO3586	238
246200.SPO1665	238
246200.SPO3759	237
246200.SPO3537	237
246200.SPO3713	237
246200.SPO1805	236
246200.SPO3821	235
246200.SPO2873	235
246200.SPO0727	234
246200.SPO1900	234
246200.SPO2103	233
246200.SPO2027	233
246200.SPO2468	232
246200.SPO2653	232
246200.SPO3529	232
246200.SPO2841	231
246200.SPO3236	231
246200.SPO1069	231
246200.SPO0062	231
246200.SPO3368	229
246200.SPO2144	229
246200.SPO0980	229
246200.SPO3166	228
246200.SPO2802	228
246200.SPO3207	227
246200.SPO0935	227
246200.SPO3120	226
246200.SPO0102	226
246200.SPO3592	225
246200.SPO0106	225
246200.SPO3180	224
246200.SPO3347	224
246200.SPO2410	223
246200.SPO1295	223
246200.SPO0811	222
246200.SPO3156	222
246200.SPO3745	221
246200.SPO0862	221
246200.SPO1589	221
246200.SPO2767	220
246200.SPO1362	219
246200.SPO1679	219
246200.SPO3370	218
246200.SPO2020	218
246200.SPO1923	218
246200.SPO3173	218
246200.SPO0339	217
246200.SPO1213	216
246200.SPO3890	216
246200.SPOA0029	216
246200.SPO0665	215
246200.SPO0287	214
246200.SPO3201	214
246200.SPO2799	213
246200.SPO2607	213
246200.SPO1243	212
246200.SPOA0335	212
246200.SPO0230	210
246200.SPO2672	210
246200.SPO2097	210
246200.SPO1686	210
246200.SPO0270	210
246200.SPO2130	209
246200.SPO2154	209
246200.SPO2326	208
246200.SPO2772	208
246200.SPOA0138	207
246200.SPO3573	207
246200.SPO0761	207
246200.SPO0993	207
246200.SPO0726	206
246200.SPO2688	205
246200.SPO0973	205
246200.SPO0251	205
246200.SPO2690	205
246200.SPO2041	205
246200.SPO2655	205
246200.SPOA0256	205
246200.SPO3004	203
246200.SPO1215	203
246200.SPO1205	202
246200.SPO0162	202
246200.SPO2951	202
246200.SPO0334	202
246200.SPO2321	201
246200.SPO3094	201
246200.SPO3034	201
246200.SPO3154	200
246200.SPO1339	200
246200.SPO2743	199
246200.SPO1179	197
246200.SPO2695	197
246200.SPO1414	197
246200.SPO2810	197
246200.SPO0897	197
246200.SPO1966	197
246200.SPOA0079	196
246200.SPO3531	196
246200.SPO0252	195
246200.SPO1398	195
246200.SPO2842	194
246200.SPO2953	194
246200.SPO1182	194
246200.SPO0095	193
246200.SPO1207	193
246200.SPO0944	193
246200.SPO0875	193
246200.SPO0791	192
246200.SPO1683	192
246200.SPO3405	191
246200.SPO1725	191
246200.SPO2682	190
246200.SPO1201	189
246200.SPOA0437	189
246200.SPO0370	188
246200.SPO3350	188
246200.SPO2745	188
246200.SPO0610	187
246200.SPO0892	187
246200.SPO0300	187
246200.SPO1124	187
246200.SPOA0324	187
246200.SPO0735	186
246200.SPOA0006	186
246200.SPO2872	186
246200.SPO0774	185
246200.SPO1034	185
246200.SPO3298	185
246200.SPO2038	185
246200.SPO2675	184
246200.SPOA0002	184
246200.SPO0820	183
246200.SPO0953	181
246200.SPO2917	181
246200.SPO3866	181
246200.SPO1873	181
246200.SPO0600	180
246200.SPO0995	180
246200.SPO2985	179
246200.SPO1159	179
246200.SPO0371	179
246200.SPO1945	178
246200.SPO3601	178
246200.SPO3648	178
246200.SPO1094	178
246200.SPO0001	178
246200.SPO2044	177
246200.SPO1969	177
246200.SPO1374	177
246200.SPO2066	177
246200.SPO1680	176
246200.SPO1132	176
246200.SPO1183	175
246200.SPO1383	175
246200.SPO3417	174
246200.SPO3689	174
246200.SPO1835	174
246200.SPO0141	174
246200.SPO2812	173
246200.SPO0044	173
246200.SPO0686	173
246200.SPO1770	173
246200.SPO3542	172
246200.SPO2373	171
246200.SPO0932	170
246200.SPO1847	170
246200.SPO0233	170
246200.SPO2939	170
246200.SPO0250	169
246200.SPOA0444	169
246200.SPO3304	169
246200.SPO1465	168
246200.SPO3857	168
246200.SPO0514	168
246200.SPO3492	168
246200.SPO2751	168
246200.SPO2064	168
246200.SPO2741	168
246200.SPO0669	167
246200.SPO2457	167
246200.SPO0643	167
246200.SPO0070	167
246200.SPO3249	166
246200.SPO1872	166
246200.SPO1220	165
246200.SPOA0206	165
246200.SPO1150	165
246200.SPO2906	165
246200.SPO3606	165
246200.SPO1687	165
246200.SPO1987	165
246200.SPO0683	164
246200.SPO0810	163
246200.SPO3221	163
246200.SPO3727	162
246200.SPO3741	162
246200.SPO2824	162
246200.SPO1905	161
246200.SPO1830	161
246200.SPO2202	161
246200.SPO0834	160
246200.SPO2314	160
246200.SPO3077	160
246200.SPO2337	160
246200.SPO3419	160
246200.SPO3026	160
246200.SPO0642	160
246200.SPO1320	160
246200.SPO3758	160
246200.SPO3837	159
246200.SPO0945	159
246200.SPO1001	159
246200.SPO2428	158
246200.SPO3259	158
246200.SPO2296	158
246200.SPO1402	156
246200.SPO2823	156
246200.SPO1985	156
246200.SPO2370	156
246200.SPO3176	155
246200.SPO3391	155
246200.SPO2912	155
246200.SPO1965	155
246200.SPO2458	155
246200.SPO2765	154
246200.SPO2758	154
246200.SPO2773	153
246200.SPO3468	153
246200.SPO3470	153
246200.SPO1255	152
246200.SPO0352	151
246200.SPO2487	151
246200.SPOA0304	151
246200.SPO3289	151
246200.SPO0144	151
246200.SPO3198	151
246200.SPO1955	150
246200.SPO3245	150
246200.SPO0481	149
246200.SPO2505	149
246200.SPO1941	149
246200.SPO0219	148
246200.SPO0996	148
246200.SPO2197	148
246200.SPO2467	147
246200.SPOA0316	147
246200.SPO1739	147
246200.SPO1352	147
246200.SPO3421	147
246200.SPO1065	147
246200.SPO0315	147
246200.SPO1748	147
246200.SPO0729	145
246200.SPO0835	145
246200.SPO3751	145
246200.SPO2976	145
246200.SPO2218	145
246200.SPO1671	145
246200.SPO3172	144
246200.SPO1292	144
246200.SPO1060	144
246200.SPO0011	143
246200.SPO2650	143
246200.SPO1693	143
246200.SPOA0140	143
246200.SPOA0072	143
246200.SPO3475	142
246200.SPO2310	142
246200.SPO3896	141
246200.SPO2816	141
246200.SPO2763	140
246200.SPO3393	139
246200.SPO3019	138
246200.SPO0786	138
246200.SPO0831	138
246200.SPO3666	138
246200.SPO1454	138
246200.SPO2874	137
246200.SPO0895	137
246200.SPO1930	137
246200.SPO0898	136
246200.SPO0440	136
246200.SPO2938	135
246200.SPOA0036	135
246200.SPO3895	135
246200.SPO3051	135
246200.SPO1996	135
246200.SPO0291	135
246200.SPO1371	134
246200.SPO3442	134
246200.SPO3247	134
246200.SPO1072	134
246200.SPO1891	134
246200.SPO2068	133
246200.SPOA0291	133
246200.SPO3029	133
246200.SPO2929	133
246200.SPO2496	132
246200.SPO1914	132
246200.SPO3686	132
246200.SPO0013	132
246200.SPOA0205	132
246200.SPO1250	131
246200.SPO1860	130
246200.SPO1925	130
246200.SPO3764	130
246200.SPO3216	129
246200.SPO1066	129
246200.SPO0034	129
246200.SPO0104	129
246200.SPO1307	129
246200.SPO3242	129
246200.SPO1677	129
246200.SPO2029	128
246200.SPO0506	128
246200.SPO2887	127
246200.SPO3344	127
246200.SPO0124	127
246200.SPO2924	127
246200.SPO1973	126
246200.SPO3203	126
246200.SPO2446	126
246200.SPO0038	125
246200.SPO1907	125
246200.SPO0775	125
246200.SPO1221	125
246200.SPO1290	125
246200.SPO1948	125
246200.SPO1200	124
246200.SPO1234	123
246200.SPO2345	123
246200.SPO1427	123
246200.SPO0986	123
246200.SPO0822	123
246200.SPO2035	122
246200.SPO0031	122
