#id: 748087191
#name: Leptospira interrogans serovar Lai str. 56601 - Whole organism, SC (Malmström,nature,2009)
#score: 7.8
#description: abundance based on Spectral counting, Interaction consistency score: 7.8, Coverage: 56
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 56
#link: http://www.ncbi.nlm.nih.gov/pubmed/19606093
#publication_year: 2009
#filename: 189518-Leptospira_build_121.peptides.cut.txt
#
#string_external_id	abundance	raw_spectral_count
189518.LA_2894	716	66
189518.LA_2603	714	78
189518.LA_4193	713	164
189518.LA_1243	713	9
189518.LA_2781	712	48
189518.LA_0256	709	180
189518.LA_2390	708	29
189518.LA_0869	708	99
189518.LA_2757	706	69
189518.LA_2494	703	107
189518.LA_0512	700	100
189518.LA_0893	697	72
189518.LA_3665	695	55
189518.LA_0646	695	90
189518.LA_0918	694	107
189518.LA_1564	694	48
189518.LA_3158	693	101
189518.LA_0193	693	57
189518.LA_2423	685	45
189518.LB_355	685	121
189518.LA_1347	683	60
189518.LA_2973	676	63
189518.LA_1572	673	63
189518.LA_1890	673	80
189518.LA_4255	670	71
189518.LA_3668	669	70
189518.LA_0369	668	85
189518.LA_3406	667	65
189518.LA_1880	667	26
189518.LB_042	664	68
189518.LA_1378	661	155
189518.LA_0136	660	117
189518.LA_3975	659	18
189518.LA_1142	659	182
189518.LA_2570	658	243
189518.LA_3946	658	12
189518.LA_2829	655	69
189518.LA_1459	655	133
189518.LA_2468	650	175
189518.LA_1047	648	150
189518.LA_3264	647	79
189518.LA_0033	644	148
189518.LA_0693	640	123
189518.LA_1327	637	67
189518.LA_3664	636	122
189518.LA_1930	636	112
189518.LA_1587	636	100
189518.LA_1293	632	127
189518.LA_0083	631	96
189518.LA_2009	630	140
189518.LA_1242	624	31
189518.LA_3512	623	28
189518.LA_0391	623	274
189518.LA_1659	619	95
189518.LA_3405	615	37
189518.LA_4339	613	109
189518.LA_1960	612	283
189518.LA_1677	611	23
189518.LA_1189	610	10
189518.LA_3657	606	79
189518.LA_0909	603	57
189518.LA_0595	602	82
189518.LA_1975	598	94
189518.LA_0389	597	72
189518.LA_2507	596	146
189518.LA_2959	595	170
189518.LA_1935	590	84
189518.LA_3917	589	62
189518.LA_2223	589	118
189518.LA_0124	589	56
189518.LB_176	587	53
189518.LB_366	587	99
189518.LA_0720	587	34
189518.LA_1593	584	41
189518.LA_0478	584	46
189518.LA_1155	583	96
189518.LA_4299	579	64
189518.LB_365	576	63
189518.LA_1481	575	67
189518.LA_0280	575	119
189518.LA_3819	574	174
189518.LA_2010	574	101
189518.LA_2968	571	99
189518.LA_1136	571	67
189518.LA_3874	567	77
189518.LA_2215	567	75
189518.LB_002	566	87
189518.LA_0250	565	84
189518.LA_0181	564	117
189518.LA_3200b	561	132
189518.LA_0072	561	45
189518.LA_0075	561	28
189518.LA_0402	561	83
189518.LA_2117	560	16
189518.LA_4154	559	204
189518.LA_0433	559	64
189518.LA_3782	557	31
189518.LA_2383	557	104
189518.LB_177	556	150
189518.LA_3800	554	145
189518.LA_1141	553	45
189518.LA_1244	550	20
189518.LA_2329	550	121
189518.LA_3286	548	159
189518.LA_3442	547	55
189518.LA_1239	545	90
189518.LA_0494	545	66
189518.LB_363	543	94
189518.LA_0362	540	96
189518.LA_1948	539	35
189518.LA_2558	538	150
189518.LA_1158	537	93
189518.LA_2632	535	77
189518.LA_2859	533	43
189518.LA_2085	532	35
189518.LA_1107	525	77
189518.LA_2202	524	143
189518.LB_074	524	170
189518.LA_4040	522	30
189518.LA_2438	519	66
189518.LA_0957	519	89
189518.LA_0943	517	236
189518.LA_3417	516	15
189518.LA_0879	504	41
189518.LA_2071	503	98
189518.LA_0824	501	38
189518.LA_2222	500	253
189518.LA_3535	499	56
189518.LA_0443	496	47
189518.LA_1661	494	78
189518.LA_1147	489	138
189518.LA_4190	485	132
189518.LA_1526	485	35
189518.LA_2097	480	97
189518.LA_1865	477	57
189518.LA_0325	476	70
189518.LA_4194	475	159
189518.LA_2905	474	46
189518.LA_3175	473	42
189518.LA_1007	472	33
189518.LA_0262	471	59
189518.LA_2162	470	19
189518.LA_3653	470	43
189518.LA_2301	469	42
189518.LA_0091	468	21
189518.LA_0137	467	134
189518.LA_0160	466	106
189518.LA_3138	465	81
189518.LB_186	464	72
189518.LA_3289	464	62
189518.LB_174	460	26
189518.LA_1323	459	183
189518.LA_1252	457	68
189518.LA_2285	457	38
189518.LA_3958	456	31
189518.LA_1427	456	49
189518.LA_1601	455	21
189518.LA_1734	455	81
189518.LA_4282	455	83
189518.LA_2283	455	128
189518.LA_2561	454	157
189518.LA_3918	452	181
189518.LA_0179	451	68
189518.LA_1419	448	123
189518.LA_3977	448	43
189518.LA_2252	448	40
189518.LA_0803	448	13
189518.LB_281	446	39
189518.LA_3660	446	37
189518.LA_2119	444	111
189518.LA_4085	444	86
189518.LA_1662	442	67
189518.LA_0310	440	89
189518.LB_273	439	161
189518.LA_4314a	438	10
189518.LB_036	437	121
189518.LA_2848	437	96
189518.LA_3372	436	44
189518.LB_353	434	88
189518.LA_0408	432	75
189518.LA_1398	431	29
189518.LA_4360	431	71
189518.LA_1625	430	54
189518.LA_4307	430	30
189518.LA_0378	429	82
189518.LA_3290	429	130
189518.LA_1695	428	22
189518.LA_4266	426	95
189518.LA_2970	423	28
189518.LA_2110	420	8
189518.LA_2800	419	82
189518.LA_1112	418	170
189518.LA_0042	418	124
189518.LA_3820	417	61
189518.LA_1359	417	28
189518.LA_3639	416	29
189518.LA_2197	415	165
189518.LA_0157	414	39
189518.LA_1483	414	85
189518.LA_1535	414	29
189518.LA_0322	414	10
189518.LB_028	413	55
189518.LA_3638	413	107
189518.LA_0463	413	39
189518.LA_3400	412	141
189518.LA_3039	411	79
189518.LA_4150	410	56
189518.LA_2042	410	57
189518.LA_0335	409	81
189518.LA_4248	407	55
189518.LA_3401	405	134
189518.LA_0969	405	65
189518.LA_0247	405	20
189518.LA_4219	404	77
189518.LA_1629	403	77
189518.LA_0727	403	183
189518.LA_4131	402	128
189518.LA_4171	400	108
189518.LA_2656	397	40
189518.LA_1624	397	40
189518.LA_0757	395	14
189518.LA_2613	395	85
189518.LA_0743	394	22
189518.LA_3296	393	48
189518.LA_3437	393	33
189518.LA_2303	393	58
189518.LA_3511	392	49
189518.LB_001	391	146
189518.LA_2236	391	102
189518.LA_0892	390	64
189518.LA_1864	387	75
189518.LA_2955	387	47
189518.LA_3801	386	148
189518.LB_013	385	88
189518.LA_0178	384	92
189518.LA_2951	384	81
189518.LA_4291	384	72
189518.LA_3377	383	18
189518.LA_4092	383	87
189518.LA_3268	381	42
189518.LA_1595	381	75
189518.LA_1866	380	78
189518.LA_2702	380	41
189518.LA_0438	380	115
189518.LA_4198	378	75
189518.LA_4244	378	24
189518.LA_2118	377	61
189518.LA_2569	371	42
189518.LA_4165	370	81
189518.LA_1618	368	43
189518.LA_0913	365	151
189518.LB_198	364	16
189518.LA_4058	363	41
189518.LA_0138	363	220
189518.LA_2436	361	24
189518.LA_2265	361	37
189518.LA_3033	361	69
189518.LA_2405	358	57
189518.LA_1713	358	39
189518.LA_2690	358	35
189518.LA_2326	357	60
189518.LA_1455	356	10
189518.LA_2748	355	68
189518.LA_0149	355	16
189518.LA_3084	354	96
189518.LA_2172	353	63
189518.LA_2866	353	19
189518.LA_2528	351	57
189518.LA_1577	351	49
189518.LA_0084	349	17
189518.LA_3485	347	21
189518.LA_0343	346	8
189518.LA_3758	346	9
189518.LA_0853	343	46
189518.LB_121	343	41
189518.LA_2426	343	177
189518.LA_1256	342	64
189518.LB_108	341	207
189518.LA_0062	341	51
189518.LA_1947	340	70
189518.LA_3872	339	67
189518.LA_3575	338	45
189518.LA_1449	338	64
189518.LA_0956	337	273
189518.LA_4220	337	52
189518.LA_3156	336	86
189518.LA_1062	335	64
189518.LA_4336	334	46
189518.LA_0833	333	54
189518.LA_4254	332	108
189518.LA_3291	332	82
189518.LA_2457	332	43
189518.LA_2185	332	99
189518.LA_3468	331	127
189518.LA_0229	331	43
189518.LA_3587	330	31
189518.LA_3365	330	48
189518.LA_4153	328	55
189518.LA_2321	328	90
189518.LA_3629	328	30
189518.LA_2072	325	64
189518.LA_4347	325	25
189518.LA_0187	325	25
189518.LA_1429	324	33
189518.LA_4000	322	44
189518.LA_0469	321	55
189518.LA_0366	321	71
189518.LA_1202	320	18
189518.LA_1238	319	19
189518.LA_1533	318	88
189518.LA_2350	318	82
189518.LA_1067	315	42
189518.LA_3973	314	53
189518.LA_0261	314	47
189518.LA_1633	312	31
189518.LA_4342	312	14
189518.LA_0618	310	59
189518.LA_2375	309	87
189518.LA_0073	309	27
189518.LA_3710	308	36
189518.LA_2726	307	29
189518.LA_0845	307	40
189518.LA_0153	306	77
189518.LA_1329	304	38
189518.LA_0576	303	73
189518.LA_3684	303	87
189518.LA_4258	303	16
189518.LA_1631	301	39
189518.LB_340	299	13
189518.LA_3080	299	72
189518.LA_0360	299	105
189518.LA_1471	298	74
189518.LA_2302	297	29
189518.LA_2320	297	25
189518.LA_0891	296	30
189518.LA_4221	296	41
189518.LA_1388	296	79
189518.LA_2506	296	32
189518.LA_1582	295	50
189518.LA_1337	294	37
189518.LA_0632	294	13
189518.LB_012	293	44
189518.LA_4200	293	66
189518.LA_3305	291	55
189518.LB_274	291	93
189518.LA_3749	290	29
189518.LA_1463	290	17
189518.LA_0006	289	108
189518.LA_0243	289	40
189518.LA_4300	289	39
189518.LA_0638	289	37
189518.LA_0832	288	53
189518.LA_2244	288	34
189518.LA_2857	287	66
189518.LA_3366	287	36
189518.LA_1143	286	26
189518.LA_0538	285	19
189518.LA_3094	285	34
189518.LA_0449	284	12
189518.LA_1436	284	13
189518.LA_0005	283	94
189518.LA_4105	283	52
189518.LA_3911	283	31
189518.LA_1514	283	51
189518.LA_3572	282	11
189518.LA_2576	282	125
189518.LA_4262	281	15
189518.LA_1392	281	55
189518.LA_1746	281	63
189518.LA_4246	281	69
189518.LA_1325	278	113
189518.LA_2508	277	12
189518.LA_2788	277	42
189518.LA_1118	277	12
189518.LA_3052	277	51
189518.LA_1645	275	53
189518.LA_3536	275	29
189518.LA_0439	275	65
189518.LA_1130	273	75
189518.LA_1709	272	26
189518.LB_267	272	44
189518.LA_3855	271	26
189518.LA_1332	270	46
189518.LA_2337	270	25
189518.LB_098	269	63
189518.LA_0018	269	33
189518.LA_1910	268	24
189518.LA_2409	268	75
189518.LA_0127	267	64
189518.LA_1926	266	5
189518.LA_1328	265	69
189518.LA_2319	265	12
189518.LA_3959	263	22
189518.LA_3563	263	46
189518.LB_312	261	34
189518.LA_2357	260	13
189518.LA_0547	260	23
189518.LA_0960	259	20
189518.LA_3783	259	64
189518.LA_3317	259	25
189518.LA_0350	258	22
189518.LA_1205	258	25
189518.LA_2306	257	32
189518.LA_2107	257	39
189518.LA_3939	256	43
189518.LA_2644	256	31
189518.LA_2025	256	54
189518.LB_282	255	11
189518.LA_0806	255	21
189518.LA_1680	255	89
189518.LA_3577	253	33
189518.LA_2949	252	51
189518.LA_0274	251	25
189518.LA_3470	250	49
189518.LA_1995	249	75
189518.LA_0401	248	17
189518.LA_2200	246	18
189518.LA_2515	243	36
189518.LA_3118	243	45
189518.LA_1261	243	37
189518.LA_0873	242	57
189518.LA_1326	242	33
189518.LA_1273	242	26
189518.LB_114	242	43
189518.LA_3441	242	60
189518.LA_3744	242	56
189518.LA_0054	242	69
189518.LB_178	242	61
189518.LA_2988	241	22
189518.LA_2087	241	77
189518.LA_2868	240	51
189518.LA_1934	240	16
189518.LA_0973	240	19
189518.LA_1145	239	32
189518.LA_3948	238	53
189518.LA_3002	237	62
189518.LB_143	236	54
189518.LA_0648	236	19
189518.LA_2260	236	35
189518.LA_3288	236	26
189518.LA_2427	236	24
189518.LA_0093	236	16
189518.LA_3829	235	8
189518.LA_3862	235	15
189518.LA_2432	235	119
189518.LA_3803	235	56
189518.LA_4333	235	16
189518.LA_2554	234	54
189518.LA_4340	233	38
189518.LA_4288	233	22
189518.LA_4016	233	25
189518.LA_3960	232	25
189518.LA_2664	232	48
189518.LA_3778	232	165
189518.LA_2530	231	14
189518.LA_1422	230	204
189518.LA_2739	230	40
189518.LA_1654	229	18
189518.LA_3636	229	46
189518.LA_1954	229	9
189518.LA_2605	229	25
189518.LA_4293	229	27
189518.LA_2840	229	33
189518.LA_1333	228	75
189518.LA_1082	227	26
189518.LA_3497	227	62
189518.LA_1729	227	16
189518.LB_317	227	61
189518.LA_2374	226	81
189518.LA_1655	225	44
189518.LA_0444	225	33
189518.LA_0294	224	39
189518.LA_0611	224	40
189518.LA_1182	223	51
189518.LA_2705	222	16
189518.LA_2996	222	40
189518.LA_2483	221	27
189518.LA_2237	220	34
189518.LA_3560	220	44
189518.LA_1590	219	19
189518.LA_2623	219	35
189518.LA_0286	219	45
189518.LA_4078	218	53
189518.LA_3407	218	119
189518.LA_2403	217	40
189518.LA_4079	217	42
189518.LA_2589	216	23
189518.LB_059	214	16
189518.LA_2827	213	60
189518.LA_2143	213	45
189518.LA_1609	213	38
189518.LA_3571	213	23
189518.LA_0379	212	67
189518.LA_4349	211	41
189518.LA_3628	211	54
189518.LA_0225	210	27
189518.LA_3763	210	77
189518.LA_1607	209	36
189518.LA_1553	208	49
189518.LB_312a	208	7
189518.LA_1682	207	25
189518.LA_2581	207	25
189518.LA_1119	207	19
189518.LA_3543	206	14
189518.LA_2360	205	122
189518.LA_4140	205	11
189518.LA_2366	205	12
189518.LA_2296	204	43
189518.LA_2023	203	17
189518.LA_0141	202	34
189518.LA_0894	202	13
189518.LA_3941	202	30
189518.LA_3591	202	11
189518.LA_0520	201	9
189518.LA_1092	201	16
189518.LA_3922	200	17
189518.LA_0903	200	53
189518.LA_1515	199	4
189518.LA_0816	199	22
189518.LA_2411	199	40
189518.LA_2027	199	34
189518.LA_2343	199	47
189518.LA_4355	198	29
189518.LA_3713	198	30
189518.LA_4331	198	58
189518.LA_2068	198	46
189518.LA_2035	198	6
189518.LA_0311	198	52
189518.LA_4287	197	19
189518.LA_0024	197	11
189518.LA_2061	197	48
189518.LA_3354	197	28
189518.LA_1152	196	25
189518.LA_3632	196	55
189518.LB_144	195	23
189518.LA_0550	195	94
189518.LA_2782	194	9
189518.LA_0147	193	34
189518.LA_3672	193	35
189518.LA_1138	193	39
189518.LA_3461	192	60
189518.LA_1057	192	17
189518.LA_2262	192	49
189518.LA_2081	192	30
189518.LA_1058	192	11
189518.LA_0254	191	21
189518.LA_2595	190	14
189518.LA_1602	189	31
189518.LA_0827	189	43
189518.LA_2924	188	50
189518.LA_4167	188	21
189518.LA_3160	187	65
189518.LA_3016	187	9
189518.LA_1036	186	53
189518.LA_2413	184	47
189518.LA_0980	184	36
189518.LA_3459	183	62
189518.LA_2687	181	34
189518.LA_2599	181	14
189518.LA_1888	180	59
189518.LA_1019	180	17
189518.LA_1404	179	31
189518.LA_2184	179	39
189518.LA_2078	179	20
189518.LA_1511	178	48
189518.LA_1615	178	23
189518.LA_1430	178	38
189518.LA_2367	177	46
189518.LB_015	177	25
189518.LA_1985	175	37
189518.LA_1480	175	25
189518.LA_0191	173	15
189518.LA_0284	173	15
189518.LA_1247	172	12
189518.LA_2995	172	13
189518.LA_3114	172	45
189518.LA_0332	172	10
189518.LA_1613	171	61
189518.LA_2422	171	43
189518.LA_3596	171	79
189518.LA_0255	171	30
189518.LA_1221	170	58
189518.LA_0676	170	121
189518.LA_0113	170	40
189518.LA_3802	170	27
189518.LA_1428	170	29
189518.LA_1606	169	31
189518.LA_2415	169	16
189518.LA_2105	168	41
189518.LA_1098	168	9
189518.LA_2871	166	21
189518.LA_2736	166	43
189518.LA_2903	166	20
189518.LA_1351	165	26
189518.LA_3799	165	4
189518.LA_3172	165	24
189518.LA_0323	165	14
189518.LA_4109	164	36
189518.LA_1468	164	2
189518.LA_1589	164	14
189518.LB_289	164	11
189518.LA_1438	163	13
189518.LA_3615	163	37
189518.LA_2080	162	27
189518.LA_0854	162	48
189518.LA_1726	162	45
189518.LA_3529	162	15
189518.LA_2036	162	13
189518.LA_0309	161	21
189518.LA_0370	161	60
189518.LA_3532	161	14
189518.LA_1140	161	27
189518.LA_2615	161	14
189518.LA_1963a	160	19
189518.LA_3433	160	22
189518.LA_0135	160	31
189518.LA_3266	158	23
189518.LA_1715	158	39
189518.LA_3370	158	34
189518.LA_0061	158	24
189518.LA_3144	158	30
189518.LA_2345	157	27
189518.LA_1600	157	40
189518.LA_1141a	157	13
189518.LA_0308	156	30
189518.LA_2918	156	43
189518.LA_0898	156	10
189518.LA_2639	156	48
189518.LB_086	155	31
189518.LA_2395	155	17
189518.LA_1730	155	13
189518.LA_3579	155	41
189518.LA_1174	154	35
189518.LA_2674	154	26
189518.LB_361	153	11
189518.LA_1262	153	13
189518.LA_4091	152	26
189518.LA_1894	152	5
189518.LA_1162	152	28
189518.LA_1255	152	17
189518.LA_3368	152	8
189518.LA_2727	151	20
189518.LA_1374	151	22
189518.LA_1080	151	62
189518.LA_2058	151	16
189518.LA_1927	150	28
189518.LA_3471	150	22
189518.LA_0551	150	9
189518.LA_3435	149	42
189518.LA_3676	149	37
189518.LA_1867	148	24
189518.LB_335	148	12
189518.LA_0778	148	25
189518.LA_3573	147	17
189518.LA_1343	147	15
189518.LA_2044	147	18
189518.LB_043	147	11
189518.LA_1132	147	9
189518.LA_4230	146	18
189518.LA_0630	146	24
189518.LA_2466	146	18
189518.LA_3363	146	22
189518.LB_328	145	19
189518.LA_2828	145	47
