#id: 632436410
#name: Microcystis aeruginosa - Whole organism, Pcc7806, SC (Alexova,mcp,2011)
#score: 2.6
#description: abundance based on Spectral counting PCC7806, PCC7806, Interaction consistency score: 2.6, Coverage: 44
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 44
#link: http://www.ncbi.nlm.nih.gov/pubmed/21610102
#publication_year: 2011
#filename: 449447-MicrocystisAeruginosa_strainNIES-843_PCC7806_PRIDE.txt
#
#string_external_id	abundance	raw_spectral_count
449447.MAE_11430	109	6
449447.MAE_26280	109	10
449447.MAE_48700	108	1
449447.MAE_33950	108	1
449447.MAE_29900	107	5
449447.MAE_03110	107	4
449447.MAE_47830	107	1
449447.MAE_18830	107	1
449447.MAE_52550	106	3
449447.MAE_57110	106	1
449447.MAE_01960	106	5
449447.MAE_59550	106	28
449447.MAE_42800	106	1
449447.MAE_33520	106	1
449447.MAE_29300	105	1
449447.MAE_26350	105	2
449447.MAE_40190	105	1
449447.MAE_30490	105	2
449447.MAE_32030	104	3
449447.MAE_50400	104	2
449447.MAE_51670	104	3
449447.MAE_56190	103	1
449447.MAE_11500	103	1
449447.MAE_38660	103	5
449447.MAE_46540	102	1
449447.MAE_30990	102	1
449447.MAE_15850	102	8
449447.MAE_57260	102	4
449447.MAE_37450	101	2
449447.MAE_18300	101	3
449447.MAE_25200	101	1
449447.MAE_47760	101	2
449447.MAE_42660	100	1
449447.MAE_08600	100	40
449447.MAE_30710	100	6
449447.MAE_01060	99.9	2
449447.MAE_20580	99.8	1
449447.MAE_06730	99.2	4
449447.MAE_38840	99.0	2
449447.MAE_57730	98.9	2
449447.MAE_59220	98.8	17
449447.MAE_01520	98.6	1
449447.MAE_45870	98.0	2
449447.MAE_17430	97.9	3
449447.MAE_33860	97.6	1
449447.MAE_12150	97.6	3
449447.MAE_23820	97.0	2
449447.MAE_62820	96.8	3
449447.MAE_11890	96.6	14
449447.MAE_39750	96.1	3
449447.MAE_07790	96.1	2
449447.MAE_59920	95.7	1
449447.MAE_45950	95.6	10
449447.MAE_36870	95.3	2
449447.MAE_02600	95.0	10
449447.MAE_61200	94.9	5
449447.MAE_52860	94.8	6
449447.MAE_01630	94.8	2
449447.MAE_15540	94.7	6
449447.MAE_17290	94.6	16
449447.MAE_29740	94.5	1
449447.MAE_02830	94.5	1
449447.MAE_15300	94.1	1
449447.MAE_38490	94.0	2
449447.MAE_61990	93.6	2
449447.MAE_37690	93.6	2
449447.MAE_56000	93.1	1
449447.MAE_03400	92.9	12
449447.MAE_06100	92.8	2
449447.MAE_59410	92.8	1
449447.MAE_59380	92.5	6
449447.MAE_07560	92.3	42
449447.MAE_03650	92.2	3
449447.MAE_22990	91.6	1
449447.MAE_01330	91.6	3
449447.MAE_15550	91.4	1
449447.MAE_01440	91.3	5
449447.MAE_59440	91.0	8
449447.MAE_07910	90.9	3
449447.MAE_56930	90.7	4
449447.MAE_09670	90.7	3
449447.MAE_08280	90.6	9
449447.MAE_18100	90.5	1
449447.MAE_54570	90.5	5
449447.MAE_12090	90.2	1
449447.MAE_18810	90.0	1
449447.MAE_19940	90.0	1
449447.MAE_09230	90.0	1
449447.MAE_02460	89.9	1
449447.MAE_16180	89.7	4
449447.MAE_55430	89.7	4
449447.MAE_03540	89.5	2
449447.MAE_50930	89.5	2
449447.MAE_51900	89.1	3
449447.MAE_10410	88.3	13
449447.MAE_50070	88.3	4
449447.MAE_38400	87.7	6
449447.MAE_20950	87.6	4
449447.MAE_54810	87.6	4
449447.MAE_54850	87.5	9
449447.MAE_23190	87.3	5
449447.MAE_37070	86.9	4
449447.MAE_05990	86.9	8
449447.MAE_01150	86.9	1
449447.MAE_42390	86.8	3
449447.MAE_41300	86.7	2
449447.MAE_45350	86.7	2
449447.MAE_51220	86.6	22
449447.MAE_57160	86.5	5
449447.MAE_06070	86.5	3
449447.MAE_02980	86.4	1
449447.MAE_61840	85.9	18
449447.MAE_41410	85.9	13
449447.MAE_22610	85.7	14
449447.MAE_37200	84.6	4
449447.MAE_46450	84.6	6
449447.MAE_17250	84.5	1
449447.MAE_55160	84.5	1
449447.MAE_24410	84.5	8
449447.MAE_62290	83.9	1
449447.MAE_02590	83.9	11
449447.MAE_16050	83.5	2
449447.MAE_54100	83.4	5
449447.MAE_16800	83.4	4
449447.MAE_17390	83.3	7
449447.MAE_35590	83.0	1
449447.MAE_42750	82.8	2
449447.MAE_24690	82.4	2
449447.MAE_57140	82.4	3
449447.MAE_19140	82.4	2
449447.MAE_57230	82.3	1
449447.MAE_39680	82.2	1
449447.MAE_20870	82.2	1
449447.MAE_05780	82.1	2
449447.MAE_56910	81.8	8
449447.MAE_49470	81.8	4
449447.MAE_14520	81.6	1
449447.MAE_54010	81.5	4
449447.MAE_14180	80.9	6
449447.MAE_62650	80.8	7
449447.MAE_09740	80.2	10
449447.MAE_14010	80.1	2
449447.MAE_18500	79.9	1
449447.MAE_43640	79.9	10
449447.MAE_46120	79.8	1
449447.MAE_40430	79.6	3
449447.MAE_27830	79.5	1
449447.MAE_22340	79.5	4
449447.MAE_25730	79.4	1
449447.MAE_47390	79.3	2
449447.MAE_33690	79.3	8
449447.MAE_08700	79.2	1
449447.MAE_43230	79.1	1
449447.MAE_10670	79.1	2
449447.MAE_42370	79.0	4
449447.MAE_61240	79.0	20
449447.MAE_29820	79.0	52
449447.MAE_18140	78.8	6
449447.MAE_52220	78.7	1
449447.MAE_39970	78.7	2
449447.MAE_06520	78.6	1
449447.MAE_24260	78.5	4
449447.MAE_20780	77.8	5
449447.MAE_11290	77.6	7
449447.MAE_00700	77.3	11
449447.MAE_25830	77.0	2
449447.MAE_28010	76.7	5
449447.MAE_28940	76.5	9
449447.MAE_08300	76.4	1
449447.MAE_53750	76.3	2
449447.MAE_42030	76.3	1
449447.MAE_44560	76.1	1
449447.MAE_56430	75.9	1
449447.MAE_12640	75.8	1
449447.MAE_42220	75.7	1
449447.MAE_61660	75.7	3
449447.MAE_57880	75.6	1
449447.MAE_25920	75.6	1
449447.MAE_07220	75.4	1
449447.MAE_51890	75.4	5
449447.MAE_08210	75.1	1
449447.MAE_07720	75.0	1
449447.MAE_01080	74.9	3
449447.MAE_46910	74.6	2
449447.MAE_44990	74.4	1
449447.MAE_61960	74.4	7
449447.MAE_61590	74.4	2
449447.MAE_04440	74.0	2
449447.MAE_08940	74.0	2
449447.MAE_51710	73.8	4
449447.MAE_17680	73.7	1
449447.MAE_32420	73.6	2
449447.MAE_07320	73.6	3
449447.MAE_13650	73.6	5
449447.MAE_01970	73.4	3
449447.MAE_59060	73.4	7
449447.MAE_33200	72.8	1
449447.MAE_61760	72.7	1
449447.MAE_21840	72.6	2
449447.MAE_21240	72.6	4
449447.MAE_34870	72.4	18
449447.MAE_54040	72.4	4
449447.MAE_56390	72.3	1
449447.MAE_32240	72.3	1
449447.MAE_52710	72.2	5
449447.MAE_48600	71.9	1
449447.MAE_01380	71.9	1
449447.MAE_21520	71.4	2
449447.MAE_38480	71.3	1
449447.MAE_14290	71.3	4
449447.MAE_53400	70.7	1
449447.MAE_60830	70.7	11
449447.MAE_39580	70.5	1
449447.MAE_21820	70.5	3
449447.MAE_38670	70.5	8
449447.MAE_21920	70.4	6
449447.MAE_61490	70.3	3
449447.MAE_28300	70.2	11
449447.MAE_02540	69.9	2
449447.MAE_45000	69.8	1
449447.MAE_23520	69.8	2
449447.MAE_16120	69.6	1
449447.MAE_55290	69.5	1
449447.MAE_46980	69.3	3
449447.MAE_24150	69.3	6
449447.MAE_11380	69.3	1
449447.MAE_41090	69.1	1
449447.MAE_17320	69.1	1
449447.MAE_17010	69.0	2
449447.MAE_49750	69.0	1
449447.MAE_39770	68.9	5
449447.MAE_26800	68.8	10
449447.MAE_01680	68.7	1
449447.MAE_44580	68.7	2
449447.MAE_05860	68.6	2
449447.MAE_20750	68.3	2
449447.MAE_39250	68.2	2
449447.MAE_28060	68.1	9
449447.MAE_02520	67.9	1
449447.MAE_54200	67.9	1
449447.MAE_46680	67.9	1
449447.MAE_38800	67.7	8
449447.MAE_13360	67.6	3
449447.MAE_25310	67.6	7
449447.MAE_18610	67.5	3
449447.MAE_16220	67.5	5
449447.MAE_15690	67.4	2
449447.MAE_55340	67.3	2
449447.MAE_60790	67.3	8
449447.MAE_13130	67.1	8
449447.MAE_30900	67.0	1
449447.MAE_37720	66.9	13
449447.MAE_29490	66.6	1
449447.MAE_30830	66.6	1
449447.MAE_56320	66.5	5
449447.MAE_38100	66.5	1
449447.MAE_57370	66.1	3
449447.MAE_05910	66.0	1
449447.MAE_44510	65.7	7
449447.MAE_11030	65.7	6
449447.MAE_31710	65.6	1
449447.MAE_08010	65.6	3
449447.MAE_19290	65.5	3
449447.MAE_25370	65.4	1
449447.MAE_04250	65.2	2
449447.MAE_16360	65.1	1
449447.MAE_19930	65.1	1
449447.MAE_24420	65.1	5
449447.MAE_10530	64.8	2
449447.MAE_39460	64.7	1
449447.MAE_12060	64.5	2
449447.MAE_14590	64.4	6
449447.MAE_27660	63.9	1
449447.MAE_27160	63.9	7
449447.MAE_16290	63.8	1
449447.MAE_11850	63.8	2
449447.MAE_18470	63.8	2
449447.MAE_20290	63.6	1
449447.MAE_59390	63.6	6
449447.MAE_11440	63.4	2
449447.MAE_30140	63.3	1
449447.MAE_06810	62.8	2
449447.MAE_44180	62.2	8
449447.MAE_42130	62.1	1
449447.MAE_30130	62.1	1
449447.MAE_51320	62.1	3
449447.MAE_37150	62.0	8
449447.MAE_42560	61.8	1
449447.MAE_59800	61.8	1
449447.MAE_39990	61.8	11
449447.MAE_07040	61.6	1
449447.MAE_25680	61.6	7
449447.MAE_46210	61.6	2
449447.MAE_53970	61.5	4
449447.MAE_03070	61.4	4
449447.MAE_51570	61.3	2
449447.MAE_49340	61.3	13
449447.MAE_07410	61.3	1
449447.MAE_28000	61.1	1
449447.MAE_00480	61.1	1
449447.MAE_04880	60.8	1
449447.MAE_05170	60.8	1
449447.MAE_54520	60.6	23
449447.MAE_26730	60.5	5
449447.MAE_19520	60.3	1
449447.MAE_23860	60.3	5
449447.MAE_14130	60.2	2
449447.MAE_37190	60.2	7
449447.MAE_25530	60.1	5
449447.MAE_33630	60.1	3
449447.MAE_22440	60.0	1
449447.MAE_47190	60.0	1
449447.MAE_05950	59.9	1
449447.MAE_11220	59.7	4
449447.MAE_57640	59.7	1
449447.MAE_51020	59.7	1
449447.MAE_61930	59.4	3
449447.MAE_11940	59.3	5
449447.MAE_19440	59.3	1
449447.MAE_34950	59.3	1
449447.MAE_31460	59.2	4
449447.MAE_52170	59.2	1
449447.MAE_54320	59.1	2
449447.MAE_11320	59.1	8
449447.MAE_19610	59.0	6
449447.MAE_15580	59.0	4
449447.MAE_28180	58.9	4
449447.MAE_35040	58.9	1
449447.MAE_56510	58.8	4
449447.MAE_32290	58.7	1
449447.MAE_33980	58.7	2
449447.MAE_11400	58.6	8
449447.MAE_49350	58.6	1
449447.MAE_19490	58.6	5
449447.MAE_55110	58.4	1
449447.MAE_36810	58.4	9
449447.MAE_26920	58.3	1
449447.MAE_62230	58.1	2
449447.MAE_48930	58.0	2
449447.MAE_06020	57.9	2
449447.MAE_11350	57.9	8
449447.MAE_41760	57.7	5
449447.MAE_61230	57.7	4
449447.MAE_51030	57.5	2
449447.MAE_50920	57.5	2
449447.MAE_51160	57.3	1
449447.MAE_01910	57.1	13
449447.MAE_13600	57.1	1
449447.MAE_30090	57.1	7
449447.MAE_31920	57.0	1
449447.MAE_07750	57.0	4
449447.MAE_09850	56.7	1
449447.MAE_32430	56.5	3
449447.MAE_23710	56.5	2
449447.MAE_21910	56.5	2
449447.MAE_27250	56.5	2
449447.MAE_24080	56.4	1
449447.MAE_43130	56.4	1
449447.MAE_38860	56.3	4
449447.MAE_36730	56.1	1
449447.MAE_46950	55.9	1
449447.MAE_08420	55.9	4
449447.MAE_54030	55.8	13
449447.MAE_60460	55.5	1
449447.MAE_23130	55.3	4
449447.MAE_56800	55.2	3
449447.MAE_52360	55.2	2
449447.MAE_08860	55.2	1
449447.MAE_25840	54.9	1
449447.MAE_41620	54.7	1
449447.MAE_24580	54.7	2
449447.MAE_01240	54.6	1
449447.MAE_33660	54.5	2
449447.MAE_25430	54.5	2
449447.MAE_08830	54.5	2
449447.MAE_21120	54.2	1
449447.MAE_59950	54.2	5
449447.MAE_22740	54.1	1
449447.MAE_19640	54.0	5
449447.MAE_42020	54.0	3
449447.MAE_60900	54.0	1
449447.MAE_33070	54.0	3
449447.MAE_22170	54.0	5
449447.MAE_62950	54.0	2
449447.MAE_15090	53.9	2
449447.MAE_60170	53.7	1
449447.MAE_18230	53.7	2
449447.MAE_04550	53.7	1
449447.MAE_63070	53.7	1
449447.MAE_30210	53.5	1
449447.MAE_02170	53.5	1
449447.MAE_21930	53.4	1
449447.MAE_06620	53.3	2
449447.MAE_31080	53.3	1
449447.MAE_57980	53.2	7
