#id: 1405186942
#name: Escherichia coli K12 substr. MG1655 - Whole organism, Ibaq (Arike,j_proteomics,2012)
#score: 10.5
#description: abundance based on MAPPED_BY_AUTHORS, iBAQ, Interaction consistency score: 10.5, Coverage: 99
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 99
#link: http://www.mcponline.org/content/11/10/933.abstract
#publication_year: 2012
#filename: 511145-Ecoli_iBAQ_arike_2012.txt
#
#string_external_id	abundance
511145.b1778	632
511145.b4391	631
511145.b3929	630
511145.b1647	629
511145.b2143	623
511145.b3347	621
511145.b1258	615
511145.b1200	612
511145.b2217	608
511145.b3001	607
511145.b2809	604
511145.b0839	604
511145.b4384	603
511145.b4107	600
511145.b2297	598
511145.b2959	597
511145.b1091	595
511145.b3916	592
511145.b0642	591
511145.b1197	590
511145.b1866	581
511145.b1260	579
511145.b3386	579
511145.b1765	578
511145.b3363	576
511145.b0688	576
511145.b3172	572
511145.b3180	570
511145.b1236	569
511145.b2608	569
511145.b0819	561
511145.b0643	557
511145.b1614	555
511145.b1783	553
511145.b0220	550
511145.b2662	549
511145.b0678	547
511145.b1048	544
511145.b1101	542
511145.b2400	538
511145.b1426	535
511145.b0492	531
511145.b3012	528
511145.b1702	527
511145.b2579	520
511145.b2103	520
511145.b1586	519
511145.b1905	518
511145.b3845	517
511145.b1064	513
511145.b0416	513
511145.b3168	513
511145.b1304	510
511145.b0578	510
511145.b0026	509
511145.b3775	509
511145.b4216	509
511145.b1819	506
511145.b0888	506
511145.b3200	504
511145.b2661	502
511145.b2294	501
511145.b4139	501
511145.b0809	501
511145.b4381	501
511145.b3671	500
511145.b1646	497
511145.b1740	496
511145.b3359	495
511145.b2153	494
511145.b3458	493
511145.b3560	491
511145.b1919	488
511145.b0598	488
511145.b1414	484
511145.b3008	479
511145.b4219	479
511145.b4214	479
511145.b2507	478
511145.b0439	477
511145.b3926	475
511145.b1108	475
511145.b2697	474
511145.b2286	473
511145.b0473	470
511145.b3847	470
511145.b3253	470
511145.b2104	469
511145.b1131	469
511145.b1717	465
511145.b1864	462
511145.b1852	461
511145.b1130	460
511145.b3938	460
511145.b0754	451
511145.b0389	449
511145.b2977	449
511145.b1887	448
511145.b3067	446
511145.b3600	445
511145.b3256	443
511145.b0391	441
511145.b3209	436
511145.b0002	436
511145.b1257	435
511145.b0463	435
511145.b1658	433
511145.b2388	432
511145.b1261	432
511145.b3384	432
511145.b3156	431
511145.b0932	430
511145.b0369	429
511145.b1602	425
511145.b3234	424
511145.b2699	424
511145.b0386	422
511145.b1809	421
511145.b0733	418
511145.b2521	415
511145.b2215	413
511145.b1084	410
511145.b1743	409
511145.b0680	409
511145.b3566	406
511145.b2553	404
511145.b0154	402
511145.b1612	402
511145.b3167	401
511145.b0238	400
511145.b3233	399
511145.b0523	399
511145.b4068	394
511145.b2669	393
511145.b2937	389
511145.b0133	387
511145.b1818	386
511145.b0419	386
511145.b1449	385
511145.b1062	385
511145.b3439	382
511145.b0434	377
511145.b3729	376
511145.b0179	375
511145.b2283	373
511145.b4054	372
511145.b1651	370
511145.b1603	368
511145.b4067	363
511145.b3728	363
511145.b1517	362
511145.b2495	362
511145.b0181	361
511145.b3113	359
511145.b2908	359
511145.b2285	355
511145.b0963	354
511145.b2557	351
511145.b0078	351
511145.b2133	349
511145.b3178	349
511145.b3190	349
511145.b2763	346
511145.b0800	344
511145.b3871	344
511145.b2316	343
511145.b3995	343
511145.b2039	342
511145.b3863	342
511145.b4160	342
511145.b1641	340
511145.b1719	339
511145.b4234	336
511145.b2514	335
511145.b1886	333
511145.b2114	332
511145.b0032	331
511145.b4035	330
511145.b3697	330
511145.b0927	329
511145.b0581	328
511145.b3176	327
511145.b2019	325
511145.b3472	324
511145.b1613	324
511145.b2585	323
511145.b3204	323
511145.b2752	320
511145.b2281	320
511145.b4057	319
511145.b1308	318
511145.b0028	316
511145.b2569	316
511145.b3962	315
511145.b3201	315
511145.b2231	313
511145.b1056	308
511145.b0710	306
511145.b1908	306
511145.b0679	304
511145.b2525	303
511145.b0156	302
511145.b2564	301
511145.b2764	299
511145.b0763	299
511145.b0882	299
511145.b3611	299
511145.b2262	299
511145.b0033	298
511145.b3401	298
511145.b1479	298
511145.b2790	296
511145.b0432	295
511145.b3183	295
511145.b0756	293
511145.b3287	291
511145.b2036	289
511145.b0168	289
511145.b3592	288
511145.b4235	288
511145.b3430	287
511145.b2478	287
511145.b4322	287
511145.b1128	287
511145.b1680	287
511145.b0441	287
511145.b0610	284
511145.b1334	283
511145.b0830	282
511145.b4260	282
511145.b1637	282
511145.b2234	281
511145.b3661	279
511145.b1380	279
511145.b2947	278
511145.b3498	277
511145.b2287	274
511145.b0438	272
511145.b3644	272
511145.b0077	270
511145.b4108	268
511145.b3464	267
511145.b4174	267
511145.b0528	266
511145.b4153	265
511145.b2477	264
511145.b3429	264
511145.b0801	264
511145.b2513	263
511145.b2904	263
511145.b0334	263
511145.b3102	261
511145.b3770	261
511145.b2125	260
511145.b2022	259
511145.b1051	258
511145.b0431	258
511145.b1478	254
511145.b2672	254
511145.b0189	254
511145.b0243	253
511145.b2320	253
511145.b1831	252
511145.b3602	252
511145.b3003	251
511145.b0098	251
511145.b1955	251
511145.b3932	251
511145.b3448	251
511145.b3993	251
511145.b2751	248
511145.b3599	246
511145.b2412	245
511145.b3042	244
511145.b2834	244
511145.b1538	243
511145.b0891	243
511145.b3087	243
511145.b1095	242
511145.b2581	242
511145.b4113	242
511145.b0742	241
511145.b3931	240
511145.b2524	240
511145.b0469	239
511145.b1764	237
511145.b3941	237
511145.b1536	237
511145.b0125	237
511145.b2303	236
511145.b2901	236
511145.b0606	235
511145.b1087	235
511145.b1492	235
511145.b3830	233
511145.b1038	233
511145.b2187	232
511145.b1881	232
511145.b2512	231
511145.b4305	231
511145.b2499	231
511145.b3670	230
511145.b0182	229
511145.b3553	229
511145.b2021	229
511145.b4254	229
511145.b0356	229
511145.b3500	229
511145.b0660	228
511145.b3362	228
511145.b0734	228
511145.b3833	227
511145.b3612	227
511145.b2909	225
511145.b4162	223
511145.b3213	222
511145.b4258	222
511145.b1273	222
511145.b1714	221
511145.b0212	221
511145.b3738	220
511145.b0337	220
511145.b3554	220
511145.b2516	220
511145.b0759	217
511145.b1827	217
511145.b4263	217
511145.b3866	216
511145.b0068	216
511145.b3052	215
511145.b1267	215
511145.b3698	215
511145.b2924	214
511145.b2610	214
511145.b1896	213
511145.b0686	213
511145.b2235	212
511145.b0480	211
511145.b2304	211
511145.b1498	210
511145.b1446	210
511145.b4303	210
511145.b4232	210
511145.b3910	209
511145.b3959	208
511145.b1203	207
511145.b1412	207
511145.b0632	207
511145.b2511	207
511145.b1749	206
511145.b4208	205
511145.b1713	204
511145.b3212	204
511145.b1642	204
511145.b0675	202
511145.b1830	201
511145.b0031	201
511145.b1221	201
511145.b2009	201
511145.b3153	200
511145.b4393	200
511145.b1638	199
511145.b0443	198
511145.b1127	198
511145.b3699	198
511145.b1723	196
511145.b3748	196
511145.b2113	194
511145.b3506	193
511145.b1000	192
511145.b0331	191
511145.b2330	190
511145.b3640	189
511145.b3417	189
511145.b1725	188
511145.b1976	188
511145.b2571	188
511145.b1423	188
511145.b2284	187
511145.b2958	186
511145.b4013	186
511145.b0159	185
511145.b3742	185
511145.b1071	184
511145.b3428	184
511145.b0435	183
511145.b1583	182
511145.b4135	181
511145.b1259	180
511145.b0410	180
511145.b2595	179
511145.b2171	179
511145.b1876	179
511145.b2020	179
511145.b2319	178
511145.b1279	178
511145.b0628	177
511145.b3639	177
511145.b0687	177
511145.b1748	177
511145.b3780	176
511145.b3705	176
511145.b1452	176
511145.b1232	175
511145.b0870	175
511145.b0381	175
511145.b1043	175
511145.b3390	174
511145.b0565	174
511145.b3011	174
511145.b0123	174
511145.b2960	174
511145.b2149	173
511145.b0917	173
511145.b3228	173
511145.b1329	173
511145.b2300	172
511145.b2426	172
511145.b3528	172
511145.b3175	172
511145.b0773	171
511145.b3939	170
511145.b2910	170
511145.b2599	169
511145.b1760	169
511145.b0422	168
511145.b0177	167
511145.b4006	166
511145.b1832	165
511145.b1262	162
511145.b2762	162
511145.b0015	162
511145.b3701	162
511145.b1067	162
511145.b1321	162
511145.b4024	162
511145.b0171	161
511145.b3291	161
511145.b4005	160
511145.b3865	160
511145.b3389	159
511145.b0394	159
511145.b2421	158
511145.b1045	158
511145.b3348	158
511145.b3300	158
511145.b2988	157
511145.b4041	156
511145.b2938	156
511145.b2107	156
511145.b0865	155
511145.b1487	155
511145.b3607	155
511145.b0456	154
511145.b1729	153
511145.b1274	152
511145.b1035	150
511145.b1623	149
511145.b3541	149
511145.b3454	149
511145.b0390	149
511145.b4396	149
511145.b4175	148
511145.b2253	148
511145.b2105	148
511145.b1179	147
511145.b3447	146
511145.b0207	146
511145.b4021	145
511145.b2780	145
511145.b3816	144
511145.b3994	143
511145.b2027	143
511145.b2533	142
511145.b2587	142
511145.b2893	142
511145.b2900	142
511145.b2741	141
511145.b0080	140
511145.b0674	140
511145.b2897	140
511145.b0333	140
511145.b2329	139
511145.b0424	139
511145.b0910	138
511145.b3288	138
511145.b3072	138
511145.b2041	138
511145.b1767	137
511145.b3922	137
511145.b3991	137
511145.b0931	137
511145.b2137	137
511145.b0908	136
511145.b1564	135
511145.b3803	135
511145.b0109	135
511145.b1867	135
511145.b0048	134
511145.b2494	134
511145.b3923	134
511145.b1888	134
511145.b0393	134
511145.b3997	133
511145.b4055	133
511145.b0526	133
511145.b0112	132
511145.b2016	132
511145.b0784	131
511145.b3957	131
511145.b1792	130
511145.b1217	130
511145.b2154	130
511145.b1105	130
511145.b1033	129
511145.b2515	128
511145.b2023	128
511145.b3221	127
511145.b0242	127
511145.b3608	126
511145.b0094	126
511145.b3992	125
511145.b3189	125
511145.b4144	125
511145.b2431	123
511145.b0529	123
511145.b0918	122
511145.b3807	122
511145.b3836	122
511145.b2450	121
511145.b1461	121
511145.b4168	120
511145.b2799	120
511145.b0574	120
511145.b2232	120
511145.b2916	120
511145.b1109	120
511145.b3346	120
511145.b1441	119
511145.b2186	119
511145.b2299	119
511145.b2471	118
511145.b4127	117
511145.b1537	117
511145.b1422	116
511145.b1727	116
511145.b3481	116
511145.b2288	116
511145.b0864	116
511145.b1849	116
511145.b2169	115
511145.b1738	114
511145.b2601	113
511145.b1662	113
511145.b0902	111
511145.b4154	111
511145.b3438	111
511145.b1199	111
511145.b0757	111
511145.b1083	109
511145.b1675	109
511145.b1624	109
511145.b3150	108
511145.b0484	108
511145.b0121	108
511145.b0187	108
511145.b1189	108
511145.b3527	108
511145.b2527	107
511145.b1897	107
511145.b3432	106
511145.b0785	106
511145.b0962	105
511145.b2576	104
511145.b0722	104
511145.b3463	104
511145.b0444	104
511145.b4222	104
511145.b0571	103
511145.b3198	103
511145.b0199	103
511145.b1917	103
511145.b1687	103
511145.b1686	102
511145.b0572	101
511145.b1325	101
511145.b2279	100
511145.b4397	100
511145.b4213	99.7
511145.b2183	99.3
511145.b0149	97.9
511145.b3244	97.4
511145.b1088	96.9
511145.b4036	96.5
511145.b2025	96.5
511145.b1493	96.0
511145.b1286	96.0
511145.b3924	96.0
511145.b3361	95.5
511145.b0104	95.5
511145.b4252	95.1
511145.b0783	94.6
511145.b0221	94.6
511145.b0411	94.1
511145.b4375	94.1
511145.b3097	93.7
511145.b1059	93.7
511145.b3028	93.2
511145.b0384	93.2
511145.b4161	93.2
511145.b0127	92.7
511145.b1018	92.2
511145.b3455	91.8
511145.b3449	91.3
511145.b0684	91.3
511145.b4269	90.8
511145.b4395	90.8
511145.b1678	90.8
511145.b4088	90.4
511145.b4371	90.4
511145.b1946	89.9
511145.b0827	89.9
511145.b1519	89.9
511145.b3440	89.9
511145.b4019	89.0
511145.b0522	89.0
511145.b0481	88.0
511145.b3418	87.6
511145.b1187	86.6
511145.b3809	86.6
511145.b0413	86.6
511145.b2903	86.2
511145.b1120	85.7
511145.b2573	85.7
511145.b0388	85.7
511145.b4360	85.7
511145.b0030	85.2
511145.b0923	85.2
511145.b1861	85.2
511145.b1682	85.2
511145.b0677	84.8
511145.b3187	84.3
511145.b3887	84.3
511145.b2594	83.8
511145.b3191	83.8
511145.b1400	82.9
511145.b1839	82.4
511145.b3385	81.9
511145.b0051	81.5
511145.b3388	81.5
511145.b4382	81.5
511145.b0452	81.5
511145.b2293	81.0
511145.b3616	80.5
511145.b0947	80.1
511145.b3960	79.6
511145.b2306	79.6
511145.b2475	79.6
511145.b3891	78.7
511145.b0968	78.7
511145.b1780	78.2
511145.b0354	77.7
511145.b1870	77.7
511145.b3170	77.7
511145.b0462	76.8
511145.b1768	76.3
511145.b2948	75.9
511145.b2325	75.9
511145.b1805	74.9
511145.b3450	74.9
511145.b4392	74.9
511145.b3038	74.5
511145.b1284	74.5
511145.b2167	74.0
511145.b3844	74.0
511145.b0608	74.0
511145.b1263	74.0
511145.b1182	73.5
511145.b3279	73.5
511145.b0956	73.5
511145.b2259	73.1
511145.b2700	72.6
511145.b3089	72.1
511145.b1126	72.1
511145.b1295	71.6
511145.b3017	71.2
511145.b3843	71.2
511145.b4058	70.7
511145.b3035	70.7
511145.b3356	70.7
511145.b1953	70.7
511145.b3888	70.7
511145.b1513	70.2
511145.b3724	70.2
511145.b0494	69.8
511145.b1617	69.8
511145.b1693	69.3
511145.b0820	68.8
511145.b2252	68.8
511145.b0082	68.8
511145.b2584	68.8
511145.b2040	68.4
511145.b1462	67.9
511145.b2818	67.9
511145.b1777	67.4
511145.b0855	67.4
511145.b3037	67.4
511145.b0124	67.0
511145.b1924	67.0
511145.b2301	66.5
511145.b0009	66.0
511145.b3034	66.0
511145.b1724	66.0
511145.b2439	65.6
511145.b2528	65.6
511145.b0417	65.6
511145.b3820	65.6
511145.b3524	65.6
511145.b1928	65.1
511145.b0750	64.2
511145.b2487	64.2
511145.b2827	64.2
511145.b1421	63.7
511145.b1427	63.2
511145.b3730	63.2
511145.b1782	62.7
511145.b0421	62.7
511145.b2193	62.3
511145.b1982	61.8
511145.b4206	61.8
511145.b3556	60.9
511145.b0102	60.9
511145.b0658	60.9
511145.b3958	60.4
511145.b2312	59.9
511145.b2954	59.9
511145.b1430	59.9
511145.b2844	59.9
511145.b0357	59.5
511145.b0408	59.5
511145.b0029	59.0
511145.b4233	58.5
511145.b2951	58.1
511145.b1180	58.1
511145.b3552	58.1
511145.b1281	57.6
511145.b2168	57.1
511145.b3099	57.1
511145.b4023	57.1
511145.b2086	57.1
511145.b3032	57.1
511145.b2567	56.7
511145.b3055	56.7
511145.b4046	56.7
511145.b3355	56.7
511145.b1640	56.2
511145.b2038	56.2
511145.b1541	55.7
511145.b1757	55.3
511145.b4280	55.3
511145.b2342	54.8
511145.b3648	54.3
511145.b1703	54.3
511145.b3147	53.4
511145.b4167	53.4
511145.b4179	53.4
511145.b3202	52.9
511145.b2473	52.9
511145.b1070	52.4
511145.b0003	52.0
511145.b3041	51.5
511145.b1275	51.5
511145.b2593	51.0
511145.b1490	51.0
511145.b3961	50.6
511145.b1668	50.6
511145.b0851	50.6
511145.b2026	50.1
511145.b4295	49.6
511145.b0515	49.6
511145.b1424	49.2
511145.b4087	49.2
511145.b1691	48.7
511145.b2470	48.7
511145.b1082	48.7
511145.b4256	48.7
511145.b3802	48.2
511145.b0651	48.2
511145.b2688	47.8
511145.b1927	47.8
511145.b0970	47.3
511145.b1133	47.3
511145.b2132	47.3
511145.b2784	46.4
511145.b3054	46.4
511145.b4262	46.4
511145.b0737	46.4
511145.b4173	46.4
511145.b3081	45.4
511145.b2500	45.4
511145.b3259	45.4
511145.b3540	45.0
511145.b3282	44.5
511145.b3290	44.0
511145.b0086	44.0
511145.b0239	43.1
511145.b3068	43.1
511145.b2526	43.1
511145.b2428	42.6
511145.b1269	42.6
511145.b1356	42.6
511145.b3526	42.6
511145.b3092	42.1
511145.b0592	42.1
511145.b4043	42.1
511145.b2936	42.1
511145.b2411	41.7
511145.b2422	41.7
511145.b2255	41.7
511145.b3752	41.7
511145.b1787	41.2
511145.b3210	41.2
511145.b0409	41.2
511145.b1117	41.2
511145.b2034	41.2
511145.b3094	40.7
511145.b2600	40.7
511145.b0945	40.3
511145.b4323	40.3
511145.b1661	40.3
511145.b2344	40.3
511145.b2838	39.8
511145.b1983	39.3
511145.b0113	38.9
511145.b1176	38.4
511145.b0779	38.4
511145.b3205	37.5
511145.b0420	37.5
511145.b1040	37.5
511145.b3999	37.5
511145.b1326	37.5
511145.b3407	37.0
511145.b3129	37.0
511145.b2517	37.0
511145.b2290	37.0
511145.b3281	37.0
511145.b1119	37.0
511145.b3706	36.5
511145.b2394	36.5
511145.b1608	36.5
511145.b1079	36.1
511145.b4388	36.1
511145.b3835	36.1
511145.b2032	36.1
511145.b3146	35.1
511145.b1209	35.1
511145.b0091	35.1
511145.b3345	35.1
511145.b3125	34.7
511145.b0092	34.7
511145.b3193	34.7
511145.b2615	34.2
511145.b2679	34.2
511145.b0399	34.2
511145.b1990	33.7
511145.b2302	32.8
511145.b2532	32.8
511145.b0712	32.8
511145.b0088	32.8
511145.b4355	32.3
511145.b3053	32.3
511145.b1511	32.3
511145.b1518	32.3
511145.b0049	32.3
511145.b3838	32.3
511145.b2582	32.3
511145.b0059	31.8
511145.b4129	31.8
511145.b0741	31.4
511145.b2905	31.4
511145.b2684	30.9
511145.b0924	30.9
511145.b1264	30.9
511145.b0085	30.9
511145.b3974	30.4
511145.b3605	30.0
511145.b2501	30.0
511145.b3197	30.0
511145.b0662	30.0
511145.b0062	30.0
511145.b3963	29.5
511145.b1378	28.6
511145.b3289	28.6
511145.b1107	28.6
511145.b0406	28.1
511145.b1323	28.1
511145.b2081	27.6
511145.b2079	27.6
511145.b3834	27.6
511145.b1192	27.2
511145.b4049	27.2
511145.b0261	27.2
511145.b3857	27.2
511145.b0054	26.7
511145.b4302	26.7
511145.b4016	26.7
511145.b0778	26.7
511145.b4211	26.7
511145.b3791	26.2
511145.b0765	26.2
511145.b4183	26.2
511145.b1188	25.8
511145.b2254	24.8
511145.b0772	24.4
511145.b2278	24.4
511145.b2829	24.4
511145.b3195	24.4
511145.b3163	24.4
511145.b2794	23.9
511145.b0914	23.4
511145.b3546	23.4
511145.b2472	22.9
511145.b3945	22.5
511145.b3020	22.5
511145.b1846	22.5
511145.b1853	22.5
511145.b2566	22.0
511145.b1190	22.0
511145.b2418	21.5
511145.b1512	21.1
511145.b1198	21.1
511145.b1272	21.1
511145.b1114	21.1
511145.b1940	20.1
511145.b3940	20.1
511145.b3850	20.1
511145.b0006	20.1
511145.b1086	19.7
511145.b4390	19.7
511145.b2568	19.2
511145.b2520	19.2
511145.b0506	19.2
511145.b1098	18.7
511145.b4149	18.7
511145.b1914	18.7
511145.b0604	18.3
511145.b2811	18.3
511145.b0967	17.8
511145.b0414	17.8
511145.b1922	17.8
511145.b1594	17.3
511145.b2379	16.9
511145.b0760	16.9
511145.b2806	16.9
511145.b1584	16.9
511145.b0346	16.4
511145.b4110	16.4
511145.b3655	16.4
511145.b2216	16.4
511145.b1939	15.9
511145.b3056	15.5
511145.b4350	15.0
511145.b1305	15.0
511145.b3804	14.5
511145.b4266	14.5
511145.b3702	14.5
511145.b1049	14.5
511145.b1294	14.5
511145.b2502	14.0
511145.b2291	14.0
511145.b2708	14.0
511145.b0470	14.0
511145.b0676	14.0
511145.b0208	13.1
511145.b0633	12.6
511145.b3813	12.6
511145.b4261	12.2
511145.b1341	12.2
511145.b3972	12.2
511145.b1494	11.7
511145.b1280	11.7
511145.b2795	10.8
511145.b3685	10.8
511145.b3965	10.3
511145.b3243	9.83
511145.b3487	9.37
511145.b2289	9.37
511145.b3617	9.37
511145.b2341	9.37
511145.b3947	8.9
511145.b2383	8.43
511145.b3771	8.43
511145.b2964	7.96
511145.b3162	7.49
511145.b3590	7.02
511145.b0167	7.02
511145.b3623	6.56
511145.b4170	6.09
511145.b0948	5.62
511145.b3933	5.62
511145.b0878	3.28
511145.b2209	0
511145.b2208	0
511145.b2759	0
511145.b0468	0
511145.b3376	0
511145.b3377	0
511145.b3374	0
511145.b3375	0
511145.b2201	0
511145.b2750	0
511145.b2205	0
511145.b2204	0
511145.b2207	0
511145.b2206	0
511145.b2758	0
511145.b3990	0
511145.b3047	0
511145.b4075	0
511145.b2753	0
511145.b2119	0
511145.b2118	0
511145.b2200	0
511145.b4028	0
511145.b2111	0
511145.b2110	0
511145.b2112	0
511145.b3578	0
511145.b3579	0
511145.b2202	0
511145.b0951	0
511145.b2706	0
511145.b2757	0
511145.b3572	0
511145.b3573	0
511145.b3574	0
511145.b3575	0
511145.b3576	0
511145.b2756	0
511145.b2375	0
511145.b2374	0
511145.b2377	0
511145.b2376	0
511145.b2371	0
511145.b2370	0
511145.b2373	0
511145.b2372	0
