#id: 1475773660
#name: Caenorhabditis elegans - Whole organism, Dauer, SC (Schrimpf,plos_biology,2009)
#score: 12.8
#description: abundance based on Spectral counting, Dauer, Interaction consistency score: 12.8, Coverage: 29
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 29
#link: http://www.ncbi.nlm.nih.gov/pubmed/19260763
#publication_year: 2009
#filename: 6239-new_celegans_Dauer_peptides.new.txt
#
#string_external_id	abundance	raw_spectral_count
6239.ZK721.2	1057	33
6239.T22E5.5.1	1051	57
6239.R107.7.2	1048	56
6239.Y38F1A.6.1	1048	147
6239.F54D8.3a.1	1043	153
6239.T08G2.3.1	1024	79
6239.K01G5.4	1015	56
6239.F37C12.4	1013	19
6239.C05E4.9a	1005	267
6239.C18A11.7a	994	178
6239.K07A3.1.2	991	111
6239.C06B8.8.6	987	7
6239.F33A8.3	980	41
6239.F31C3.1	980	49
6239.C37H5.8	979	164
6239.C47B2.3.1	977	267
6239.C36E8.5.1	976	320
6239.T09B4.8	976	109
6239.Y19D10B.7	973	68
6239.F15E11.13	973	68
6239.F42A6.7d.1	966	57
6239.R11A5.4a.1	964	233
6239.T25C8.2.1	963	268
6239.F21F8.7	953	57
6239.R10E4.2q	948	72
6239.F43G9.1	947	83
6239.K01G5.7.1	947	312
6239.K06A5.6.1	946	125
6239.T25F10.6a.2	945	106
6239.T05G5.6.1	944	93
6239.F56D12.1a.1	939	127
6239.C05D11.11b.1	936	140
6239.C07D8.6	928	90
6239.F58F12.1	927	47
6239.F27D9.5	926	184
6239.F25H2.5.1	920	51
6239.F23C8.5.1	906	53
6239.H22K11.1	896	90
6239.W01B11.3.1	896	134
6239.LLC1.3a	886	130
6239.B0365.3.1	882	259
6239.W09D10.3	868	28
6239.C55B7.4a	860	95
6239.R04F11.2.4	860	21
6239.C54G4.8	859	54
6239.B0464.7	858	17
6239.F36H1.6	856	211
6239.ZK863.6.3	853	25
6239.H14A12.2a	851	129
6239.Y37E3.9	850	60
6239.C56C10.8.1	848	38
6239.C15H9.6.1	847	151
6239.F25H2.9.1	845	56
6239.F59A2.3	832	42
6239.Y63D3A.7	831	8
6239.T18D3.4	815	420
6239.C14B1.1.1	813	92
6239.ZK892.2	812	9
6239.Y49A3A.5	808	35
6239.M02D8.1	807	42
6239.R05D3.6	803	5
6239.ZC262.5	803	5
6239.Y116A8C.42	798	29
6239.F54C1.7.1	788	48
6239.F57B10.3a	782	117
6239.ZK20.3.1	780	47
6239.C15F1.7a	773	71
6239.ZK455.1	771	181
6239.M18.7a.2	769	37
6239.W08E12.7.1	769	76
6239.F10G7.2	764	192
6239.ZK652.3.2	763	12
6239.W03F8.1	762	31
6239.B0035.8	759	192
6239.F55G1.3	759	192
6239.F54E12.4	759	192
6239.H02I12.6	759	192
6239.C50F4.5	759	192
6239.Y57G11C.10b	759	103
6239.F11G11.2	758	30
6239.Y69F12A.2a.2	754	131
6239.F55D10.2	747	27
6239.F08G2.1	746	192
6239.F35H10.11	746	192
6239.K06C4.12	746	192
6239.K06C4.4	746	192
6239.F45F2.12	746	192
6239.T10C6.11	746	192
6239.F17E9.9	746	192
6239.F07B7.4	746	192
6239.ZK131.9	746	192
6239.ZK131.5	746	192
6239.K07C5.4	744	106
6239.C39F7.4	739	50
6239.T28F4.5.2	738	10
6239.T10B5.5a	736	128
6239.W07G4.4	735	109
6239.C02B10.4	735	13
6239.F45G2.4.2	735	49
6239.Y17G7B.7	726	56
6239.Y34D9A.6	721	15
6239.C49F5.1.1	719	91
6239.F01G10.1.2	718	133
6239.C32F10.8a.1	706	91
6239.Y45G12B.1a	694	122
6239.K11H3.1b	692	58
6239.CD4.6	689	67
6239.K02D7.1b	688	69
6239.F33H2.3	686	29
6239.T22F3.3a	682	162
6239.K11D9.2a	681	137
6239.F09F7.4a.2	680	67
6239.T28D9.1	680	35
6239.W03C9.3.2	679	43
6239.Y47G6A.22	679	52
6239.K12F2.1	671	366
6239.K01H12.2	663	143
6239.T01B11.4	663	143
6239.F41C3.5.2	661	74
6239.T21B10.7	659	89
6239.T05C12.7	659	92
6239.C01G8.5b	657	69
6239.ZK973.10.2	652	26
6239.Y106G6H.2a.2	652	85
6239.T12D8.8.1	652	40
6239.W02F12.5	641	80
6239.Y111B2A.18.1	641	21
6239.F01F1.6.2	640	72
6239.C07G2.3a.1	637	75
6239.C47B2.4	636	24
6239.F49D11.8	628	19
6239.F35C5.6	627	57
6239.F15E11.1	625	55
6239.F15E11.14	625	55
6239.H06O01.1.1	623	56
6239.F58D5.1a.1	621	77
6239.K01C8.10.2	616	85
6239.F57B9.6a.2	616	93
6239.T07C4.5	615	19
6239.ZK1073.1.1	614	68
6239.Y38F2AL.3a	613	53
6239.Y24D9A.8a.2	612	43
6239.T22F3.4	609	63
6239.F33H1.2	606	186
6239.T09F3.3.2	606	186
6239.Y63D3A.5.2	601	28
6239.B0272.3	599	57
6239.T22B11.5a	595	150
6239.T22G5.2	594	17
6239.C36B1.4.1	591	57
6239.Y57A10C.6	589	71
6239.F21C3.5	589	8
6239.C54C6.2	588	223
6239.F54E7.2.3	587	35
6239.F36A2.7.1	584	24
6239.B0336.2.1	582	41
6239.D2024.6	582	45
6239.F08B6.2	581	8
6239.F46A9.5.3	581	17
6239.T11G6.1a.1	580	56
6239.F23B12.5	578	89
6239.Y37D8A.14	577	21
6239.F53F4.10	575	29
6239.C56G2.7	570	32
6239.PAR2.1	569	14
6239.F40A3.3a	569	37
6239.C44E4.4	566	61
6239.Y56A3A.19	564	13
6239.F01G4.2	560	52
6239.C14F11.6.2	559	38
6239.DY3.2.2	557	78
6239.C37H5.6a	556	55
6239.VW06B3R.1b	551	67
6239.F45H11.2	547	6
6239.Y44E3A.3	546	11
6239.F53A9.10a	545	41
6239.T08B1.2c	544	30
6239.T02D1.8	544	30
6239.K10H10.2.1	543	57
6239.F07D10.1	543	58
6239.R07E5.14.1	542	23
6239.C08F8.1a	540	2
6239.Y110A7A.14.1	538	34
6239.B0412.4	538	4
6239.F47B10.1	533	61
6239.T23E7.2a	532	86
6239.Y39A1C.3.1	532	27
6239.ZK154.3	532	116
6239.C25F6.3	530	132
6239.C09H10.3	527	76
6239.C04C3.3	527	56
6239.W04C9.2	526	17
6239.C15H11.7	526	38
6239.Y56A3A.21.2	525	40
6239.Y87G2A.8b	524	111
6239.B0205.3.1	520	32
6239.R07B1.4	519	33
6239.M03A8.1	517	63
6239.F45H10.3	513	18
6239.F08B6.4a.1	512	82
6239.F07B7.11	512	192
6239.F38B2.4a	505	39
6239.K08F4.9	504	36
6239.Y55F3AR.3a	501	61
6239.ZK892.1f	500	33
6239.D1054.2.2	500	41
6239.F52E4.1a.2	500	95
6239.F13E6.1	498	27
6239.K07E3.4a	498	93
6239.F59C6.5	494	21
6239.C02B10.1.1	493	58
6239.Y39E4A.3b	492	55
6239.Y53F4B.30	491	34
6239.C08H9.2a	489	102
6239.W09C5.8	488	17
6239.Y41C4A.13	488	17
6239.R09B3.5	488	12
6239.C25A1.4.1	486	26
6239.F27D4.1	484	46
6239.F58A4.9.1	483	18
6239.C53C9.2	480	43
6239.R11H6.1.1	480	75
6239.R53.4	479	17
6239.T02H6.11.2	479	22
6239.T05H10.6b	478	55
6239.DY3.1	477	21
6239.Y55B1AR.1.1	476	33
6239.F26E4.8b	474	223
6239.F36H1.1a.2	474	26
6239.C29F7.3	473	34
6239.Y73B6BL.9a	471	10
6239.F25H5.3e	469	117
6239.D2096.8	468	39
6239.Y71H2AM.23.2	468	56
6239.F09D12.1	467	12
6239.Y110A7A.12	466	169
6239.F22D6.3a	466	53
6239.R03D7.6a	466	27
6239.F54D11.1.1	465	62
6239.C05C10.3	465	68
6239.ZK632.9.1	465	14
6239.Y77E11A.1a.2	464	74
6239.F01F1.8a.1	463	66
6239.F44E5.1.2	463	10
6239.C06A1.1	462	154
6239.F01F1.9	460	78
6239.F01G4.6b.2	459	65
6239.T10C6.5	459	6
6239.T08B2.7a	459	97
6239.C41C4.8.2	457	147
6239.ZK945.2.1	455	43
6239.W02B12.2	453	10
6239.R05D11.3	453	18
6239.F40F4.4a	451	20
6239.C53B7.4	448	19
6239.F32B6.2	446	88
6239.F49E2.5a.2	446	128
6239.Y53F4B.29.1	444	32
6239.B0334.3a.1	444	78
6239.F52H3.7a.2	441	151
6239.K03B4.2	439	11
6239.C53H9.3	438	1
6239.C30C11.4.1	437	117
6239.F55H2.2.2	436	34
6239.F13D12.7a.1	436	39
6239.Y39G8B.1b	436	35
6239.F44F4.11	436	213
6239.K02A4.1	435	51
6239.D2023.2a.1	434	151
6239.C49F5.7	434	12
6239.F45D11.16	433	162
6239.F45D11.15	433	162
6239.F45D11.14	433	162
6239.ZK673.7	429	14
6239.T03F6.1	428	32
6239.C53A5.1.1	427	13
6239.C35B1.5	426	19
6239.K10C2.4.1	424	60
6239.C31C9.2	423	49
6239.Y48E1B.10	423	24
6239.Y41E3.4a	422	66
6239.ZK121.1a	421	13
6239.Y71F9B.4.1	420	6
6239.F37C4.5a.1	420	64
6239.T14G11.3	420	61
6239.K08E3.5b	420	53
6239.Y43F8C.8	418	17
6239.K07H8.10	417	54
6239.C52E4.4.1	417	38
6239.F45F2.2	416	123
6239.R05F9.6	415	75
6239.ZK1307.1a	415	29
6239.ZK512.4	413	6
6239.T10F2.1a	413	76
6239.F17C11.9a	412	46
6239.B0035.7	412	161
6239.F35H10.1	412	161
6239.F08G2.2	412	161
6239.K06C4.11	412	161
6239.F17E9.13	412	161
6239.K06C4.3	412	161
6239.T23D8.6	412	161
6239.F07B7.10	412	161
6239.T10C6.12	412	161
6239.H02I12.7	412	161
6239.C50F4.13	412	161
6239.F55G1.10	412	161
6239.F07B7.3	412	161
6239.ZK131.10	412	161
6239.ZK131.6	412	161
6239.F45F2.4	412	161
6239.F35G2.2.1	412	30
6239.ZK1320.9	410	44
6239.W05H9.1a.2	408	31
6239.F32D1.5	405	34
6239.T21C12.2	405	58
6239.C33H5.12a	404	7
6239.Y67H2A.5	402	18
6239.R06F6.9	402	31
6239.C16A3.5.2	400	17
6239.R07E4.6c	400	37
6239.E04F6.3	399	44
6239.R05F9.10	399	29
6239.F09B12.3	398	70
6239.F54E12.5b	396	161
6239.T20B12.7	396	25
6239.F47B10.7	395	10
6239.F54D5.12	394	66
6239.W04B5.4	394	11
6239.W09C5.6a	393	6
6239.F49C12.11	390	1
6239.R11D1.11	389	24
6239.F54A3.3	389	39
6239.K08E7.2.4	387	6
6239.Y62E10A.12.2	386	11
6239.M7.1	385	11
6239.C17E4.9.1	385	28
6239.T28D9.10a	384	11
6239.F23F1.8a	384	41
6239.B0303.3.1	383	36
6239.Y39G10AR.20	382	9
6239.F08B12.4a	381	8
6239.C29E4.8.1	381	26
6239.C37E2.1.1	381	46
6239.M01B12.3	380	14
6239.C15H9.9.2	379	13
6239.C04C11.2.2	379	57
6239.F49C12.8	378	26
6239.B0272.1	378	138
6239.T10B10.2	377	35
6239.Y37E3.10	376	34
6239.F28A10.6	374	41
6239.K08H10.1k	374	112
6239.R06F6.11	373	4
6239.Y38A8.2	372	34
6239.Y53G8AR.9	372	15
6239.R12H7.2	371	48
6239.B0250.5	371	39
6239.T01C8.5.1	370	55
6239.C50F7.4	370	39
6239.M28.10	369	8
6239.F42E11.4	368	15
6239.F02E8.1.3	364	34
6239.D2030.5	363	12
6239.T14F9.1.1	362	67
6239.K10B3.10b	361	242
6239.T20G5.1	358	191
6239.T24H7.1	358	21
6239.H20J04.5	358	9
6239.W08E3.1	358	21
6239.T05E11.3a.1	357	67
6239.F39H11.5	357	33
6239.M18.2	356	3
6239.M01D7.6.1	355	15
6239.ZK1236.2	355	33
6239.Y105E8B.5	354	27
6239.Y34B4A.6	354	15
6239.F21F8.3.2	354	22
6239.B0403.4	354	50
6239.Y41C4A.10	353	13
6239.F39B2.2.1	353	14
6239.T20H4.3a	352	54
6239.D1037.3	351	15
6239.R08C7.3.2	351	32
6239.F54C9.1.1	350	40
6239.C40H1.5	350	19
6239.F56H1.4	350	33
6239.C14A4.1	349	31
6239.F58G1.4	348	19
6239.F40F4.2.2	348	30
6239.C47E12.1.1	347	40
6239.Y105C5B.28a	346	42
6239.Y42A5A.5	346	1
6239.Y54E10A.3	345	30
6239.T23B12.3.2	345	14
6239.F49E8.3b	345	102
6239.F53F10.4	344	26
6239.T19B10.2.1	343	51
6239.C46F11.2a	343	49
6239.T21C9.5a	342	12
6239.K12C11.1	342	53
6239.R13A5.10	339	11
6239.JC8.8	338	11
6239.F10E7.5	337	13
6239.Y67D2.3	337	13
6239.C47E12.5a.1	337	105
6239.F26H9.6	336	20
6239.F25D1.5	336	23
6239.C06A6.4b.1	336	42
6239.W08E3.3a	336	33
6239.ZK652.11	335	9
6239.T10G3.6a	335	9
6239.ZC434.8.1	335	21
6239.W02D3.7	335	9
6239.M176.3	335	9
6239.R10E11.8.2	333	12
6239.F45H10.1a.2	332	44
6239.R151.9	331	14
6239.F57H12.1	331	27
6239.C56C10.3.2	330	15
6239.Y73B6BL.32	330	13
6239.Y73B3A.18a	330	37
6239.T20F5.2	329	31
6239.F22D6.4.2	328	7
6239.F26B1.2a	328	24
6239.F23H11.3.1	327	39
6239.F29G9.5	327	35
6239.F54D5.3	326	20
6239.F45E4.9	325	6
6239.B0464.1.1	325	34
6239.D2005.3	324	11
6239.K04G2.1.1	323	15
6239.E04F6.5a.1	322	59
6239.Y59A8B.10a	321	34
6239.C25F6.2a	320	60
6239.C14F11.1a.2	319	47
6239.K07E3.8a	319	11
6239.F55C5.5	318	18
6239.Y49E10.15	318	10
6239.Y34D9A.10	317	35
6239.F59B1.2	317	8
6239.Y48B6A.12.1	317	59
6239.F35C8.6	317	12
6239.F13H8.7	316	37
6239.C33A12.1	316	10
6239.T02G5.7	316	29
6239.Y71H2AM.5.2	314	6
6239.R05H10.5b.1	314	21
6239.F48E8.5.2	314	57
6239.C10G11.7.1	313	33
6239.F57F5.1	313	32
6239.F41E6.9	313	10
6239.F58A3.5	310	17
6239.ZK632.4	310	45
6239.F56E10.4.1	310	11
6239.Y50D7A.7	310	66
6239.R07E5.2	310	22
6239.Y71F9AL.9	310	30
6239.Y37E3.17b	309	84
6239.T26E3.7	308	35
6239.C48E7.1	308	9
6239.C47E12.4b	308	36
6239.F27D4.5	308	37
6239.R07G3.1	307	13
6239.ZC412.3.1	306	30
6239.W03D2.4	306	24
6239.F28H1.3.3	304	90
6239.Y53G8AR.6	304	10
6239.F54D5.7.2	304	36
6239.C47B2.6b	303	34
6239.F53F4.13	303	10
6239.Y43F4A.4	303	10
6239.K03H1.4.2	303	13
6239.K11G9.6	302	2
6239.F54F2.8.1	302	28
6239.K08D12.3a	301	12
6239.F53F1.2	301	32
6239.K07D4.3	300	21
6239.F53F4.3	300	12
6239.C44F1.3	300	33
6239.Y59A8A.3	300	39
6239.R02D3.1b	299	84
6239.F09E5.3	299	32
6239.F42G8.12	299	26
6239.Y105E8A.4	299	19
6239.T12D8.5	298	12
6239.F10C1.7e	298	39
6239.JC8.14	298	8
6239.Y87G2A.5	298	88
6239.Y39G10AR.8	297	23
6239.F53F1.3	296	20
6239.F02E9.9b	296	58
6239.Y66D12A.9	295	18
6239.T04C9.4b	295	11
6239.F09E5.8	293	18
6239.C14A4.14	293	22
6239.C43E11.1	293	36
6239.T28D6.2	293	163
6239.F45E4.2	291	17
6239.Y55F3AM.12	290	17
6239.T25B9.9	290	47
6239.C26D10.2a	290	35
6239.D1053.1	290	16
6239.W04D2.5	287	11
6239.W01B11.6a	287	5
6239.Y54G11A.5.1	287	52
6239.C47D2.2	286	11
6239.F37B1.4	286	14
6239.D2030.4	286	10
6239.T03E6.7a	285	39
6239.C15C8.3a	285	15
6239.Y71F9B.3	285	8
6239.Y39A3CR.4	284	6
6239.B0432.3	284	7
6239.ZK632.10	283	3
6239.F44G3.6.2	283	12
6239.C02D5.4	283	21
6239.ZC64.2.1	282	14
6239.F40F8.9	280	11
6239.M153.1	279	14
6239.K11H3.3	279	21
6239.C02C6.1b	279	61
6239.R05H5.3.2	279	17
6239.F22F1.1	279	9
6239.C11D2.7	278	19
6239.F40F4.6	278	164
6239.C03G5.1	278	65
6239.C17G1.7	277	24
6239.F31D4.3	277	27
6239.F22F7.1a	277	34
6239.Y38F2AR.2	277	3
6239.F38E11.5	276	68
6239.Y113G7B.17.1	275	34
6239.MTCE.21	274	11
6239.K01G5.5	274	30
6239.Y38F1A.9	273	6
6239.C18B2.5b	273	42
6239.F25B4.1.2	272	28
6239.Y49E10.2	269	12
6239.C30F8.2.1	269	31
6239.K03E6.6	268	13
6239.F29B9.6	268	10
6239.C18A3.6a	267	19
6239.ZK652.1	267	7
6239.C13B4.2	266	36
6239.F13D12.2	266	27
6239.ZC204.12	265	13
6239.F56C9.1	265	43
6239.Y53G8AL.2	265	42
6239.F38H4.9.2	265	33
6239.Y43F4B.5a	265	57
6239.Y54E10BL.5	265	6
6239.ZK1058.1	264	38
6239.M01E11.4c	264	37
6239.F15E11.15a	264	22
6239.Y71H10A.1a	263	62
6239.F10G8.3.2	263	23
6239.T23F11.1.2	262	34
6239.C07H6.5	262	35
6239.C31E10.7.2	261	8
6239.R08D7.3	261	29
6239.W06D4.1	260	41
6239.T08H10.1	259	32
6239.C27H6.2	259	30
6239.C06G4.2a	259	56
6239.H20J04.8	258	18
6239.M88.2	257	8
6239.ZC477.9a	256	72
6239.Y6D11A.2	256	12
6239.F13C5.2	256	24
6239.T25C12.3	256	103
6239.Y71H2AR.1	255	14
6239.Y110A2AL.13	255	8
6239.D1014.3.2	255	22
6239.T10E9.7a	255	35
6239.T10F2.4	254	37
6239.C44B11.3	254	61
6239.F17C8.9	253	16
6239.Y94H6A.8.2	252	8
6239.F42A8.2.1	252	28
6239.W10C8.5.1	251	43
6239.F58G4.1	251	127
6239.T28B4.3	250	10
6239.F59A3.3	250	18
6239.C17E4.5	250	7
6239.F20G2.2	249	19
6239.C26D10.1	249	51
6239.F32E10.6.1	249	24
6239.T22D1.9.1	249	68
6239.F41E6.11	248	2
6239.C43E11.9	248	11
6239.ZK909.3.1	247	15
6239.F56C9.8	247	5
6239.K07E8.3.1	247	13
6239.B0205.7	247	27
6239.K08F11.3.1	247	15
6239.C26C6.2	247	28
6239.Y40B1B.5.1	246	16
6239.Y73E7A.1a	245	3
6239.F41C3.3.2	245	38
6239.H06H21.3	245	13
6239.F40A3.6	243	9
6239.R05D7.1	243	4
6239.F22B5.9	243	47
6239.F02A9.4a	243	39
6239.F38B2.1d	242	20
6239.C01F6.6b	242	38
6239.VF13D12L.3	242	31
6239.Y49E10.1	241	28
6239.R12E2.12	241	8
6239.F13G3.5a.1	241	22
6239.F56H1.6	241	13
6239.Y39A1A.3	241	10
6239.C01F6.5	240	8
6239.K12C11.2	240	10
6239.M106.5	240	23
6239.C56A3.2a	240	6
6239.ZK1248.16.1	239	32
6239.T04F8.1	239	20
6239.C02F5.9	238	25
6239.ZK637.2	238	6
6239.Y71G12B.10	237	27
6239.C34E10.11	237	13
6239.ZC434.5.1	237	50
6239.B0379.1a	237	12
6239.F02E9.2a	236	10
6239.B0205.6	236	29
6239.M01D7.7a	235	22
6239.T20H4.5	234	12
6239.C07G1.8	234	7
6239.F32A5.7	234	6
6239.F08F1.8	234	5
6239.K08D12.1	233	20
6239.F43G6.10	233	4
6239.T12D8.2	233	7
6239.ZK863.7a	233	6
6239.Y92C3B.2a	232	33
6239.F11C7.5	232	15
6239.B0546.1.2	232	3
6239.F32E10.4	232	22
6239.Y54F10AM.5	231	12
6239.K07A12.3	231	7
6239.C41G7.9b	231	19
6239.W07E6.1	231	38
6239.ZC373.1a	230	44
6239.R01B10.1a	229	11
6239.E01A2.2a.1	229	30
6239.F10G7.8.1	228	24
6239.C15H11.9	227	7
6239.T08A9.2	227	6
6239.B0238.11	227	15
6239.C05D11.10	225	4
6239.C25A1.6	225	3
6239.R53.5	225	11
6239.R144.7b	225	54
6239.T21H3.1a.1	224	20
6239.Y66H1A.4.2	224	9
6239.F30A10.5a	224	22
6239.F58B3.1	224	25
6239.T18H9.2a	223	37
6239.R09E12.3	223	11
6239.M03F4.7a	223	20
6239.F42A10.6	222	13
6239.F56D1.3	222	8
6239.F57B10.14	222	7
6239.C01F6.9	221	2
6239.F09G2.9	221	31
6239.F57B10.11	221	13
6239.F12F6.6	221	45
6239.Y37D8A.2	221	42
6239.Y32G9A.8	220	22
6239.Y71F9AM.6	220	9
6239.C23G10.4b.2	220	54
6239.B0334.1.2	220	11
6239.F18E3.7a	220	17
6239.Y40G12A.1	219	7
6239.W06H8.1b	219	52
6239.Y38H6C.1a.1	219	3
6239.Y73B6BL.33	219	25
6239.C32E8.3	219	8
6239.T01C8.2	218	5
6239.ZC8.4a	218	69
6239.R10E12.1b	218	36
6239.K02D10.5	218	12
6239.Y18D10A.17	217	17
6239.K11C4.3c	217	135
