#id: 3882294372
#name: Homo sapiens - Liver, French liver, SC (Dlpep,2007)
#score: 5.3
#description: abundance based on Spectral counting, French liver, Interaction consistency score: 5.3, Coverage: 33
#organ: LIVER
#integrated: false
#coverage: 33
#link: http://hlpic.hupo.org.cn/dblep/main.jsf
#publication_year: 2007
#filename: 9606-Human_French_liver_dblep.txt
#
#string_external_id	abundance	raw_spectral_count
9606.ENSP00000430706	1305	187
9606.ENSP00000318868	1300	288
9606.ENSP00000452762	1300	264
9606.ENSP00000385834	1296	537
9606.ENSP00000298510	1288	240
9606.ENSP00000297185	1260	387
9606.ENSP00000221418	1253	243
9606.ENSP00000405573	1241	335
9606.ENSP00000346921	1232	140
9606.ENSP00000273450	1228	654
9606.ENSP00000290378	1224	1678
9606.ENSP00000355377	1220	177
9606.ENSP00000386857	1220	1583
9606.ENSP00000368066	1210	230
9606.ENSP00000370023	1210	458
9606.ENSP00000325136	1209	230
9606.ENSP00000369814	1208	442
9606.ENSP00000402373	1189	1587
9606.ENSP00000357722	1177	38
9606.ENSP00000360124	1166	370
9606.ENSP00000236850	1154	158
9606.ENSP00000377833	1144	196
9606.ENSP00000432083	1137	407
9606.ENSP00000363614	1136	169
9606.ENSP00000264335	1135	199
9606.ENSP00000446007	1123	236
9606.ENSP00000300289	1110	334
9606.ENSP00000439012	1089	37
9606.ENSP00000332194	1071	284
9606.ENSP00000358155	1071	284
9606.ENSP00000475814	1071	284
9606.ENSP00000356015	1053	169
9606.ENSP00000360939	1050	115
9606.ENSP00000397261	1049	426
9606.ENSP00000361930	1048	190
9606.ENSP00000346694	1037	166
9606.ENSP00000386284	1027	153
9606.ENSP00000360028	1005	483
9606.ENSP00000216605	990	436
9606.ENSP00000217971	987	85
9606.ENSP00000361287	980	175
9606.ENSP00000479488	980	135
9606.ENSP00000416706	978	1150
9606.ENSP00000387123	971	178
9606.ENSP00000376184	969	108
9606.ENSP00000391481	958	234
9606.ENSP00000385080	952	302
9606.ENSP00000358727	932	93
9606.ENSP00000310861	922	783
9606.ENSP00000359871	920	103
9606.ENSP00000216465	915	69
9606.ENSP00000439189	909	1571
9606.ENSP00000363832	905	586
9606.ENSP00000233596	904	62
9606.ENSP00000307940	903	267
9606.ENSP00000372155	894	101
9606.ENSP00000361140	893	174
9606.ENSP00000385385	888	190
9606.ENSP00000441434	882	103
9606.ENSP00000346032	874	140
9606.ENSP00000399805	868	188
9606.ENSP00000273550	820	89
9606.ENSP00000301729	816	91
9606.ENSP00000432660	809	100
9606.ENSP00000216392	809	342
9606.ENSP00000416066	802	188
9606.ENSP00000448785	786	96
9606.ENSP00000291568	769	53
9606.ENSP00000283871	764	168
9606.ENSP00000306330	761	122
9606.ENSP00000355518	756	171
9606.ENSP00000236671	754	195
9606.ENSP00000360569	751	172
9606.ENSP00000248553	748	63
9606.ENSP00000385828	747	130
9606.ENSP00000226299	746	209
9606.ENSP00000431254	744	98
9606.ENSP00000296511	743	110
9606.ENSP00000339001	725	410
9606.ENSP00000296658	721	62
9606.ENSP00000367615	717	75
9606.ENSP00000388107	698	116
9606.ENSP00000420914	693	257
9606.ENSP00000479794	688	314
9606.ENSP00000366956	688	314
9606.ENSP00000366974	688	314
9606.ENSP00000244537	688	314
9606.ENSP00000484789	688	314
9606.ENSP00000367034	688	314
9606.ENSP00000480960	688	314
9606.ENSP00000443017	688	314
9606.ENSP00000347168	688	314
9606.ENSP00000479461	688	314
9606.ENSP00000462667	688	314
9606.ENSP00000479106	688	314
9606.ENSP00000481486	688	314
9606.ENSP00000462355	688	314
9606.ENSP00000325548	683	183
9606.ENSP00000327589	679	524
9606.ENSP00000271638	677	22
9606.ENSP00000319501	677	192
9606.ENSP00000359991	670	151
9606.ENSP00000369927	670	362
9606.ENSP00000307188	657	126
9606.ENSP00000377696	656	108
9606.ENSP00000358417	655	170
9606.ENSP00000231887	643	295
9606.ENSP00000360577	636	92
9606.ENSP00000215754	635	61
9606.ENSP00000322419	620	27
9606.ENSP00000346827	603	150
9606.ENSP00000301587	601	44
9606.ENSP00000360609	600	350
9606.ENSP00000335153	599	344
9606.ENSP00000420065	588	55
9606.ENSP00000265395	584	97
9606.ENSP00000451406	581	143
9606.ENSP00000304592	580	670
9606.ENSP00000361883	578	97
9606.ENSP00000252252	578	465
9606.ENSP00000352706	577	102
9606.ENSP00000234454	575	69
9606.ENSP00000265605	573	148
9606.ENSP00000355645	564	1071
9606.ENSP00000290354	555	157
9606.ENSP00000294973	548	91
9606.ENSP00000290299	540	79
9606.ENSP00000400101	537	164
9606.ENSP00000438689	536	211
9606.ENSP00000346173	535	88
9606.ENSP00000269321	528	29
9606.ENSP00000415840	527	143
9606.ENSP00000449328	526	61
9606.ENSP00000299299	526	33
9606.ENSP00000357835	519	32
9606.ENSP00000357727	515	41
9606.ENSP00000431049	514	81
9606.ENSP00000384296	505	160
9606.ENSP00000281243	490	93
9606.ENSP00000441875	489	65
9606.ENSP00000246554	479	15
9606.ENSP00000280097	478	50
9606.ENSP00000345672	474	81
9606.ENSP00000376886	466	60
9606.ENSP00000346037	465	24
9606.ENSP00000274813	463	151
9606.ENSP00000286091	458	172
9606.ENSP00000307786	457	16
9606.ENSP00000272298	454	69
9606.ENSP00000291295	454	69
9606.ENSP00000349467	454	69
9606.ENSP00000309477	451	147
9606.ENSP00000264932	445	126
9606.ENSP00000272317	440	115
9606.ENSP00000430269	438	126
9606.ENSP00000255192	437	169
9606.ENSP00000359976	435	110
9606.ENSP00000446955	434	64
9606.ENSP00000381206	434	106
9606.ENSP00000230431	433	21
9606.ENSP00000333300	431	97
9606.ENSP00000331209	421	73
9606.ENSP00000303373	420	265
9606.ENSP00000367022	420	265
9606.ENSP00000483842	420	265
9606.ENSP00000355656	420	265
9606.ENSP00000366962	415	230
9606.ENSP00000321744	415	230
9606.ENSP00000349430	415	230
9606.ENSP00000289316	415	230
9606.ENSP00000483237	415	230
9606.ENSP00000445633	415	230
9606.ENSP00000483903	415	230
9606.ENSP00000477907	415	230
9606.ENSP00000366618	415	230
9606.ENSP00000481622	415	230
9606.ENSP00000348924	415	230
9606.ENSP00000479169	415	230
9606.ENSP00000367992	414	64
9606.ENSP00000353151	411	94
9606.ENSP00000364986	410	28
9606.ENSP00000215882	410	42
9606.ENSP00000355995	408	82
9606.ENSP00000349142	407	36
9606.ENSP00000360671	404	114
9606.ENSP00000296255	403	111
9606.ENSP00000477527	401	212
9606.ENSP00000476136	401	212
9606.ENSP00000482674	401	212
9606.ENSP00000358151	401	212
9606.ENSP00000276651	401	116
9606.ENSP00000445831	401	230
9606.ENSP00000265333	401	69
9606.ENSP00000357076	401	46
9606.ENSP00000246912	399	40
9606.ENSP00000352627	399	273
9606.ENSP00000351589	399	273
9606.ENSP00000482538	399	273
9606.ENSP00000438553	399	273
9606.ENSP00000341094	399	273
9606.ENSP00000482431	399	273
9606.ENSP00000352119	399	273
9606.ENSP00000328484	399	273
9606.ENSP00000366679	399	273
9606.ENSP00000479284	393	210
9606.ENSP00000299427	392	82
9606.ENSP00000260682	392	96
9606.ENSP00000296930	391	35
9606.ENSP00000298159	391	63
9606.ENSP00000381581	387	143
9606.ENSP00000216121	385	43
9606.ENSP00000252699	383	308
9606.ENSP00000472469	381	9
9606.ENSP00000216181	381	361
9606.ENSP00000085068	380	45
9606.ENSP00000317721	379	78
9606.ENSP00000332790	379	233
9606.ENSP00000399457	373	67
9606.ENSP00000324343	370	66
9606.ENSP00000339095	370	29
9606.ENSP00000264474	369	17
9606.ENSP00000263093	367	101
9606.ENSP00000215909	365	30
9606.ENSP00000434024	365	260
9606.ENSP00000345230	365	54
9606.ENSP00000365439	363	64
9606.ENSP00000418397	362	53
9606.ENSP00000317780	362	17
9606.ENSP00000268379	361	65
9606.ENSP00000378972	361	140
9606.ENSP00000333277	359	29
9606.ENSP00000385479	359	29
9606.ENSP00000358154	359	29
9606.ENSP00000336799	359	430
9606.ENSP00000266718	358	52
9606.ENSP00000261735	356	50
9606.ENSP00000217456	356	86
9606.ENSP00000356969	355	22
9606.ENSP00000335246	354	70
9606.ENSP00000366927	353	96
9606.ENSP00000223136	352	22
9606.ENSP00000377446	348	47
9606.ENSP00000217426	348	60
9606.ENSP00000339933	347	110
9606.ENSP00000351619	347	68
9606.ENSP00000380402	343	72
9606.ENSP00000371230	343	33
9606.ENSP00000287295	343	107
9606.ENSP00000369314	341	13
9606.ENSP00000367309	341	105
9606.ENSP00000358851	340	107
9606.ENSP00000255189	340	151
9606.ENSP00000317842	339	91
9606.ENSP00000321259	338	49
9606.ENSP00000363676	332	24
9606.ENSP00000483688	330	31
9606.ENSP00000235835	327	46
9606.ENSP00000378394	324	81
9606.ENSP00000435096	321	10
9606.ENSP00000301072	321	406
9606.ENSP00000393241	320	13
9606.ENSP00000337060	318	56
9606.ENSP00000286713	315	46
9606.ENSP00000368646	315	97
9606.ENSP00000360317	314	74
9606.ENSP00000420487	313	129
9606.ENSP00000369538	312	98
9606.ENSP00000304229	311	27
9606.ENSP00000265322	310	39
9606.ENSP00000242375	310	50
9606.ENSP00000298248	309	50
9606.ENSP00000254090	307	71
9606.ENSP00000251453	305	12
9606.ENSP00000361894	304	47
9606.ENSP00000371267	303	87
9606.ENSP00000426909	303	43
9606.ENSP00000419970	299	91
9606.ENSP00000259396	297	45
9606.ENSP00000252486	297	50
9606.ENSP00000373073	296	95
9606.ENSP00000339795	295	23
9606.ENSP00000357283	294	92
9606.ENSP00000306003	293	10
9606.ENSP00000359098	293	12
9606.ENSP00000340466	291	122
9606.ENSP00000381785	291	53
9606.ENSP00000227667	291	19
9606.ENSP00000314649	287	54
9606.ENSP00000484592	287	43
9606.ENSP00000333667	283	76
9606.ENSP00000297012	282	223
9606.ENSP00000256593	280	67
9606.ENSP00000345774	276	82
9606.ENSP00000474534	275	87
9606.ENSP00000378199	272	164
9606.ENSP00000353408	271	85
9606.ENSP00000356729	271	96
9606.ENSP00000327453	270	137
9606.ENSP00000467466	270	13
9606.ENSP00000215375	269	13
9606.ENSP00000378782	267	49
9606.ENSP00000316905	266	55
9606.ENSP00000300688	265	23
9606.ENSP00000248437	265	297
9606.ENSP00000167586	264	230
9606.ENSP00000284031	264	44
9606.ENSP00000354876	262	28
9606.ENSP00000225573	262	37
9606.ENSP00000378992	261	121
9606.ENSP00000386717	260	8
9606.ENSP00000259407	259	35
9606.ENSP00000205402	259	48
9606.ENSP00000376889	257	62
9606.ENSP00000429301	257	20
9606.ENSP00000447001	256	12
9606.ENSP00000394107	254	64
9606.ENSP00000364649	253	37
9606.ENSP00000232892	250	46
9606.ENSP00000365773	247	41
9606.ENSP00000403172	247	17
9606.ENSP00000304697	247	115
9606.ENSP00000464265	247	103
9606.ENSP00000427679	245	127
9606.ENSP00000270776	243	56
9606.ENSP00000369461	243	56
9606.ENSP00000377995	243	49
9606.ENSP00000308405	243	130
9606.ENSP00000296417	243	130
9606.ENSP00000381607	243	28
9606.ENSP00000274364	242	190
9606.ENSP00000348163	242	97
9606.ENSP00000259469	240	2
9606.ENSP00000301071	238	316
9606.ENSP00000377532	238	143
9606.ENSP00000341289	237	293
9606.ENSP00000354739	229	25
9606.ENSP00000340684	228	68
9606.ENSP00000226253	227	224
9606.ENSP00000389649	227	11
9606.ENSP00000342710	227	238
9606.ENSP00000472985	225	23
9606.ENSP00000459451	224	121
9606.ENSP00000252951	224	110
9606.ENSP00000216951	224	42
9606.ENSP00000247461	223	58
9606.ENSP00000303145	223	35
9606.ENSP00000225174	222	16
9606.ENSP00000404873	221	41
9606.ENSP00000322439	220	58
9606.ENSP00000440689	219	47
9606.ENSP00000378669	219	190
9606.ENSP00000378743	219	20
9606.ENSP00000355330	218	83
9606.ENSP00000364486	218	62
9606.ENSP00000237014	218	23
9606.ENSP00000301141	218	108
9606.ENSP00000321271	217	23
9606.ENSP00000225430	216	4
9606.ENSP00000354532	216	35
9606.ENSP00000252245	215	210
9606.ENSP00000420311	215	12
9606.ENSP00000262193	214	28
9606.ENSP00000318195	212	28
9606.ENSP00000264663	211	83
9606.ENSP00000354223	210	7
9606.ENSP00000339720	208	12
9606.ENSP00000369822	207	25
9606.ENSP00000391397	205	48
9606.ENSP00000245185	205	48
9606.ENSP00000355180	204	106
9606.ENSP00000370808	204	90
9606.ENSP00000014930	204	21
9606.ENSP00000225665	203	38
9606.ENSP00000448059	203	51
9606.ENSP00000307706	203	47
9606.ENSP00000259818	202	281
9606.ENSP00000401508	201	51
9606.ENSP00000359910	201	39
9606.ENSP00000369703	200	280
9606.ENSP00000360541	194	55
9606.ENSP00000465930	194	33
9606.ENSP00000303222	193	26
9606.ENSP00000263238	192	27
9606.ENSP00000351777	192	87
9606.ENSP00000309830	191	2
9606.ENSP00000357709	190	3
9606.ENSP00000297283	190	70
9606.ENSP00000376056	189	24
9606.ENSP00000225698	189	20
9606.ENSP00000377941	189	215
9606.ENSP00000307640	187	11
9606.ENSP00000352584	187	30
9606.ENSP00000362334	187	19
9606.ENSP00000306099	186	53
9606.ENSP00000421725	186	40
9606.ENSP00000463013	186	14
9606.ENSP00000230048	185	11
9606.ENSP00000291565	185	26
9606.ENSP00000346088	185	11
9606.ENSP00000362463	184	21
9606.ENSP00000378408	183	39
9606.ENSP00000367038	183	72
9606.ENSP00000336829	182	56
9606.ENSP00000369146	181	47
9606.ENSP00000271308	181	29
9606.ENSP00000346954	181	14
9606.ENSP00000346046	180	9
9606.ENSP00000417864	179	12
9606.ENSP00000333326	178	226
9606.ENSP00000354511	178	33
9606.ENSP00000470972	178	8
9606.ENSP00000228318	177	44
9606.ENSP00000217131	177	25
9606.ENSP00000362010	177	27
9606.ENSP00000173527	177	31
9606.ENSP00000346067	176	30
9606.ENSP00000356864	175	11
9606.ENSP00000342007	175	38
9606.ENSP00000252242	174	200
9606.ENSP00000276079	174	20
9606.ENSP00000371362	174	37
9606.ENSP00000386711	174	42
9606.ENSP00000281456	173	83
9606.ENSP00000363624	173	11
9606.ENSP00000355467	171	29
9606.ENSP00000293217	171	48
9606.ENSP00000331901	171	55
9606.ENSP00000242285	171	1
9606.ENSP00000380365	170	32
9606.ENSP00000302100	170	26
9606.ENSP00000338034	169	20
9606.ENSP00000366109	169	29
9606.ENSP00000252250	169	230
9606.ENSP00000295550	168	258
9606.ENSP00000369317	168	231
9606.ENSP00000304811	168	89
9606.ENSP00000286621	168	25
9606.ENSP00000463393	167	24
9606.ENSP00000385432	167	24
9606.ENSP00000354468	166	25
9606.ENSP00000370414	165	1
9606.ENSP00000243997	165	1
9606.ENSP00000357726	164	2
9606.ENSP00000364935	164	23
9606.ENSP00000293831	162	47
9606.ENSP00000216117	162	25
9606.ENSP00000294724	160	151
9606.ENSP00000355880	160	25
9606.ENSP00000260447	159	9
9606.ENSP00000337915	159	41
9606.ENSP00000349428	159	32
9606.ENSP00000372139	159	31
9606.ENSP00000372136	159	31
9606.ENSP00000328359	159	31
9606.ENSP00000306397	158	16
9606.ENSP00000360522	158	17
9606.ENSP00000255040	158	22
9606.ENSP00000451712	157	27
9606.ENSP00000358737	156	33
9606.ENSP00000483375	156	15
9606.ENSP00000360938	156	68
9606.ENSP00000262455	156	33
9606.ENSP00000428085	155	8
9606.ENSP00000382595	155	20
9606.ENSP00000412189	154	62
9606.ENSP00000237530	154	42
9606.ENSP00000296424	153	14
9606.ENSP00000350052	153	783
9606.ENSP00000419027	152	43
9606.ENSP00000364802	152	121
9606.ENSP00000364801	152	121
9606.ENSP00000215570	151	8
9606.ENSP00000301653	151	211
9606.ENSP00000385958	151	8
9606.ENSP00000222214	150	27
9606.ENSP00000245907	149	130
9606.ENSP00000435777	149	8
9606.ENSP00000211998	149	69
9606.ENSP00000304845	148	114
9606.ENSP00000401010	148	15
9606.ENSP00000475750	148	16
9606.ENSP00000223641	148	7
9606.ENSP00000272252	147	24
9606.ENSP00000318197	147	233
9606.ENSP00000356042	147	56
9606.ENSP00000326042	146	236
9606.ENSP00000382982	146	236
9606.ENSP00000223321	145	21
9606.ENSP00000367154	145	11
9606.ENSP00000284727	145	10
9606.ENSP00000266544	144	25
9606.ENSP00000425759	144	3
9606.ENSP00000353826	143	55
9606.ENSP00000369739	143	13
9606.ENSP00000044462	143	19
9606.ENSP00000355124	142	183
9606.ENSP00000379506	142	8
9606.ENSP00000365533	142	26
9606.ENSP00000379038	142	32
9606.ENSP00000292475	141	17
9606.ENSP00000267842	141	38
9606.ENSP00000221130	140	30
9606.ENSP00000264071	140	213
9606.ENSP00000305221	138	57
9606.ENSP00000376309	138	20
9606.ENSP00000359680	138	17
9606.ENSP00000319531	137	7
9606.ENSP00000366999	136	27
9606.ENSP00000480826	136	27
9606.ENSP00000484095	136	27
9606.ENSP00000484841	136	27
9606.ENSP00000482271	136	27
9606.ENSP00000483283	136	27
9606.ENSP00000484658	136	27
9606.ENSP00000484638	136	27
9606.ENSP00000358160	136	27
9606.ENSP00000352252	136	27
9606.ENSP00000379838	136	6
9606.ENSP00000320295	136	217
9606.ENSP00000400591	136	4
9606.ENSP00000217652	136	28
9606.ENSP00000463559	136	28
9606.ENSP00000394936	134	22
9606.ENSP00000259667	134	15
9606.ENSP00000362820	132	6
9606.ENSP00000345347	132	9
9606.ENSP00000423014	131	4
9606.ENSP00000362339	131	19
9606.ENSP00000383118	130	9
9606.ENSP00000470059	130	37
9606.ENSP00000346015	129	7
9606.ENSP00000216254	128	49
9606.ENSP00000290541	128	17
9606.ENSP00000426638	127	40
9606.ENSP00000228740	127	40
9606.ENSP00000478755	127	44
9606.ENSP00000305556	127	36
9606.ENSP00000333433	127	2
9606.ENSP00000288111	126	16
9606.ENSP00000367878	126	58
9606.ENSP00000480150	125	64
9606.ENSP00000416429	125	4
9606.ENSP00000335304	125	20
9606.ENSP00000363041	124	7
9606.ENSP00000440005	123	31
9606.ENSP00000261479	122	24
9606.ENSP00000306361	122	51
9606.ENSP00000300413	121	5
9606.ENSP00000432282	121	14
9606.ENSP00000258424	121	12
9606.ENSP00000222381	120	22
9606.ENSP00000450385	120	29
9606.ENSP00000313199	120	11
9606.ENSP00000263035	119	37
9606.ENSP00000483897	119	8
9606.ENSP00000377640	118	3
9606.ENSP00000225972	117	15
9606.ENSP00000244534	117	15
9606.ENSP00000230085	117	6
9606.ENSP00000338413	117	62
9606.ENSP00000260270	116	6
9606.ENSP00000317334	116	31
9606.ENSP00000203407	115	31
9606.ENSP00000431800	115	11
9606.ENSP00000378405	114	17
9606.ENSP00000389103	114	4
9606.ENSP00000341826	113	20
9606.ENSP00000379386	113	57
9606.ENSP00000461324	113	31
9606.ENSP00000216455	113	18
9606.ENSP00000238018	112	22
9606.ENSP00000250559	112	27
9606.ENSP00000319231	112	13
9606.ENSP00000358723	111	27
9606.ENSP00000355657	111	26
9606.ENSP00000317331	111	13
9606.ENSP00000343657	111	32
9606.ENSP00000339566	111	14
9606.ENSP00000263774	111	15
9606.ENSP00000310275	111	3
9606.ENSP00000350708	110	11
9606.ENSP00000370737	110	62
9606.ENSP00000270586	109	12
9606.ENSP00000380514	109	21
9606.ENSP00000278572	109	15
9606.ENSP00000260118	108	13
9606.ENSP00000323568	108	28
9606.ENSP00000370882	107	9
9606.ENSP00000362508	106	117
9606.ENSP00000311121	106	28
9606.ENSP00000367542	105	36
9606.ENSP00000222553	105	21
9606.ENSP00000433999	105	28
9606.ENSP00000351022	104	30
9606.ENSP00000482445	104	12
9606.ENSP00000378957	103	7
9606.ENSP00000457513	103	8
9606.ENSP00000368727	103	52
9606.ENSP00000451560	103	217
9606.ENSP00000394071	103	48
9606.ENSP00000369784	103	26
9606.ENSP00000323929	103	95
9606.ENSP00000248975	103	63
9606.ENSP00000311224	102	47
9606.ENSP00000283179	101	25
9606.ENSP00000361824	99.7	115
9606.ENSP00000400433	99.6	25
9606.ENSP00000377040	99.6	41
9606.ENSP00000244137	99.5	14
9606.ENSP00000262507	99.0	12
9606.ENSP00000326305	98.7	15
9606.ENSP00000377033	98.6	10
9606.ENSP00000463784	97.7	4
9606.ENSP00000219150	97.5	12
9606.ENSP00000361076	97.4	10
9606.ENSP00000357516	96.5	31
9606.ENSP00000273258	96.4	2
9606.ENSP00000353600	96.3	77
9606.ENSP00000347739	96.3	77
9606.ENSP00000378570	96.3	77
9606.ENSP00000312999	96.1	46
9606.ENSP00000244763	96.1	16
9606.ENSP00000273308	95.7	24
9606.ENSP00000262428	95.0	7
9606.ENSP00000361777	94.7	6
9606.ENSP00000351035	93.5	15
9606.ENSP00000419117	92.9	1
9606.ENSP00000302896	92.8	4
9606.ENSP00000466134	92.6	27
9606.ENSP00000280326	92.6	17
9606.ENSP00000368517	92.4	11
9606.ENSP00000384136	92.4	50
9606.ENSP00000446743	92.2	25
9606.ENSP00000345179	91.3	12
9606.ENSP00000332679	91.3	64
9606.ENSP00000233379	91.0	19
9606.ENSP00000367265	90.7	27
9606.ENSP00000342267	90.4	12
9606.ENSP00000270792	90.3	2
9606.ENSP00000417142	90.1	4
9606.ENSP00000309402	90.0	14
9606.ENSP00000354632	89.6	2
9606.ENSP00000238651	89.0	46
9606.ENSP00000253237	88.9	17
9606.ENSP00000470539	88.8	1
9606.ENSP00000216962	88.7	72
9606.ENSP00000252603	88.5	13
9606.ENSP00000482075	88.0	8
9606.ENSP00000265627	87.7	24
9606.ENSP00000349168	87.7	32
9606.ENSP00000403536	87.0	9
9606.ENSP00000356671	87.0	20
9606.ENSP00000400467	86.9	7
9606.ENSP00000388169	86.0	8
9606.ENSP00000328358	86.0	172
9606.ENSP00000278025	85.9	9
9606.ENSP00000362744	85.7	6
9606.ENSP00000263645	85.7	8
9606.ENSP00000342056	85.6	10
9606.ENSP00000446215	85.6	7
9606.ENSP00000399259	85.3	12
9606.ENSP00000407375	84.9	15
9606.ENSP00000319814	84.9	58
9606.ENSP00000301656	84.6	98
9606.ENSP00000318867	83.7	26
9606.ENSP00000307705	83.3	13
9606.ENSP00000400175	83.0	11
9606.ENSP00000356370	82.9	34
9606.ENSP00000367220	82.9	9
9606.ENSP00000361057	82.8	12
9606.ENSP00000369757	82.3	5
9606.ENSP00000246635	82.2	132
9606.ENSP00000265983	81.7	23
9606.ENSP00000441543	81.7	115
9606.ENSP00000348429	81.1	44
9606.ENSP00000481646	80.6	9
9606.ENSP00000311095	79.6	43
9606.ENSP00000419628	79.5	10
9606.ENSP00000328570	79.5	6
9606.ENSP00000343027	79.4	40
9606.ENSP00000358867	79.4	40
9606.ENSP00000414359	78.8	15
9606.ENSP00000333298	78.6	15
9606.ENSP00000351740	78.4	17
9606.ENSP00000379888	78.2	7
9606.ENSP00000446242	78.1	22
9606.ENSP00000378046	78.1	7
9606.ENSP00000264710	77.9	9
9606.ENSP00000377878	77.6	10
9606.ENSP00000327336	77.3	17
9606.ENSP00000241337	77.0	28
9606.ENSP00000360021	76.5	3
9606.ENSP00000308452	76.0	144
9606.ENSP00000451291	75.8	13
9606.ENSP00000295317	75.7	21
9606.ENSP00000356906	75.6	4
9606.ENSP00000428895	75.3	1
9606.ENSP00000364813	74.9	3
9606.ENSP00000453307	74.6	11
9606.ENSP00000258874	74.6	13
