#id: 2945002870
#name: Mus musculus - Brain, SC (Huttlin,cell,2010)
#score: 19.1
#description: abundance based on Spectral counting, Interaction consistency score: 19.1, Coverage: 25
#organ: BRAIN
#integrated: false
#coverage: 25
#link: http://www.sciencedirect.com/science/article/pii/S0092867410013796
#publication_year: 2010
#filename: 10090-Mouse_brain_Huttlin_cell2010.csv.txt
#
#string_external_id	abundance	raw_spectral_count
10090.ENSMUSP00000005431	1219	3192
10090.ENSMUSP00000004134	1219	1024
10090.ENSMUSP00000051487	1215	1283
10090.ENSMUSP00000068594	1211	5800
10090.ENSMUSP00000016463	1208	2492
10090.ENSMUSP00000092148	1204	6067
10090.ENSMUSP00000099490	1200	13772
10090.ENSMUSP00000029876	1188	1566
10090.ENSMUSP00000112259	1170	832
10090.ENSMUSP00000118179	1170	7049
10090.ENSMUSP00000100912	1145	1911
10090.ENSMUSP00000123765	1138	2000
10090.ENSMUSP00000071486	1138	5601
10090.ENSMUSP00000098066	1138	5601
10090.ENSMUSP00000018470	1138	2195
10090.ENSMUSP00000117022	1137	1170
10090.ENSMUSP00000034822	1134	3457
10090.ENSMUSP00000023677	1130	1030
10090.ENSMUSP00000003754	1107	1561
10090.ENSMUSP00000006181	1102	2257
10090.ENSMUSP00000065983	1097	1756
10090.ENSMUSP00000085244	1095	6613
10090.ENSMUSP00000114159	1085	827
10090.ENSMUSP00000080791	1080	5313
10090.ENSMUSP00000093762	1078	946
10090.ENSMUSP00000071289	1074	14569
10090.ENSMUSP00000076336	1071	5272
10090.ENSMUSP00000070019	1069	3738
10090.ENSMUSP00000003461	1064	5096
10090.ENSMUSP00000074392	1059	4238
10090.ENSMUSP00000059404	1058	651
10090.ENSMUSP00000025918	1057	1768
10090.ENSMUSP00000132590	1050	1692
10090.ENSMUSP00000020904	1044	4815
10090.ENSMUSP00000004140	1041	1142
10090.ENSMUSP00000107298	1041	7075
10090.ENSMUSP00000104533	1039	3649
10090.ENSMUSP00000003038	1033	5686
10090.ENSMUSP00000113022	1031	1400
10090.ENSMUSP00000024897	1026	834
10090.ENSMUSP00000018437	1026	954
10090.ENSMUSP00000025239	1021	2149
10090.ENSMUSP00000017430	1012	1335
10090.ENSMUSP00000009234	1003	6646
10090.ENSMUSP00000026551	996	2871
10090.ENSMUSP00000113441	992	3813
10090.ENSMUSP00000044168	991	1912
10090.ENSMUSP00000038744	988	645
10090.ENSMUSP00000006900	985	522
10090.ENSMUSP00000105719	975	1400
10090.ENSMUSP00000077040	973	17865
10090.ENSMUSP00000049394	969	1089
10090.ENSMUSP00000032629	966	8957
10090.ENSMUSP00000087714	962	13463
10090.ENSMUSP00000080739	960	4783
10090.ENSMUSP00000049338	950	888
10090.ENSMUSP00000086948	946	3794
10090.ENSMUSP00000029845	941	1231
10090.ENSMUSP00000107927	940	6912
10090.ENSMUSP00000063548	940	2550
10090.ENSMUSP00000001242	929	931
10090.ENSMUSP00000052908	925	360
10090.ENSMUSP00000077094	923	6240
10090.ENSMUSP00000028683	920	2310
10090.ENSMUSP00000092698	909	3806
10090.ENSMUSP00000035366	909	1680
10090.ENSMUSP00000020504	906	517
10090.ENSMUSP00000036162	906	9588
10090.ENSMUSP00000106970	904	7636
10090.ENSMUSP00000099944	902	710
10090.ENSMUSP00000048425	897	969
10090.ENSMUSP00000022573	896	1501
10090.ENSMUSP00000095316	892	1782
10090.ENSMUSP00000099881	886	709
10090.ENSMUSP00000031637	881	308
10090.ENSMUSP00000025904	879	1106
10090.ENSMUSP00000026292	879	16812
10090.ENSMUSP00000031058	877	1105
10090.ENSMUSP00000065810	873	3339
10090.ENSMUSP00000028238	868	958
10090.ENSMUSP00000004673	862	1681
10090.ENSMUSP00000033699	859	10543
10090.ENSMUSP00000072732	854	1803
10090.ENSMUSP00000106481	851	1693
10090.ENSMUSP00000031565	849	2205
10090.ENSMUSP00000001452	837	1760
10090.ENSMUSP00000005493	837	1766
10090.ENSMUSP00000085775	834	8754
10090.ENSMUSP00000082682	829	512
10090.ENSMUSP00000099510	827	12010
10090.ENSMUSP00000048345	823	16547
10090.ENSMUSP00000027810	821	1881
10090.ENSMUSP00000074827	820	1516
10090.ENSMUSP00000015950	819	1161
10090.ENSMUSP00000033800	813	654
10090.ENSMUSP00000114839	808	448
10090.ENSMUSP00000034276	807	592
10090.ENSMUSP00000120976	804	2388
10090.ENSMUSP00000059749	803	400
10090.ENSMUSP00000118107	803	5922
10090.ENSMUSP00000124932	794	909
10090.ENSMUSP00000025649	784	3518
10090.ENSMUSP00000079100	782	2392
10090.ENSMUSP00000038540	782	937
10090.ENSMUSP00000022480	781	3382
10090.ENSMUSP00000105926	776	2985
10090.ENSMUSP00000034547	769	1604
10090.ENSMUSP00000127330	758	866
10090.ENSMUSP00000021802	757	1479
10090.ENSMUSP00000124523	754	852
10090.ENSMUSP00000072829	754	852
10090.ENSMUSP00000132065	754	852
10090.ENSMUSP00000005234	752	2258
10090.ENSMUSP00000075987	746	1427
10090.ENSMUSP00000077594	745	2391
10090.ENSMUSP00000044004	744	21019
10090.ENSMUSP00000021412	744	1112
10090.ENSMUSP00000022369	743	2995
10090.ENSMUSP00000020775	739	360
10090.ENSMUSP00000093965	739	3237
10090.ENSMUSP00000021993	737	105
10090.ENSMUSP00000022803	737	844
10090.ENSMUSP00000065285	735	840
10090.ENSMUSP00000030805	734	706
10090.ENSMUSP00000110547	727	740
