#id: 3913791442
#name: Homo sapiens - Plasma, iBAQ (Geyeretal.,molsystbiol2016)
#score: 7.7
#description: abundance based on iBAQ, Interaction consistency score: 7.7, Coverage: 3
#organ: PLASMA
#integrated: false
#coverage: 3
#link: http://www.ncbi.nlm.nih.gov/pubmed/28007936
#publication_year: 2016
#filename: 9606-PXD004242_Geyer_Mol_Syst_Biol_2016_human_plasma.txt
#
#string_external_id	abundance
9606.ENSP00000332139	342
9606.ENSP00000358045	331
9606.ENSP00000265029	316
9606.ENSP00000356395	314
9606.ENSP00000364709	306
9606.ENSP00000181383	302
9606.ENSP00000261336	298
9606.ENSP00000369654	288
9606.ENSP00000381448	287
9606.ENSP00000399679	273
9606.ENSP00000384906	261
9606.ENSP00000384957	259
9606.ENSP00000255030	247
9606.ENSP00000261267	240
9606.ENSP00000468236	236
9606.ENSP00000234071	235
9606.ENSP00000329312	234
9606.ENSP00000216129	233
9606.ENSP00000421801	220
9606.ENSP00000236147	209
9606.ENSP00000230036	208
9606.ENSP00000369816	204
9606.ENSP00000378517	196
9606.ENSP00000373477	192
9606.ENSP00000400995	186
9606.ENSP00000351682	178
9606.ENSP00000261405	174
9606.ENSP00000327070	171
9606.ENSP00000338345	171
9606.ENSP00000370473	169
9606.ENSP00000222271	164
9606.ENSP00000353452	159
9606.ENSP00000296280	157
9606.ENSP00000430656	153
9606.ENSP00000363827	151
9606.ENSP00000264870	144
9606.ENSP00000362778	141
9606.ENSP00000433642	137
9606.ENSP00000264381	130
9606.ENSP00000304697	129
9606.ENSP00000335463	123
9606.ENSP00000356771	123
9606.ENSP00000414287	123
9606.ENSP00000299367	120
9606.ENSP00000264005	120
9606.ENSP00000270792	117
9606.ENSP00000304236	114
9606.ENSP00000357727	113
9606.ENSP00000405338	108
9606.ENSP00000333203	107
9606.ENSP00000217407	105
9606.ENSP00000349320	101
9606.ENSP00000211998	95.7
9606.ENSP00000262746	95.7
9606.ENSP00000344115	88.3
9606.ENSP00000376776	86.5
9606.ENSP00000446955	85.6
9606.ENSP00000225655	82.1
9606.ENSP00000396688	79.4
9606.ENSP00000261994	77.4
9606.ENSP00000290158	77.0
9606.ENSP00000359664	75.6
9606.ENSP00000344458	75.2
9606.ENSP00000379287	75.0
9606.ENSP00000336762	74.3
9606.ENSP00000382840	72.5
9606.ENSP00000389026	71.7
9606.ENSP00000383690	70.1
9606.ENSP00000286301	68.3
9606.ENSP00000345230	66.3
9606.ENSP00000301522	65.6
9606.ENSP00000363079	64.8
9606.ENSP00000296435	64.1
9606.ENSP00000416330	61.4
9606.ENSP00000250559	58.6
9606.ENSP00000346037	57.4
9606.ENSP00000256785	56.2
9606.ENSP00000333277	56.1
9606.ENSP00000357722	56.0
9606.ENSP00000217133	55.8
9606.ENSP00000320171	55.0
9606.ENSP00000351770	54.8
9606.ENSP00000349259	54.2
9606.ENSP00000369609	53.0
9606.ENSP00000418770	52.8
9606.ENSP00000358727	51.1
9606.ENSP00000352252	49.5
9606.ENSP00000260356	47.6
9606.ENSP00000360687	45.1
9606.ENSP00000370588	45.0
9606.ENSP00000216181	44.3
9606.ENSP00000265016	44.2
9606.ENSP00000301464	44.0
9606.ENSP00000316029	42.2
9606.ENSP00000291744	41.6
9606.ENSP00000358866	40.9
9606.ENSP00000285379	40.9
9606.ENSP00000306864	40.9
9606.ENSP00000370744	40.7
9606.ENSP00000229239	39.8
9606.ENSP00000260118	38.8
9606.ENSP00000329380	38.8
9606.ENSP00000256509	38.5
9606.ENSP00000286713	37.5
9606.ENSP00000274353	36.6
9606.ENSP00000417138	36.5
9606.ENSP00000269576	35.2
9606.ENSP00000252244	35.1
9606.ENSP00000168148	34.7
9606.ENSP00000271308	34.5
9606.ENSP00000348888	34.2
9606.ENSP00000359629	33.2
9606.ENSP00000357076	33.0
9606.ENSP00000378669	32.0
9606.ENSP00000246662	31.2
9606.ENSP00000357712	30.9
9606.ENSP00000216968	30.8
9606.ENSP00000256404	30.3
9606.ENSP00000265148	29.7
9606.ENSP00000356946	29.5
9606.ENSP00000327801	29.4
9606.ENSP00000313490	28.3
9606.ENSP00000281282	27.8
9606.ENSP00000262375	27.1
9606.ENSP00000357129	26.5
9606.ENSP00000264036	25.4
9606.ENSP00000357453	25.1
9606.ENSP00000233813	24.8
9606.ENSP00000379210	24.7
9606.ENSP00000411770	24.7
9606.ENSP00000432660	24.5
9606.ENSP00000396937	24.3
9606.ENSP00000377941	23.6
9606.ENSP00000379475	23.5
9606.ENSP00000263368	23.5
9606.ENSP00000314807	21.9
9606.ENSP00000217456	21.8
9606.ENSP00000356574	21.7
9606.ENSP00000247153	21.6
9606.ENSP00000373620	21.5
9606.ENSP00000402060	21.5
9606.ENSP00000415283	21.5
9606.ENSP00000452786	20.4
9606.ENSP00000364731	20.0
9606.ENSP00000408411	19.9
9606.ENSP00000267485	19.0
9606.ENSP00000272298	18.7
9606.ENSP00000366460	17.7
9606.ENSP00000324422	17.4
9606.ENSP00000286788	16.8
9606.ENSP00000356905	16.1
9606.ENSP00000256178	16.1
9606.ENSP00000400010	16.0
9606.ENSP00000379386	15.8
9606.ENSP00000419425	15.7
9606.ENSP00000234590	15.7
9606.ENSP00000407685	15.7
9606.ENSP00000360305	15.4
9606.ENSP00000311502	15.2
9606.ENSP00000244137	15.1
9606.ENSP00000305675	15.0
9606.ENSP00000357789	14.4
9606.ENSP00000381581	14.3
9606.ENSP00000271638	14.1
9606.ENSP00000338413	13.9
9606.ENSP00000300060	13.5
9606.ENSP00000336799	13.5
9606.ENSP00000262407	13.5
9606.ENSP00000336702	13.4
9606.ENSP00000339063	13.3
9606.ENSP00000229270	13.3
9606.ENSP00000225698	13.0
9606.ENSP00000297185	12.8
9606.ENSP00000427687	12.8
9606.ENSP00000363641	12.8
9606.ENSP00000002165	12.7
9606.ENSP00000445002	12.7
9606.ENSP00000349168	12.5
9606.ENSP00000233809	12.5
9606.ENSP00000254810	12.4
9606.ENSP00000234313	12.3
9606.ENSP00000268613	12.1
9606.ENSP00000279227	12.0
9606.ENSP00000259486	11.9
9606.ENSP00000387654	11.9
9606.ENSP00000241052	11.5
9606.ENSP00000414856	11.4
9606.ENSP00000305260	11.2
9606.ENSP00000294728	11.1
9606.ENSP00000339001	10.9
9606.ENSP00000320866	10.8
9606.ENSP00000371554	10.8
9606.ENSP00000361777	10.8
9606.ENSP00000383382	10.6
9606.ENSP00000373487	10.6
9606.ENSP00000228945	10.5
9606.ENSP00000357709	10.5
9606.ENSP00000303366	10.4
9606.ENSP00000357922	10.3
9606.ENSP00000480132	10.2
9606.ENSP00000310861	10.1
9606.ENSP00000351022	9.97
9606.ENSP00000445175	9.81
9606.ENSP00000368265	9.55
9606.ENSP00000353224	9.49
9606.ENSP00000303208	9.47
9606.ENSP00000217652	9.43
9606.ENSP00000357516	9.37
9606.ENSP00000299767	9.27
9606.ENSP00000416126	9.21
9606.ENSP00000360858	9.07
9606.ENSP00000360609	9.05
9606.ENSP00000481056	9.01
9606.ENSP00000274793	8.99
9606.ENSP00000335024	8.96
9606.ENSP00000386043	8.88
9606.ENSP00000362592	8.76
9606.ENSP00000481450	8.59
9606.ENSP00000307940	8.57
9606.ENSP00000432083	8.54
9606.ENSP00000312134	8.52
9606.ENSP00000351646	8.47
9606.ENSP00000271450	8.46
9606.ENSP00000369129	8.36
9606.ENSP00000313420	8.23
9606.ENSP00000447006	8.2
9606.ENSP00000370698	8.16
9606.ENSP00000473348	8.06
9606.ENSP00000294618	7.99
9606.ENSP00000360997	7.92
9606.ENSP00000231061	7.89
9606.ENSP00000357705	7.83
9606.ENSP00000270142	7.82
9606.ENSP00000293831	7.62
9606.ENSP00000265709	7.62
9606.ENSP00000382731	7.6
9606.ENSP00000432799	7.47
9606.ENSP00000379975	7.33
9606.ENSP00000467466	7.32
9606.ENSP00000305988	7.22
9606.ENSP00000380489	7.2
9606.ENSP00000378431	7.19
9606.ENSP00000252250	7.1
9606.ENSP00000258091	6.77
9606.ENSP00000265162	6.69
9606.ENSP00000276079	6.68
9606.ENSP00000275603	6.64
9606.ENSP00000446252	6.5
9606.ENSP00000324173	6.41
9606.ENSP00000346050	6.27
9606.ENSP00000248553	6.16
9606.ENSP00000381133	6.02
9606.ENSP00000326381	5.92
9606.ENSP00000356520	5.83
9606.ENSP00000364935	5.76
9606.ENSP00000363603	5.76
9606.ENSP00000357791	5.71
9606.ENSP00000452245	5.66
9606.ENSP00000418112	5.59
9606.ENSP00000075120	5.48
9606.ENSP00000267012	5.47
9606.ENSP00000295550	5.46
9606.ENSP00000362413	5.37
9606.ENSP00000365439	5.33
9606.ENSP00000361287	5.32
9606.ENSP00000302886	5.29
9606.ENSP00000385080	5.26
9606.ENSP00000379873	5.21
9606.ENSP00000353731	5.1
9606.ENSP00000446007	4.97
9606.ENSP00000295408	4.96
9606.ENSP00000346032	4.95
9606.ENSP00000391481	4.85
9606.ENSP00000351926	4.79
9606.ENSP00000347665	4.78
9606.ENSP00000283179	4.75
9606.ENSP00000296930	4.68
9606.ENSP00000361883	4.63
9606.ENSP00000166345	4.6
9606.ENSP00000167586	4.54
9606.ENSP00000262428	4.41
9606.ENSP00000300289	4.4
9606.ENSP00000363988	4.37
9606.ENSP00000353408	4.21
9606.ENSP00000421592	4.2
9606.ENSP00000384515	4.14
9606.ENSP00000358155	4.11
9606.ENSP00000262584	4.09
9606.ENSP00000361471	4.08
9606.ENSP00000221419	4.03
9606.ENSP00000245932	3.99
9606.ENSP00000263238	3.96
9606.ENSP00000363018	3.85
9606.ENSP00000242465	3.85
9606.ENSP00000318195	3.78
9606.ENSP00000252699	3.76
9606.ENSP00000301653	3.66
9606.ENSP00000370808	3.62
9606.ENSP00000394496	3.54
9606.ENSP00000252242	3.53
9606.ENSP00000400467	3.53
9606.ENSP00000296417	3.45
9606.ENSP00000325240	3.43
9606.ENSP00000376800	3.36
9606.ENSP00000431254	3.36
9606.ENSP00000405573	3.32
9606.ENSP00000304592	3.3
9606.ENSP00000362308	3.29
9606.ENSP00000417864	3.27
9606.ENSP00000264335	3.24
9606.ENSP00000346694	3.19
9606.ENSP00000261714	3.18
9606.ENSP00000221476	3.17
9606.ENSP00000354532	3.09
9606.ENSP00000400376	3.08
9606.ENSP00000367154	3.07
9606.ENSP00000397261	3.04
9606.ENSP00000365745	2.96
9606.ENSP00000388169	2.87
9606.ENSP00000310219	2.87
9606.ENSP00000252603	2.79
9606.ENSP00000371798	2.79
9606.ENSP00000438144	2.78
9606.ENSP00000357726	2.74
9606.ENSP00000479606	2.68
9606.ENSP00000341826	2.63
9606.ENSP00000300249	2.61
9606.ENSP00000285381	2.6
9606.ENSP00000364801	2.59
9606.ENSP00000258424	2.57
9606.ENSP00000331901	2.54
9606.ENSP00000215909	2.54
9606.ENSP00000399168	2.52
9606.ENSP00000430242	2.43
9606.ENSP00000472985	2.42
9606.ENSP00000359345	2.41
9606.ENSP00000313007	2.35
9606.ENSP00000246006	2.33
9606.ENSP00000478212	2.31
9606.ENSP00000355518	2.29
9606.ENSP00000341885	2.26
9606.ENSP00000317334	2.25
9606.ENSP00000298510	2.24
9606.ENSP00000261479	2.2
9606.ENSP00000300026	2.17
9606.ENSP00000354826	2.17
9606.ENSP00000367123	2.14
9606.ENSP00000363973	2.14
9606.ENSP00000463058	2.03
9606.ENSP00000479488	2.02
9606.ENSP00000296420	2.01
9606.ENSP00000369538	1.99
9606.ENSP00000351777	1.95
9606.ENSP00000246957	1.94
9606.ENSP00000377958	1.92
9606.ENSP00000383392	1.89
9606.ENSP00000360170	1.82
9606.ENSP00000365402	1.81
9606.ENSP00000438483	1.79
9606.ENSP00000354346	1.79
9606.ENSP00000346762	1.78
9606.ENSP00000376840	1.74
9606.ENSP00000484472	1.74
9606.ENSP00000225927	1.74
9606.ENSP00000341198	1.73
9606.ENSP00000369424	1.73
9606.ENSP00000219150	1.72
9606.ENSP00000325376	1.71
9606.ENSP00000228825	1.6
9606.ENSP00000357633	1.59
9606.ENSP00000349428	1.58
9606.ENSP00000262418	1.56
9606.ENSP00000305556	1.55
9606.ENSP00000354742	1.55
9606.ENSP00000361930	1.52
9606.ENSP00000220849	1.52
9606.ENSP00000369965	1.51
9606.ENSP00000262030	1.49
9606.ENSP00000335153	1.47
9606.ENSP00000263168	1.45
9606.ENSP00000248437	1.42
9606.ENSP00000279022	1.36
9606.ENSP00000265627	1.35
9606.ENSP00000299300	1.34
9606.ENSP00000306330	1.33
9606.ENSP00000362271	1.33
9606.ENSP00000175506	1.3
9606.ENSP00000436126	1.29
9606.ENSP00000357425	1.28
9606.ENSP00000297258	1.25
9606.ENSP00000296370	1.24
9606.ENSP00000265333	1.22
9606.ENSP00000261574	1.19
9606.ENSP00000361064	1.18
9606.ENSP00000348163	1.14
9606.ENSP00000337838	1.13
9606.ENSP00000355566	1.12
9606.ENSP00000301729	1.05
9606.ENSP00000375978	1.04
9606.ENSP00000359991	1.01
9606.ENSP00000346340	0.999
9606.ENSP00000381386	0.978
9606.ENSP00000369757	0.956
9606.ENSP00000347005	0.95
9606.ENSP00000374332	0.932
9606.ENSP00000323856	0.92
9606.ENSP00000300688	0.916
9606.ENSP00000217426	0.88
9606.ENSP00000340466	0.861
9606.ENSP00000352438	0.86
9606.ENSP00000342026	0.845
9606.ENSP00000346120	0.816
9606.ENSP00000388806	0.8
9606.ENSP00000353826	0.792
9606.ENSP00000244537	0.79
9606.ENSP00000363891	0.755
9606.ENSP00000262193	0.745
9606.ENSP00000243563	0.737
9606.ENSP00000246533	0.735
9606.ENSP00000367615	0.712
9606.ENSP00000246071	0.696
9606.ENSP00000402608	0.669
9606.ENSP00000205402	0.662
9606.ENSP00000362110	0.629
9606.ENSP00000380365	0.627
9606.ENSP00000434412	0.617
9606.ENSP00000337060	0.615
9606.ENSP00000380336	0.601
9606.ENSP00000308452	0.598
9606.ENSP00000385385	0.579
9606.ENSP00000301246	0.569
9606.ENSP00000327116	0.503
9606.ENSP00000317992	0.49
9606.ENSP00000221418	0.479
9606.ENSP00000356602	0.473
9606.ENSP00000377681	0.461
9606.ENSP00000385828	0.457
9606.ENSP00000362728	0.424
9606.ENSP00000258739	0.39
9606.ENSP00000461324	0.373
9606.ENSP00000376309	0.37
9606.ENSP00000436049	0.363
9606.ENSP00000301072	0.295
9606.ENSP00000322524	0.288
9606.ENSP00000372155	0.286
9606.ENSP00000196371	0.283
9606.ENSP00000300648	0.276
9606.ENSP00000287295	0.27
9606.ENSP00000280326	0.247
9606.ENSP00000270776	0.237
9606.ENSP00000252934	0.219
9606.ENSP00000304229	0.202
9606.ENSP00000252252	0.196
9606.ENSP00000253039	0.183
9606.ENSP00000329243	0.173
9606.ENSP00000373370	0.149
9606.ENSP00000448220	0.146
9606.ENSP00000382595	0.135
9606.ENSP00000248594	0.114
9606.ENSP00000349078	0.107
9606.ENSP00000355541	0.097
9606.ENSP00000261712	0.096
9606.ENSP00000310129	0.076
9606.ENSP00000451080	0.067
9606.ENSP00000416739	0.064
9606.ENSP00000423563	0.063
9606.ENSP00000295640	0.062
