#id: 346560624
#name: Arabidopsis thaliana - Shoot, SC (Reiland,pnas,2011)
#score: 7.6
#description: abundance based on Spectral counting, Interaction consistency score: 7.6, Coverage: 8
#organ: SHOOT
#integrated: false
#coverage: 8
#link: http://www.ncbi.nlm.nih.gov/pmc/articles/PMC3150903/
#publication_year: 2011
#filename: 3702-7.3Large-scalePhosphoproteome_shoot.txt
#
#string_external_id	abundance	raw_spectral_count
3702.ATCG01230.1	549	6
3702.ATCG00905.1	549	6
3702.ATCG00065.1	549	6
3702.ATCG00730.1	549	3
3702.ATCG00340.1	547	16
3702.AT5G02960.1	543	4
3702.AT3G11630.1	541	11
3702.AT1G65980.1	540	3
3702.AT2G44920.2	539	8
3702.AT5G25980.2	538	21
3702.AT1G16790.1	537	4
3702.AT3G25860.1	533	15
3702.AT2G18040.1	533	2
3702.AT3G08740.1	532	10
3702.AT5G08180.2	532	3
3702.AT2G38530.1	531	5
3702.AT3G16420.1	531	9
3702.AT5G50370.1	530	9
3702.AT3G48140.1	529	2
3702.AT5G10450.4	527	11
3702.AT5G13490.1	525	12
3702.AT4G12800.1	524	5
3702.AT1G30230.2	521	6
3702.AT5G58330.1	518	16
3702.AT4G13010.1	517	7
3702.AT2G43910.2	515	9
3702.AT3G26070.1	514	8
3702.AT2G03440.1	513	6
3702.AT1G15690.1	512	20
3702.AT2G05310.1	511	3
3702.AT3G45030.1	511	8
3702.AT5G62300.1	511	8
3702.AT5G42070.1	509	5
3702.AT1G78630.1	509	7
3702.AT4G02620.1	508	3
3702.AT1G11430.1	508	9
3702.AT4G21445.1	508	5
3702.AT4G08390.1	504	9
3702.AT1G23310.1	503	16
3702.AT3G53420.1	503	6
3702.AT5G17710.2	501	6
3702.AT3G04120.1	498	6
3702.AT1G54500.1	497	7
3702.AT4G34670.1	496	7
3702.AT5G42980.1	496	5
3702.ATCG00700.1	496	1
3702.AT1G34000.1	494	7
3702.AT2G20420.1	494	13
3702.AT1G64510.1	494	4
3702.AT1G01170.1	492	3
3702.AT5G51820.1	492	22
3702.AT1G03630.1	492	12
3702.AT3G51800.2	491	13
3702.AT1G06950.1	491	38
3702.AT5G45390.1	489	7
3702.AT5G28750.1	489	6
3702.AT2G41840.1	488	6
3702.AT1G24020.2	487	6
3702.AT1G43170.8	486	11
3702.AT5G20500.1	479	4
3702.AT5G63030.1	478	3
3702.AT1G72370.1	477	9
3702.AT5G61790.1	476	15
3702.AT5G13120.1	474	9
3702.AT5G02790.1	474	7
3702.AT5G61170.1	473	3
3702.AT5G27770.1	470	3
3702.AT1G77940.1	469	3
3702.AT1G06690.1	468	10
3702.AT1G26630.1	468	7
3702.AT4G33680.1	466	14
3702.AT4G31340.1	465	8
3702.AT3G53020.1	464	3
3702.AT2G34480.1	464	3
3702.AT3G04840.1	464	6
3702.AT5G44650.1	464	7
3702.AT5G16130.1	462	3
3702.AT5G66510.2	462	4
3702.AT3G61870.1	460	6
3702.AT4G00100.1	460	4
3702.AT1G68590.1	459	3
3702.AT3G53460.4	458	13
3702.ATCG00820.1	458	4
3702.AT5G67500.2	449	10
3702.AT2G03420.1	447	2
3702.AT3G12290.1	447	9
3702.AT2G15620.1	445	22
3702.AT5G24165.1	444	2
3702.AT2G24090.1	444	3
3702.AT5G04590.1	441	13
3702.AT3G48420.1	439	9
3702.AT1G47420.1	436	8
3702.AT3G53870.1	434	6
3702.ATCG00720.1	433	6
3702.AT5G27670.1	433	4
3702.AT1G19570.1	433	7
3702.AT4G13930.1	432	12
3702.AT5G15960.1	432	2
3702.AT1G14810.1	431	10
3702.AT2G47610.1	428	4
3702.AT4G24190.1	426	17
3702.AT3G10060.1	425	7
3702.AT4G29480.1	423	2
3702.AT5G37360.1	421	6
3702.AT4G03520.1	421	7
3702.AT1G18080.1	421	9
3702.AT4G11010.1	420	3
3702.AT5G04280.1	419	5
3702.AT4G10300.1	419	2
3702.AT2G02130.1	418	1
3702.AT3G14110.3	417	7
3702.AT3G52590.1	416	6
3702.AT2G36170.1	416	6
3702.AT2G36160.1	415	4
3702.AT3G58680.1	415	2
3702.AT2G24420.1	414	10
3702.AT5G35360.3	414	16
3702.AT5G02500.1	413	11
3702.AT3G63410.1	412	9
3702.AT5G49910.1	410	17
3702.AT1G70600.1	408	2
3702.AT1G23290.1	408	2
3702.AT1G69740.1	407	11
3702.AT1G66200.3	407	6
3702.AT3G58610.3	406	18
3702.AT5G40370.2	404	4
3702.AT5G50250.1	402	5
3702.AT5G54500.2	401	5
3702.AT2G28900.1	399	6
3702.AT2G26340.2	397	6
3702.AT5G38480.1	397	6
3702.AT2G36880.2	395	11
3702.AT2G35370.1	394	4
3702.AT2G24270.4	392	14
3702.AT1G09750.1	390	8
3702.AT1G48610.1	389	6
3702.AT1G17100.1	389	4
3702.AT3G14420.1	387	11
3702.AT5G14320.1	386	4
3702.AT5G03880.1	384	8
3702.AT3G09200.1	384	4
3702.AT3G09440.1	384	17
3702.AT5G54770.1	383	10
3702.AT1G62380.1	382	7
3702.AT5G25940.1	382	2
3702.AT2G02100.1	382	1
3702.AT2G17560.1	381	2
3702.AT2G38230.1	381	8
3702.AT3G05020.1	381	2
3702.AT5G47700.1	381	1
3702.AT5G42270.1	380	13
3702.AT5G06290.1	380	6
3702.AT2G25080.1	378	7
3702.AT2G40490.1	378	9
3702.AT2G24940.1	377	3
3702.AT2G42590.3	377	6
3702.AT2G45180.1	375	5
3702.AT1G32220.1	375	6
3702.AT1G16880.1	374	6
3702.AT5G37510.2	373	16
3702.AT3G15356.1	373	7
3702.AT5G65010.2	373	15
3702.AT1G05010.1	373	9
3702.AT2G44060.1	373	8
3702.AT5G42650.1	370	15
3702.AT4G25080.5	370	7
3702.AT1G74880.1	370	3
3702.AT4G13615.1	369	1
3702.AT5G13440.1	368	3
3702.AT5G14910.1	365	4
3702.AT3G03100.1	365	3
3702.ATCG00640.1	365	1
3702.AT2G37970.1	364	6
3702.AT1G62750.1	364	22
3702.AT1G54580.1	363	2
3702.AT5G08530.1	363	8
3702.AT4G00810.1	363	1
3702.AT3G55330.1	362	6
3702.AT3G24830.1	361	3
3702.AT5G48300.1	360	14
3702.AT4G27700.1	360	7
3702.AT2G33220.1	359	3
3702.AT5G02240.1	359	6
3702.AT1G09690.1	358	4
3702.AT1G09590.1	358	4
3702.AT3G05727.1	358	3
3702.AT3G62870.1	358	3
3702.AT1G76100.1	358	1
3702.AT5G63310.1	357	5
3702.AT1G03475.1	356	8
3702.AT5G49360.1	356	18
3702.AT1G29670.1	356	10
3702.AT5G16050.1	355	5
3702.AT1G08380.1	354	1
3702.AT2G14880.1	353	3
3702.AT2G35880.1	353	7
3702.AT5G08050.1	353	2
3702.AT5G57290.1	352	3
3702.AT5G22580.1	352	3
3702.AT4G01690.1	351	11
3702.AT1G41880.1	350	1
3702.AT1G17290.1	348	11
3702.AT5G57655.2	347	14
3702.AT4G31990.3	346	10
3702.AT3G59970.3	346	15
3702.AT1G07140.1	345	3
3702.AT3G60770.1	345	3
3702.AT1G54010.1	343	8
3702.AT4G16500.1	342	2
3702.AT4G11600.1	342	4
3702.AT5G08060.1	341	4
3702.AT3G14415.2	341	10
3702.AT3G43720.1	340	1
3702.AT5G21430.1	339	5
3702.AT1G78300.1	339	7
3702.AT1G22700.1	338	5
3702.AT5G41520.1	338	3
3702.AT5G46290.3	337	11
3702.AT3G49100.1	337	2
3702.AT1G48030.2	336	10
3702.AT5G42790.1	335	3
3702.AT4G39330.1	335	10
3702.AT5G64460.8	334	6
3702.AT1G80380.2	331	11
3702.AT2G17695.1	330	4
3702.AT1G35160.2	328	6
3702.AT3G15640.1	327	4
3702.AT1G66670.1	327	5
3702.AT4G16830.1	324	4
3702.AT1G78830.1	324	11
3702.AT5G09810.1	323	7
3702.AT2G38140.1	322	2
3702.ATMG00070.1	321	7
3702.AT2G33040.1	321	5
3702.AT1G57720.1	320	7
3702.AT4G18480.1	320	8
3702.AT1G04420.1	319	10
3702.AT3G16460.2	319	11
3702.AT5G43940.2	318	8
3702.AT4G02510.1	317	27
3702.AT5G52240.1	316	2
3702.AT5G26742.2	316	16
3702.AT4G13500.1	314	2
3702.AT2G21160.1	313	3
3702.AT5G27470.1	312	7
3702.AT2G39470.1	312	8
3702.AT4G02580.1	311	4
3702.AT5G24650.1	310	3
3702.AT1G30580.1	309	8
3702.AT3G15110.1	309	2
3702.AT2G47380.1	308	2
3702.AT3G49120.1	307	6
3702.AT1G16080.1	306	8
3702.AT3G01130.1	306	1
3702.AT1G15340.1	305	5
3702.AT5G02870.1	304	7
3702.AT2G27510.1	304	1
3702.AT3G07390.1	303	5
3702.AT1G32210.1	302	1
3702.AT3G21055.1	301	3
3702.AT4G39680.1	301	14
3702.AT3G44310.1	300	7
3702.AT3G04920.1	300	1
3702.AT5G58710.1	299	4
3702.AT2G30060.1	298	2
3702.AT4G34120.1	298	5
3702.AT1G48620.1	297	5
3702.AT3G48890.1	297	2
3702.AT2G41430.4	295	1
3702.AT1G26340.1	294	3
3702.AT2G31610.1	294	4
3702.ATCG00810.1	294	5
3702.AT4G02230.1	294	1
3702.AT5G62810.1	293	11
3702.AT3G23810.1	291	6
3702.AT4G27230.1	291	2
3702.AT2G01110.1	290	2
3702.AT3G17390.1	289	9
3702.AT1G13440.1	289	4
3702.AT5G60640.1	289	10
3702.AT1G55160.3	288	4
3702.AT1G70730.3	287	11
3702.AT1G67430.1	287	3
3702.AT5G55220.1	285	12
3702.AT3G51510.1	285	2
3702.AT2G20360.1	285	7
3702.AT3G57150.1	285	10
3702.AT4G27090.1	285	2
3702.AT2G18960.1	284	17
3702.AT2G29450.1	284	4
3702.AT3G32980.1	283	5
3702.AT1G11840.6	282	6
3702.AT3G22200.2	282	10
3702.AT3G56940.1	282	8
3702.AT4G27500.1	282	9
3702.AT2G24820.1	280	10
3702.AT4G39730.1	280	2
3702.AT4G37925.1	280	4
3702.AT3G11510.1	280	3
3702.AT2G28800.1	279	6
3702.AT1G56190.1	279	10
3702.ATCG00580.1	279	2
3702.AT5G46430.2	279	2
3702.AT4G12060.1	278	7
3702.AT1G74730.1	278	3
3702.AT1G15980.1	275	7
3702.AT3G19450.1	274	5
3702.AT5G51110.1	274	4
3702.AT3G49470.1	273	3
3702.AT2G45640.1	273	2
3702.AT3G03250.1	272	11
3702.AT4G12340.1	272	2
3702.AT1G27950.1	271	4
3702.AT1G63940.2	271	10
3702.AT3G22845.1	270	2
3702.AT5G19940.1	269	6
3702.AT5G18800.1	269	1
3702.AT2G44640.1	269	8
3702.AT5G53560.1	268	3
3702.AT5G46110.4	267	7
3702.AT5G12040.1	266	6
3702.AT2G38550.1	266	4
3702.AT2G43090.1	266	5
3702.AT1G33810.1	265	2
3702.AT1G53400.1	264	2
3702.AT4G38630.1	264	4
3702.AT5G47110.1	263	5
3702.AT5G50850.1	263	7
3702.AT4G23650.1	261	6
3702.AT3G02080.1	260	2
3702.AT2G29960.1	258	3
3702.AT3G15730.1	257	12
3702.AT2G44310.1	257	2
3702.AT5G66090.1	257	4
3702.AT3G51820.1	256	5
3702.AT2G01140.1	256	6
3702.AT3G25530.1	254	5
3702.AT1G55490.2	254	9
3702.AT2G27530.1	254	3
3702.AT3G14990.1	253	6
3702.AT3G56070.1	252	3
3702.AT5G44020.1	251	5
3702.AT3G12260.1	250	3
3702.AT2G25670.2	250	2
3702.AT3G48930.1	248	2
3702.AT4G22670.1	248	5
3702.AT1G75280.1	248	5
3702.AT2G24020.1	247	4
3702.AT2G38040.1	247	12
3702.AT3G47800.1	247	5
3702.AT4G02930.1	245	7
3702.AT3G46970.1	245	15
3702.AT5G62390.1	245	5
3702.AT3G18820.1	244	3
3702.AT1G79340.1	243	8
3702.AT1G09210.1	242	6
3702.AT3G25220.1	242	1
3702.AT1G51110.1	241	5
3702.AT5G47030.1	241	4
3702.AT4G01870.1	241	9
3702.AT3G61440.1	240	8
3702.AT4G38100.1	240	3
3702.AT1G67740.1	240	2
3702.AT3G58840.1	238	1
3702.AT4G09040.1	238	4
3702.AT3G14310.1	237	8
3702.AT5G66680.1	237	6
3702.AT3G27240.1	236	5
3702.AT1G08480.1	236	1
3702.AT2G30200.1	235	6
3702.AT1G17860.1	235	3
3702.AT2G32060.1	235	2
3702.AT3G44590.1	235	1
3702.AT1G71695.1	235	6
3702.AT5G08080.3	233	2
3702.AT3G18035.1	233	3
3702.AT1G49760.1	233	9
3702.AT3G50670.1	233	4
3702.AT1G76080.1	232	5
3702.AT3G09820.1	232	4
3702.ATCG00430.1	231	3
3702.AT3G01290.1	231	4
3702.AT3G18740.1	231	1
3702.AT4G02725.1	230	2
3702.AT1G79010.1	230	2
3702.AT3G43520.1	230	4
3702.AT3G46740.1	229	11
3702.AT5G48760.2	229	2
3702.AT3G20000.1	229	4
3702.AT4G23400.1	229	2
3702.AT5G20920.3	228	3
3702.AT5G07030.1	226	7
3702.AT2G43560.1	226	3
3702.AT4G35830.1	226	10
3702.AT3G07480.1	225	2
3702.AT5G01410.1	225	4
3702.AT3G02560.2	225	3
3702.AT5G46860.1	224	2
3702.AT4G33625.1	224	3
3702.AT1G31180.1	223	4
3702.AT5G10860.1	222	4
3702.AT2G40290.1	222	5
3702.AT5G57040.1	220	2
3702.AT1G48850.1	220	5
