#id: 670931187
#name: Mycobacterium tuberculosis H37Rv - Whole organism (Integrated)
#score: 13.5
#coverage: 85
#description: integrated dataset: weighted average of all Mycobacterium tuberculosis H37Rv WHOLE_ORGANISM: 13.5, Coverage: 85
#organ: WHOLE_ORGANISM
#integrated: true
#weights: 83332_GPM_201408:0.293;M.tuberculosis_atlas_build_330:0.141;Mtuberculosis_Albrethsen_2013:0.127;PXD000111_Albrethsen_Mol_Cell_Proteomics_2013_M-tuberculosis_log_phase:0.113;Mycobacterium-tuberculosis_PA_2013-7:0.084;MycobacteriumTuberculosis:0.073;PXD000111_Albrethsen_Mol_Cell_Proteomics_2013_M-tuberculosis_starvation_phase:0.068;83332-PA_201307:0.059;My_PXD000483_Cortes_2013:0.033;PXD000259_Schubert_Cell_Host_Microbe_2014_Mtuberculosis_complete_proteome:0.01;
#publication_year: 2023
#filename: 83332-WHOLE_ORGANISM-integrated.txt
#
#internal_id	string_external_id	abundance
8821014	83332.Rv3592	1091
8820401	83332.Rv2995c	1090
8819930	83332.Rv2534c	1085
8820350	83332.Rv2945c	1080
8818031	83332.Rv0684	1074
8819663	83332.Rv2280	1068
8819839	83332.Rv2445c	1065
8819854	83332.Rv2460c	1064
8820402	83332.Rv2996c	1062
8818689	83332.Rv1328	1056
8817382	83332.Rv0056	1055
8818048	83332.Rv0700	1047
8817987	83332.Rv0640	1044
8820572	83332.Rv3161c	1044
8821101	83332.Rv3678c	1039
8818685	83332.Rv1324	1035
8818655	83332.Rv1295	1007
8820664	83332.Rv3246c	1001
8820098	83332.Rv2699c	994
8820883	83332.Rv3462c	992
8819780	83332.Rv2391	991
8818800	83332.Rv1438	990
8821173	83332.Rv3747	984
8817494	83332.Rv0164	979
8819919	83332.Rv2524c	973
8817346	83332.Rv0020c	967
8819835	83332.Rv2441c	963
8821135	83332.Rv3710	962
8819211	83332.Rv1843c	962
8817584	83332.Rv0251c	952
8819601	83332.Rv2222c	946
8818391	83332.Rv1037c	943
8821041	83332.Rv3619c	943
8817998	83332.Rv0651	941
8819871	83332.Rv2476c	940
8817566	83332.Rv0234c	940
8818019	83332.Rv0672	938
8820233	83332.Rv2831	935
8817372	83332.Rv0046c	934
8819589	83332.Rv2211c	930
8817922	83332.Rv0580c	922
8818337	83332.Rv0984	917
8820910	83332.Rv3489	915
8819682	83332.Rv2299c	905
8820543	83332.Rv3133c	904
8819804	83332.Rv2412	897
8819356	83332.Rv1984c	894
8821293	83332.Rv3865	873
8818799	83332.Rv1437	866
8819642	83332.Rv2260	863
8820880	83332.Rv3459c	860
8821308	83332.Rv3880c	857
8820580	83332.Rv3169	855
8818103	83332.Rv0753c	848
8817865	83332.Rv0524	843
8821147	83332.Rv3722c	841
8818560	83332.Rv1201c	835
8818669	83332.Rv1309	833
8817980	83332.Rv0634B	827
8819856	83332.Rv2462c	826
8821098	83332.Rv3676	812
8818557	83332.Rv1198	812
8818308	83332.Rv0957	811
8820515	83332.Rv3105c	805
8821143	83332.Rv3718c	804
8818305	83332.Rv0954	803
8820149	83332.Rv2749	797
8821018	83332.Rv3596c	795
8820311	83332.Rv2908c	790
8818280	83332.Rv0928	789
8818211	83332.Rv0859	789
8819161	83332.Rv1793	782
8818283	83332.Rv0931c	780
8817890	83332.Rv0548c	773
8819467	83332.Rv2091c	769
8820776	83332.Rv3356c	762
8818068	83332.Rv0720	759
8821068	83332.Rv3646c	759
8819470	83332.Rv2094c	758
8820247	83332.Rv2845c	749
8820821	83332.Rv3400	747
8820930	83332.Rv3509c	746
8818432	83332.Rv1078	745
8817563	83332.Rv0231	742
8820417	83332.Rv3010c	736
8818878	83332.Rv1511	729
8819723	83332.Rv2334	727
8820990	83332.Rv3568c	727
8820075	83332.Rv2676c	717
8819200	83332.Rv1832	717
8818978	83332.Rv1611	717
8818225	83332.Rv0873	716
8819004	83332.Rv1637c	716
8819262	83332.Rv1893	713
8818658	83332.Rv1298	709
8819517	83332.Rv2141c	706
8819381	83332.Rv2007c	699
8820115	83332.Rv2716	699
8821100	83332.Rv3678A	697
8817986	83332.Rv0639	696
8817362	83332.Rv0036c	691
8820001	83332.Rv2603c	690
8819820	83332.Rv2427c	690
8819954	83332.Rv2557	690
8821280	83332.Rv3852	690
8818968	83332.Rv1601	689
8817989	83332.Rv0642c	688
8820630	83332.Rv3214	685
8817455	83332.Rv0126	677
8817675	83332.Rv0341	676
8819916	83332.Rv2521	676
8818628	83332.Rv1269c	675
8817603	83332.Rv0270	674
8817982	83332.Rv0635	674
8819424	83332.Rv2050	674
8819641	83332.Rv2259	674
8818984	83332.Rv1617	673
8820822	83332.Rv3401	672
8818425	83332.Rv1071c	672
8819679	83332.Rv2296	671
8817328	83332.Rv0002	670
8821038	83332.Rv3616c	663
8817725	83332.Rv0391	661
8818079	83332.Rv0730	661
8817530	83332.Rv0198c	659
8818241	83332.Rv0889c	658
8818320	83332.Rv0968	657
8818257	83332.Rv0905	653
8820994	83332.Rv3572	652
8819953	83332.Rv2556c	650
8818151	83332.Rv0799c	649
8817888	83332.Rv0546c	645
8817520	83332.Rv0189c	643
8820260	83332.Rv2858c	641
8818713	83332.Rv1352	641
8819821	83332.Rv2428	640
8820399	83332.Rv2993c	640
8818556	83332.Rv1197	627
8820413	83332.Rv3006	622
8817844	83332.Rv0503c	622
8817761	83332.Rv0426c	621
8817583	83332.Rv0250c	620
8819736	83332.Rv2347c	619
8817853	83332.Rv0512	617
8820120	83332.Rv2721c	616
8818392	83332.Rv1038c	612
8817470	83332.Rv0141c	610
8818979	83332.Rv1612	608
8821042	83332.Rv3620c	604
8818851	83332.Rv1488	603
8817790	83332.Rv0455c	602
8818139	83332.Rv0787A	599
8819544	83332.Rv2166c	598
8818029	83332.Rv0682	597
8820374	83332.Rv2969c	593
8818666	83332.Rv1306	590
8819239	83332.Rv1871c	589
8819932	83332.Rv2536	588
8819294	83332.Rv1925	587
8821091	83332.Rv3669	584
8820884	83332.Rv3463	583
8820968	83332.Rv3547	583
8818025	83332.Rv0678	581
8818017	83332.Rv0670	578
8818002	83332.Rv0655	576
8818433	83332.Rv1079	575
8820562	83332.Rv3151	573
8819986	83332.Rv2589	572
8818671	83332.Rv1311	569
8820537	83332.Rv3127	568
8818766	83332.Rv1404	566
8820298	83332.Rv2895c	565
8818080	83332.Rv0731c	564
8820090	83332.Rv2691	564
8817991	83332.Rv0644c	562
8817827	83332.Rv0489	562
8818582	83332.Rv1223	558
8818695	83332.Rv1334	556
8818206	83332.Rv0854	556
8817665	83332.Rv0331	553
8820609	83332.Rv3196A	552
8817735	83332.Rv0400c	551
8819406	83332.Rv2032	551
8819681	83332.Rv2298	545
8819009	83332.Rv1641	545
8817984	83332.Rv0637	543
8820457	83332.Rv3048c	540
8818065	83332.Rv0717	539
8818743	83332.Rv1381	539
8818903	83332.Rv1536	539
8819223	83332.Rv1855c	537
8819367	83332.Rv1993c	536
8817794	83332.Rv0457c	535
8820509	83332.Rv3099c	534
8818674	83332.Rv1314c	531
