#id: 1147498736
#name: Hordeum vulgare - Root, iBAQ (Shabrangyetal,frontplantsci2021)
#score: 3.9
#description: abundance based on iBAQ, Interaction consistency score: 3.9, Coverage: 13
#organ: ROOT
#integrated: false
#coverage: 13
#link: http://www.ncbi.nlm.nih.gov/pubmed/33708230
#publication_year: 2021
#filename: 4513-PXD022079_root_control.txt
#
#string_external_id	abundance
4513.MLOC_13819.1	1873
4513.MLOC_7841.1	1868
4513.MLOC_69600.1	1841
4513.MLOC_65694.1	1824
4513.MLOC_54589.1	1808
4513.MLOC_73159.4	1751
4513.MLOC_50972.2	1714
4513.MLOC_36424.1	1697
4513.MLOC_10405.1	1679
4513.MLOC_10588.1	1675
4513.MLOC_10676.1	1632
4513.MLOC_7955.1	1616
4513.MLOC_56459.2	1613
4513.MLOC_64204.1	1612
4513.MLOC_15895.1	1587
4513.MLOC_13871.2	1581
4513.MLOC_16042.1	1569
4513.MLOC_63134.2	1561
4513.MLOC_63774.1	1542
4513.MLOC_65378.1	1532
4513.MLOC_73301.3	1503
4513.MLOC_59533.1	1496
4513.MLOC_81876.1	1496
4513.MLOC_35512.1	1493
4513.MLOC_66594.1	1485
4513.MLOC_60124.3	1483
4513.MLOC_20301.1	1474
4513.MLOC_31792.1	1468
4513.MLOC_165.1	1460
4513.MLOC_61327.1	1456
4513.MLOC_70816.1	1454
4513.MLOC_1826.2	1453
4513.MLOC_56293.1	1449
4513.MLOC_10176.1	1437
4513.MLOC_17719.1	1436
4513.MLOC_23107.1	1435
4513.MLOC_36667.1	1433
4513.MLOC_51591.2	1430
4513.MLOC_59894.1	1406
4513.MLOC_12359.1	1403
4513.MLOC_51587.1	1395
4513.MLOC_58266.1	1392
4513.MLOC_33833.1	1381
4513.MLOC_14656.2	1370
4513.MLOC_64853.1	1366
4513.MLOC_65580.3	1348
4513.MLOC_37581.1	1334
4513.MLOC_22001.1	1327
4513.MLOC_73576.1	1303
4513.MLOC_57760.2	1292
4513.MLOC_26558.1	1279
4513.MLOC_67342.2	1274
4513.MLOC_70893.1	1270
4513.MLOC_63161.1	1264
4513.MLOC_60157.3	1259
4513.MLOC_7337.1	1243
4513.MLOC_79172.1	1239
4513.MLOC_71136.2	1238
4513.MLOC_63593.1	1236
4513.MLOC_1705.1	1228
4513.MLOC_34826.1	1225
4513.MLOC_65749.2	1215
4513.MLOC_58753.1	1211
4513.MLOC_37766.1	1210
4513.MLOC_13742.1	1208
4513.MLOC_17150.2	1193
4513.MLOC_77827.1	1177
4513.MLOC_66224.1	1172
4513.AGP50762	1171
4513.MLOC_66606.1	1162
4513.MLOC_59370.2	1153
4513.MLOC_3272.3	1132
4513.MLOC_19475.3	1119
4513.MLOC_4114.1	1114
4513.MLOC_45046.1	1107
4513.MLOC_10230.2	1104
4513.MLOC_56367.1	1092
4513.MLOC_69873.1	1089
4513.MLOC_80094.2	1081
4513.MLOC_57634.1	1071
4513.MLOC_81866.1	1055
4513.MLOC_15224.1	1045
4513.MLOC_38769.1	1043
4513.MLOC_76936.1	1042
4513.MLOC_65787.1	1038
4513.MLOC_64774.1	1038
4513.MLOC_56536.2	1034
4513.AGP50752	1026
4513.MLOC_19772.2	1015
4513.MLOC_67531.6	1010
4513.MLOC_7127.1	1006
4513.MLOC_11928.1	1006
4513.MLOC_25246.1	996
4513.MLOC_1396.3	987
4513.MLOC_81367.2	984
4513.MLOC_71784.1	980
4513.MLOC_59149.1	973
4513.MLOC_56330.2	969
4513.MLOC_59829.1	963
4513.MLOC_36316.1	959
4513.MLOC_11770.2	952
4513.MLOC_34809.1	948
4513.MLOC_60332.1	934
4513.MLOC_71116.1	932
4513.MLOC_21535.1	931
4513.MLOC_64254.1	930
4513.MLOC_72208.1	926
4513.MLOC_25698.1	926
4513.MLOC_42874.1	922
4513.MLOC_56031.1	903
4513.MLOC_10856.3	901
4513.MLOC_78148.1	895
4513.MLOC_65818.1	892
4513.MLOC_60369.1	892
4513.MLOC_51144.1	880
4513.MLOC_55595.2	878
4513.MLOC_76802.2	873
4513.MLOC_67067.2	872
4513.MLOC_69944.1	860
4513.MLOC_62869.2	858
4513.MLOC_19195.2	856
4513.MLOC_62492.3	848
4513.MLOC_53211.1	847
4513.MLOC_12564.1	841
4513.MLOC_32946.1	827
4513.MLOC_4341.1	813
4513.MLOC_13565.1	808
4513.MLOC_18444.2	804
4513.MLOC_5020.2	800
4513.MLOC_79988.2	798
4513.MLOC_53996.2	789
4513.MLOC_80737.2	786
4513.MLOC_37338.2	784
4513.MLOC_15962.1	776
4513.MLOC_67057.1	776
4513.MLOC_10432.1	774
4513.MLOC_17089.1	769
4513.MLOC_18233.1	766
4513.MLOC_65883.1	766
4513.MLOC_73713.2	759
4513.MLOC_78862.1	756
4513.MLOC_4273.2	756
4513.MLOC_60492.3	755
4513.MLOC_17517.1	752
4513.MLOC_12984.1	751
4513.MLOC_2431.1	750
4513.MLOC_22808.1	745
4513.MLOC_37740.3	740
4513.MLOC_75224.1	737
4513.MLOC_18586.2	737
4513.MLOC_5484.1	734
4513.MLOC_52193.1	731
4513.MLOC_5373.1	729
4513.MLOC_14764.2	726
4513.MLOC_65225.2	725
4513.MLOC_44080.1	716
4513.MLOC_15515.1	714
4513.MLOC_8088.1	712
4513.MLOC_12581.1	711
4513.MLOC_23317.1	711
4513.MLOC_20818.1	710
4513.MLOC_37549.1	707
4513.MLOC_65333.1	705
4513.MLOC_9957.3	703
4513.MLOC_75969.2	698
4513.MLOC_149.1	694
4513.MLOC_70957.2	692
4513.MLOC_58024.1	692
4513.MLOC_5110.6	691
4513.MLOC_78140.1	687
4513.MLOC_29110.1	685
4513.MLOC_61203.1	684
4513.MLOC_57866.1	682
4513.MLOC_79756.1	682
4513.MLOC_60992.1	682
4513.MLOC_80698.1	680
4513.MLOC_11548.2	678
4513.MLOC_54932.1	677
4513.MLOC_36705.1	672
4513.MLOC_5725.1	664
4513.MLOC_10754.2	663
4513.MLOC_67257.1	655
4513.MLOC_44278.1	655
4513.MLOC_81773.1	653
4513.MLOC_12760.1	649
4513.MLOC_62323.1	644
4513.MLOC_61102.1	643
4513.MLOC_14727.2	637
4513.MLOC_10622.1	637
4513.MLOC_34004.1	635
4513.MLOC_65216.1	634
4513.MLOC_56349.2	631
4513.MLOC_56594.1	629
4513.MLOC_9865.1	626
4513.MLOC_81070.2	625
4513.MLOC_16300.1	625
4513.MLOC_37095.1	624
4513.MLOC_56803.2	623
4513.MLOC_55009.1	622
4513.MLOC_45952.1	620
4513.MLOC_53619.2	617
4513.MLOC_13086.1	612
4513.MLOC_36464.3	606
4513.MLOC_64797.1	605
4513.MLOC_4782.1	604
4513.MLOC_76906.1	604
4513.MLOC_56768.1	603
4513.MLOC_19304.2	601
4513.MLOC_47103.1	601
4513.MLOC_14114.2	597
4513.MLOC_63077.1	596
4513.MLOC_38685.1	584
4513.MLOC_52405.2	584
4513.MLOC_74707.2	583
4513.MLOC_81848.1	582
4513.MLOC_13138.1	580
4513.MLOC_4000.1	580
4513.MLOC_44122.1	579
4513.MLOC_13505.1	579
4513.MLOC_11860.1	578
4513.MLOC_37758.1	578
4513.MLOC_64258.2	573
4513.MLOC_70299.1	572
4513.MLOC_64235.1	570
4513.MLOC_56130.1	569
4513.MLOC_72826.1	568
4513.MLOC_64363.1	567
4513.MLOC_55079.1	563
4513.MLOC_60297.1	561
4513.MLOC_18028.1	560
4513.MLOC_56703.1	560
4513.MLOC_79084.1	559
4513.MLOC_66670.2	558
4513.MLOC_67715.1	553
4513.MLOC_20866.1	553
4513.MLOC_7695.2	553
4513.MLOC_72880.2	551
4513.MLOC_51.2	550
4513.MLOC_66206.1	550
4513.MLOC_70800.1	543
4513.MLOC_53150.1	542
4513.MLOC_63773.1	541
4513.MLOC_31219.2	541
4513.MLOC_58847.1	540
4513.MLOC_58262.2	539
4513.MLOC_14013.1	539
4513.MLOC_36962.1	536
4513.MLOC_14814.1	536
4513.MLOC_16827.2	535
4513.MLOC_23329.1	534
4513.MLOC_16007.1	533
4513.MLOC_61688.1	531
4513.MLOC_72076.1	531
4513.MLOC_17775.1	529
4513.MLOC_62551.1	528
4513.MLOC_17760.1	527
4513.MLOC_7780.1	523
4513.MLOC_21933.2	522
4513.MLOC_18664.3	522
4513.MLOC_6426.1	521
4513.MLOC_61321.1	520
4513.MLOC_76419.1	519
4513.MLOC_36687.2	518
4513.MLOC_19434.1	517
4513.MLOC_15935.1	517
4513.MLOC_76875.1	514
4513.MLOC_12954.1	511
4513.MLOC_50994.2	510
4513.MLOC_81977.3	510
4513.MLOC_57850.1	507
4513.MLOC_80839.2	505
4513.MLOC_64555.1	499
4513.MLOC_34595.1	498
4513.MLOC_80465.1	496
4513.MLOC_57545.1	491
4513.MLOC_69804.2	491
4513.MLOC_18025.2	491
4513.MLOC_37101.1	490
4513.MLOC_10400.1	489
4513.AGP50780	487
4513.MLOC_3678.1	486
4513.MLOC_7094.1	486
4513.MLOC_63916.1	484
4513.MLOC_55039.6	482
4513.MLOC_12614.1	477
4513.MLOC_31098.1	474
4513.MLOC_40555.1	474
4513.MLOC_75026.1	473
4513.MLOC_64350.1	470
4513.MLOC_15295.1	469
4513.MLOC_19389.1	468
4513.MLOC_11634.2	467
4513.MLOC_81970.1	467
4513.MLOC_78197.1	465
4513.MLOC_38768.2	463
4513.MLOC_62056.2	461
4513.MLOC_62095.2	460
4513.MLOC_80550.3	460
4513.MLOC_56387.1	459
4513.MLOC_43485.1	457
4513.MLOC_37421.1	457
4513.MLOC_65315.1	456
4513.MLOC_35769.1	455
4513.MLOC_28454.1	446
4513.MLOC_54834.1	446
4513.MLOC_66031.1	443
4513.MLOC_11882.1	443
4513.MLOC_52671.1	443
4513.MLOC_66732.2	442
4513.MLOC_48070.4	439
4513.MLOC_49979.1	438
4513.MLOC_34374.2	436
4513.MLOC_74748.1	436
4513.MLOC_34673.1	435
4513.MLOC_73157.2	435
4513.MLOC_57322.2	434
4513.MLOC_74560.1	431
4513.MLOC_4948.5	431
4513.MLOC_69619.4	428
4513.MLOC_61692.2	427
4513.MLOC_65825.1	427
4513.MLOC_54544.1	424
4513.MLOC_62859.1	424
4513.MLOC_66332.1	423
4513.MLOC_10478.2	422
4513.MLOC_20940.1	418
4513.MLOC_53738.2	418
4513.MLOC_21204.1	417
4513.MLOC_72250.1	416
4513.MLOC_15761.1	416
4513.MLOC_49966.1	416
4513.MLOC_66076.1	415
4513.MLOC_70036.1	414
4513.MLOC_63939.1	414
4513.MLOC_52257.1	412
4513.MLOC_58756.4	412
4513.MLOC_68001.1	409
4513.MLOC_61455.1	409
4513.MLOC_13408.1	409
4513.MLOC_52274.3	408
4513.MLOC_57811.1	408
4513.MLOC_34336.4	406
4513.MLOC_45125.1	406
4513.MLOC_16623.1	403
4513.MLOC_63608.2	403
4513.MLOC_13118.1	403
4513.MLOC_69344.1	401
4513.MLOC_38604.1	400
4513.MLOC_75000.1	400
4513.MLOC_67897.1	400
4513.MLOC_14736.3	397
4513.MLOC_44556.1	395
4513.MLOC_7183.1	394
4513.MLOC_21728.3	392
4513.MLOC_73596.1	391
4513.MLOC_61974.1	388
4513.MLOC_54419.3	388
4513.MLOC_54618.1	388
4513.MLOC_2967.1	388
4513.MLOC_27851.1	387
4513.MLOC_59758.1	386
4513.MLOC_4047.1	384
4513.MLOC_79331.1	384
4513.MLOC_48406.1	384
4513.MLOC_38894.2	383
4513.MLOC_14891.1	382
4513.MLOC_27966.1	382
4513.MLOC_17573.1	382
4513.MLOC_7100.3	381
4513.MLOC_7736.2	380
4513.MLOC_12464.2	379
4513.MLOC_70967.1	377
4513.MLOC_52199.1	376
4513.MLOC_37004.1	374
4513.MLOC_2781.1	372
4513.MLOC_64857.1	370
4513.MLOC_54676.3	366
4513.MLOC_21708.1	366
4513.MLOC_61120.1	366
4513.MLOC_81613.2	366
4513.MLOC_22334.4	365
4513.MLOC_65017.2	362
4513.MLOC_13885.2	360
4513.MLOC_7799.1	357
4513.MLOC_212.1	356
4513.MLOC_6342.1	355
4513.MLOC_53885.1	352
4513.MLOC_11947.2	348
4513.MLOC_74478.1	348
4513.MLOC_74063.2	347
4513.MLOC_37900.1	346
4513.MLOC_2513.2	346
4513.MLOC_60265.1	346
4513.MLOC_62746.1	345
4513.MLOC_57227.1	345
4513.MLOC_16677.1	344
4513.MLOC_15243.1	344
4513.MLOC_14101.2	343
4513.MLOC_61698.2	343
4513.MLOC_10567.1	343
4513.MLOC_63811.1	343
4513.MLOC_6549.1	341
4513.MLOC_55136.1	340
4513.MLOC_74432.2	340
4513.MLOC_9097.1	340
4513.MLOC_52767.2	339
4513.MLOC_16420.1	337
4513.MLOC_70130.1	337
4513.MLOC_2075.1	335
4513.MLOC_3932.1	334
4513.MLOC_76215.2	333
4513.MLOC_65477.1	331
4513.MLOC_34735.1	329
4513.MLOC_61507.1	329
4513.MLOC_15501.1	328
4513.MLOC_71630.1	328
4513.MLOC_66081.2	328
4513.MLOC_16606.4	328
4513.MLOC_55027.2	328
4513.MLOC_57369.1	328
4513.MLOC_66415.1	327
4513.MLOC_78511.1	326
4513.MLOC_11562.1	325
4513.MLOC_60294.2	324
4513.MLOC_37196.1	323
4513.MLOC_10769.1	322
4513.MLOC_20533.1	322
4513.MLOC_71386.1	321
4513.MLOC_75667.2	320
4513.MLOC_50049.2	316
4513.MLOC_4200.2	315
4513.MLOC_7525.4	315
4513.AGP50740	315
4513.MLOC_5775.1	314
4513.MLOC_11835.1	313
4513.MLOC_77915.1	313
4513.MLOC_54750.5	312
4513.MLOC_76055.1	312
4513.MLOC_15621.1	311
4513.MLOC_11787.1	311
4513.MLOC_71607.1	310
4513.MLOC_10456.1	309
4513.MLOC_80301.1	307
4513.MLOC_35785.1	307
4513.MLOC_67407.1	305
4513.MLOC_65690.1	305
4513.MLOC_36471.1	304
4513.MLOC_77595.1	304
4513.MLOC_62434.1	302
4513.MLOC_15242.1	301
4513.MLOC_55153.1	300
4513.MLOC_63104.2	300
4513.MLOC_61193.1	299
4513.MLOC_16684.1	299
4513.MLOC_56261.2	299
4513.MLOC_56084.1	298
4513.MLOC_56278.2	298
4513.MLOC_57393.1	296
4513.MLOC_20759.2	296
4513.MLOC_15528.2	295
4513.MLOC_69498.1	294
4513.MLOC_67269.1	294
4513.AGP50741	293
4513.MLOC_19705.1	293
4513.MLOC_54096.1	292
4513.MLOC_36871.3	290
4513.MLOC_69284.1	290
4513.MLOC_17197.3	290
4513.MLOC_19531.1	288
4513.MLOC_19210.1	288
4513.MLOC_78725.2	288
4513.MLOC_64329.3	286
4513.MLOC_37689.1	284
4513.MLOC_60375.1	283
4513.MLOC_75745.1	283
4513.MLOC_55890.1	280
4513.MLOC_75255.4	280
4513.MLOC_54816.2	279
4513.MLOC_14884.1	279
4513.MLOC_78015.1	279
4513.MLOC_13781.1	278
4513.MLOC_68972.1	276
4513.MLOC_72011.2	275
4513.MLOC_12710.1	275
4513.MLOC_63185.1	274
4513.MLOC_55325.1	271
4513.MLOC_56615.1	271
4513.MLOC_3689.2	269
4513.MLOC_61818.1	269
4513.MLOC_60133.1	267
4513.MLOC_37380.1	266
4513.MLOC_77063.1	266
4513.MLOC_52496.1	265
4513.MLOC_64063.2	265
4513.MLOC_19548.2	264
4513.MLOC_57100.1	264
4513.MLOC_16643.2	262
4513.MLOC_38762.1	262
4513.MLOC_75225.1	258
4513.MLOC_3723.1	258
4513.MLOC_76365.1	255
4513.MLOC_34318.1	252
4513.MLOC_80687.1	252
4513.MLOC_56389.3	252
4513.MLOC_37893.1	250
4513.MLOC_67439.1	250
4513.MLOC_73050.2	249
4513.MLOC_51340.2	249
4513.MLOC_52278.1	248
4513.MLOC_72661.1	248
4513.MLOC_34746.1	247
4513.MLOC_12946.1	247
4513.MLOC_57112.1	247
4513.MLOC_74261.5	247
4513.MLOC_7062.1	245
4513.MLOC_74443.1	244
4513.MLOC_75794.1	244
4513.MLOC_77869.1	243
4513.MLOC_74010.1	242
4513.MLOC_61106.1	241
4513.MLOC_69859.1	240
4513.MLOC_66898.1	240
4513.MLOC_14295.2	240
4513.MLOC_70791.2	239
4513.MLOC_80438.1	239
4513.MLOC_62766.1	239
4513.MLOC_52901.1	238
4513.MLOC_44619.1	237
4513.MLOC_58055.2	237
4513.MLOC_61135.1	237
4513.MLOC_5129.1	236
4513.MLOC_75780.1	236
4513.MLOC_24369.1	234
4513.MLOC_18736.1	233
4513.MLOC_68517.1	233
4513.MLOC_14205.1	232
4513.MLOC_58270.2	232
4513.MLOC_63589.1	232
4513.MLOC_66289.2	232
4513.MLOC_30628.1	232
4513.MLOC_23200.2	231
4513.MLOC_10305.1	229
4513.MLOC_70984.1	229
4513.MLOC_56713.2	229
4513.MLOC_58327.1	228
4513.MLOC_56122.1	228
4513.MLOC_74587.1	227
4513.MLOC_62787.3	226
4513.MLOC_52073.1	226
4513.MLOC_36341.1	226
4513.MLOC_18171.1	226
4513.MLOC_78406.1	225
4513.MLOC_79236.2	224
4513.MLOC_12516.1	224
4513.MLOC_12350.1	222
4513.MLOC_56500.1	221
4513.MLOC_60125.2	221
4513.MLOC_64069.2	221
4513.MLOC_73062.1	220
4513.MLOC_6462.2	220
4513.MLOC_62284.1	220
4513.MLOC_58958.2	219
4513.MLOC_72465.2	219
4513.MLOC_11918.1	218
4513.MLOC_60676.1	216
4513.MLOC_60752.1	216
4513.MLOC_57565.1	215
4513.MLOC_56421.5	215
4513.MLOC_36408.1	214
4513.MLOC_26352.1	214
4513.MLOC_63320.1	213
4513.MLOC_39273.1	213
4513.MLOC_79446.2	213
4513.MLOC_26683.2	211
4513.MLOC_15334.1	211
4513.MLOC_72354.2	211
4513.MLOC_54126.1	210
4513.MLOC_67425.1	210
4513.MLOC_73672.1	210
4513.MLOC_54893.2	209
4513.MLOC_10939.3	209
4513.MLOC_64782.2	207
4513.MLOC_62637.1	207
4513.MLOC_62156.1	207
4513.MLOC_19527.2	206
4513.MLOC_24548.1	206
4513.MLOC_56418.3	206
4513.MLOC_69391.2	206
4513.MLOC_74541.1	205
4513.MLOC_16765.1	205
4513.MLOC_37901.2	204
4513.MLOC_54892.1	203
4513.MLOC_66210.1	203
4513.MLOC_54966.1	203
4513.MLOC_66700.1	203
4513.MLOC_16653.1	202
4513.MLOC_59790.1	202
4513.MLOC_18714.1	201
4513.MLOC_64103.1	200
4513.MLOC_5776.2	200
4513.MLOC_78953.1	200
4513.MLOC_74389.1	199
4513.MLOC_4991.1	199
4513.MLOC_57679.2	199
4513.MLOC_65311.2	198
4513.MLOC_72444.2	197
4513.MLOC_57848.1	197
4513.MLOC_36416.1	196
4513.MLOC_50137.1	196
4513.MLOC_74552.1	195
4513.MLOC_76653.1	195
4513.MLOC_21004.1	194
4513.MLOC_57145.2	193
4513.MLOC_3886.1	193
4513.MLOC_69668.2	193
4513.MLOC_19793.1	193
4513.MLOC_15266.1	192
4513.MLOC_81454.2	192
4513.MLOC_37702.1	192
4513.MLOC_11621.1	191
4513.MLOC_66412.1	191
4513.MLOC_6767.1	190
4513.MLOC_11132.1	189
4513.AGP50735	189
4513.MLOC_5772.2	189
4513.MLOC_78556.2	188
4513.MLOC_66505.1	188
4513.MLOC_22142.1	187
4513.MLOC_21021.1	187
4513.MLOC_430.1	186
4513.MLOC_73618.1	186
4513.MLOC_51199.2	186
4513.MLOC_11960.2	186
4513.MLOC_62259.1	186
4513.MLOC_80440.1	185
4513.MLOC_81736.2	185
4513.MLOC_68112.1	185
4513.MLOC_73014.1	184
4513.MLOC_56470.1	184
4513.MLOC_22006.1	184
4513.MLOC_11443.1	183
4513.MLOC_17602.1	182
4513.MLOC_57498.1	182
4513.MLOC_5210.1	182
4513.MLOC_7493.2	181
4513.MLOC_6367.1	181
4513.MLOC_14883.5	181
4513.MLOC_61958.1	181
4513.MLOC_10735.1	181
4513.MLOC_47794.9	181
4513.MLOC_66305.3	181
4513.MLOC_69262.1	181
4513.MLOC_44617.1	180
4513.MLOC_15173.1	180
4513.MLOC_51913.1	180
4513.MLOC_65451.1	180
4513.MLOC_62832.1	180
4513.MLOC_56085.3	179
4513.MLOC_68100.1	179
4513.MLOC_58118.1	179
4513.MLOC_62778.1	179
4513.MLOC_17803.1	179
4513.MLOC_57345.1	179
4513.MLOC_38317.2	178
4513.MLOC_36568.1	178
4513.MLOC_70429.1	178
4513.MLOC_60310.1	178
4513.MLOC_58904.1	177
4513.MLOC_11464.1	177
4513.MLOC_19422.5	176
4513.MLOC_38276.2	176
4513.MLOC_23906.4	176
4513.MLOC_619.1	176
4513.MLOC_8121.1	176
4513.MLOC_7943.1	175
4513.MLOC_39431.2	175
4513.MLOC_55337.1	174
4513.MLOC_5933.1	174
4513.MLOC_62759.3	174
4513.MLOC_62563.1	174
4513.MLOC_69016.3	173
4513.MLOC_81305.2	173
4513.MLOC_52518.1	172
4513.MLOC_20514.1	172
4513.MLOC_67137.1	171
4513.MLOC_32958.1	170
4513.MLOC_1297.1	170
4513.MLOC_58763.1	169
4513.MLOC_12220.1	168
4513.MLOC_15222.1	168
4513.MLOC_54145.1	167
4513.MLOC_4966.5	167
4513.MLOC_72249.1	166
4513.MLOC_72214.1	166
4513.MLOC_69931.1	165
4513.MLOC_61200.4	165
4513.MLOC_17890.1	165
4513.MLOC_6651.1	165
4513.MLOC_19136.2	165
4513.MLOC_25218.1	163
4513.MLOC_9889.1	163
4513.MLOC_74946.1	163
4513.MLOC_15070.1	162
4513.MLOC_61082.1	162
4513.MLOC_70471.2	162
4513.MLOC_81459.1	162
4513.MLOC_59273.2	161
4513.MLOC_53947.1	161
4513.MLOC_62044.1	161
4513.MLOC_80708.1	161
4513.MLOC_66756.1	160
4513.MLOC_20614.2	160
4513.MLOC_60618.1	159
4513.MLOC_54897.1	159
4513.MLOC_20249.1	159
4513.MLOC_10935.1	159
4513.MLOC_14621.2	158
4513.MLOC_14244.1	158
4513.MLOC_37741.1	158
4513.MLOC_5723.1	158
4513.MLOC_69690.1	158
4513.MLOC_57006.1	157
4513.MLOC_75322.3	157
4513.MLOC_53084.1	157
4513.MLOC_17826.1	156
4513.MLOC_51447.1	156
4513.MLOC_55107.1	156
4513.MLOC_80333.1	156
4513.MLOC_5638.1	156
4513.MLOC_55760.4	155
4513.MLOC_4026.2	155
4513.MLOC_70167.1	155
4513.MLOC_43486.2	154
4513.MLOC_53273.2	154
4513.MLOC_32988.2	154
4513.MLOC_75098.2	154
4513.MLOC_67497.2	154
4513.MLOC_75078.1	154
4513.MLOC_53473.1	153
4513.MLOC_5940.1	153
4513.MLOC_15907.1	153
4513.MLOC_60842.2	151
4513.MLOC_74354.1	150
4513.MLOC_77976.1	150
4513.MLOC_72645.2	150
4513.MLOC_67779.1	150
4513.MLOC_77132.1	149
4513.MLOC_56018.1	149
4513.MLOC_55798.1	149
4513.MLOC_73808.2	148
4513.MLOC_75668.2	148
4513.MLOC_19075.1	147
4513.MLOC_73132.2	147
4513.MLOC_62700.1	147
4513.MLOC_34487.1	147
4513.MLOC_34008.1	146
4513.MLOC_64084.2	146
4513.MLOC_78630.1	145
4513.MLOC_6224.1	144
4513.MLOC_69019.1	144
4513.MLOC_79572.1	144
4513.AGP50754	144
4513.MLOC_59554.1	143
4513.MLOC_61790.1	143
4513.MLOC_53993.2	143
4513.MLOC_11865.1	143
4513.MLOC_64721.1	143
4513.MLOC_29119.1	142
4513.MLOC_78379.1	141
4513.MLOC_26190.1	141
4513.MLOC_61188.3	141
4513.MLOC_62525.3	141
4513.MLOC_70817.1	141
4513.MLOC_10046.2	140
4513.MLOC_30180.2	140
4513.MLOC_71188.1	140
4513.MLOC_64458.1	140
4513.MLOC_62165.1	140
4513.MLOC_64361.1	139
4513.MLOC_61553.1	139
4513.MLOC_43633.1	138
4513.MLOC_79560.3	138
4513.MLOC_71584.1	137
4513.MLOC_1980.1	137
4513.MLOC_11952.1	137
4513.MLOC_12143.1	137
4513.MLOC_52865.1	137
4513.MLOC_72338.1	136
4513.MLOC_17932.1	136
4513.MLOC_54005.2	136
4513.MLOC_66113.1	136
