#id: 1779616615
#name: Mus musculus - Cerebellum, iBAQ (Becketal.,molcellproteomics2015)
#score: 19.7
#description: abundance based on iBAQ, Interaction consistency score: 19.7, Coverage: 48
#organ: CEREBELLUM
#integrated: false
#coverage: 48
#link: http://www.ncbi.nlm.nih.gov/pubmed/25991688
#publication_year: 2015
#filename: 10090-PXD001592_Beck_Mol_cell_proteomics_2015_mouse_cerebellum.txt
#
#string_external_id	abundance
10090.ENSMUSP00000118591	847
10090.ENSMUSP00000007708	846
10090.ENSMUSP00000023677	841
10090.ENSMUSP00000034547	840
10090.ENSMUSP00000127034	836
10090.ENSMUSP00000029845	830
10090.ENSMUSP00000005490	828
10090.ENSMUSP00000084807	828
10090.ENSMUSP00000127526	817
10090.ENSMUSP00000031862	817
10090.ENSMUSP00000110314	816
10090.ENSMUSP00000037206	812
10090.ENSMUSP00000022638	809
10090.ENSMUSP00000128803	807
10090.ENSMUSP00000047008	806
10090.ENSMUSP00000031314	805
10090.ENSMUSP00000071636	804
10090.ENSMUSP00000022322	802
10090.ENSMUSP00000030164	798
10090.ENSMUSP00000077744	797
10090.ENSMUSP00000134178	796
10090.ENSMUSP00000101874	796
10090.ENSMUSP00000007980	791
10090.ENSMUSP00000054856	789
10090.ENSMUSP00000109907	787
10090.ENSMUSP00000029128	785
10090.ENSMUSP00000106519	785
10090.ENSMUSP00000007236	783
10090.ENSMUSP00000038961	783
10090.ENSMUSP00000023085	781
10090.ENSMUSP00000106318	777
10090.ENSMUSP00000005493	777
10090.ENSMUSP00000093978	774
10090.ENSMUSP00000075067	774
10090.ENSMUSP00000030636	773
10090.ENSMUSP00000129565	772
10090.ENSMUSP00000105438	758
10090.ENSMUSP00000070983	758
10090.ENSMUSP00000132348	757
10090.ENSMUSP00000022639	757
10090.ENSMUSP00000034211	756
10090.ENSMUSP00000105719	755
10090.ENSMUSP00000060732	751
10090.ENSMUSP00000118787	751
10090.ENSMUSP00000047571	749
10090.ENSMUSP00000106014	748
10090.ENSMUSP00000006435	743
10090.ENSMUSP00000082652	743
10090.ENSMUSP00000029876	742
10090.ENSMUSP00000073581	740
10090.ENSMUSP00000038352	739
10090.ENSMUSP00000028683	739
10090.ENSMUSP00000101858	739
10090.ENSMUSP00000014913	737
10090.ENSMUSP00000113022	736
10090.ENSMUSP00000015435	735
10090.ENSMUSP00000028062	734
10090.ENSMUSP00000108084	734
10090.ENSMUSP00000001566	732
10090.ENSMUSP00000007959	729
10090.ENSMUSP00000000109	728
10090.ENSMUSP00000024932	726
10090.ENSMUSP00000063714	723
10090.ENSMUSP00000053101	722
10090.ENSMUSP00000072732	720
10090.ENSMUSP00000051709	718
10090.ENSMUSP00000025486	716
10090.ENSMUSP00000107595	715
10090.ENSMUSP00000104957	713
10090.ENSMUSP00000008826	709
10090.ENSMUSP00000031726	707
10090.ENSMUSP00000019198	707
10090.ENSMUSP00000079356	704
10090.ENSMUSP00000008812	703
10090.ENSMUSP00000105796	702
10090.ENSMUSP00000083375	702
10090.ENSMUSP00000047661	698
10090.ENSMUSP00000019354	698
10090.ENSMUSP00000121851	697
10090.ENSMUSP00000110547	695
10090.ENSMUSP00000022529	694
10090.ENSMUSP00000023583	694
10090.ENSMUSP00000015011	690
10090.ENSMUSP00000130195	687
10090.ENSMUSP00000009003	685
10090.ENSMUSP00000119603	685
10090.ENSMUSP00000099565	685
10090.ENSMUSP00000033915	685
10090.ENSMUSP00000096932	685
10090.ENSMUSP00000043768	684
10090.ENSMUSP00000120528	683
10090.ENSMUSP00000114705	683
10090.ENSMUSP00000028892	679
10090.ENSMUSP00000065113	676
10090.ENSMUSP00000026016	675
10090.ENSMUSP00000033662	675
10090.ENSMUSP00000074827	674
10090.ENSMUSP00000047960	674
10090.ENSMUSP00000026551	670
10090.ENSMUSP00000080854	670
10090.ENSMUSP00000103365	670
10090.ENSMUSP00000025246	666
10090.ENSMUSP00000026420	663
10090.ENSMUSP00000054634	663
10090.ENSMUSP00000004375	660
10090.ENSMUSP00000065352	657
10090.ENSMUSP00000014438	655
10090.ENSMUSP00000136273	655
10090.ENSMUSP00000099726	655
10090.ENSMUSP00000100067	655
10090.ENSMUSP00000110927	655
10090.ENSMUSP00000039844	654
10090.ENSMUSP00000075987	652
10090.ENSMUSP00000099541	651
10090.ENSMUSP00000103267	651
10090.ENSMUSP00000020286	650
10090.ENSMUSP00000038502	649
10090.ENSMUSP00000032451	648
10090.ENSMUSP00000031617	643
10090.ENSMUSP00000054556	643
10090.ENSMUSP00000111002	642
10090.ENSMUSP00000018430	641
10090.ENSMUSP00000034567	640
10090.ENSMUSP00000037417	640
10090.ENSMUSP00000099962	639
10090.ENSMUSP00000003754	638
10090.ENSMUSP00000009538	636
10090.ENSMUSP00000041347	635
10090.ENSMUSP00000030401	635
10090.ENSMUSP00000027111	634
10090.ENSMUSP00000131489	633
10090.ENSMUSP00000027810	632
10090.ENSMUSP00000042658	630
10090.ENSMUSP00000022062	630
10090.ENSMUSP00000083281	630
10090.ENSMUSP00000097797	629
10090.ENSMUSP00000026479	629
10090.ENSMUSP00000080354	628
10090.ENSMUSP00000056502	628
10090.ENSMUSP00000085400	621
10090.ENSMUSP00000097747	621
10090.ENSMUSP00000050374	621
10090.ENSMUSP00000031402	621
10090.ENSMUSP00000026289	620
10090.ENSMUSP00000112598	620
10090.ENSMUSP00000042123	620
10090.ENSMUSP00000048770	618
10090.ENSMUSP00000109863	618
10090.ENSMUSP00000126702	614
10090.ENSMUSP00000120115	613
10090.ENSMUSP00000031423	612
10090.ENSMUSP00000043559	612
10090.ENSMUSP00000088057	612
10090.ENSMUSP00000116108	612
10090.ENSMUSP00000075031	609
10090.ENSMUSP00000099461	607
10090.ENSMUSP00000074578	607
10090.ENSMUSP00000026723	606
10090.ENSMUSP00000032946	606
10090.ENSMUSP00000031383	600
10090.ENSMUSP00000089680	599
10090.ENSMUSP00000080221	599
10090.ENSMUSP00000023608	597
10090.ENSMUSP00000063976	597
10090.ENSMUSP00000104485	597
10090.ENSMUSP00000126294	597
10090.ENSMUSP00000125761	594
10090.ENSMUSP00000095656	594
10090.ENSMUSP00000110021	592
10090.ENSMUSP00000032216	590
10090.ENSMUSP00000136957	590
10090.ENSMUSP00000018914	590
10090.ENSMUSP00000025217	589
10090.ENSMUSP00000076294	588
10090.ENSMUSP00000114159	588
10090.ENSMUSP00000062996	587
10090.ENSMUSP00000043304	583
10090.ENSMUSP00000013304	583
10090.ENSMUSP00000025474	582
10090.ENSMUSP00000134734	582
10090.ENSMUSP00000076933	581
10090.ENSMUSP00000079340	581
10090.ENSMUSP00000099364	580
10090.ENSMUSP00000032487	580
10090.ENSMUSP00000089198	577
10090.ENSMUSP00000080523	576
10090.ENSMUSP00000081142	576
10090.ENSMUSP00000100912	575
10090.ENSMUSP00000030491	574
10090.ENSMUSP00000025511	574
10090.ENSMUSP00000020640	574
10090.ENSMUSP00000116492	573
10090.ENSMUSP00000029082	571
10090.ENSMUSP00000057664	570
10090.ENSMUSP00000079380	570
10090.ENSMUSP00000025918	569
10090.ENSMUSP00000124480	569
10090.ENSMUSP00000086398	568
10090.ENSMUSP00000002551	565
10090.ENSMUSP00000097282	562
10090.ENSMUSP00000117045	561
10090.ENSMUSP00000025542	560
10090.ENSMUSP00000010007	560
10090.ENSMUSP00000095316	560
10090.ENSMUSP00000024823	559
10090.ENSMUSP00000072510	558
10090.ENSMUSP00000026704	558
10090.ENSMUSP00000038964	558
10090.ENSMUSP00000004140	557
10090.ENSMUSP00000018470	557
10090.ENSMUSP00000099902	556
10090.ENSMUSP00000037576	556
10090.ENSMUSP00000074600	556
10090.ENSMUSP00000121203	554
10090.ENSMUSP00000034947	553
10090.ENSMUSP00000073880	553
10090.ENSMUSP00000106481	552
10090.ENSMUSP00000001242	552
10090.ENSMUSP00000016081	552
10090.ENSMUSP00000021559	551
10090.ENSMUSP00000032920	551
10090.ENSMUSP00000113761	551
10090.ENSMUSP00000034966	550
10090.ENSMUSP00000042364	550
10090.ENSMUSP00000099757	550
10090.ENSMUSP00000003345	549
10090.ENSMUSP00000070052	548
10090.ENSMUSP00000041503	546
10090.ENSMUSP00000027193	544
10090.ENSMUSP00000077913	544
10090.ENSMUSP00000126298	543
10090.ENSMUSP00000125977	541
10090.ENSMUSP00000000756	538
10090.ENSMUSP00000034400	538
10090.ENSMUSP00000071616	537
10090.ENSMUSP00000104067	537
10090.ENSMUSP00000070751	537
10090.ENSMUSP00000019317	537
10090.ENSMUSP00000028926	535
10090.ENSMUSP00000093762	535
10090.ENSMUSP00000040762	534
10090.ENSMUSP00000023269	533
10090.ENSMUSP00000010520	530
10090.ENSMUSP00000009774	529
10090.ENSMUSP00000006496	528
10090.ENSMUSP00000080995	528
10090.ENSMUSP00000122103	528
10090.ENSMUSP00000022197	527
10090.ENSMUSP00000024897	527
10090.ENSMUSP00000046016	526
10090.ENSMUSP00000127851	525
10090.ENSMUSP00000076607	521
10090.ENSMUSP00000007005	521
10090.ENSMUSP00000079672	521
10090.ENSMUSP00000032882	519
10090.ENSMUSP00000080998	519
10090.ENSMUSP00000004072	518
10090.ENSMUSP00000122061	518
10090.ENSMUSP00000020238	517
10090.ENSMUSP00000030623	515
10090.ENSMUSP00000060346	514
10090.ENSMUSP00000066359	513
10090.ENSMUSP00000085523	512
10090.ENSMUSP00000104830	511
10090.ENSMUSP00000091061	510
10090.ENSMUSP00000110886	509
10090.ENSMUSP00000050292	509
10090.ENSMUSP00000064204	508
10090.ENSMUSP00000112438	507
10090.ENSMUSP00000078867	507
10090.ENSMUSP00000053431	506
10090.ENSMUSP00000077594	505
10090.ENSMUSP00000029722	505
10090.ENSMUSP00000070113	504
10090.ENSMUSP00000110229	504
10090.ENSMUSP00000109230	503
10090.ENSMUSP00000013667	503
10090.ENSMUSP00000032597	502
10090.ENSMUSP00000041872	501
10090.ENSMUSP00000083705	500
10090.ENSMUSP00000075953	500
10090.ENSMUSP00000019268	500
10090.ENSMUSP00000125548	499
10090.ENSMUSP00000025357	499
10090.ENSMUSP00000038540	498
10090.ENSMUSP00000022803	498
10090.ENSMUSP00000034983	498
10090.ENSMUSP00000065397	496
10090.ENSMUSP00000001809	496
10090.ENSMUSP00000028083	495
10090.ENSMUSP00000063744	494
10090.ENSMUSP00000068374	494
10090.ENSMUSP00000099944	493
10090.ENSMUSP00000034866	493
10090.ENSMUSP00000064755	492
10090.ENSMUSP00000026538	491
10090.ENSMUSP00000064282	490
10090.ENSMUSP00000031637	489
10090.ENSMUSP00000099435	488
10090.ENSMUSP00000058919	487
10090.ENSMUSP00000023095	487
10090.ENSMUSP00000045807	486
10090.ENSMUSP00000070149	485
10090.ENSMUSP00000052912	484
10090.ENSMUSP00000049394	484
10090.ENSMUSP00000087736	483
10090.ENSMUSP00000020315	482
10090.ENSMUSP00000096096	482
10090.ENSMUSP00000033008	481
10090.ENSMUSP00000015100	480
10090.ENSMUSP00000059404	480
10090.ENSMUSP00000066880	479
10090.ENSMUSP00000027853	479
10090.ENSMUSP00000129767	477
10090.ENSMUSP00000022082	477
10090.ENSMUSP00000005487	477
10090.ENSMUSP00000067867	477
10090.ENSMUSP00000022842	476
10090.ENSMUSP00000041652	475
10090.ENSMUSP00000033683	473
10090.ENSMUSP00000124932	471
10090.ENSMUSP00000036288	470
10090.ENSMUSP00000137503	470
10090.ENSMUSP00000001452	469
10090.ENSMUSP00000096549	468
10090.ENSMUSP00000027438	467
10090.ENSMUSP00000052872	466
10090.ENSMUSP00000058237	466
10090.ENSMUSP00000038744	466
10090.ENSMUSP00000005964	466
10090.ENSMUSP00000053145	465
10090.ENSMUSP00000026122	465
10090.ENSMUSP00000032998	465
10090.ENSMUSP00000115772	465
10090.ENSMUSP00000026576	464
10090.ENSMUSP00000029078	463
10090.ENSMUSP00000078654	462
10090.ENSMUSP00000005234	462
10090.ENSMUSP00000125504	462
10090.ENSMUSP00000076577	461
10090.ENSMUSP00000139881	461
10090.ENSMUSP00000017572	460
10090.ENSMUSP00000020775	460
10090.ENSMUSP00000065983	459
10090.ENSMUSP00000066210	459
10090.ENSMUSP00000045284	459
10090.ENSMUSP00000128400	458
10090.ENSMUSP00000004729	458
10090.ENSMUSP00000122366	458
10090.ENSMUSP00000034215	457
10090.ENSMUSP00000106968	456
10090.ENSMUSP00000110882	455
10090.ENSMUSP00000033342	455
10090.ENSMUSP00000059419	455
10090.ENSMUSP00000123765	455
10090.ENSMUSP00000091921	455
10090.ENSMUSP00000030212	455
10090.ENSMUSP00000036299	454
10090.ENSMUSP00000000137	454
10090.ENSMUSP00000030769	454
10090.ENSMUSP00000005647	454
10090.ENSMUSP00000027478	454
10090.ENSMUSP00000140422	453
10090.ENSMUSP00000132875	453
10090.ENSMUSP00000033157	452
10090.ENSMUSP00000099482	452
10090.ENSMUSP00000016463	451
10090.ENSMUSP00000093955	450
10090.ENSMUSP00000079100	450
10090.ENSMUSP00000130518	449
10090.ENSMUSP00000021062	448
10090.ENSMUSP00000133523	448
10090.ENSMUSP00000021536	447
10090.ENSMUSP00000049749	446
10090.ENSMUSP00000099878	444
10090.ENSMUSP00000078384	444
10090.ENSMUSP00000020630	444
10090.ENSMUSP00000014750	444
10090.ENSMUSP00000081001	443
10090.ENSMUSP00000096173	443
10090.ENSMUSP00000034138	443
10090.ENSMUSP00000071756	442
10090.ENSMUSP00000068174	441
10090.ENSMUSP00000052866	440
10090.ENSMUSP00000035743	440
10090.ENSMUSP00000033673	439
10090.ENSMUSP00000088174	438
10090.ENSMUSP00000042967	438
10090.ENSMUSP00000018186	437
10090.ENSMUSP00000037583	437
10090.ENSMUSP00000120976	437
10090.ENSMUSP00000072175	434
10090.ENSMUSP00000018875	434
10090.ENSMUSP00000001479	434
10090.ENSMUSP00000130023	434
10090.ENSMUSP00000126202	434
10090.ENSMUSP00000127842	433
10090.ENSMUSP00000111363	431
10090.ENSMUSP00000061227	431
10090.ENSMUSP00000094750	429
10090.ENSMUSP00000034285	429
10090.ENSMUSP00000130096	428
10090.ENSMUSP00000130194	427
10090.ENSMUSP00000022057	425
10090.ENSMUSP00000092502	425
10090.ENSMUSP00000030651	424
10090.ENSMUSP00000026425	424
10090.ENSMUSP00000119975	424
10090.ENSMUSP00000072197	423
10090.ENSMUSP00000059801	423
10090.ENSMUSP00000110731	423
10090.ENSMUSP00000031565	422
10090.ENSMUSP00000025679	422
10090.ENSMUSP00000020501	422
10090.ENSMUSP00000048350	420
10090.ENSMUSP00000079180	420
10090.ENSMUSP00000001480	419
10090.ENSMUSP00000031866	419
10090.ENSMUSP00000114839	418
10090.ENSMUSP00000101004	418
10090.ENSMUSP00000118478	417
10090.ENSMUSP00000114304	417
10090.ENSMUSP00000033598	417
10090.ENSMUSP00000103940	415
10090.ENSMUSP00000039657	414
10090.ENSMUSP00000044168	414
10090.ENSMUSP00000021412	413
10090.ENSMUSP00000050852	413
10090.ENSMUSP00000005705	412
10090.ENSMUSP00000133302	410
10090.ENSMUSP00000041299	410
10090.ENSMUSP00000033074	409
10090.ENSMUSP00000022429	409
10090.ENSMUSP00000102009	407
10090.ENSMUSP00000027153	407
10090.ENSMUSP00000112081	405
10090.ENSMUSP00000000804	405
10090.ENSMUSP00000080203	404
10090.ENSMUSP00000121079	403
10090.ENSMUSP00000044178	401
10090.ENSMUSP00000034822	400
10090.ENSMUSP00000013737	400
10090.ENSMUSP00000020637	399
10090.ENSMUSP00000007130	398
10090.ENSMUSP00000019226	397
10090.ENSMUSP00000004396	397
10090.ENSMUSP00000029610	396
10090.ENSMUSP00000066839	396
10090.ENSMUSP00000031411	396
10090.ENSMUSP00000064699	395
10090.ENSMUSP00000025961	394
10090.ENSMUSP00000023062	394
10090.ENSMUSP00000039797	393
10090.ENSMUSP00000007216	393
10090.ENSMUSP00000109399	392
10090.ENSMUSP00000028610	392
10090.ENSMUSP00000003521	392
10090.ENSMUSP00000006235	392
10090.ENSMUSP00000136858	392
10090.ENSMUSP00000029780	392
10090.ENSMUSP00000035220	391
10090.ENSMUSP00000120106	390
10090.ENSMUSP00000022341	389
10090.ENSMUSP00000066860	388
10090.ENSMUSP00000101862	387
10090.ENSMUSP00000073664	386
10090.ENSMUSP00000028238	386
10090.ENSMUSP00000099436	384
10090.ENSMUSP00000021864	384
10090.ENSMUSP00000103474	384
10090.ENSMUSP00000021790	383
10090.ENSMUSP00000099907	382
10090.ENSMUSP00000099853	382
10090.ENSMUSP00000101003	382
10090.ENSMUSP00000021950	382
10090.ENSMUSP00000028619	381
10090.ENSMUSP00000064787	381
10090.ENSMUSP00000053176	380
10090.ENSMUSP00000034881	380
10090.ENSMUSP00000099584	380
10090.ENSMUSP00000028938	379
10090.ENSMUSP00000021239	379
10090.ENSMUSP00000110532	379
10090.ENSMUSP00000082793	379
10090.ENSMUSP00000004646	378
10090.ENSMUSP00000025541	378
10090.ENSMUSP00000020283	378
10090.ENSMUSP00000079163	377
10090.ENSMUSP00000034848	377
10090.ENSMUSP00000018087	376
10090.ENSMUSP00000112250	376
10090.ENSMUSP00000139261	375
10090.ENSMUSP00000110013	375
10090.ENSMUSP00000010127	375
10090.ENSMUSP00000101002	374
10090.ENSMUSP00000007012	374
10090.ENSMUSP00000035898	374
10090.ENSMUSP00000108300	373
10090.ENSMUSP00000096152	373
10090.ENSMUSP00000030698	372
10090.ENSMUSP00000021993	372
10090.ENSMUSP00000030128	371
10090.ENSMUSP00000133026	371
10090.ENSMUSP00000027339	371
10090.ENSMUSP00000032078	371
10090.ENSMUSP00000091943	371
10090.ENSMUSP00000032949	369
10090.ENSMUSP00000022980	369
10090.ENSMUSP00000022946	368
10090.ENSMUSP00000079628	367
10090.ENSMUSP00000021595	367
10090.ENSMUSP00000025804	366
10090.ENSMUSP00000096829	366
10090.ENSMUSP00000099935	366
10090.ENSMUSP00000092223	366
10090.ENSMUSP00000134735	366
10090.ENSMUSP00000035055	365
10090.ENSMUSP00000051222	364
10090.ENSMUSP00000091840	364
10090.ENSMUSP00000030637	363
10090.ENSMUSP00000136944	363
10090.ENSMUSP00000018851	363
10090.ENSMUSP00000006611	363
10090.ENSMUSP00000106249	362
10090.ENSMUSP00000102213	362
10090.ENSMUSP00000099803	361
10090.ENSMUSP00000044955	361
10090.ENSMUSP00000066516	361
10090.ENSMUSP00000081141	360
10090.ENSMUSP00000034913	360
10090.ENSMUSP00000031779	360
10090.ENSMUSP00000040342	359
10090.ENSMUSP00000054834	359
10090.ENSMUSP00000047737	359
10090.ENSMUSP00000026009	358
10090.ENSMUSP00000008594	357
10090.ENSMUSP00000094515	357
10090.ENSMUSP00000030455	355
10090.ENSMUSP00000128483	355
10090.ENSMUSP00000048833	355
10090.ENSMUSP00000025239	355
10090.ENSMUSP00000127751	354
10090.ENSMUSP00000099685	354
10090.ENSMUSP00000055743	354
10090.ENSMUSP00000027602	353
10090.ENSMUSP00000114873	353
10090.ENSMUSP00000092041	353
10090.ENSMUSP00000074293	353
10090.ENSMUSP00000029490	351
10090.ENSMUSP00000090305	351
10090.ENSMUSP00000102062	351
10090.ENSMUSP00000068479	351
10090.ENSMUSP00000021438	351
10090.ENSMUSP00000100045	350
10090.ENSMUSP00000099488	350
10090.ENSMUSP00000096690	350
10090.ENSMUSP00000016571	349
10090.ENSMUSP00000021425	349
10090.ENSMUSP00000097444	348
10090.ENSMUSP00000004554	347
10090.ENSMUSP00000124625	346
10090.ENSMUSP00000071054	346
10090.ENSMUSP00000040591	345
10090.ENSMUSP00000055637	345
10090.ENSMUSP00000077262	345
10090.ENSMUSP00000129012	345
10090.ENSMUSP00000015877	344
10090.ENSMUSP00000005185	344
10090.ENSMUSP00000107448	342
10090.ENSMUSP00000006467	342
10090.ENSMUSP00000040756	342
10090.ENSMUSP00000046539	341
10090.ENSMUSP00000023514	341
10090.ENSMUSP00000020440	340
10090.ENSMUSP00000030134	339
10090.ENSMUSP00000105304	338
10090.ENSMUSP00000002289	338
10090.ENSMUSP00000012028	338
10090.ENSMUSP00000117030	338
10090.ENSMUSP00000059494	338
10090.ENSMUSP00000118491	338
10090.ENSMUSP00000073175	337
10090.ENSMUSP00000120595	337
10090.ENSMUSP00000005431	336
10090.ENSMUSP00000021082	336
10090.ENSMUSP00000008966	336
10090.ENSMUSP00000034441	336
10090.ENSMUSP00000063825	336
10090.ENSMUSP00000021001	336
10090.ENSMUSP00000034076	335
10090.ENSMUSP00000002923	335
10090.ENSMUSP00000026560	334
10090.ENSMUSP00000050336	334
10090.ENSMUSP00000027684	333
10090.ENSMUSP00000015950	332
10090.ENSMUSP00000111309	332
10090.ENSMUSP00000099491	332
10090.ENSMUSP00000075290	332
10090.ENSMUSP00000027384	332
10090.ENSMUSP00000015620	331
10090.ENSMUSP00000057308	331
10090.ENSMUSP00000025696	331
10090.ENSMUSP00000013842	331
10090.ENSMUSP00000132780	330
10090.ENSMUSP00000025027	330
10090.ENSMUSP00000037328	330
10090.ENSMUSP00000027682	329
10090.ENSMUSP00000124520	329
10090.ENSMUSP00000129178	329
10090.ENSMUSP00000103007	328
10090.ENSMUSP00000028617	328
10090.ENSMUSP00000001950	328
10090.ENSMUSP00000134169	327
10090.ENSMUSP00000017430	327
10090.ENSMUSP00000043580	327
10090.ENSMUSP00000121020	326
10090.ENSMUSP00000020107	326
10090.ENSMUSP00000067013	326
10090.ENSMUSP00000020769	325
10090.ENSMUSP00000028981	325
10090.ENSMUSP00000023036	325
10090.ENSMUSP00000002818	324
10090.ENSMUSP00000017548	324
10090.ENSMUSP00000026446	324
10090.ENSMUSP00000108237	323
10090.ENSMUSP00000021607	322
10090.ENSMUSP00000094863	322
10090.ENSMUSP00000021668	321
10090.ENSMUSP00000026879	321
10090.ENSMUSP00000069004	321
10090.ENSMUSP00000099368	318
10090.ENSMUSP00000071135	318
10090.ENSMUSP00000016396	318
10090.ENSMUSP00000021091	317
10090.ENSMUSP00000030296	317
10090.ENSMUSP00000044417	317
10090.ENSMUSP00000030787	317
10090.ENSMUSP00000019939	316
10090.ENSMUSP00000122471	316
10090.ENSMUSP00000065940	315
10090.ENSMUSP00000002735	315
10090.ENSMUSP00000009157	315
10090.ENSMUSP00000102926	314
10090.ENSMUSP00000021913	314
10090.ENSMUSP00000113322	314
10090.ENSMUSP00000033158	313
10090.ENSMUSP00000001834	313
10090.ENSMUSP00000086640	313
10090.ENSMUSP00000050034	313
10090.ENSMUSP00000104511	313
10090.ENSMUSP00000021197	313
10090.ENSMUSP00000021471	313
10090.ENSMUSP00000073555	312
10090.ENSMUSP00000021734	312
10090.ENSMUSP00000033509	312
10090.ENSMUSP00000080997	311
10090.ENSMUSP00000123088	310
10090.ENSMUSP00000107294	310
