#id: 3066385428
#name: Macaca mulatta - Bile duct, SC (Leeetal,plosone.2015)
#score: 3.9
#description: abundance based on Spectral counting, Interaction consistency score: 3.9, Coverage: 14
#organ: BILE_DUCT
#integrated: false
#coverage: 14
#link: http://www.ncbi.nlm.nih.gov/pubmed/25974132
#publication_year: 2015
#filename: 9544-PXD001972_female_bile_duct.txt
#
#string_external_id	abundance	raw_spectral_count
9544.ENSMMUP00000034098	3237	4736184
9544.ENSMMUP00000012054	3228	3705138
9544.ENSMMUP00000001102	3205	2966486
9544.ENSMMUP00000019535	3096	3532805
9544.ENSMMUP00000038843	3073	2854261
9544.ENSMMUP00000017131	3009	3197952
9544.ENSMMUP00000003981	2965	4214428
9544.ENSMMUP00000009518	2938	12938512
9544.ENSMMUP00000028993	2854	6627507
9544.ENSMMUP00000026454	2788	923140
9544.ENSMMUP00000036624	2783	8155895
9544.ENSMMUP00000014308	2747	1598686
9544.ENSMMUP00000013484	2689	12191078
9544.ENSMMUP00000039421	2666	3649287
9544.ENSMMUP00000038488	2660	8155895
9544.ENSMMUP00000034320	2660	8155895
9544.ENSMMUP00000037760	2660	8155895
9544.ENSMMUP00000038421	2660	8155895
9544.ENSMMUP00000028664	2660	8155895
9544.ENSMMUP00000031250	2660	8155895
9544.ENSMMUP00000041394	2660	8155895
9544.ENSMMUP00000039192	2660	8155895
9544.ENSMMUP00000029045	2660	8155895
9544.ENSMMUP00000034288	2660	8155895
9544.ENSMMUP00000037589	2660	8155895
9544.ENSMMUP00000031246	2660	8155895
9544.ENSMMUP00000001925	2660	8155895
9544.ENSMMUP00000031255	2660	8155895
9544.ENSMMUP00000034314	2660	8155895
9544.ENSMMUP00000001927	2660	8155895
9544.ENSMMUP00000034309	2660	8155895
9544.ENSMMUP00000016637	2654	2656249
9544.ENSMMUP00000040837	2614	7964039
9544.ENSMMUP00000027334	2407	1185384
9544.ENSMMUP00000008984	2316	10089865
9544.ENSMMUP00000021440	2277	5212774
9544.ENSMMUP00000013039	2268	1741980
9544.ENSMMUP00000031199	2228	12859187
9544.ENSMMUP00000022609	2193	1234101
9544.ENSMMUP00000028646	2190	5820159
9544.ENSMMUP00000001807	2141	27922037
9544.ENSMMUP00000000446	2135	13090601
9544.ENSMMUP00000033019	2091	8155895
9544.ENSMMUP00000032614	2065	4183428
9544.ENSMMUP00000006002	2009	1653122
9544.ENSMMUP00000014159	2006	3398620
9544.ENSMMUP00000020002	1921	670282
9544.ENSMMUP00000027752	1917	7286121
9544.ENSMMUP00000013171	1914	22250
9544.ENSMMUP00000022358	1842	2581072
9544.ENSMMUP00000022403	1788	7364945
9544.ENSMMUP00000004753	1774	3681441
9544.ENSMMUP00000005514	1774	2837023
9544.ENSMMUP00000029493	1772	997406
9544.ENSMMUP00000034389	1758	1415802
9544.ENSMMUP00000021602	1757	3956504
9544.ENSMMUP00000011179	1756	359109
9544.ENSMMUP00000011779	1755	294566
9544.ENSMMUP00000038053	1755	5701772
9544.ENSMMUP00000025896	1721	1308471
9544.ENSMMUP00000006168	1719	10089865
9544.ENSMMUP00000013958	1704	7229673
9544.ENSMMUP00000034283	1699	7073698
9544.ENSMMUP00000034321	1699	7073698
9544.ENSMMUP00000034312	1699	7073698
9544.ENSMMUP00000040172	1699	7073698
9544.ENSMMUP00000031273	1699	7073698
9544.ENSMMUP00000001926	1699	7073698
9544.ENSMMUP00000031248	1699	7073698
9544.ENSMMUP00000012596	1699	7073698
9544.ENSMMUP00000001935	1699	7073698
9544.ENSMMUP00000005840	1699	7073698
9544.ENSMMUP00000034308	1699	7073698
9544.ENSMMUP00000031247	1699	7073698
9544.ENSMMUP00000000881	1681	841376
9544.ENSMMUP00000006757	1668	1055803
9544.ENSMMUP00000007537	1629	6331216
9544.ENSMMUP00000015177	1624	1195992
9544.ENSMMUP00000036740	1576	3917039
9544.ENSMMUP00000015958	1564	11665992
9544.ENSMMUP00000001959	1559	1620548
9544.ENSMMUP00000027441	1558	1498414
9544.ENSMMUP00000001995	1529	4820207
9544.ENSMMUP00000006451	1528	3595507
9544.ENSMMUP00000032256	1521	9838654
9544.ENSMMUP00000013585	1494	12324808
9544.ENSMMUP00000011196	1468	643389
9544.ENSMMUP00000034291	1442	12902430
9544.ENSMMUP00000001937	1442	12902430
9544.ENSMMUP00000031276	1442	12902430
9544.ENSMMUP00000034277	1442	12902430
9544.ENSMMUP00000009519	1442	12902430
9544.ENSMMUP00000034287	1442	12902430
9544.ENSMMUP00000029040	1442	12902430
9544.ENSMMUP00000001933	1442	12902430
9544.ENSMMUP00000001930	1442	12902430
9544.ENSMMUP00000034282	1442	12902430
9544.ENSMMUP00000031251	1442	12902430
9544.ENSMMUP00000012598	1442	12902430
9544.ENSMMUP00000034301	1442	12902430
9544.ENSMMUP00000020467	1429	672604
9544.ENSMMUP00000025230	1419	4765033
9544.ENSMMUP00000007512	1417	1514263
9544.ENSMMUP00000000334	1390	631603
9544.ENSMMUP00000038622	1386	2348724
9544.ENSMMUP00000011205	1384	2564412
9544.ENSMMUP00000019548	1382	1361914
9544.ENSMMUP00000031280	1359	3595571
9544.ENSMMUP00000003763	1359	3595571
9544.ENSMMUP00000029046	1359	3595571
9544.ENSMMUP00000038491	1359	3535497
9544.ENSMMUP00000012594	1359	3535497
9544.ENSMMUP00000001936	1359	3535497
9544.ENSMMUP00000018409	1324	3336103
9544.ENSMMUP00000001372	1317	3917039
9544.ENSMMUP00000034530	1301	10848310
9544.ENSMMUP00000008176	1291	1459350
9544.ENSMMUP00000009962	1289	10051028
9544.ENSMMUP00000031327	1286	11129276
9544.ENSMMUP00000031552	1272	1832126
9544.ENSMMUP00000024369	1270	690577
9544.ENSMMUP00000039194	1261	3595571
9544.ENSMMUP00000041056	1258	6101893
9544.ENSMMUP00000040563	1222	6101893
9544.ENSMMUP00000012976	1221	1638669
9544.ENSMMUP00000003208	1218	357194
9544.ENSMMUP00000011701	1204	444724
9544.ENSMMUP00000001319	1146	2111476
9544.ENSMMUP00000027408	1096	2232349
9544.ENSMMUP00000020071	1093	421934
9544.ENSMMUP00000012790	1090	13556643
9544.ENSMMUP00000033818	1081	1750416
9544.ENSMMUP00000022761	1080	603922
9544.ENSMMUP00000027409	1067	2826819
9544.ENSMMUP00000025458	1065	851575
9544.ENSMMUP00000018081	1064	3338617
9544.ENSMMUP00000023669	1039	12902430
9544.ENSMMUP00000001613	1033	2752420
9544.ENSMMUP00000040963	1032	1999968
9544.ENSMMUP00000039024	1028	392087
9544.ENSMMUP00000004127	1023	154347
9544.ENSMMUP00000038931	1013	2068397
9544.ENSMMUP00000020739	990	2508035
9544.ENSMMUP00000041314	988	3338617
9544.ENSMMUP00000011690	986	2721013
9544.ENSMMUP00000001377	978	4813372
9544.ENSMMUP00000037351	975	12693224
9544.ENSMMUP00000017095	967	1631837
9544.ENSMMUP00000017069	937	374126
9544.ENSMMUP00000021173	937	2210183
9544.ENSMMUP00000016797	917	1495626
9544.ENSMMUP00000017847	917	5457069
9544.ENSMMUP00000008770	917	5457069
9544.ENSMMUP00000022541	913	934872
9544.ENSMMUP00000015549	910	1792794
9544.ENSMMUP00000004430	901	2963107
9544.ENSMMUP00000034457	899	1171988
9544.ENSMMUP00000037577	899	4638131
9544.ENSMMUP00000001928	896	352450
9544.ENSMMUP00000011963	895	303690
9544.ENSMMUP00000014181	893	1360692
9544.ENSMMUP00000025002	874	718891
9544.ENSMMUP00000035315	869	4747767
9544.ENSMMUP00000021395	846	671302
9544.ENSMMUP00000030227	834	2344676
9544.ENSMMUP00000028980	833	1877761
9544.ENSMMUP00000006872	823	950563
9544.ENSMMUP00000018130	812	627919
9544.ENSMMUP00000016139	809	213958
9544.ENSMMUP00000018892	781	852199
9544.ENSMMUP00000027805	779	419871
9544.ENSMMUP00000014104	765	3787101
9544.ENSMMUP00000034433	760	6405891
9544.ENSMMUP00000028640	759	5416259
9544.ENSMMUP00000017503	754	577292
9544.ENSMMUP00000011500	742	585994
9544.ENSMMUP00000027706	735	2268874
9544.ENSMMUP00000031169	724	490790
9544.ENSMMUP00000029142	719	427625
9544.ENSMMUP00000008154	715	429809
9544.ENSMMUP00000024535	711	4367110
9544.ENSMMUP00000029536	707	3321540
9544.ENSMMUP00000003083	706	4572515
9544.ENSMMUP00000020153	690	676904
9544.ENSMMUP00000026453	683	328480
9544.ENSMMUP00000008104	678	711519
9544.ENSMMUP00000014766	675	2839428
9544.ENSMMUP00000029834	671	1313662
9544.ENSMMUP00000024964	658	1016978
9544.ENSMMUP00000000919	651	239173
9544.ENSMMUP00000008597	644	1181349
9544.ENSMMUP00000030876	637	1793676
9544.ENSMMUP00000016201	621	532693
9544.ENSMMUP00000040953	617	2454123
9544.ENSMMUP00000006240	616	1280667
9544.ENSMMUP00000000565	608	3917039
9544.ENSMMUP00000041334	607	7274098
9544.ENSMMUP00000041329	607	1662781
9544.ENSMMUP00000021162	607	1662781
9544.ENSMMUP00000003491	603	3823292
9544.ENSMMUP00000003508	601	643212
9544.ENSMMUP00000006169	596	223389
9544.ENSMMUP00000016126	590	1028500
9544.ENSMMUP00000026743	586	998729
9544.ENSMMUP00000004838	585	914284
9544.ENSMMUP00000000663	562	175257
9544.ENSMMUP00000011397	559	612903
9544.ENSMMUP00000017486	556	396693
9544.ENSMMUP00000027917	555	152834
9544.ENSMMUP00000037953	553	1983804
9544.ENSMMUP00000026517	550	604143
9544.ENSMMUP00000023569	530	298790
9544.ENSMMUP00000019042	527	2536607
9544.ENSMMUP00000008547	526	2488409
9544.ENSMMUP00000004454	519	1380090
9544.ENSMMUP00000034732	514	195230
9544.ENSMMUP00000031487	502	710492
9544.ENSMMUP00000001628	501	288305
9544.ENSMMUP00000030130	499	263027
9544.ENSMMUP00000023690	499	133686
9544.ENSMMUP00000020762	495	84509
9544.ENSMMUP00000021002	481	530596
9544.ENSMMUP00000006051	481	237993
9544.ENSMMUP00000017153	481	939641
9544.ENSMMUP00000018047	480	402626
9544.ENSMMUP00000021742	479	238676
9544.ENSMMUP00000005855	477	882186
9544.ENSMMUP00000013204	476	224816
9544.ENSMMUP00000016230	468	2898908
9544.ENSMMUP00000022911	466	604089
9544.ENSMMUP00000006900	459	845462
9544.ENSMMUP00000011772	456	108901
9544.ENSMMUP00000008470	451	2719638
9544.ENSMMUP00000033134	449	1170761
9544.ENSMMUP00000014730	447	961476
9544.ENSMMUP00000037844	446	434025
9544.ENSMMUP00000015635	435	1569278
9544.ENSMMUP00000037489	429	932935
9544.ENSMMUP00000007737	426	922209
9544.ENSMMUP00000011305	425	599854
9544.ENSMMUP00000006251	417	521393
9544.ENSMMUP00000017493	414	1006715
9544.ENSMMUP00000021140	413	258584
9544.ENSMMUP00000021336	406	567063
9544.ENSMMUP00000006175	405	484713
9544.ENSMMUP00000006984	405	97461
9544.ENSMMUP00000002883	405	3505838
9544.ENSMMUP00000010873	401	371350
9544.ENSMMUP00000031244	397	837273
9544.ENSMMUP00000037015	396	1165662
9544.ENSMMUP00000005869	395	404657
9544.ENSMMUP00000018913	391	1680212
9544.ENSMMUP00000009293	390	146041
9544.ENSMMUP00000026775	389	58836
9544.ENSMMUP00000039408	387	1349345
9544.ENSMMUP00000006892	387	220728
9544.ENSMMUP00000020340	385	456546
9544.ENSMMUP00000016496	383	396906
9544.ENSMMUP00000037544	382	6405891
9544.ENSMMUP00000018675	382	6391707
9544.ENSMMUP00000025131	382	57014
9544.ENSMMUP00000004349	377	36785
9544.ENSMMUP00000029862	371	1519020
9544.ENSMMUP00000020982	369	94555
9544.ENSMMUP00000008637	366	571549
9544.ENSMMUP00000020412	365	312118
9544.ENSMMUP00000023735	365	64825
9544.ENSMMUP00000024852	364	6405891
9544.ENSMMUP00000018580	362	2786367
9544.ENSMMUP00000016705	355	566399
9544.ENSMMUP00000036447	354	794921
9544.ENSMMUP00000038483	353	189912
9544.ENSMMUP00000009057	352	872142
9544.ENSMMUP00000005516	352	2171733
9544.ENSMMUP00000022679	352	132167
9544.ENSMMUP00000018395	352	400424
9544.ENSMMUP00000028778	351	58499
9544.ENSMMUP00000024123	351	195230
9544.ENSMMUP00000014565	350	73155
9544.ENSMMUP00000000226	350	229451
9544.ENSMMUP00000034864	350	229451
9544.ENSMMUP00000028972	347	41379
9544.ENSMMUP00000030604	347	5504209
9544.ENSMMUP00000014633	346	158259
9544.ENSMMUP00000015741	345	2235949
9544.ENSMMUP00000001942	343	682612
9544.ENSMMUP00000006513	342	397219
9544.ENSMMUP00000037674	342	187374
9544.ENSMMUP00000002263	341	207786
9544.ENSMMUP00000006166	339	617042
9544.ENSMMUP00000039611	337	2769797
9544.ENSMMUP00000030645	335	683101
9544.ENSMMUP00000020297	334	1008854
9544.ENSMMUP00000023371	332	73077
9544.ENSMMUP00000007119	331	72564
9544.ENSMMUP00000013345	329	537936
9544.ENSMMUP00000020417	324	1662781
9544.ENSMMUP00000015328	324	248307
9544.ENSMMUP00000018208	314	2019719
9544.ENSMMUP00000040090	313	489338
9544.ENSMMUP00000013998	313	208003
9544.ENSMMUP00000012882	311	61125
9544.ENSMMUP00000010785	308	632286
9544.ENSMMUP00000002591	308	368551
9544.ENSMMUP00000010202	306	350167
9544.ENSMMUP00000017201	303	925348
9544.ENSMMUP00000012923	301	202963
9544.ENSMMUP00000013336	300	330569
9544.ENSMMUP00000005321	300	413983
9544.ENSMMUP00000040570	300	395815
9544.ENSMMUP00000019020	295	344738
9544.ENSMMUP00000006128	291	33238
9544.ENSMMUP00000020110	290	214666
9544.ENSMMUP00000015009	289	344738
9544.ENSMMUP00000010665	287	33679
9544.ENSMMUP00000024925	287	226386
9544.ENSMMUP00000012071	285	346285
9544.ENSMMUP00000000765	283	360354
9544.ENSMMUP00000034135	283	682801
9544.ENSMMUP00000019357	283	180421
9544.ENSMMUP00000001407	282	673125
9544.ENSMMUP00000016899	281	191569
9544.ENSMMUP00000003339	279	359541
9544.ENSMMUP00000033536	277	264557
9544.ENSMMUP00000029708	277	96109
9544.ENSMMUP00000025333	277	609988
9544.ENSMMUP00000040052	275	152811
9544.ENSMMUP00000007739	275	155309
9544.ENSMMUP00000036921	275	2059793
9544.ENSMMUP00000017225	274	264240
9544.ENSMMUP00000005531	274	91808
9544.ENSMMUP00000027536	274	153657
9544.ENSMMUP00000031252	272	1323667
9544.ENSMMUP00000031279	272	1323667
9544.ENSMMUP00000034280	272	1323667
9544.ENSMMUP00000031275	272	1323667
9544.ENSMMUP00000034316	272	1323667
9544.ENSMMUP00000039191	272	1323667
9544.ENSMMUP00000034276	272	1323667
9544.ENSMMUP00000034285	272	1323667
9544.ENSMMUP00000012597	272	1323667
9544.ENSMMUP00000034292	272	1323667
9544.ENSMMUP00000020610	270	214064
9544.ENSMMUP00000000894	269	344011
9544.ENSMMUP00000000842	268	501498
9544.ENSMMUP00000023787	267	136058
9544.ENSMMUP00000021152	265	463576
9544.ENSMMUP00000011547	265	103304
9544.ENSMMUP00000002254	264	565424
9544.ENSMMUP00000039744	261	203763
9544.ENSMMUP00000004823	261	2272547
9544.ENSMMUP00000029548	260	1599728
9544.ENSMMUP00000009144	257	1883116
9544.ENSMMUP00000022883	254	189374
9544.ENSMMUP00000015832	254	233943
9544.ENSMMUP00000000214	253	473454
9544.ENSMMUP00000009469	253	305043
9544.ENSMMUP00000027864	248	794294
9544.ENSMMUP00000034051	248	946388
9544.ENSMMUP00000018053	248	706562
9544.ENSMMUP00000007886	246	446945
9544.ENSMMUP00000035171	243	1662781
9544.ENSMMUP00000031526	241	473220
9544.ENSMMUP00000005853	239	601451
9544.ENSMMUP00000012953	237	2953516
9544.ENSMMUP00000009404	237	365619
9544.ENSMMUP00000026863	236	246375
9544.ENSMMUP00000034318	235	1323667
9544.ENSMMUP00000018841	235	371682
9544.ENSMMUP00000036148	235	999518
9544.ENSMMUP00000009015	235	452610
9544.ENSMMUP00000030897	234	883208
9544.ENSMMUP00000001216	233	136292
9544.ENSMMUP00000010493	233	335113
9544.ENSMMUP00000008760	233	285858
9544.ENSMMUP00000020537	231	784260
9544.ENSMMUP00000007917	230	489500
9544.ENSMMUP00000031622	230	219324
9544.ENSMMUP00000003436	230	60537
9544.ENSMMUP00000016570	230	290781
9544.ENSMMUP00000029651	229	942135
9544.ENSMMUP00000013359	224	72540
9544.ENSMMUP00000021108	224	123194
9544.ENSMMUP00000022395	224	307086
9544.ENSMMUP00000031274	222	837273
9544.ENSMMUP00000013748	220	559828
9544.ENSMMUP00000035967	220	559828
9544.ENSMMUP00000038718	220	559828
9544.ENSMMUP00000040357	220	559828
9544.ENSMMUP00000036063	220	559828
9544.ENSMMUP00000030221	220	559828
9544.ENSMMUP00000020614	219	120993
9544.ENSMMUP00000001138	219	55865
9544.ENSMMUP00000009150	219	529214
9544.ENSMMUP00000003743	219	529214
9544.ENSMMUP00000000905	218	568321
9544.ENSMMUP00000026333	218	509647
9544.ENSMMUP00000013841	218	509647
9544.ENSMMUP00000023766	217	1896063
9544.ENSMMUP00000039464	216	2026103
9544.ENSMMUP00000040521	215	123491
9544.ENSMMUP00000024617	214	81965
9544.ENSMMUP00000029913	214	155865
9544.ENSMMUP00000010171	214	232493
9544.ENSMMUP00000023977	212	85756
9544.ENSMMUP00000018371	211	107211
9544.ENSMMUP00000008290	211	3998645
9544.ENSMMUP00000009558	210	107474
9544.ENSMMUP00000004082	210	372806
9544.ENSMMUP00000013389	209	335113
9544.ENSMMUP00000016368	207	249833
9544.ENSMMUP00000034029	207	76182
9544.ENSMMUP00000001715	207	168564
9544.ENSMMUP00000019216	207	262931
9544.ENSMMUP00000009028	206	70930
9544.ENSMMUP00000009705	206	458416
9544.ENSMMUP00000005960	206	104783
9544.ENSMMUP00000023552	205	73155
9544.ENSMMUP00000004930	205	1047741
9544.ENSMMUP00000030606	204	202060
9544.ENSMMUP00000013689	204	81017
9544.ENSMMUP00000019581	204	1163918
9544.ENSMMUP00000011388	203	256600
9544.ENSMMUP00000003829	203	118051
9544.ENSMMUP00000016692	202	559927
9544.ENSMMUP00000038233	202	131050
9544.ENSMMUP00000028452	202	222072
9544.ENSMMUP00000021713	201	451601
9544.ENSMMUP00000015734	199	575471
9544.ENSMMUP00000020918	199	246492
9544.ENSMMUP00000001234	199	618938
9544.ENSMMUP00000006564	199	200253
9544.ENSMMUP00000029939	197	138973
9544.ENSMMUP00000034046	196	667497
9544.ENSMMUP00000014072	196	227083
9544.ENSMMUP00000017481	195	104104
9544.ENSMMUP00000010442	195	253371
9544.ENSMMUP00000004251	194	80812
9544.ENSMMUP00000016237	194	90341
9544.ENSMMUP00000028270	191	704844
9544.ENSMMUP00000039981	190	211747
9544.ENSMMUP00000019850	189	240437
9544.ENSMMUP00000016189	189	186889
9544.ENSMMUP00000032564	188	348926
9544.ENSMMUP00000028851	187	105594
9544.ENSMMUP00000038668	185	651004
9544.ENSMMUP00000011517	184	92410
9544.ENSMMUP00000009698	184	72702
9544.ENSMMUP00000017169	184	127816
9544.ENSMMUP00000038694	184	860985
9544.ENSMMUP00000039601	183	110226
9544.ENSMMUP00000006228	183	613227
9544.ENSMMUP00000002750	182	245141
9544.ENSMMUP00000014747	182	214079
9544.ENSMMUP00000030642	182	1141159
9544.ENSMMUP00000016836	182	1785039
9544.ENSMMUP00000025615	181	609473
9544.ENSMMUP00000022159	181	131481
9544.ENSMMUP00000011581	181	200526
9544.ENSMMUP00000009169	180	24822
9544.ENSMMUP00000029909	180	80213
9544.ENSMMUP00000019472	180	245436
9544.ENSMMUP00000036826	179	169288
9544.ENSMMUP00000005161	179	98144
9544.ENSMMUP00000027540	177	168573
9544.ENSMMUP00000007723	177	67758
9544.ENSMMUP00000010415	177	59977
9544.ENSMMUP00000028308	177	2030909
9544.ENSMMUP00000001011	175	60210
9544.ENSMMUP00000006423	175	1117658
9544.ENSMMUP00000019224	174	209256
9544.ENSMMUP00000021043	174	218215
9544.ENSMMUP00000012954	173	2323411
9544.ENSMMUP00000030034	172	234207
9544.ENSMMUP00000012410	172	182747
9544.ENSMMUP00000039238	172	1176256
9544.ENSMMUP00000002575	172	240024
9544.ENSMMUP00000015849	172	162097
9544.ENSMMUP00000002611	172	1323667
9544.ENSMMUP00000010086	172	201432
9544.ENSMMUP00000025346	171	673156
9544.ENSMMUP00000003694	171	150498
9544.ENSMMUP00000008640	170	249179
9544.ENSMMUP00000033337	169	119407
9544.ENSMMUP00000026578	169	268922
9544.ENSMMUP00000008438	169	254466
9544.ENSMMUP00000029080	168	622643
9544.ENSMMUP00000022428	168	106676
9544.ENSMMUP00000022984	168	239621
9544.ENSMMUP00000015576	167	374305
9544.ENSMMUP00000008294	167	98407
9544.ENSMMUP00000034863	167	1850005
9544.ENSMMUP00000019885	166	441390
9544.ENSMMUP00000022141	164	61932
9544.ENSMMUP00000030320	164	367321
9544.ENSMMUP00000000910	164	99371
9544.ENSMMUP00000008665	164	322443
9544.ENSMMUP00000026760	164	373477
9544.ENSMMUP00000006572	164	79911
9544.ENSMMUP00000014506	164	515028
9544.ENSMMUP00000013010	163	1904766
9544.ENSMMUP00000004102	163	57497
9544.ENSMMUP00000007389	163	65578
9544.ENSMMUP00000019982	163	735057
9544.ENSMMUP00000040477	163	72649
9544.ENSMMUP00000006390	162	1134952
9544.ENSMMUP00000002488	162	630103
9544.ENSMMUP00000030329	162	281498
9544.ENSMMUP00000028741	160	374907
9544.ENSMMUP00000028260	158	163871
9544.ENSMMUP00000019435	158	33179
9544.ENSMMUP00000036215	157	212241
9544.ENSMMUP00000005922	157	212241
9544.ENSMMUP00000009622	157	365619
9544.ENSMMUP00000002571	157	134324
9544.ENSMMUP00000027158	157	57330
9544.ENSMMUP00000007104	157	44925
9544.ENSMMUP00000017350	157	1938409
9544.ENSMMUP00000035113	156	353314
9544.ENSMMUP00000005467	155	1117658
9544.ENSMMUP00000010401	154	122668
9544.ENSMMUP00000012219	154	1481902
9544.ENSMMUP00000003264	153	298818
9544.ENSMMUP00000000215	153	251715
9544.ENSMMUP00000011630	153	134511
9544.ENSMMUP00000006145	153	102287
9544.ENSMMUP00000024652	152	243740
9544.ENSMMUP00000017323	151	4544838
9544.ENSMMUP00000008898	151	105064
9544.ENSMMUP00000001238	151	230971
9544.ENSMMUP00000011635	151	1358091
9544.ENSMMUP00000025841	149	349176
9544.ENSMMUP00000028060	149	245043
9544.ENSMMUP00000027703	149	207538
9544.ENSMMUP00000000281	148	61747
9544.ENSMMUP00000004509	148	170086
9544.ENSMMUP00000018279	146	1201705
9544.ENSMMUP00000035167	146	126359
9544.ENSMMUP00000040219	146	126359
9544.ENSMMUP00000012348	145	630797
9544.ENSMMUP00000004461	145	1210882
9544.ENSMMUP00000008494	145	165448
9544.ENSMMUP00000023374	145	490349
9544.ENSMMUP00000026552	145	52099
9544.ENSMMUP00000033854	144	71110
9544.ENSMMUP00000031470	144	69332
9544.ENSMMUP00000010489	144	222873
9544.ENSMMUP00000012433	144	866374
9544.ENSMMUP00000021420	144	330520
9544.ENSMMUP00000007510	143	257139
9544.ENSMMUP00000024101	143	251319
9544.ENSMMUP00000018702	142	827827
9544.ENSMMUP00000001290	142	386387
9544.ENSMMUP00000029927	141	217753
9544.ENSMMUP00000006906	140	394097
9544.ENSMMUP00000008603	140	258844
9544.ENSMMUP00000013159	139	503794
9544.ENSMMUP00000029662	139	271140
9544.ENSMMUP00000030188	139	498177
9544.ENSMMUP00000017649	137	258918
9544.ENSMMUP00000031886	136	34912
9544.ENSMMUP00000014389	136	44813
9544.ENSMMUP00000016486	136	120284
9544.ENSMMUP00000027295	135	62308
9544.ENSMMUP00000028951	135	56769
9544.ENSMMUP00000012891	134	254905
9544.ENSMMUP00000012069	134	243554
9544.ENSMMUP00000038715	134	329333
9544.ENSMMUP00000010511	134	190042
9544.ENSMMUP00000030087	134	904067
9544.ENSMMUP00000020966	133	38429
9544.ENSMMUP00000015580	133	86832
9544.ENSMMUP00000025112	132	116082
9544.ENSMMUP00000003468	132	1323667
9544.ENSMMUP00000012683	132	246517
9544.ENSMMUP00000038098	132	246517
9544.ENSMMUP00000035263	132	246517
9544.ENSMMUP00000019718	132	246517
9544.ENSMMUP00000014862	132	246517
9544.ENSMMUP00000038427	131	262085
9544.ENSMMUP00000011156	131	129237
9544.ENSMMUP00000013097	131	103293
9544.ENSMMUP00000028078	131	103293
9544.ENSMMUP00000012282	130	31454
9544.ENSMMUP00000018556	129	89828
9544.ENSMMUP00000022102	129	257736
9544.ENSMMUP00000018617	129	235535
9544.ENSMMUP00000021080	128	150168
9544.ENSMMUP00000026062	128	49137
9544.ENSMMUP00000017814	128	1679426
9544.ENSMMUP00000012533	127	68296
9544.ENSMMUP00000030366	127	63539
9544.ENSMMUP00000029104	127	61579
9544.ENSMMUP00000028286	126	146282
9544.ENSMMUP00000028795	126	341562
9544.ENSMMUP00000023961	126	117341
9544.ENSMMUP00000013867	126	1896375
9544.ENSMMUP00000027575	126	164979
9544.ENSMMUP00000007643	126	228416
9544.ENSMMUP00000004237	125	212685
9544.ENSMMUP00000007902	125	1215124
9544.ENSMMUP00000013685	125	117815
9544.ENSMMUP00000033049	125	127211
9544.ENSMMUP00000003147	124	76446
9544.ENSMMUP00000005011	124	1500053
9544.ENSMMUP00000010184	124	132693
9544.ENSMMUP00000033763	124	132049
9544.ENSMMUP00000033080	124	132049
9544.ENSMMUP00000026582	124	381787
9544.ENSMMUP00000011316	123	67756
9544.ENSMMUP00000025967	123	229110
